-0.458796670000000	0.256824580000000	-0.503176180000000	-0.103453440000000	0.642193050000000	1.83225230000000	1.33740930000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	0.567361240000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-0.458796670000000	0.505605260000000	-0.503176180000000	0.0461899140000000	-0.263311120000000	-0.699357080000000	-1.14540500000000	0.918017810000000	-0.963167920000000	-0.303533850000000	-1.67162280000000	-0.340884530000000	-0.311723420000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	2.33370120000000	1.21399020000000	-0.195916250000000
0.336344870000000	0.256824580000000	-0.503176180000000	-0.103453440000000	0.666283140000000	-0.699357080000000	0.509804530000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.927082690000000	-2.37386260000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	0.256824580000000	-0.503176180000000	-0.178275110000000	-0.717480260000000	-0.699357080000000	-1.14540500000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	-1.10289960000000	-0.956631200000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.987078790000000	-0.503176180000000	-0.128394000000000	-0.833679550000000	-0.699357080000000	-0.317800230000000	0.918017810000000	-0.963167920000000	-0.303533850000000	-1.67162280000000	-0.340884530000000	-0.487540360000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	1.74950860000000	0.420082860000000	-0.103453440000000	0.389247050000000	-0.699357080000000	0.509804530000000	0.0241348400000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	-0.839174220000000	-2.37386260000000	0.133643580000000	1.02656520000000	0.146875690000000	2.33370120000000	1.21399020000000	-0.195916250000000
1.13148640000000	0.256824580000000	-0.503176180000000	-0.153334550000000	1.07758610000000	1.83225230000000	1.33740930000000	0.0241348400000000	0.449101760000000	-0.303533850000000	1.04646310000000	0.611306890000000	0.479452780000000	0.460600210000000	0.133643580000000	-0.704573450000000	1.67683080000000	2.33370120000000	1.21399020000000	-0.195916250000000
1.13148640000000	0.256824580000000	-0.503176180000000	-0.103453440000000	-0.658317820000000	-0.699357080000000	-0.317800230000000	0.918017810000000	1.86137140000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	-0.663357290000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	-0.489517440000000	1.34334190000000	-0.128394000000000	-0.620411350000000	1.83225230000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	-0.340884530000000	2.41343900000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	0.754385930000000	1.34334190000000	-0.178275110000000	-0.386241460000000	1.83225230000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	-1.29307600000000	0.0399104440000000	0.460600210000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.240736770000000	-0.503176180000000	0.0461899140000000	-0.471265320000000	1.19934990000000	-0.317800230000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	-0.0479980230000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	1.21399020000000	-0.195916250000000
1.13148640000000	1.25194730000000	-0.503176180000000	-0.103453440000000	-0.310782780000000	1.83225230000000	-0.317800230000000	0.918017810000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.927082690000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	-0.738298120000000	1.34334190000000	-0.0535723200000000	-0.806046790000000	1.83225230000000	0.509804530000000	0.918017810000000	-0.963167920000000	-0.303533850000000	1.04646310000000	-1.29307600000000	-1.10289960000000	0.460600210000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	0.754385930000000	-2.34969430000000	0.0461899140000000	0.357363100000000	-0.0664547450000000	-0.317800230000000	0.918017810000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.839174220000000	0.460600210000000	-1.74866040000000	1.02656520000000	-1.38307940000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
0.336344870000000	0.256824580000000	-0.503176180000000	-0.128394000000000	-0.134358250000000	-0.699357080000000	1.33740930000000	0.0241348400000000	-2.37543760000000	-0.303533850000000	1.04646310000000	1.56349830000000	1.35853740000000	0.460600210000000	2.01594760000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	0.00804390850000000	1.34334190000000	-0.178275110000000	3.33319840000000	1.83225230000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	1.56349830000000	-0.487540360000000	0.460600210000000	2.01594760000000	-0.704573450000000	1.67683080000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-0.458796670000000	-0.240736770000000	0.420082860000000	0.0461899140000000	-0.299091990000000	1.83225230000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	0.567361240000000	0.460600210000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	1.25194730000000	-0.503176180000000	-0.178275110000000	-0.506337670000000	-0.699357080000000	-1.14540500000000	0.918017810000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.135906490000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	-1.23585950000000	-0.503176180000000	-0.128394000000000	-0.672134200000000	-0.699357080000000	-0.317800230000000	-1.76363110000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	0.0399104440000000	-2.37386260000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	1.21399020000000	-0.195916250000000
0.336344870000000	-0.904151900000000	1.34334190000000	-0.178275110000000	-0.882214000000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	1.56349830000000	2.41343900000000	0.460600210000000	2.01594760000000	1.02656520000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
1.13148640000000	-0.240736770000000	-0.503176180000000	-0.128394000000000	0.0534027810000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	-0.340884530000000	1.00690360000000	-2.37386260000000	0.133643580000000	2.75770390000000	0.146875690000000	2.33370120000000	1.21399020000000	-0.195916250000000
1.13148640000000	-0.738298120000000	-0.503176180000000	-0.103453440000000	-0.883985330000000	-0.699357080000000	-0.317800230000000	0.918017810000000	1.86137140000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	-0.663357290000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.987078790000000	-1.42643520000000	-0.153334550000000	0.658135020000000	-0.699357080000000	1.33740930000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	1.04646310000000	1.56349830000000	3.38043220000000	-2.37386260000000	2.01594760000000	-0.704573450000000	1.67683080000000	2.33370120000000	1.21399020000000	-0.195916250000000
1.13148640000000	0.256824580000000	1.34334190000000	-0.103453440000000	-0.141443580000000	-0.0664547450000000	1.33740930000000	0.0241348400000000	0.449101760000000	-0.303533850000000	1.04646310000000	-1.29307600000000	0.0399104440000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	2.33370120000000	1.21399020000000	-0.195916250000000
-0.458796670000000	-0.489517440000000	-0.503176180000000	-0.178275110000000	-0.226821710000000	-0.0664547450000000	-0.317800230000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.663357290000000	0.460600210000000	-1.74866040000000	1.02656520000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
1.13148640000000	0.256824580000000	1.34334190000000	-0.0286317610000000	-0.476225050000000	1.83225230000000	-0.317800230000000	0.0241348400000000	-0.963167920000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.223814960000000	0.460600210000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
1.13148640000000	1.00316660000000	1.34334190000000	-0.153334550000000	1.41059620000000	-0.699357080000000	0.509804530000000	0.0241348400000000	0.449101760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.0479980230000000	0.460600210000000	0.133643580000000	1.02656520000000	1.67683080000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	3.24219270000000	-0.503176180000000	0.0461899140000000	1.42618390000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	1.78980310000000	1.04646310000000	1.56349830000000	0.0399104440000000	0.460600210000000	-1.74866040000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.240736770000000	1.34334190000000	-0.128394000000000	1.09459090000000	-0.699357080000000	1.33740930000000	-0.869748130000000	0.449101760000000	-0.303533850000000	-1.67162280000000	1.56349830000000	0.479452780000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	-0.240736770000000	-0.503176180000000	-0.128394000000000	-0.216902260000000	1.19934990000000	-0.317800230000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.663357290000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	2.24707000000000	1.34334190000000	0.0461899140000000	1.54380030000000	1.83225230000000	1.33740930000000	0.918017810000000	-2.37543760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	0.918995110000000	-2.37386260000000	0.133643580000000	1.02656520000000	1.67683080000000	2.33370120000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-1.23585950000000	0.420082860000000	0.0461899140000000	-0.645564240000000	-0.0664547450000000	1.33740930000000	-1.76363110000000	-2.37543760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.399631890000000	-2.37386260000000	0.133643580000000	1.02656520000000	0.146875690000000	2.33370120000000	-0.822906130000000	-0.195916250000000
1.13148640000000	-1.23585950000000	-0.503176180000000	-0.178275110000000	-0.920829010000000	-0.699357080000000	-1.97300970000000	-1.76363110000000	-0.963167920000000	-0.303533850000000	1.04646310000000	-1.29307600000000	1.62226280000000	0.460600210000000	0.133643580000000	-0.704573450000000	-2.91303450000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-0.458796670000000	-0.821225010000000	0.420082860000000	-0.103453440000000	0.531307760000000	-0.699357080000000	0.509804530000000	-0.869748130000000	0.449101760000000	-0.303533850000000	1.04646310000000	-0.340884530000000	1.35853740000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.0748829830000000	0.420082860000000	9.04973150000000	-0.227530240000000	-0.699357080000000	-0.317800230000000	-0.869748130000000	0.449101760000000	-0.303533850000000	0.140434440000000	0.611306890000000	-0.575448820000000	-2.37386260000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-0.458796670000000	-0.987078790000000	-0.503176180000000	-0.103453440000000	-0.567271440000000	-0.699357080000000	-1.14540500000000	0.918017810000000	-0.963167920000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-1.19080810000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	-1.23585950000000	1.34334190000000	-0.178275110000000	-0.676739660000000	-0.699357080000000	-1.14540500000000	-0.869748130000000	0.449101760000000	-0.303533850000000	1.04646310000000	-1.29307600000000	0.391544310000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	2.33370120000000	-0.822906130000000	5.09911760000000
-0.458796670000000	-1.07000570000000	-0.503176180000000	-0.103453440000000	-0.889653590000000	-0.699357080000000	0.509804530000000	0.918017810000000	-0.963167920000000	3.88314000000000	-0.765594180000000	-1.29307600000000	0.743178180000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	1.25194730000000	-0.503176180000000	-0.128394000000000	0.675848330000000	-0.699357080000000	0.509804530000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	-0.575448820000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	0.256824580000000	-0.503176180000000	-0.153334550000000	2.93642030000000	-0.699357080000000	-0.317800230000000	-1.76363110000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-1.10289960000000	0.460600210000000	-1.74866040000000	1.02656520000000	1.67683080000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	-0.489517440000000	-0.503176180000000	-0.178275110000000	-0.661860490000000	-0.699357080000000	-0.317800230000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.663357290000000	0.460600210000000	-1.74866040000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
0.336344870000000	1.25194730000000	-0.503176180000000	-0.103453440000000	0.332564470000000	-0.699357080000000	-0.317800230000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-0.839174220000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
0.336344870000000	-1.40171330000000	-0.503176180000000	-0.178275110000000	-0.629622270000000	1.83225230000000	-1.14540500000000	-1.76363110000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	-0.575448820000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	2.33370120000000	-0.822906130000000	5.09911760000000
-1.25393820000000	0.256824580000000	-0.503176180000000	-0.128394000000000	0.0261242910000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	0.303635840000000	0.460600210000000	-1.74866040000000	-0.704573450000000	1.67683080000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	-0.738298120000000	1.34334190000000	-0.178275110000000	-0.914097950000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	0.140434440000000	-0.340884530000000	-0.0479980230000000	0.460600210000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	-0.240736770000000	-0.503176180000000	-0.178275110000000	0.392789710000000	-0.0664547450000000	-0.317800230000000	0.0241348400000000	0.449101760000000	-0.303533850000000	1.04646310000000	0.611306890000000	-0.0479980230000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	2.33370120000000	1.21399020000000	-0.195916250000000
1.13148640000000	-1.40171330000000	1.34334190000000	-0.103453440000000	-0.611908960000000	-0.699357080000000	0.509804530000000	-0.869748130000000	0.449101760000000	-0.303533850000000	-1.67162280000000	-1.29307600000000	0.567361240000000	0.460600210000000	0.133643580000000	2.75770390000000	-1.38307940000000	2.33370120000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.987078790000000	-0.503176180000000	-0.178275110000000	-0.610137630000000	1.83225230000000	-1.14540500000000	0.918017810000000	0.449101760000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	-0.0479980230000000	0.460600210000000	0.133643580000000	-0.704573450000000	-2.91303450000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	0.256824580000000	-0.503176180000000	-0.153334550000000	1.60933950000000	-0.699357080000000	0.509804530000000	0.0241348400000000	0.449101760000000	-0.303533850000000	0.140434440000000	0.611306890000000	0.215727380000000	0.460600210000000	0.133643580000000	-0.704573450000000	1.67683080000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-0.458796670000000	1.25194730000000	1.34334190000000	-0.103453440000000	-0.330975940000000	-0.699357080000000	1.33740930000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	-1.29307600000000	0.0399104440000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
0.336344870000000	-0.738298120000000	0.420082860000000	-0.178275110000000	-0.362859890000000	-0.699357080000000	-0.317800230000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	-0.765594180000000	0.611306890000000	0.0399104440000000	-0.956631200000000	0.133643580000000	1.02656520000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	2.24707000000000	1.34334190000000	-0.153334550000000	1.01736090000000	-0.699357080000000	1.33740930000000	0.918017810000000	-0.963167920000000	-0.303533850000000	1.04646310000000	1.56349830000000	1.97389670000000	-0.956631200000000	2.01594760000000	1.02656520000000	-1.38307940000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	0.256824580000000	-0.503176180000000	9.04973150000000	-0.537158820000000	-0.699357080000000	1.33740930000000	0.918017810000000	-0.963167920000000	3.88314000000000	1.04646310000000	-1.29307600000000	1.97389670000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	1.21399020000000	-0.195916250000000
1.13148640000000	-1.23585950000000	-0.503176180000000	-0.103453440000000	-0.412102880000000	-0.699357080000000	0.509804530000000	-0.869748130000000	1.86137140000000	-0.303533850000000	-0.765594180000000	-1.29307600000000	-0.575448820000000	0.460600210000000	-1.74866040000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	3.24219270000000	-0.503176180000000	-0.178275110000000	2.51342660000000	-0.699357080000000	1.33740930000000	-0.869748130000000	0.449101760000000	-0.303533850000000	1.04646310000000	-0.340884530000000	0.567361240000000	0.460600210000000	0.133643580000000	-0.704573450000000	1.67683080000000	-0.428075370000000	1.21399020000000	-0.195916250000000
0.336344870000000	-0.904151900000000	-0.503176180000000	-0.128394000000000	-0.707206550000000	-0.699357080000000	-1.14540500000000	0.918017810000000	-0.963167920000000	-0.303533850000000	-0.765594180000000	-0.340884530000000	-1.10289960000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
1.13148640000000	-1.23585950000000	-0.503176180000000	-0.178275110000000	0.0874123270000000	-0.699357080000000	-0.317800230000000	-0.869748130000000	0.449101760000000	3.88314000000000	0.140434440000000	-0.340884530000000	-0.839174220000000	0.460600210000000	-1.74866040000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-1.25393820000000	-0.240736770000000	-0.503176180000000	-0.178275110000000	-0.813132110000000	-0.699357080000000	-1.14540500000000	-1.76363110000000	-0.963167920000000	-0.303533850000000	-0.765594180000000	0.611306890000000	-1.10289960000000	0.460600210000000	0.133643580000000	-0.704573450000000	-1.38307940000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.987078790000000	1.34334190000000	-0.128394000000000	-0.479059180000000	-0.699357080000000	0.509804530000000	0.918017810000000	0.449101760000000	-0.303533850000000	0.140434440000000	0.611306890000000	-0.0479980230000000	0.460600210000000	-1.74866040000000	-0.704573450000000	0.146875690000000	-0.428075370000000	1.21399020000000	-0.195916250000000
-1.25393820000000	2.24707000000000	-0.503176180000000	-0.178275110000000	0.233724230000000	-0.699357080000000	0.509804530000000	0.918017810000000	0.449101760000000	-0.303533850000000	1.04646310000000	1.56349830000000	0.918995110000000	0.460600210000000	2.01594760000000	-0.704573450000000	0.146875690000000	2.33370120000000	-0.822906130000000	-0.195916250000000
-0.458796670000000	-0.738298120000000	-0.503176180000000	-0.103453440000000	-0.120896140000000	-0.699357080000000	0.509804530000000	-0.869748130000000	-0.963167920000000	-0.303533850000000	-1.67162280000000	-1.29307600000000	-0.751265760000000	0.460600210000000	0.133643580000000	-0.704573450000000	0.146875690000000	-0.428075370000000	-0.822906130000000	-0.195916250000000
