0,3,1,172.38,1.9117,8420.2,1
0,3,1,174.87,1.8766,8755.6,1
0,2,0,183.14,2.0343,9036.1,1
0,2,0,192.63,1.8794,11076,1
0,4,2,175.48,1.8271,9665.2,1
0,3,1,192.21,1.9402,11320,1
0,3,1,170.36,1.9751,9086.7,1
0,3,1,175.7,1.8747,7955.1,1
0,3,1,176.45,1.8164,9791.8,1
0,4,2,179.7,1.8699,9534.5,1
0,4,2,187.35,2.0061,11269,1
0,3,1,158.08,1.7531,6033.6,1
0,2,0,157.56,1.6091,5877.7,1
0,4,2,152.76,1.7251,6333.4,1
0,2,0,152.64,1.7578,6438.9,1
0,3,1,183.15,1.9931,9901.1,1
0,4,2,203.14,2.0273,13243,1
0,4,2,183.31,1.9325,9301.7,1
0,4,2,163.45,1.716,7601,1
0,3,1,156.02,1.9413,8434.7,1
0,2,0,165.46,1.6086,7739.4,1
0,3,1,203.46,2.2461,12200,1
0,3,1,202.79,2.0696,12568,1
0,3,1,210.37,2.2319,15242,1
0,3,1,153.25,1.7904,6610.3,1
0,3,1,179.03,1.849,8527.5,1
0,2,0,159.89,1.6821,7059,1
0,3,1,153.42,1.63,5676.9,1
0,3,1,203.59,1.9059,13138,1
0,3,1,178.71,1.8051,9524.8,1
0,4,2,163.41,1.724,7456.1,1
0,3,1,207.67,2.3014,14635,1
0,3,1,163.08,1.7302,6343.3,1
0,3,1,209.58,2.1361,15203,1
0,3,1,178.46,1.8748,9784.3,1
0,3,1,188.26,2.0501,10306,1
0,4,2,158.51,1.7085,7317.2,1
0,3,1,164.92,1.7266,8540.3,1
0,3,1,190.74,2.0425,10966,1
0,4,2,182.51,1.9657,9698.4,1
0,3,1,175.73,1.8552,8390.7,1
0,4,2,184.62,1.7517,9678.1,1
0,3,1,192.01,2.002,11134,1
0,3,1,176.3,1.847,9528.4,1
0,3,1,174.26,1.9063,9209.6,1
0,3,1,172.93,2.0033,10281,1
0,3,1,183.65,1.9896,9150.2,1
0,4,2,191.4,2.0797,11453,1
0,2,0,171.57,1.7498,9298.7,1
0,3,1,175.36,1.8297,9222.7,1
0,3,1,157.67,1.7721,7814.7,1
0,4,2,193.85,1.9745,10160,1
0,3,0,143.14,1.5462,5338.5,1
0,3,1,200.41,2.2471,13359,1
0,4,2,194.64,2.1308,12182,1
0,3,1,206.64,2.156,12907,1
0,4,2,174.45,1.7758,8611,1
0,3,1,193.59,1.92,11953,1
0,2,0,168.62,1.915,8822.1,1
0,2,0,170.61,1.9584,8276.3,1
0,3,1,182.52,1.8978,11437,1
0,3,1,195.39,2.0303,11235,1
0,3,1,208.39,2.1437,13418,1
0,3,1,174.3,1.7171,9232.9,1
0,4,2,172.22,1.8207,8677.4,1
0,3,1,171.27,1.8248,7661.9,1
0,2,0,162.94,1.5935,6285.7,1
0,3,1,190.31,2.0234,10212,1
0,3,1,183.44,1.983,10758,1
0,2,0,182.15,1.9491,10138,1
0,3,1,179.08,1.7997,9241,1
0,3,1,183.88,1.9495,10131,1
0,2,0,169.12,1.7842,7032.6,1
0,3,1,146.89,1.8136,6882.8,1
0,2,0,154.5,1.6277,6124.6,1
0,2,0,189.45,1.9727,10830,1
0,2,0,172.01,1.779,8697.1,1
0,3,1,174.79,2.003,10477,1
0,2,0,154.08,1.794,6626.8,1
0,2,0,179.51,1.9264,9187.9,1
0,3,1,169.75,1.8527,8150.8,1
0,3,1,188.16,2.0507,10297,1
0,3,1,179.39,1.873,9118.3,1
0,2,0,151.39,1.6317,5850.6,1
0,4,2,170.71,1.9341,9992.6,1
0,3,1,179.2,1.9066,8873.6,1
0,3,1,186.93,2.0844,10726,1
0,3,1,188.83,1.9464,10857,1
0,2,0,181.8,1.9288,9140,1
0,2,0,169.59,1.7731,7537.7,1
0,3,1,210.14,2.1646,12664,1
0,3,1,174.3,1.9242,9046.5,1
0,3,1,161.02,1.6801,7692.5,1
0,3,1,190.21,1.9914,11393,1
0,3,1,174.06,1.8572,8846.7,1
0,3,1,184.81,1.9457,10767,1
0,3,1,206.09,2.185,13448,1
0,3,1,199,2.148,12700,1
0,2,0,166.32,1.9187,8118.7,1
0,3,1,175.3,1.8813,7975.4,1
0,2,0,172.25,1.8223,8623,1
0,3,1,185.87,1.8945,10458,1
0,2,0,165.01,1.8619,8109.9,1
0,3,1,159.8,1.7861,7304.2,1
0,3,1,172.55,1.8464,9906.5,1
0,3,1,202.4,2.1992,14817,1
0,3,1,198.22,2.0514,13164,1
0,3,1,184.01,1.998,10937,1
0,3,1,189.14,1.9789,11245,1
0,3,1,166.7,1.8305,8052.6,1
0,2,0,176.45,1.7857,10077,1
0,3,1,187.05,2.022,11459,1
0,3,1,187.29,1.9649,10659,1
0,3,1,172.48,1.9339,10064,1
0,2,0,145.91,1.6557,5204.8,1
0,3,1,206.71,2.0656,12370,1
0,4,2,203.79,2.2014,13936,1
0,3,1,160.77,1.7983,8207.9,1
0,4,2,182.71,1.9694,10744,1
0,2,0,180.04,1.9785,8943.1,1
0,3,1,162.69,1.6815,6887.7,1
0,3,1,185.65,1.9937,10467,1
0,3,1,166.11,1.8713,6979.8,1
0,3,1,167.89,1.8352,8525.3,1
0,3,1,165.66,1.8693,8728.8,1
0,3,1,198.53,1.9451,11783,1
0,3,1,183.67,1.95,10406,1
0,3,1,180.16,1.9432,9071,1
0,3,1,180.05,2.0093,9421.3,1
0,3,1,202.31,2.1094,13633,1
0,4,2,201.75,2.0047,12247,1
0,4,2,169.6,1.7275,8910.4,1
0,4,1,177.63,2.0457,9595.3,1
0,4,2,175.97,1.8912,9061.2,1
0,4,2,184.45,2.0847,10400,1
0,4,2,180.93,1.7424,10464,1
0,4,2,172.47,1.9247,10099,1
0,4,2,185.99,1.9677,9959.3,1
0,4,2,162.78,1.7806,6368.3,1
0,3,1,178.52,1.9558,8373.8,1
0,4,2,177.99,1.8571,9242.5,1
0,2,0,176.04,1.7702,7356.2,1
0,2,0,172.75,1.77,8960.3,1
0,2,0,161.72,1.595,6200.3,1
0,3,1,153.68,1.7397,6301.5,1
0,4,2,211.36,2.2023,15845,1
0,3,1,182.14,1.9324,10335,1
0,3,1,217.85,2.3742,16356,1
0,3,1,194.89,2.1956,10933,1
0,2,0,148.99,1.7201,6202.2,1
0,3,1,171.08,1.8959,8202,1
0,4,2,180.58,1.9666,9788.2,1
0,2,0,167.61,1.9416,8221.4,1
0,3,1,195.11,2.0261,12051,1
0,2,0,152.63,1.65,5666.2,1
0,3,1,191.52,2.134,10939,1
0,4,2,187.03,1.8843,10698,1
0,3,1,190.35,2.1903,10872,1
0,4,2,194.55,2.1428,12454,1
0,3,1,158.64,1.7024,6889.1,1
0,3,1,186.19,2.0713,10972,1
0,3,1,181.9,1.8966,9601.8,1
0,2,0,186.08,2.0717,10529,1
0,3,1,193.98,1.9733,10039,1
0,4,2,175.44,1.9733,8248.4,1
0,3,1,185.17,2.0165,10421,1
0,4,2,171.2,1.9651,9201.7,1
0,3,1,155.17,1.7679,7200.2,1
0,3,1,169.89,1.7873,8188,1
0,3,1,180.83,1.8602,9153.8,1
0,3,1,170.09,1.7833,8538.2,1
