0.21225,3.5589,11.767,46.736,106.18,107.41,356.97,0.1996,2.7509,67.157,189.76,147.68,185.67,0.44445,4.3227,32.327,100.49,118.51,173.09,0.3735,22.419,122.45,78.608,234.53,0.70539,13.705,64.092,297.37,31.011,3.5437,49.469,32.277,122.39,2.6261,26.091,367.21,25.257,9.4757,18.258,81.003,5.2006,245.15,309.09,5.6209,128.68,71.877,462.68,-1
0.15122,0.96598,38.553,122.34,169.19,154.17,332.58,0.4053,4.3604,60.485,152.89,70.749,157.18,0.14412,11.94,81.675,172.24,166.77,171.13,0.6022,20.375,103.55,35.216,203.9,1.7524,31.893,119.54,335.28,30.498,3.2511,42.765,38.112,119.31,5.7445,52.436,402.82,16.458,8.2855,22.476,71.675,11.011,267.62,298.06,5.6291,104.85,78.412,458.05,-1
0.07299,1.6016,23.072,78.834,56.426,131.94,261.51,0.10509,3.1291,56.47,180.41,169.59,262.27,0.18849,7.1872,48.875,82.191,88.765,90.519,0.42608,18.5,107.77,84.98,304.97,1.0584,18.266,63.471,273.44,85.393,2.8852,40.913,27.244,188.56,3.198,28.588,354.07,3.4087,7.4891,12.488,119.85,5.9872,239.2,308.44,4.0735,140.64,70.369,467.65,-1
0.16841,3.1026,36.071,172.54,148.68,144.25,305.81,0.25535,3.5492,25.95,122.57,31.919,142.98,0.38665,10.48,100.06,162.71,184.42,131.51,0.45905,8.1397,74.642,52.177,126.63,1.4691,35.669,122.22,312.32,5.6182,1.2373,28.64,46.834,40.103,6.0392,56.404,329.8,74.958,5.2733,23.572,67.824,12.174,204.75,303.43,5.4719,77.756,57.874,400.14,-1
0.23202,1.851,29.987,126.35,81.31,248.59,170.47,0.47051,4.1131,67.761,173.6,187.08,197.12,0.23669,9.9387,84.43,74.745,143.2,62.867,0.5752,24.445,119.44,137.87,287.53,1.5381,33.731,55.355,104.35,144.62,4.0849,50.391,81.284,227.68,6.2197,25.59,258.32,128.06,9.9534,36.199,180.23,5.5641,206.82,159.16,8.476,186.13,65.446,369.06,-1
0.36591,2.9554,36.308,67.818,151.39,92.276,275.7,0.4197,5.121,88.912,150.52,163.5,144.4,0.37644,12.227,58.53,140.45,108.13,207.51,0.67136,30.778,110.23,85.233,225.41,1.8971,26.257,83.191,228.03,35.144,5.0163,48.364,26.872,176.91,5.1456,30.293,301.34,22.864,9.7828,10.767,93.793,5.3091,210.81,219.15,3.7172,108.04,63.505,351.76,-1
0.14997,1.2847,22.737,73.83,220.34,120.31,333.34,0.23173,2.6059,54.565,112.06,42.97,113.77,0.16398,6.5981,45.86,182.65,194.24,163.45,0.31943,17.462,75.886,20.482,171.35,0.92228,17.367,105.77,344.62,0.91563,2.6789,31.082,39.995,95.734,3.0761,39.567,370.35,64.392,5.9671,25.781,44.275,7.3029,231.48,301.15,6.7804,86.796,65.559,411.87,-1
0.26012,2.4734,63.441,136.67,235.5,81.482,348.1,0.39438,3.2022,35.641,82.865,32.149,59.299,0.29292,19.813,90.664,207.41,137.92,258.6,0.50105,13.203,63.427,82.778,135.93,2.9299,35.904,126.29,283.12,62.729,2.2561,28.687,106.83,74.019,6.5625,49.043,348.84,38.111,5.9161,66.746,60.86,9.2866,237.6,235.93,17.794,109.58,70.778,370.36,-1
0.19486,2.1515,57.824,189.17,160.02,133.24,338.54,0.40404,3.0487,23.281,70.757,69.566,81.585,0.25771,18.153,116.17,154.92,116.58,214.72,0.41737,9.2375,60.269,138.22,128.06,2.6904,43.652,104.48,235.66,28.969,1.6224,27.93,141.93,81.764,7.7098,44.527,333.03,55.739,5.7767,81.196,129.8,9.0995,239.23,193.11,20.739,158.42,72.917,378.35,-1
0.12946,1.2702,13.512,47.658,71.85,100.37,229.1,0.13854,3.2242,59.362,183.13,212.12,219.75,0.1515,4.393,33.069,70.762,78.652,52.429,0.41023,18.862,108.98,137.52,200.01,0.65838,13.235,47.427,260.76,62.752,2.8737,41.284,65.224,79.943,2.412,19.433,314.34,75.386,7.5453,20.696,100.85,3.7982,203.62,365.69,3.366,124.26,58.466,480.29,-1
0.23356,1.2864,46.861,162.87,68.329,204.84,187.53,0.47427,3.1949,46.884,100.29,223.85,173.13,0.17863,14.592,101.46,80.219,113.29,116.51,0.46829,18.47,73.332,222.71,277.96,2.1587,38.863,62.927,121.05,66.201,3.2376,32.812,166.75,258.53,6.9848,29.162,264.48,52.122,6.7649,81.044,206.18,6.2797,208.02,209.62,18.919,176.83,65.472,390.83,-1
0.089934,2.4301,50.356,134.79,79.029,222.28,134.32,0.27892,1.6394,47.048,123.28,207.14,188.06,0.30294,15.417,81.854,112.89,92.999,23.871,0.22604,16.481,86.086,212.16,251.25,2.2426,30.464,87.082,173.02,135.98,2.6888,36.2,166.1,235.47,5.3408,39.023,303.31,64.964,7.0894,83.784,217.63,8.1241,224.72,232.71,20.071,174.48,68.82,413.12,-1
0.2781,0.76627,33.851,42.493,165.37,81.474,346.92,0.1847,7.1729,80.196,122.74,164.58,93.13,0.083122,11.307,38.717,168.53,93.502,258.45,0.96775,27.732,81.885,122.9,176.28,1.7506,18.15,111.61,250.1,65.75,4.509,34.406,90.802,140.06,3.6436,45.779,337.09,48.392,6.8105,49.562,105.55,8.9997,236.21,252.06,12.758,136.23,71.141,385.29,-1
0.46405,5.4032,72.444,198.65,150.99,150.81,322.63,0.38312,5.5841,15.319,82.009,76.51,91.317,0.70099,22.747,133.41,159.88,158.52,219.06,0.79673,4.8471,60.909,119.85,106.21,3.3795,52.68,122.9,280.66,27.59,0.72845,26.86,116.67,14.452,9.5889,59.15,345.15,21.819,5.4281,66.301,124.34,13.271,236.42,241.94,17.026,135.32,70.748,387.4,-1
0.06163,0.90851,25.916,107.58,134.31,328.24,76.382,0.1227,4.7244,44.078,78.59,178.67,137.49,0.11574,7.9318,57.562,108.18,183.97,90.965,0.62617,15.43,59.754,187.77,266.69,1.1532,19.856,68.197,73.941,246.49,2.4996,25.714,141.34,277.84,3.3238,28.2,222.41,133.67,5.0564,68.589,246.63,5.6628,177.22,194.03,16.006,183.6,55.369,385.35,-1
0.1902,2.1864,13.512,36.576,27.574,174.08,178.8,0.17018,4.1548,65.89,176.5,212.39,211.85,0.27108,4.8814,30.358,58.867,24.96,29.405,0.5498,21.38,106.42,114.48,214.66,0.77984,13.15,49.509,195.74,106.23,3.3152,41.046,44.523,108.97,2.5085,22.864,290.43,2.3682,7.63,17.122,138.92,4.8448,202.5,282.9,4.6551,157.27,60.193,425.25,-1
0.42146,2.2702,31.462,22.838,160.37,89.345,258.1,0.34597,7.0736,87.541,112.23,176.27,114.23,0.29919,10.98,36.177,170.35,78.686,198.14,0.9268,31.097,82.972,115.58,211.53,1.7463,19.559,111.17,212.87,16.997,5.1547,37.596,81.207,174.75,4.1805,44.151,309.69,13.445,7.8222,45.093,90.339,8.3749,224.26,180.43,11.77,119.97,68.66,328.69,-1
0.24211,4.0629,29.973,92.9,116.11,109.58,317.78,0.24965,3.9025,77.034,195.46,127.7,163.01,0.52748,10.127,61.176,93.305,102.15,142.9,0.57376,26.28,129.99,55.264,212.74,1.5804,24.51,49.441,256.21,75.662,4.2341,53.611,31.435,109.74,4.5387,16.632,332.97,51.435,10.423,25.861,109.83,2.8723,228.37,214.76,8.0313,153.95,67.958,386.18,-1
0.14285,2.0049,25.557,87.303,58.716,125.2,107.1,0.1983,2.8998,64.471,207.29,112.45,296.16,0.22218,7.6631,58.136,75.145,56.142,64.203,0.39632,21.424,132.42,79.823,273.81,1.1039,22.576,58.075,270.86,193.69,3.3709,52.522,42.61,167.89,4.0425,26.932,338.93,53.342,9.8912,15.725,167.89,5.8188,223.47,277.48,3.0542,160.17,64.842,444.85,-1
0.12438,1.2033,15.774,94.941,138.3,121.72,348.06,0.1628,5.0011,65.481,166.93,107.89,108.99,0.13963,5.1699,53.529,129.26,118.99,150.54,0.65909,21.832,109.95,90.823,160.49,0.78976,19.549,84.682,302.55,54.443,3.4405,44.321,56.431,64.905,3.4197,35.262,368.8,8.2086,8.4254,23.614,115.31,7.0926,243.99,296.77,5.0044,146.77,71.146,452.95,-1
0.17199,2.9992,7.9964,40.222,144.83,122.7,302.45,0.14866,3.5539,65.399,176.24,91.9,163.53,0.36108,3.1514,32.443,109.02,157.23,105.85,0.49495,21.177,114.79,25.515,187.99,0.53448,13.899,64.087,302.78,84.515,3.2823,46.219,18.371,86.703,2.6332,26.74,345.3,26.17,8.802,21.223,126.33,5.6517,222.95,235.51,6.7858,149.22,64.308,381.52,-1
0.21867,3.0951,12.568,56.986,102.92,138.88,276.86,0.19319,2.888,73.206,184.77,130.15,233.75,0.36166,4.5757,44.119,101.49,42.748,117.64,0.39108,24.261,121.04,75.726,272.8,0.74363,18.62,62.811,253.49,82.245,3.8239,48.987,44.806,172.04,3.511,24.071,346.27,35.391,9.3679,23.617,141.51,4.4659,237.86,246.48,6.1654,163.36,70.52,416.23,-1
0.27448,1.4724,44.578,155.43,183.41,111.57,338.22,0.45635,1.8958,61.112,122.05,87.491,60.898,0.20239,14.462,95.945,153.82,138.65,212.1,0.28486,22.877,92.213,75.57,156.61,2.1969,37.15,90.032,290.53,8.3484,3.9063,41.094,76.701,72.98,6.7577,33.727,366.03,29.381,8.3882,47.167,115.78,6.1918,251.9,300.45,12.607,173.4,75.438,467.15,-1
0.10141,1.4765,39.106,117.34,164.53,95.151,250.33,0.20492,1.7636,51.43,131.88,54.318,217.64,0.16779,11.407,70.953,155.82,148.98,90.449,0.2386,16.565,82.887,12.597,215.37,1.5994,25.966,100.72,318.97,48.495,2.557,32.613,29.913,122.96,4.4727,41.4,357.1,41.874,6.1168,19.776,109.33,8.2445,226.31,298.6,5.2076,116.01,64.486,417.38,-1
0.15981,2.2585,28.921,71.18,235.68,136.85,313.38,0.20486,2.5868,48.971,89.505,44.477,61.244,0.29012,8.8424,44.007,193.26,231.27,190.69,0.36273,16.129,64.961,22.913,136.4,1.2845,16.837,110.11,363.44,55.696,2.5312,27.669,48.317,79.818,3.0168,40.505,378.33,125.72,5.4439,33.658,40.594,7.373,235.11,356.1,9.3176,87.85,66.609,451.3,-1
0.32076,3.8805,15.119,58.58,50.312,168.35,75.132,0.34666,3.4483,80.696,190.84,180.72,234.5,0.47918,5.3917,47.453,79.592,40.478,23.422,0.4486,27.313,127.05,94.043,243.66,0.86526,20.756,56.275,228.36,141.41,4.3679,52.441,29.947,141.6,4.0102,22.632,333.46,24.287,10.197,5.9123,140.44,4.2621,234.33,298.26,1.7817,164.56,70.198,471.14,-1
0.19355,0.66559,42.418,144.14,74.139,263.35,6.0589,0.23896,2.5013,34.298,84.624,217.04,122.87,0.085094,12.864,88.247,73.31,126.66,117.79,0.34433,12.916,57.507,257.15,228.66,1.8546,32.781,52.914,96.441,221.61,2.1924,24.498,200.55,270.79,5.7229,23.224,215.44,89.737,4.8877,97.504,259.2,4.795,164.08,219.9,22.583,183.1,50.433,386.61,-1
0.047566,1.6969,28.302,122.44,162.7,321.59,61.825,0.095097,1.1856,16.257,81.299,137.27,185.63,0.19779,7.9355,64.011,121.11,179.48,224.54,0.14943,5.38,47.422,117.48,181.26,1.0784,21.277,76.482,130.14,287.36,0.83714,17.477,87.32,147.22,3.4318,32.476,204.89,96.001,3.1151,42.871,178.98,6.6865,147.88,228.59,10.048,149.98,44.344,378.62,-1
0.14643,1.1172,26.294,53.068,243.16,128.15,278.9,0.11473,4.2514,58.894,107.77,32.205,164.73,0.1378,8.0677,35.032,191.89,110.64,190.72,0.54989,19.244,69.661,37.773,246.15,1.1745,14.119,110.33,233.42,72.063,2.996,28.075,52.043,188.24,2.6108,41.569,294.27,134.29,5.361,32.927,106.47,7.7562,197.82,346.93,8.7501,100.75,58.07,433.8,-1
0.31592,2.7338,23.094,89.363,26.93,138.09,245.53,0.39595,4.4251,78.668,206.21,212.42,240.84,0.33982,8.3891,67.956,51.655,71.049,116.14,0.61674,28.13,137.18,116.4,325.91,1.3709,29.039,39.609,218.74,89.077,4.6746,56.885,35.875,221.16,5.5629,17.201,332.16,53.175,11.13,6.3632,113.22,3.5129,240.92,248.32,2.767,157.24,73.57,445.14,-1
0.092443,0.25983,20.653,42.721,158.64,98.395,190.66,0.11703,4.3994,56.827,123.68,153.07,216.5,0.030399,6.2731,30.252,152.44,124.19,55.621,0.56338,17.826,76.137,87.096,248.07,0.90274,12.055,97.558,293.9,47.57,2.6938,29.344,41.076,183.15,2.1824,39.49,332.13,61.309,5.4132,16.536,127.13,7.7564,209.79,306.47,3.83,103.68,59.527,406.85,-1
0.18308,1.9256,32.16,103.28,98.891,229.86,86.819,0.30419,2.2288,59.629,181.58,157.69,272.92,0.24482,10.183,66.791,67.712,109.85,69.976,0.29659,20.99,121.12,115.71,281.74,1.5248,26.046,36.531,185.02,235.96,3.4404,49.758,84.405,161.39,4.7194,12.68,299.98,128.8,9.6253,46.043,172.19,2.1374,219.06,220.1,11.898,192.58,66.746,430.83,-1
0.15258,1.5637,25.407,70.983,86.596,184.21,173.08,0.12877,4.2073,62.071,121.41,182.05,182,0.18201,7.7605,42.487,109.94,53.54,46.573,0.55118,20.401,77.956,137.82,252.87,1.1316,16.112,78.588,182.43,124.14,3.1885,31.193,95.221,188.82,2.8814,33.514,285.54,83.346,5.923,47.628,141.87,6.75,203.53,163.67,11.595,141.47,61.183,322.23,-1
0.22737,2.6136,25.073,104.02,92.211,241.04,103.43,0.42675,8.6218,67.571,131.94,199.37,206.86,0.35454,8.5555,61.748,100.14,75.693,39.961,1.1877,23.909,95.622,190.66,285.1,1.3498,23.479,71.61,175.98,190.04,3.9297,40.768,128.93,255.11,4.2335,31.489,296.98,88.075,8.0357,56.442,219.02,6.5795,215.77,231.55,12.131,175.28,65.437,417.1,-1
0.025164,2.3015,36.1,132.37,130.58,190.83,28.282,0.13078,1.0005,20.779,117.08,135.65,236.16,0.2754,10.293,71.677,128.46,57.447,96.908,0.12891,6.1321,67.37,112.9,201.05,1.4181,24.475,95.399,201.19,167.82,0.88665,25.075,90.336,155.45,4.0269,43.45,281.64,3.9151,4.5363,47.396,175.39,9.2456,191.98,299.47,11.596,140.71,56.371,430.66,-1
0.26537,0.52161,34.218,73.691,134.37,78.431,261.46,0.29922,7.3108,76.335,129.25,211.48,138.5,0.099964,11.034,49.659,159.79,68.918,175.18,1.0106,26.916,85.965,176.89,213.89,1.6811,20.693,114.93,253.83,4.3193,4.4267,36.114,116.07,185.29,3.9518,50.009,353.7,10.6,7.1624,53.209,140.97,10.292,249.72,254.86,12.26,137.88,75.411,410.4,-1
0.14747,4.5844,35.682,82.084,230.12,87.418,286.47,0.1618,4.6065,50.723,103.56,53.42,103.58,0.56263,10.686,48.76,228.71,194.93,170.24,0.61377,16.643,79.477,26.504,92.852,1.53,17.929,157.07,343.96,65.068,2.6042,34.713,50.35,53.837,3.1202,68.096,366.22,141.2,6.9157,36.028,47.45,14.127,229.3,344.81,10.171,37.547,65.214,417.77,-1
0.036715,0.82032,13.607,75.885,99.897,128.67,118.73,0.054727,2.1996,39.447,115.56,151.19,256.21,0.08245,3.8047,39.778,105.79,85.446,48.124,0.28054,11.958,66.136,98.777,254.23,0.51916,13.365,73.086,261.13,140.51,1.7609,24.253,54.83,181.79,2.1801,31.324,304.29,3.4998,4.3247,23.966,188.51,6.406,193.02,279.53,5.5642,163.12,54.737,395.89,-1
0.17555,2.8549,52.676,146.65,197.31,169.69,309.88,0.21116,2.2875,17.494,77.896,32.312,115.92,0.34786,15.683,89.094,196.75,185.64,190.3,0.32166,5.3582,52.124,63.5,140.67,2.2345,32.958,135.85,302.48,19.94,0.80046,21.097,81.97,53.766,5.7361,59.067,348.81,45.271,4.0124,49.574,70.408,12.27,229.56,261.43,12.855,95.38,67.033,381.24,-1
0.048109,2.7122,33.409,97.186,85.288,326.23,25.266,0.14037,1.9464,32.144,144.9,218.28,190.28,0.32834,9.7319,52.691,42.408,199.45,97.603,0.28942,10.62,89.209,163.01,152.38,1.3647,18.239,15.047,145.6,151.45,1.665,34.518,112.5,39.122,3.0491,4.4929,206.38,29.482,6.3975,56.63,143.96,1.0646,148.61,336.92,13.877,152.58,44.776,458.2,-1
0.18549,1.4956,25.902,37.439,135.13,141.88,217.91,0.20359,7.8086,81.603,156.34,179.17,200.41,0.20883,8.9145,33.116,152.75,81.067,66.723,1.0777,27.741,105.38,107.67,258.43,1.4004,14.919,106.2,290.85,111.46,4.4446,43.289,51.544,197.43,2.9213,45.083,385.87,36.56,8.351,21.494,136.08,9.1061,263.72,268.59,5.2836,129.08,78.121,444.42,-1
0.13641,2.9067,21.257,59.77,173.77,122.04,241.95,0.21817,2.9252,74.759,185.71,105.73,208.16,0.35744,6.6727,42.109,137.25,174.39,106.19,0.34726,23.892,129.44,41.549,227.35,0.98496,16.785,75.394,316.82,35.062,3.6601,53.682,28.67,152.57,3.0474,26.938,351.99,44.085,10.365,24.449,112.67,4.8096,224.88,300.52,7.4758,105.74,64.552,425.33,-1
0.12026,2.3348,39.718,84.324,142.34,109.63,330.21,0.31227,7.6784,66.481,101.78,105.87,96.26,0.3192,12.766,57.452,161.69,111.52,228.09,1.0693,22.583,61.771,17.718,197.45,1.9293,23.15,122.96,228.07,21.189,3.6459,24.682,46.674,130.66,4.2875,57.017,314.06,10.706,4.7966,38.917,55.316,12.363,224.1,183.32,11.494,116.96,68.173,325.61,-1
0.17732,2.6382,9.8186,59.305,99.578,215.21,152.67,0.20846,1.8415,60.689,156.42,176.06,225.02,0.31722,3.1964,38.065,92.478,41.799,18.795,0.21976,19.459,103.65,130.52,273.21,0.48205,15.008,54.86,201.95,157.73,2.9818,41.721,74.313,216.97,2.7309,20.213,283.48,52.027,7.9066,29.247,171.02,3.621,191.71,228.35,5.912,136.17,55.97,373.71,-1
0.089066,0.13589,29.966,129.46,88.607,139.27,120.53,0.23363,3.0154,47.745,123.95,203.96,217.98,0.039116,8.3852,73.907,104.16,64.936,5.2515,0.40433,15.344,79.719,159.27,255.58,1.1444,26.186,79.298,231.81,88.251,2.3584,31.773,88.523,227.79,4.4224,36.695,285.3,40.36,6.002,32.299,197.93,7.928,186.13,300.2,5.9408,144.21,53.647,408.22,-1
0.10476,1.9731,42.989,114.24,200.02,181.54,354.87,0.26343,6.3378,65.965,113.79,24.701,68.889,0.26038,13.505,71.724,193.02,206.38,232.13,0.88474,22.848,79.716,54.499,148.6,2.0037,27.371,130.63,338.76,37.749,3.7107,33.431,66.987,84.11,4.8873,55.946,401.16,65.017,6.5319,40.101,63.537,11.493,269.02,322.21,10.372,116.25,79.457,467.13,-1
0.13674,3.6476,37.029,83.778,178.99,111.37,264.3,0.21677,2.1651,58.841,155.71,69.353,163.44,0.45754,11.291,52.916,163.07,201.39,109.39,0.30127,19.009,104.05,15.828,174.44,1.6354,19.904,100.29,362.15,25.166,2.9422,42.396,35.222,114.96,3.4936,39.123,390.19,76.868,8.1228,27.403,117.45,7.4362,244.83,348.97,7.9102,113.58,69.579,467.64,-1
0.052735,1.1149,23.526,102.36,160.54,149.36,318.68,0.07721,3.3512,48.272,142.23,104.81,128.68,0.13035,6.9512,54.029,119.85,132.25,126.59,0.43465,15.564,86.264,72.368,146.88,0.98389,18.372,71.031,249.97,45.754,2.3935,32.892,49.226,32.959,3.034,28.296,300.97,29.061,6.0204,25.572,131.96,5.5617,198.52,287.1,6.4009,150.45,57.716,412.44,-1
0.14936,1.4216,30.512,131.68,67.748,262.67,96.484,0.38262,6.1731,52.244,122.67,187.45,168.75,0.20464,9.2315,75.553,95.346,130.59,4.1401,0.84814,18.566,84.837,177.02,265.9,1.3452,27.566,76.156,111.58,153.25,3.0531,35.513,119.33,250.57,4.8048,35.727,240.58,88.339,6.9466,51.969,199.48,7.7698,184.64,184.73,11.089,148.66,57.161,354.46,-1
0.26377,2.1877,30.564,68.567,124.73,169.51,180.95,0.38047,4.3673,83.161,171.77,157.43,199.3,0.26037,10.188,58.798,120.86,74.713,54.943,0.57914,28.385,121.99,87.754,258.22,1.5675,25.751,75.042,228.25,122.84,4.5717,51.895,35.022,192.02,4.9476,29.27,322.63,78.239,10.25,10.824,145.55,5.578,225.49,193.43,2.3429,144.99,67.464,368.87,-1
0.17219,1.3921,37.131,105.71,26.276,98.447,213.45,0.34907,0.86531,57.26,201.51,184.53,188.39,0.16204,11.425,70.249,36.333,4.8639,100.9,0.10085,18.92,120.89,139.46,201.64,1.6658,27.375,35.293,181.6,64.127,2.9858,46.631,88.231,125.99,4.9245,17.098,272.65,22.683,8.6849,40.681,116.52,3.6739,193.89,222.99,9.4802,132.04,58.399,370.24,-1
0.038558,1.0956,25.881,78.187,182.25,101.38,304.23,0.12448,2.8254,50.908,129.87,99.078,121.21,0.12441,7.5972,47.601,164.49,190.29,143.66,0.36049,15.856,80.044,40.007,159.43,1.0676,17.469,103.7,337.22,2.0129,2.3838,30.793,8.1888,97.035,3.0102,41.965,358.39,82.475,5.6653,6.1939,94.367,8.2735,222.42,318.58,2.1512,103.82,62.731,418.27,-1
0.27548,2.9552,20.032,54.881,79.407,173.79,256.56,0.23746,4.6626,82.433,166.18,212.51,191.72,0.36298,7.0833,44.051,103.2,97.229,155.62,0.61918,28.196,114.49,141.56,283.39,1.1316,19.66,72.293,189.91,43.451,4.5405,48.076,80.164,224.87,3.8526,29.865,306.48,35.947,9.4384,36.756,148.57,5.8242,225.67,215.72,8.9203,147.83,69.182,386.24,-1
0.22423,3.1163,12.852,64.65,105.29,214.14,152.4,0.27153,1.7923,64.025,158.06,172.83,222.28,0.38325,4.2134,43.045,93.785,34.336,14.214,0.22561,20.853,107.08,130.34,272.99,0.64073,17.289,52.975,203.17,154.59,3.236,43.827,77.808,216.62,3.1841,18.43,287,53.543,8.4084,32.609,166.84,3.1035,194.77,225.83,6.9912,134.32,56.998,373.6,-1
0.085275,3.455,38.349,98.594,185.13,67.387,250.46,0.11484,4.464,36.458,54.372,136.03,79.488,0.42507,11.678,61.265,216.93,173.02,169.4,0.60303,12.161,34.333,78.252,134.13,1.6894,23.022,159.65,339.47,85.409,1.9278,13.748,40.097,118.35,4.0518,71.543,376.37,180.3,2.6405,19.538,75.136,15.093,240.08,401.93,5.1124,58.462,68.902,474.25,-1
0.15104,2.5789,30.287,117.7,59.772,73.771,128.33,0.29108,1.116,65.641,201.76,114.31,240.53,0.30252,9.1316,77.045,63.766,91.232,2.436,0.1489,21.771,130.59,67.833,231.79,1.3134,29.632,45.744,284.85,100.71,3.4277,52.517,32.918,127.34,5.2759,20.743,338.9,33.306,10.002,12.107,153.74,4.4805,220.06,337.94,2.4485,165.12,63.481,477.29,-1
0.12951,1.2479,29.951,94.235,181.35,186.21,332.22,0.14708,3.1128,55.196,113.99,36.853,85.754,0.15332,9.0443,54.695,143.22,214.9,161.34,0.41681,18.116,74.764,44.023,163.71,1.3026,19.994,82.363,319.83,14.041,2.83,30.117,60.682,74.389,3.4775,30.941,347.49,38.527,5.73,37.999,75.335,5.7472,221.86,277.83,10.027,122.33,63.735,399.92,-1
0.15412,3.045,20.764,76.578,140.95,61.014,72.408,0.28439,6.4012,46.525,101.27,7.6874,82.721,0.38353,6.5536,46.285,161.28,176.79,30.832,0.83747,14.919,67.487,30.056,68.512,0.97486,17.138,118.11,274.81,49.413,2.303,27.622,41.617,120.55,2.9938,52.999,269.24,178.87,5.324,27.435,110.54,11.214,161.17,339.53,7.5876,59.545,44.79,361.08,-1
0.16514,1.6067,15.171,29.422,117.86,78.061,142.74,0.12018,3.9256,61.315,133.78,227.38,180.66,0.18855,4.9426,26.588,119.68,66.885,75.164,0.49606,19.999,85.14,179.35,252.03,0.74807,11.949,76.355,236.09,16.474,3.1051,33.992,109.31,223.35,2.3164,30.15,294.74,65.612,6.4506,46.405,164.62,5.7455,195.46,290.62,10.043,124.55,56.949,392.69,-1
