0,3,1,210.37,2.2319,15242,-1
0,3,1,153.25,1.7904,6610.3,-1
0,3,1,179.03,1.849,8527.5,-1
0,2,0,159.89,1.6821,7059,-1
0,3,1,153.42,1.63,5676.9,-1
0,3,1,203.59,1.9059,13138,-1
0,3,1,178.71,1.8051,9524.8,-1
0,4,2,163.41,1.724,7456.1,-1
0,3,1,207.67,2.3014,14635,-1
0,3,1,163.08,1.7302,6343.3,-1
0,3,1,209.58,2.1361,15203,-1
0,3,1,178.46,1.8748,9784.3,-1
0,3,1,188.26,2.0501,10306,-1
0,4,2,158.51,1.7085,7317.2,-1
0,3,1,164.92,1.7266,8540.3,-1
0,3,1,190.74,2.0425,10966,-1
0,4,2,182.51,1.9657,9698.4,-1
0,3,1,175.73,1.8552,8390.7,-1
0,4,2,184.62,1.7517,9678.1,-1
0,3,1,192.01,2.002,11134,-1
0,3,1,176.3,1.847,9528.4,-1
0,3,1,174.26,1.9063,9209.6,-1
0,3,1,172.93,2.0033,10281,-1
0,3,1,183.65,1.9896,9150.2,-1
0,4,2,191.4,2.0797,11453,-1
0,2,0,171.57,1.7498,9298.7,-1
0,3,1,175.36,1.8297,9222.7,-1
0,3,1,157.67,1.7721,7814.7,-1
0,4,2,193.85,1.9745,10160,-1
0,3,0,143.14,1.5462,5338.5,-1
0,3,1,200.41,2.2471,13359,-1
0,4,2,194.64,2.1308,12182,-1
0,3,1,206.64,2.156,12907,-1
0,4,2,174.45,1.7758,8611,-1
0,3,1,193.59,1.92,11953,-1
0,2,0,168.62,1.915,8822.1,-1
0,2,0,170.61,1.9584,8276.3,-1
0,3,1,182.52,1.8978,11437,-1
0,3,1,195.39,2.0303,11235,-1
0,3,1,208.39,2.1437,13418,-1
0,3,1,174.3,1.7171,9232.9,-1
0,4,2,172.22,1.8207,8677.4,-1
0,3,1,171.27,1.8248,7661.9,-1
0,2,0,162.94,1.5935,6285.7,-1
0,3,1,190.31,2.0234,10212,-1
0,3,1,183.44,1.983,10758,-1
0,2,0,182.15,1.9491,10138,-1
0,3,1,179.08,1.7997,9241,-1
0,3,1,183.88,1.9495,10131,-1
0,2,0,169.12,1.7842,7032.6,-1
0,3,1,146.89,1.8136,6882.8,-1
0,2,0,154.5,1.6277,6124.6,-1
0,2,0,189.45,1.9727,10830,-1
0,2,0,172.01,1.779,8697.1,-1
0,3,1,174.79,2.003,10477,-1
0,2,0,154.08,1.794,6626.8,-1
0,2,0,179.51,1.9264,9187.9,-1
0,3,1,169.75,1.8527,8150.8,-1
0,3,1,188.16,2.0507,10297,-1
0,3,1,179.39,1.873,9118.3,-1
0,2,0,151.39,1.6317,5850.6,-1
0,4,2,170.71,1.9341,9992.6,-1
0,3,1,179.2,1.9066,8873.6,-1
0,3,1,186.93,2.0844,10726,-1
0,3,1,188.83,1.9464,10857,-1
0,2,0,181.8,1.9288,9140,-1
0,2,0,169.59,1.7731,7537.7,-1
0,3,1,210.14,2.1646,12664,-1
0,3,1,174.3,1.9242,9046.5,-1
0,3,1,161.02,1.6801,7692.5,-1
0,3,1,190.21,1.9914,11393,-1
0,3,1,174.06,1.8572,8846.7,-1
0,3,1,184.81,1.9457,10767,-1
0,3,1,206.09,2.185,13448,-1
0,3,1,199,2.148,12700,-1
0,2,0,166.32,1.9187,8118.7,-1
0,3,1,175.3,1.8813,7975.4,-1
0,2,0,172.25,1.8223,8623,-1
0,3,1,185.87,1.8945,10458,-1
0,2,0,165.01,1.8619,8109.9,-1
0,3,1,159.8,1.7861,7304.2,-1
0,3,1,172.55,1.8464,9906.5,-1
0,3,1,202.4,2.1992,14817,-1
0,3,1,198.22,2.0514,13164,-1
0,3,1,184.01,1.998,10937,-1
0,3,1,189.14,1.9789,11245,-1
0,3,1,166.7,1.8305,8052.6,-1
0,2,0,176.45,1.7857,10077,-1
0,3,1,187.05,2.022,11459,-1
0,3,1,187.29,1.9649,10659,-1
0,3,1,172.48,1.9339,10064,-1
0,2,0,145.91,1.6557,5204.8,-1
0,3,1,206.71,2.0656,12370,-1
0,4,2,203.79,2.2014,13936,-1
0,3,1,160.77,1.7983,8207.9,-1
0,4,2,182.71,1.9694,10744,-1
0,2,0,180.04,1.9785,8943.1,-1
0,3,1,162.69,1.6815,6887.7,-1
0,3,1,185.65,1.9937,10467,-1
0,3,1,166.11,1.8713,6979.8,-1
0,3,1,167.89,1.8352,8525.3,-1
0,3,1,165.66,1.8693,8728.8,-1
0,3,1,198.53,1.9451,11783,-1
0,3,1,183.67,1.95,10406,-1
0,3,1,180.16,1.9432,9071,-1
0,3,1,180.05,2.0093,9421.3,-1
0,3,1,202.31,2.1094,13633,-1
0,4,2,201.75,2.0047,12247,-1
0,4,2,169.6,1.7275,8910.4,-1
0,4,1,177.63,2.0457,9595.3,-1
0,4,2,175.97,1.8912,9061.2,-1
0,4,2,184.45,2.0847,10400,-1
0,4,2,180.93,1.7424,10464,-1
0,4,2,172.47,1.9247,10099,-1
0,4,2,185.99,1.9677,9959.3,-1
0,4,2,162.78,1.7806,6368.3,-1
0,3,1,178.52,1.9558,8373.8,-1
0,4,2,177.99,1.8571,9242.5,-1
0,2,0,176.04,1.7702,7356.2,-1
0,2,0,172.75,1.77,8960.3,-1
0,2,0,161.72,1.595,6200.3,-1
0,3,1,153.68,1.7397,6301.5,-1
0,4,2,211.36,2.2023,15845,-1
0,3,1,182.14,1.9324,10335,-1
0,3,1,217.85,2.3742,16356,-1
0,3,1,194.89,2.1956,10933,-1
0,2,0,148.99,1.7201,6202.2,-1
0,3,1,171.08,1.8959,8202,-1
0,4,2,180.58,1.9666,9788.2,-1
0,2,0,167.61,1.9416,8221.4,-1
0,3,1,195.11,2.0261,12051,-1
0,2,0,152.63,1.65,5666.2,-1
0,3,1,191.52,2.134,10939,-1
0,4,2,187.03,1.8843,10698,-1
0,3,1,190.35,2.1903,10872,-1
0,4,2,194.55,2.1428,12454,-1
0,3,1,158.64,1.7024,6889.1,-1
0,3,1,186.19,2.0713,10972,-1
0,3,1,181.9,1.8966,9601.8,-1
0,2,0,186.08,2.0717,10529,-1
0,3,1,193.98,1.9733,10039,-1
0,4,2,175.44,1.9733,8248.4,-1
0,3,1,185.17,2.0165,10421,-1
0,4,2,171.2,1.9651,9201.7,-1
0,3,1,155.17,1.7679,7200.2,-1
0,3,1,169.89,1.7873,8188,-1
0,3,1,180.83,1.8602,9153.8,-1
0,3,1,170.09,1.7833,8538.2,-1
2,0,2,134.56,1.2632,1841.4,1
1,1,1,122.98,1.1431,1721.8,1
2,0,2,137.94,1.2526,2444.6,1
2,0,2,137.43,1.3392,2618.8,1
2,0,2,141.06,1.3507,2055.1,1
2,0,2,136.73,1.2864,2217.6,1
2,0,2,126.64,1.2686,2122,1
2,0,2,135.52,1.2584,1997.3,1
2,0,2,126.06,1.2799,1997.8,1
2,0,2,121.42,1.2384,1917.8,1
2,0,2,131.89,1.2807,1846.4,1
2,0,2,135.29,1.2659,1992.7,1
1,1,1,134.32,1.2854,2131,1
2,0,2,130.58,1.2231,1619.7,1
2,0,2,128.97,1.3393,1957.8,1
2,0,2,134.54,1.2419,2050.5,1
1,1,1,190.94,1.9774,8075.1,1
2,0,2,133.56,1.265,1872.5,1
2,0,2,143.97,1.4314,2188.3,1
2,0,2,134.26,1.3099,1879.3,1
2,0,2,132.22,1.3628,1843.3,1
2,0,2,132.2,1.2643,2081.8,1
2,0,2,135.59,1.268,2173,1
2,0,2,129.52,1.2072,2127.8,1
2,0,2,127.38,1.2768,1909.9,1
2,0,2,138.21,1.3342,2691.4,1
2,0,2,139.13,1.3391,2498.1,1
2,0,2,129.44,1.2806,1817.1,1
2,0,2,137.32,1.2757,1898.1,1
2,0,2,136.9,1.381,2133.6,1
2,0,2,134.8,1.2565,1864.7,1
2,0,2,131.37,1.2292,1777.6,1
2,0,2,125.53,1.2712,1763.9,1
2,0,2,132.95,1.356,2153.7,1
2,0,2,136.71,1.2985,2043.1,1
2,0,2,130.88,1.3628,2055.5,1
2,0,2,132.08,1.3436,1913.8,1
2,0,2,137.15,1.3818,2300.6,1
2,0,2,133.88,1.2631,2044.2,1
2,0,2,128.34,1.3363,2415.1,1
2,0,2,132.83,1.3673,2100,1
2,0,2,125.39,1.2234,1671.2,1
1,1,1,190.54,1.877,8102.4,1
2,0,2,133.21,1.3403,2283.6,1
2,0,2,134.86,1.2556,2222.2,1
2,0,2,126.65,1.3011,1923.8,1
2,0,2,133.08,1.3298,1885.4,1
2,0,2,134.37,1.3063,1958.7,1
2,0,2,134.35,1.335,1932,1
2,0,2,139.7,1.3151,2066.6,1
2,0,2,132.89,1.2965,2076.6,1
2,0,2,140.55,1.3136,2327.4,1
2,0,2,131.67,1.3738,1992.5,1
2,0,2,135.58,1.3556,2056,1
2,0,2,132.72,1.2664,1747.7,1
2,0,2,132.94,1.301,1951.2,1
2,0,2,139.05,1.3929,2362.9,1
2,0,2,128.92,1.3298,1922.1,1
2,0,2,128.37,1.3276,1816.5,1
2,0,2,128.78,1.3203,1830.5,1
2,0,2,136.95,1.2936,2256.3,1
2,0,2,135.86,1.3409,2163,1
2,0,2,140.57,1.4029,2524,1
2,0,2,134.22,1.4024,2234.1,1
2,0,2,125.6,1.2254,1749.4,1
2,0,2,135.28,1.4067,2188.5,1
2,0,2,130.89,1.3341,1668.3,1
2,0,2,120.13,1.4083,2450.9,1
2,0,2,135.09,1.3516,2031,1
2,0,2,142.48,1.4456,2618.5,1
2,0,2,135.52,1.3222,1963.8,1
2,0,2,135.91,1.2766,2114.6,1
2,0,2,135.77,1.3223,2157.8,1
2,0,2,137.05,1.3661,2099,1
2,0,2,130.73,1.2361,1855.2,1
2,0,2,136.1,1.2798,1938.8,1
2,0,2,139.01,1.4253,2520,1
2,0,2,130.43,1.2688,1917,1
2,0,2,126.98,1.2809,1651,1
2,0,2,130.97,1.3288,1835.5,1
2,0,2,131.33,1.3501,2183.6,1
2,0,2,127.25,1.2837,2108.5,1
2,0,2,123.94,1.24,1710.5,1
2,0,2,133.25,1.3503,2140.5,1
2,0,2,128.78,1.2017,1649.8,1
2,0,2,130.2,1.2381,1786.5,1
2,0,2,131.88,1.3676,2079.7,1
2,0,2,149.78,1.4383,3298.1,1
2,0,2,131.15,1.3455,2211.3,1
2,0,2,132.42,1.2843,1909.6,1
2,0,2,130.58,1.3081,1888.4,1
1,1,1,204.35,2.0355,8672.4,1
2,0,2,133.13,1.349,2289.7,1
2,0,2,129.59,1.3457,1765.4,1
2,0,2,136.1,1.3239,1866.9,1
2,0,2,132.01,1.3385,2065.7,1
2,0,2,126.86,1.4004,2670.5,1
2,0,2,137.93,1.4004,2457.5,1
2,0,2,137.63,1.441,2371.6,1
2,0,2,139.34,1.3258,2369.1,1
2,0,2,132.01,1.3191,1899.8,1
2,0,2,134.43,1.3132,2298.1,1
1,1,1,180.8,1.9304,8700.3,1
2,0,2,141.1,1.3849,2532.4,1
2,0,2,129.98,1.3407,2249.4,1
2,0,2,125.59,1.2801,2104.7,1
2,0,2,135.05,1.265,2251.8,1
2,0,2,136.83,1.3185,1918.8,1
2,0,2,136.2,1.3312,2239.2,1
2,0,2,131.5,1.3115,2063.9,1
2,0,2,131.47,1.239,1861.6,1
2,0,2,123.94,1.2809,1828.8,1
2,0,2,131.78,1.2728,2035.2,1
2,0,2,134.42,1.2475,2128.9,1
2,0,2,125.77,1.2795,1791.3,1
2,0,2,131.31,1.2646,1984.4,1
2,0,2,129.03,1.3399,1740.1,1
2,0,2,130.07,1.2504,1909.8,1
2,0,2,135.53,1.2888,1940.1,1
2,0,2,128.79,1.3503,1961.9,1
2,0,2,128.63,1.3439,1933.9,1
2,0,2,137.24,1.3528,2252.6,1
2,0,2,132.03,1.2999,1753.7,1
2,0,2,134.07,1.2489,1892,1
2,0,2,135.3,1.257,1848.1,1
2,0,2,126.04,1.2666,1692.1,1
2,0,2,132.15,1.2847,2083.9,1
2,0,2,127.63,1.2566,2098.9,1
2,0,2,132.9,1.3415,1871.1,1
1,1,1,131.8,1.3055,2636.7,1
2,0,2,132.44,1.3543,1942.2,1
2,0,2,130.08,1.2314,1876.7,1
2,0,2,133.32,1.3806,2400,1
2,0,2,131.93,1.2958,2035.8,1
2,0,2,136.28,1.3982,2337.2,1
2,0,2,128.96,1.2194,1778.3,1
2,0,2,138.28,1.3639,2915.5,1
2,0,2,136.95,1.2878,2010.8,1
2,0,2,138.63,1.3632,2542,1
2,1,3,128.67,1.2691,1728.2,1
2,0,2,132.99,1.3086,2066,1
2,0,2,131.95,1.2591,2395.1,1
2,0,2,133.06,1.3423,2114.7,1
2,0,2,140.42,1.3476,2450.2,1
2,0,2,126.49,1.2768,1847,1
2,0,2,130.51,1.2355,1776.6,1
2,0,2,132.27,1.2913,2050.7,1
2,0,2,133.47,1.2414,2036.6,1
2,0,2,132.03,1.2576,2090.1,1
2,0,2,139.82,1.4628,2377.9,1
2,0,2,127.81,1.3344,1988.1,1
2,0,2,134.31,1.3583,2068.6,1
2,0,2,138.44,1.4176,2797.9,1
2,0,2,131.92,1.3652,1860,1
2,0,2,125.83,1.2542,1852.2,1
2,0,2,122.45,1.3884,2048.9,1
2,0,2,128.67,1.1921,1902.6,1
2,0,2,131.55,1.3271,2967.9,1
2,0,2,125.05,1.3537,2248.2,1
2,0,2,134.75,1.2954,1751,1
2,0,2,131.26,1.2561,1709.9,1
2,0,2,126.53,1.3051,2250.4,1
2,0,2,129.3,1.3292,1907.4,1
2,0,2,133.4,1.2946,2121.6,1
2,0,2,135.41,1.392,2407.2,1
2,0,2,131.23,1.2743,1785.4,1
2,0,2,129.53,1.2791,1873,1
2,0,2,128.68,1.2866,1777.8,1
2,0,2,136.13,1.325,2154.7,1
2,0,2,140.3,1.4414,2520,1
2,0,2,136.02,1.3092,1783,1
2,0,2,138.97,1.309,2188.8,1
2,0,2,132.39,1.2878,1863.8,1
2,0,2,129.56,1.2529,2117.9,1
2,0,2,128.25,1.3282,1889,1
2,0,2,125.96,1.2863,1810.8,1
2,0,2,131.2,1.3399,2094.8,1
2,0,2,132.74,1.3859,1963.8,1
2,0,2,133.91,1.3785,1917.9,1
1,1,1,133.45,1.2214,2124.8,1
2,0,2,129.4,1.3303,2059.8,1
2,0,2,132.84,1.2778,1836.4,1
2,0,2,133.13,1.3139,1881,1
2,1,3,141.73,1.3762,2574,1
2,0,2,125.86,1.2323,1721.7,1
2,0,2,136.75,1.3639,2222.5,1
2,0,2,128.53,1.2608,2036.1,1
2,0,2,133.07,1.3528,1753.6,1
2,0,2,136.02,1.3408,2164.2,1
2,0,2,134.02,1.2658,1898.3,1
2,0,2,133.27,1.2933,1878.9,1
2,0,2,131.36,1.2855,1949.7,1
2,0,2,133.26,1.2524,1958.5,1
2,0,2,125.37,1.2631,2031.3,1
2,0,2,138.1,1.4569,2212.7,1
2,0,2,127.99,1.1936,1837.1,1
2,0,2,139.35,1.3297,2040,1
2,0,2,134.43,1.2969,2001,1
2,0,2,131.75,1.2854,1788.4,1
2,0,2,122.52,1.21,1654.7,1
