1,8,0,-2.633,0.672,-0.372,0.439,0.437,0.907,-0.402,-0.04,-0.366,-0.741,-1
1,8,0,-2.677,0.486,-0.061,0.517,0.222,1.102,-0.425,-0.096,-0.373,-0.484,-1
1,8,0,-2.594,0.621,-0.292,0.521,0.26,1.204,-0.337,0.261,-0.332,-0.51,-1
1,8,0,-1.817,0.559,-0.801,0.234,0.011,1.215,-0.161,0.809,0.018,-0.382,-1
1,8,0,-1.222,0.491,-0.716,0.004,-0.323,1.108,-0.148,0.773,0.387,-0.073,-1
1,9,0,-2.045,0.819,-1.46,0.652,-0.701,0.352,-0.087,0.793,-0.567,-0.013,-1
1,9,0,-2.008,0.785,-1.489,0.654,-0.685,0.313,-0.085,0.856,-0.516,-0.053,-1
1,9,0,-1.929,0.777,-1.415,0.598,-0.579,0.215,-0.061,0.733,-0.333,-0.235,-1
1,9,0,-1.895,0.755,-1.388,0.638,-0.614,0.246,-0.033,0.693,-0.27,-0.346,-1
1,9,0,-1.926,0.689,-1.433,0.716,-0.588,0.269,-0.044,0.716,-0.245,-0.285,-1
1,9,0,-2.029,0.698,-1.482,0.813,-0.681,0.422,0.016,0.751,-0.3,-0.237,-1
1,10,0,-2.695,1.119,-0.986,0.172,0.499,0.372,0.088,0.63,-0.721,-0.256,-1
1,10,0,-2.667,1.132,-1.054,0.232,0.537,0.352,0.163,0.55,-0.688,-0.295,-1
1,10,0,-2.615,1.185,-1.162,0.395,0.459,0.345,0.298,0.456,-0.62,-0.307,-1
1,10,0,-2.6,1.219,-1.315,0.589,0.311,0.364,0.451,0.35,-0.556,-0.314,-1
1,10,0,-2.817,1.268,-1.127,0.707,0.399,0.406,0.289,0.319,-0.691,-0.379,-1
1,10,0,-3.047,1.267,-0.799,0.507,0.524,0.507,0.044,0.302,-0.731,-0.431,-1
1,11,0,-2.012,1.134,-1.029,0.205,0.661,0.359,0.456,0.372,-0.939,-0.613,-1
1,11,0,-2.207,1.09,-0.627,0.024,0.912,0.662,0.241,0.348,-0.702,-0.912,-1
1,11,0,-2.306,1.086,-0.59,0.106,0.931,0.733,0.213,0.274,-0.684,-0.911,-1
1,11,0,-2.289,1.106,-0.816,0.228,0.867,0.616,0.338,0.298,-0.843,-0.832,-1
1,11,0,-2.318,1.097,-0.832,0.26,0.821,0.588,0.402,0.327,-0.852,-0.773,-1
1,11,0,-2.385,1.01,-0.754,0.37,0.785,0.471,0.415,0.318,-0.797,-0.679,-1
1,12,1,-2.814,1.515,-0.088,0.597,-0.033,-0.29,-0.445,0.113,-0.136,0.662,-1
1,12,1,-2.64,1.322,-0.111,0.861,0.026,-0.354,-0.425,0.083,-0.235,0.781,-1
1,12,1,-2.676,1.411,-0.098,1.047,-0.04,-0.131,-0.56,-0.03,-0.192,0.705,-1
1,12,1,-2.762,1.51,-0.145,1.157,-0.256,0.041,-0.647,-0.324,-0.128,0.806,-1
1,12,1,-2.836,1.561,-0.076,1.229,-0.291,-0.036,-0.369,-0.393,-0.181,0.85,-1
1,12,1,-2.851,1.412,-0.184,1.281,0,-0.146,-0.172,-0.419,-0.307,0.874,-1
1,13,1,-3.097,1.385,-0.173,1.392,-0.613,-0.143,-0.014,-0.565,-0.065,1.129,-1
1,13,1,-2.972,1.151,-0.293,1.609,-0.724,0.123,-0.087,-0.801,0.04,1.07,-1
1,13,1,-2.964,1.154,-0.373,1.511,-0.583,0.152,-0.012,-0.949,-0.054,1.16,-1
1,13,1,-2.965,1.124,-0.349,1.581,-0.666,0.125,-0.025,-0.887,-0.13,1.11,-1
1,13,1,-2.959,1.061,-0.351,1.745,-0.851,0.344,-0.373,-0.729,0.048,0.815,-1
1,13,1,-3.004,1.09,-0.328,1.652,-0.679,0.287,-0.297,-0.695,-0.145,0.71,-1
1,14,1,-3.441,1.975,-0.395,1.024,-0.052,-0.167,-0.445,0.168,-0.684,1.04,-1
1,14,1,-3.369,1.784,-0.603,1.303,0.007,-0.044,-0.459,-0.012,-0.591,1.047,-1
1,14,1,-3.242,1.615,-0.829,1.589,0.09,0.051,-0.504,-0.211,-0.513,1.005,-1
1,14,1,-3.232,1.551,-0.832,1.674,-0.042,0.296,-0.553,-0.443,-0.413,0.96,-1
1,14,1,-3.32,1.553,-0.586,1.688,-0.262,0.392,-0.478,-0.461,-0.522,0.929,-1
1,14,1,-3.468,1.81,-0.39,1.55,-0.084,-0.008,-0.482,-0.231,-0.724,0.967,-1
0,0,0,-3.032,1.739,-1.141,0.737,-0.834,1.386,-0.575,0.679,-0.018,-0.823,1
0,0,0,-2.946,1.649,-1.167,0.788,-0.909,1.3,-0.562,0.902,-0.07,-0.842,1
0,0,0,-2.859,1.627,-1.14,0.769,-0.948,1.39,-0.608,0.956,-0.204,-0.727,1
0,0,0,-2.69,1.652,-1.261,0.674,-0.964,1.449,-0.593,1.005,-0.303,-0.541,1
0,0,0,-2.596,1.56,-1.249,0.656,-1.095,1.292,-0.55,1.006,-0.15,-0.553,1
0,0,0,-2.666,1.516,-1.198,0.741,-1.066,1.24,-0.574,0.965,-0.13,-0.711,1
0,1,0,-3.088,1.389,0.048,-0.216,-0.329,0.91,0.045,-0.075,0.101,-0.134,1
0,1,0,-3.03,1.185,0.314,-0.121,-0.591,0.965,0.353,-0.137,-0.221,0.075,1
0,1,0,-2.922,1.516,-0.002,-0.353,-0.464,1.184,0.383,-0.175,-0.346,-0.033,1
0,1,0,-2.945,1.724,-0.312,-0.239,-0.447,1.36,0.014,-0.102,0.021,-0.564,1
0,1,0,-3.082,1.633,-0.118,-0.147,-0.484,1.176,-0.086,-0.072,0.086,-0.564,1
0,1,0,-3.058,1.678,-0.351,-0.255,0.038,0.692,-0.173,0.226,0.202,-0.593,1
0,2,0,-2.979,1.795,-0.87,1.427,-0.93,1.323,-0.212,1.286,-0.135,-0.496,1
0,2,0,-2.867,1.391,-0.817,1.595,-0.883,1.143,-0.427,1.159,0.17,-0.456,1
0,2,0,-2.704,1.285,-0.908,1.57,-0.84,1.044,-0.399,0.951,0.345,-0.695,1
0,2,0,-2.562,1.361,-0.94,1.333,-1.047,1.208,-0.316,1.055,0.354,-0.77,1
0,2,0,-2.53,1.492,-0.936,1.21,-1.154,1.316,-0.267,1.149,0.226,-0.77,1
0,2,0,-2.52,1.52,-0.959,1.296,-1.103,1.149,-0.268,1.249,0.092,-0.682,1
0,3,0,-2.439,0.789,0.082,0.242,-0.693,0.595,-0.353,0.702,0.413,0.098,1
0,3,0,-2.434,0.87,0.127,0.224,-0.811,0.666,-0.233,0.705,0.408,0.136,1
0,3,0,-2.483,0.81,0.185,0.284,-0.917,0.73,-0.111,0.613,0.373,0.184,1
0,3,0,-2.608,0.839,0.203,0.305,-0.851,0.78,-0.143,0.607,0.344,0.106,1
0,3,0,-2.704,0.917,0.267,0.314,-0.756,0.818,-0.114,0.673,0.261,0.056,1
0,3,0,-2.804,1.021,0.254,0.331,-0.654,0.854,-0.085,0.678,0.259,-0.031,1
0,4,1,-2.91,0.918,-0.138,-0.382,0.115,0.29,0.418,0.757,-0.898,-0.189,1
0,4,1,-2.923,0.919,-0.231,-0.307,0.075,0.265,0.403,0.691,-1.012,-0.157,1
0,4,1,-3.02,1.033,-0.238,-0.286,0.088,0.235,0.372,0.563,-1.027,-0.151,1
0,4,1,-2.976,1.033,-0.222,-0.099,0.081,0.052,0.479,0.517,-1.105,-0.125,1
0,4,1,-2.846,1.01,-0.219,-0.083,0.091,0.076,0.442,0.509,-1.181,-0.021,1
0,4,1,-2.711,0.971,-0.023,0.053,0.101,-0.148,0.382,0.476,-1.05,-0.256,1
0,5,1,-3.012,1.628,-0.834,0.975,-0.299,0.926,0.174,0.836,-0.239,-1.144,1
0,5,1,-3,1.524,-0.866,1.015,-0.4,0.861,0.174,0.938,-0.216,-1.01,1
0,5,1,-3.046,1.462,-0.823,0.935,-0.44,0.849,0.085,0.865,-0.178,-0.954,1
0,5,1,-3.006,1.407,-0.875,0.945,-0.495,0.721,0.212,0.75,-0.037,-1.054,1
0,5,1,-2.973,1.304,-0.849,0.984,-0.508,0.59,0.248,0.728,0.073,-1.107,1
0,5,1,-2.98,1.29,-0.842,0.955,-0.491,0.572,0.267,0.692,0.084,-1.1,1
0,6,1,-2.528,1.288,-0.144,-0.171,-0.077,0.26,-0.045,0.681,-1.399,-0.066,1
0,6,1,-2.665,1.633,-0.384,-0.111,-0.001,0.234,0.033,0.478,-1.558,0.219,1
0,6,1,-2.812,1.954,-0.661,0.109,-0.011,0.11,0.187,0.096,-1.538,0.592,1
0,6,1,-2.93,2.014,-0.7,0.206,-0.088,0.153,0.142,-0.031,-1.437,0.615,1
0,6,1,-2.907,1.992,-0.904,0.205,0.011,0.346,-0.031,-0.148,-1.262,0.487,1
0,6,1,-2.752,1.778,-0.718,0.057,-0.009,0.402,0.121,0.05,-1.435,0.281,1
0,7,1,-4.125,2.3,-0.167,-0.27,0.103,0.32,-0.467,-0.254,-0.415,0.863,1
0,7,1,-4.173,2.299,-0.298,-0.13,0.122,0.319,-0.388,-0.328,-0.48,0.99,1
0,7,1,-4.151,2.069,-0.605,0.111,0.41,0.354,-0.284,-0.381,-0.507,0.737,1
0,7,1,-4.115,1.856,-0.738,0.132,0.658,0.329,-0.252,-0.123,-0.53,0.456,1
0,7,1,-4.169,1.799,-0.621,0.025,0.706,0.362,-0.343,-0.049,-0.339,0.22,1
0,7,1,-4.261,1.827,-0.482,-0.194,0.731,0.354,-0.478,0.05,-0.112,0.321,1
1,8,0,-2.895,0.682,-0.151,0.218,-0.689,1.118,-0.264,0.922,0.757,0.327,1
1,8,0,-2.982,0.522,-0.1,0.362,-0.66,1.115,-0.305,0.859,0.637,0.344,1
1,8,0,-2.971,0.463,-0.195,0.323,-0.625,0.941,-0.327,0.78,0.552,0.436,1
1,8,0,-3.108,0.926,-0.389,0.249,-0.461,0.816,-0.226,0.818,0.387,0.303,1
1,8,0,-3.375,1.779,-0.822,0.382,-0.019,0.845,0.123,0.767,0.223,-0.337,1
1,8,0,-3.366,1.952,-0.898,0.258,0.282,0.835,0.29,0.681,0.431,-0.461,1
1,9,0,-3.73,1.872,-0.801,0.555,-0.427,0.791,0.196,0.65,-0.744,-0.372,1
1,9,0,-3.7,1.841,-0.675,0.441,-0.383,0.89,0.176,0.594,-0.677,-0.408,1
1,9,0,-3.725,1.904,-0.737,0.433,-0.369,1.047,0.12,0.425,-0.678,-0.391,1
1,9,0,-3.731,1.927,-0.705,0.453,-0.372,1.149,0.046,0.323,-0.627,-0.331,1
1,9,0,-3.735,2.096,-0.818,0.463,-0.221,1.144,0.023,0.224,-0.745,-0.325,1
1,9,0,-3.756,2.204,-0.716,0.529,-0.284,1.121,0.022,0.127,-0.782,-0.394,1
1,10,0,-3.548,1.611,-0.85,0.374,0.168,0.318,0.463,0.863,-1.131,-0.334,1
1,10,0,-3.707,1.486,-0.494,0.402,0.183,0.186,0.234,1.029,-0.856,-0.408,1
1,10,0,-3.789,1.42,-0.372,0.568,0.123,0.185,0.078,1.006,-0.722,-0.391,1
1,10,0,-3.689,1.367,-0.389,0.376,0.136,0.343,0.156,1.01,-0.611,-0.551,1
1,10,0,-3.661,1.292,-0.433,0.34,0.098,0.363,0.246,0.911,-0.415,-0.507,1
1,10,0,-3.664,1.119,-0.459,0.482,0.082,0.221,0.185,0.861,-0.237,-0.413,1
1,11,0,-3.209,1.85,-0.394,0.555,0.425,0.313,0.067,0.077,-0.163,-0.944,1
1,11,0,-3.265,1.933,-0.316,0.602,0.438,0.336,0.048,0.134,-0.16,-0.991,1
1,11,0,-3.242,1.802,-0.482,0.699,0.424,0.337,0.115,0.272,-0.205,-1.074,1
1,11,0,-3.329,1.788,-0.517,0.597,0.503,0.278,0.121,0.176,-0.159,-0.98,1
1,11,0,-3.407,1.821,-0.675,0.765,0.256,0.469,-0.09,0.322,-0.387,-0.968,1
1,11,0,-3.285,1.547,-0.897,0.917,0.127,0.402,-0.011,0.502,-0.557,-0.715,1
1,12,1,-3.012,2.252,-0.806,0.389,-0.11,0.649,-0.328,0.321,-0.559,0.234,1
1,12,1,-3.067,2.549,-0.851,0.505,0.044,0.574,-0.377,0.147,-0.606,0.189,1
1,12,1,-3.189,2.62,-0.833,0.45,0.009,0.444,-0.348,0.126,-0.614,0.081,1
1,12,1,-3.269,2.489,-0.76,0.352,-0.092,0.432,-0.27,0.242,-0.523,0.01,1
1,12,1,-3.292,2.595,-0.578,0.42,-0.233,0.391,-0.241,0.437,-0.541,-0.021,1
1,12,1,-3.35,2.713,-0.472,0.4,-0.196,0.248,-0.224,0.53,-0.358,-0.091,1
1,13,1,-3.483,2.628,-0.383,0.838,0.2,0.102,-0.162,-0.547,-0.791,1.018,1
1,13,1,-3.455,2.561,-0.421,0.847,0.33,0.057,-0.177,-0.494,-0.786,0.951,1
1,13,1,-3.446,2.44,-0.37,0.926,0.194,0.141,-0.098,-0.557,-0.889,0.985,1
1,13,1,-3.51,2.535,-0.26,0.946,-0.072,0.159,-0.112,-0.657,-0.789,0.914,1
1,13,1,-3.591,2.78,-0.301,0.812,-0.008,-0.019,-0.268,-0.564,-0.788,0.948,1
1,13,1,-3.636,2.719,-0.178,0.665,0.099,-0.084,-0.333,-0.362,-1.049,0.978,1
1,14,1,-3.451,2.257,-0.845,0.432,0.486,0.266,-0.215,0.006,-1.082,0.759,1
1,14,1,-3.432,2.235,-0.753,0.361,0.435,0.425,-0.193,0.012,-1.166,0.794,1
1,14,1,-3.396,2.257,-0.602,0.407,0.204,0.366,0.067,0.044,-1.352,0.871,1
1,14,1,-3.325,2.141,-0.528,0.439,0.099,0.321,0.217,0.135,-1.388,0.746,1
1,14,1,-3.309,2.256,-0.615,0.365,0.251,0.439,0.011,0.119,-1.219,0.695,1
1,14,1,-3.291,2.324,-0.679,0.285,0.441,0.557,-0.227,0.115,-1.046,0.697,1
