1,0,0,134.02,1.3451,1871.8,-1
1,0,0,129.68,1.2736,1830.1,-1
1,0,0,128.67,1.2722,1640.8,-1
1,0,0,127,1.2666,1542.5,-1
1,0,0,132.68,1.3266,1617.7,-1
1,0,0,123.95,1.2393,1634.7,-1
1,0,0,130.23,1.3171,1669.7,-1
1,0,0,128.97,1.3111,1752.9,-1
1,0,0,124.43,1.2766,1701.6,-1
1,0,0,132.22,1.2631,1758,-1
1,0,0,131.8,1.3088,1767,-1
1,0,0,127.46,1.2924,1609,-1
1,0,0,130.58,1.2171,1620.6,-1
1,0,0,126.28,1.2105,1514.4,-1
1,0,0,125.6,1.1643,1497.8,-1
1,0,0,130.66,1.3596,1859.8,-1
1,0,0,134.94,1.2646,1611.2,-1
1,0,0,130.64,1.2163,1601.1,-1
1,0,0,126.96,1.2758,1608.7,-1
1,0,0,136.65,1.2737,1712.4,-1
1,0,0,136.39,1.3866,1885.1,-1
1,0,0,133.3,1.3542,1880.5,-1
1,0,0,125.19,1.1966,1607.2,-1
1,0,0,128.42,1.3344,1634.1,-1
1,0,0,125.07,1.274,1558.7,-1
1,0,0,131.37,1.3587,1638.4,-1
1,0,0,134.01,1.27,1759,-1
1,0,0,134.24,1.3602,2267.9,-1
1,0,0,131.55,1.2944,1768.8,-1
1,0,0,134.75,1.3226,1753.2,-1
1,0,0,133.46,1.2967,1568.9,-1
1,0,0,134.39,1.2794,1651.9,-1
1,0,0,123.24,1.3657,2097.2,-1
1,0,0,121.99,1.3034,2022.7,-1
1,0,0,127.07,1.1825,1636.6,-1
1,0,0,126.88,1.2277,1707.5,-1
1,0,0,131.93,1.2518,1555.9,-1
1,0,0,136.6,1.3272,1711.7,-1
1,0,0,129.16,1.264,1537.4,-1
1,0,0,131.79,1.2237,1713.4,-1
1,0,0,132.41,1.2903,1694.7,-1
1,0,0,129.33,1.3063,1847.2,-1
1,0,0,125.44,1.2982,1591.5,-1
1,0,0,130.28,1.2986,1705,-1
1,0,0,129.1,1.2765,1664.2,-1
1,0,0,128.3,1.2451,1544,-1
1,0,0,131.49,1.3672,1914.1,-1
1,0,0,134.49,1.296,1728.1,-1
1,0,0,132.6,1.3167,1694.2,-1
1,0,0,135.06,1.252,1652.3,-1
1,0,0,132.61,1.2742,1740.2,-1
1,0,0,132.6,1.3741,1632,-1
1,0,0,134.82,1.3679,1872.5,-1
1,0,0,128.74,1.2921,1698.5,-1
1,0,0,127.82,1.4611,1782.5,-1
1,0,0,136.91,1.4122,2092.5,-1
1,0,0,121.57,1.2481,1530.2,-1
1,0,0,139.67,1.4633,2154.4,-1
1,0,0,131.26,1.2611,1719.1,-1
1,0,0,127.96,1.2891,1586.7,-1
1,0,0,122.3,1.2589,1669.4,-1
0,2,0,231.28,2.3871,15216,-1
1,0,0,131.54,1.3558,1831.2,-1
1,0,0,124.02,1.221,1455,-1
1,0,0,129.4,1.3104,1731,-1
1,0,0,132.54,1.2742,1658.8,-1
1,0,0,135.43,1.2665,1795.5,-1
1,0,0,130.52,1.3684,1861.5,-1
1,0,0,128.27,1.236,1795,-1
1,0,0,131.93,1.3563,1623.2,-1
1,0,0,133.59,1.3835,1666.2,-1
1,0,0,136.64,1.3023,1759.9,-1
1,0,0,139.97,1.3133,1997.3,-1
1,0,0,131.62,1.2781,1881.5,-1
1,0,0,131.26,1.237,1638.1,-1
1,0,0,127.88,1.3279,1631.6,-1
1,0,0,134.27,1.271,1794.4,-1
1,0,0,133.38,1.2727,1567.1,-1
1,0,0,130.96,1.2792,1751,-1
1,0,0,129.85,1.2991,1551,-1
1,0,0,136.98,1.3086,1963.7,-1
1,0,0,126.88,1.2262,1606.8,-1
1,0,0,130.09,1.3329,1734.8,-1
1,0,0,127.15,1.2195,1521,-1
1,0,0,126.39,1.2654,1803.3,-1
1,0,0,131.07,1.2464,1796,-1
1,0,0,127.44,1.1937,1628.8,-1
1,0,0,132.47,1.3279,1731.6,-1
1,0,0,128.8,1.283,1566.9,-1
1,0,0,137.88,1.3616,1769.9,-1
0,2,0,218.3,2.2294,9370.7,-1
1,0,0,135.98,1.3035,1854,-1
1,0,0,127,1.1922,1629.1,-1
1,0,0,126.19,1.2089,1580.8,-1
1,0,0,129.89,1.2867,1782.9,-1
1,0,0,129.36,1.2178,1597.3,-1
1,0,0,135.74,1.2799,1949.6,-1
1,0,0,136.09,1.4954,1717.3,-1
1,0,0,121.66,1.318,1720.4,-1
1,0,0,144.02,1.3438,2256.7,-1
1,0,0,129.05,1.3391,1605,-1
1,0,0,130.51,1.3489,1608.5,-1
1,0,0,137.82,1.2931,1945,-1
1,0,0,128.15,1.2124,1726.8,-1
1,0,0,127.87,1.2301,1640.2,-1
1,0,0,135.04,1.3873,1924.8,-1
1,0,0,122.9,1.202,1439.5,-1
1,0,0,128.35,1.2003,1496.4,-1
1,0,0,126.78,1.2574,1604.5,-1
1,0,0,132.41,1.3117,1836.5,-1
1,0,0,125.17,1.1809,1541.4,-1
1,0,0,131.62,1.2538,1853.7,-1
1,0,0,135.18,1.2862,1671,-1
1,0,0,128.5,1.3389,1715.1,-1
1,0,0,128.8,1.2138,1650.6,-1
0,2,0,209.42,2.0275,13099,-1
1,0,0,127.14,1.1922,1613.2,-1
1,0,0,133.46,1.2474,1628.8,-1
1,0,0,134.26,1.3052,1675.5,-1
1,0,0,126.94,1.2905,1733,-1
1,0,0,133.08,1.2633,1767.4,-1
1,0,0,130.08,1.2974,1680.5,-1
1,0,0,132.12,1.3919,1653.6,-1
1,0,0,131.49,1.2412,1614.9,-1
1,0,0,131.56,1.2633,1544.1,-1
1,0,0,125.22,1.2442,1602.8,-1
0,2,0,209.69,2.0993,14252,1
0,3,1,164.55,1.6685,6735.7,1
0,2,0,209.8,2.0555,13673,1
0,3,1,217.62,2.0849,15741,1
0,2,0,180.68,2.0688,9746.8,1
0,3,1,201.73,2.0095,13699,1
0,2,0,186.81,1.9451,12190,1
0,2,0,196.05,1.9891,12145,1
0,2,0,179.45,1.8571,11173,1
0,3,1,216.76,2.0875,14591,1
0,2,0,186.19,2.1197,11926,1
0,3,1,191.77,1.8823,11820,1
0,2,0,187.38,2.0878,10873,1
0,3,1,207.97,2.05,13459,1
0,3,1,206.01,2.145,13673,1
0,2,0,190.43,1.8524,11345,1
0,2,0,202.93,1.9658,13519,1
0,3,1,224.4,2.2725,16731,1
0,3,1,221.41,2.2552,16321,1
0,2,0,195.19,2.0159,12302,1
0,2,0,180.09,2.037,9605.5,1
0,3,1,201.08,2.0782,13519,1
0,3,1,201.74,2.1238,13774,1
0,2,0,194.82,1.9322,11840,1
0,2,0,184.91,1.936,11989,1
0,3,1,189.93,1.8564,11787,1
0,2,0,190.35,1.9902,10787,1
0,3,1,169.86,1.9529,9872.1,1
0,2,0,188.79,1.8364,12342,1
0,2,0,179.49,1.7736,10886,1
0,2,0,178.93,2.0745,9820.6,1
0,3,1,210.47,2.0258,15198,1
0,2,0,166.49,1.6332,6421.1,1
0,2,0,197.51,2.021,12128,1
0,3,1,192.23,1.9581,12567,1
0,3,1,186.67,1.9151,11283,1
0,3,1,218.96,2.3052,16695,1
0,2,0,200,1.9702,11901,1
0,3,1,196.19,2.0669,12623,1
0,2,0,201.5,2.0353,12699,1
0,3,1,215.31,2.161,15197,1
0,3,1,209.55,2.2488,14877,1
0,2,0,176.86,1.8803,9021.5,1
0,2,0,213.4,2.1779,14334,1
0,2,0,186.28,1.7634,10085,1
0,3,1,211.05,2.1886,15228,1
0,2,0,191.9,2.2382,11197,1
0,3,1,194.47,2.0019,12749,1
0,2,0,189.95,2.1537,11182,1
0,3,1,189.8,1.7633,11439,1
0,2,0,192.56,1.9217,11325,1
0,3,1,183.83,1.8592,10150,1
0,2,0,188.11,1.8331,11088,1
0,2,0,174.22,2.0285,9504.1,1
0,3,1,192.08,2.1336,11188,1
0,3,1,215.23,2.1075,14952,1
0,2,0,175.87,1.9941,9390.6,1
0,3,1,183.81,1.831,11323,1
0,2,0,216.89,2.1537,15639,1
0,3,1,178.73,1.9363,9894.9,1
0,2,0,191.17,2.0681,11354,1
0,2,0,180.23,1.9468,11083,1
0,2,0,157.47,1.8542,8128,1
0,2,0,178.81,2.0507,9694.1,1
0,2,0,203.48,1.97,13240,1
0,3,1,212.06,1.9766,14631,1
0,3,1,193.66,1.9043,13226,1
0,3,1,205.44,2.0008,14158,1
0,3,1,198.51,2.0089,12215,1
0,3,1,187.78,1.8556,12254,1
0,3,1,210.66,2.1875,15847,1
0,3,1,205.33,2.1365,14119,1
0,3,1,179.64,1.8179,10675,1
0,2,0,186.47,2.0142,10513,1
0,3,1,191.14,2.0395,13029,1
0,3,1,206.92,2.389,13601,1
0,3,1,190.81,2.16,12616,1
0,2,0,195.02,1.9402,12147,1
0,2,0,189.47,2.1623,10537,1
0,3,1,190.47,1.9351,11436,1
0,2,0,204.03,1.98,13631,1
0,2,0,184.36,1.9144,9131.5,1
0,3,1,219.39,2.2146,14739,1
0,3,1,212.2,2.1829,15407,1
0,2,0,191.67,2.0842,10765,1
0,2,0,194.51,1.9996,11990,1
0,2,0,193.61,2.096,13252,1
0,2,0,152.51,1.667,6263.5,1
0,3,1,192.28,1.9833,12150,1
0,2,0,177.72,1.8245,9479.2,1
0,3,1,185.61,1.8352,11030,1
0,3,1,206.37,1.9944,13478,1
0,3,1,196.4,2.019,12941,1
0,3,1,169.83,1.7132,9155.2,1
0,3,1,208.07,2.103,14815,1
0,3,1,199.4,1.9431,13363,1
0,3,1,210.52,2.0764,15092,1
0,3,1,195.98,2.276,12642,1
0,2,0,197.06,1.8782,11409,1
0,3,1,197.83,2.0099,12181,1
0,2,0,173.79,2.0015,9241.2,1
0,2,0,170.02,1.6852,8106,1
0,3,1,200.63,2.0085,13306,1
0,3,1,198.91,2.0117,13538,1
0,2,0,192.69,1.8936,12000,1
0,3,1,200.65,1.9815,13896,1
0,3,1,205.54,2.1229,14014,1
0,2,0,201.21,2.1197,12259,1
0,3,1,173.68,1.664,8842,1
0,2,0,197.21,2.1042,12509,1
0,3,1,186.04,1.8097,10115,1
0,3,1,190.11,1.9569,12038,1
0,3,1,227.07,2.3054,17081,1
0,2,0,205.32,2.0686,12950,1
0,3,1,217.29,2.1315,17242,1
0,2,0,211.32,2.0985,13707,1
0,2,0,193.27,2.0193,13516,1
0,3,1,214.74,2.1245,15319,1
0,3,1,201.02,2.1046,13094,1
0,3,1,226.46,2.3219,17572,1
0,2,0,159.63,1.7814,6340.4,1
0,3,1,201.93,1.9402,12501,1
0,3,1,211.8,2.098,13734,1
0,3,1,189.8,1.9147,12044,1
0,3,1,198.6,2.0112,13513,1
0,3,1,211.25,2.0773,13534,1
0,3,1,204.42,2.0337,14748,1
0,3,1,222.62,2.2515,14513,1
0,3,1,206.95,2.0667,13778,1
0,3,1,175.73,1.9025,9847.8,1
0,2,0,178.54,1.8641,10125,1
0,3,1,213.64,2.1934,15399,1
0,3,1,203.35,2.0094,13495,1
0,3,1,199.97,2.0395,13437,1
0,3,1,202.54,2.1132,14754,1
0,3,1,193.17,1.9194,13073,1
0,3,1,199.39,2.2251,14037,1
0,3,1,214.88,2.1485,14946,1
0,3,1,195.47,1.9459,12047,1
0,2,0,180.14,1.6855,10687,1
0,2,0,177.33,1.8389,9223,1
0,2,0,185.41,1.9398,11750,1
0,2,0,187.39,2.1195,10300,1
0,2,0,202.76,2.0235,12496,1
0,3,1,187.77,1.9591,11745,1
0,3,1,179.43,1.9214,11733,1
0,3,1,208.38,2.0528,14717,1
0,2,0,199.59,2.0109,13193,1
0,3,1,214.36,2.0827,15228,1
0,3,1,209.73,2.1253,15496,1
0,2,0,201.61,2.0184,13667,1
0,3,1,187.78,1.8042,10927,1
0,3,1,207.65,2.2093,12901,1
0,3,1,195.95,2.076,12587,1
0,2,0,191.93,2.0066,12731,1
0,3,1,192.11,1.9492,11871,1
0,3,1,197.61,2.2479,13661,1
0,3,1,171.01,1.9485,9400.4,1
0,2,0,210.81,2.192,13243,1
0,3,1,205.18,2.3571,12792,1
0,3,1,190.07,1.9386,11142,1
0,2,0,188.13,1.9602,12291,1
0,3,1,213.37,2.1993,14821,1
0,3,1,203.62,1.9725,12767,1
0,2,0,170.66,1.8697,7974.7,1
0,3,1,185.06,2.0214,10928,1
0,3,1,198.02,1.9401,12365,1
0,2,0,193.42,1.9936,12063,1
0,3,1,197.77,2.1586,12291,1
0,3,1,209.11,2.0317,14794,1
0,3,1,186.25,1.9621,11315,1
0,3,1,213.1,2.3002,15244,1
0,3,1,214.36,2.0827,15228,1
0,3,1,212.47,2.19,14877,1
0,2,0,181.14,1.9567,10846,1
0,3,1,165.79,1.8149,9300.1,1
0,2,0,208.37,2.1652,14598,1
0,3,1,191.16,1.9864,12188,1
0,2,0,181.08,1.8469,9637.6,1
0,3,1,180.55,1.8144,10620,1
0,3,1,207.26,2.0066,14218,1
0,3,1,206.02,2.2973,13820,1
0,3,1,216.6,2.1455,15700,1
0,2,0,182.13,1.8837,9684.1,1
0,3,1,181.56,1.9906,11739,1
0,3,1,193.82,1.9094,11319,1
0,3,1,179.48,1.8663,10480,1
0,3,1,187.67,2.0096,10701,1
0,2,0,190.67,1.832,10590,1
0,3,1,217.99,2.1255,15089,1
0,2,0,181.19,1.8879,9893.6,1
0,2,0,179.08,1.8065,10530,1
0,3,1,196.76,1.9685,11902,1
0,3,1,197.28,2.0541,12680,1
0,3,1,176.24,2.0313,9681.5,1
0,2,0,169.61,1.7164,9130.2,1
0,3,1,201.03,2.1179,12879,1
0,3,1,221.66,2.1823,16296,1
0,3,1,206.6,2.0242,14746,1
0,3,1,191.89,1.8711,11378,1
