0,62,34,82,84,100,100,88,89,66,79,44,76,22,84,0,-1
0,44,30,61,67,80,100,100,96,80,83,53,68,26,62,0,-1
0,53,8,55,46,79,89,100,100,85,78,57,56,29,47,0,-1
100,84,27,100,0,85,0,68,13,51,20,34,27,17,60,0,-1
0,68,38,78,91,96,100,100,78,75,62,49,59,24,81,0,-1
100,100,100,92,80,76,65,61,50,45,40,30,15,15,0,0,-1
60,72,89,100,73,83,62,49,44,15,0,0,47,4,100,5,-1
15,59,57,81,100,100,79,72,65,44,53,15,0,1,21,0,-1
36,78,75,100,77,82,61,34,39,0,0,8,50,8,100,7,-1
0,48,35,64,66,82,100,100,94,75,85,50,84,24,93,0,-1
0,42,10,60,68,83,100,100,77,75,61,50,48,25,35,0,-1
0,46,52,72,100,100,84,75,71,42,64,9,2,1,32,0,-1
0,34,25,52,62,76,100,100,81,79,57,53,37,27,25,0,-1
31,78,71,100,73,99,56,63,50,26,21,0,0,0,100,3,-1
55,70,73,100,62,66,49,26,30,0,0,2,50,3,100,6,-1
0,76,53,85,100,100,76,81,60,61,44,40,27,20,5,0,-1
0,64,46,77,81,100,100,99,96,72,88,45,74,19,85,0,-1
0,35,39,53,72,75,100,100,83,80,61,54,41,27,24,0,-1
0,52,56,73,100,100,91,85,88,51,89,16,42,0,93,6,-1
83,85,57,77,60,83,65,100,72,55,87,10,0,0,100,2,-1
0,66,44,83,92,100,100,85,81,64,61,42,40,21,22,0,-1
0,61,36,82,78,100,100,95,76,71,49,47,24,23,22,0,-1
0,32,34,50,63,76,94,100,100,84,86,55,73,27,70,0,-1
38,70,51,100,37,72,38,38,28,5,0,0,50,4,100,10,-1
10,100,4,67,11,70,2,80,19,33,0,0,21,8,100,12,-1
0,55,53,77,100,100,87,95,87,71,87,47,87,23,80,0,-1
0,61,33,71,66,86,100,100,94,77,79,52,66,26,62,0,-1
0,55,41,82,72,100,66,65,63,29,31,0,33,4,100,5,-1
14,73,52,100,66,98,50,55,35,12,0,7,50,3,100,0,-1
0,76,42,100,51,91,43,52,46,13,100,7,71,2,31,0,-1
48,100,18,59,43,74,53,82,41,22,0,0,38,1,100,0,-1
0,66,54,79,78,100,100,86,98,63,92,42,80,20,90,0,-1
34,66,65,100,62,99,55,61,44,23,0,0,21,3,100,2,-1
0,42,42,55,73,77,100,100,81,77,61,52,46,26,39,0,-1
0,50,13,63,56,83,100,100,94,75,75,50,54,24,31,0,-1
0,64,37,82,85,99,100,100,85,75,76,50,70,24,67,0,-1
0,60,42,80,90,100,100,97,84,72,68,47,55,22,45,0,-1
0,51,24,64,66,85,100,100,72,75,47,51,26,25,11,0,-1
0,51,10,59,57,79,100,100,92,78,70,52,52,25,32,0,-1
0,61,15,62,51,81,89,100,100,80,86,53,72,26,57,0,-1
0,81,41,79,79,96,100,100,95,74,87,49,78,23,78,0,-1
0,40,22,53,49,64,76,79,100,100,84,73,71,38,63,0,-1
34,29,0,51,37,76,92,100,100,80,84,53,74,26,74,0,-1
21,100,19,70,32,100,45,52,63,7,0,0,34,8,100,13,-1
21,68,48,83,100,100,83,80,59,60,41,40,17,19,0,0,-1
0,34,34,55,70,77,100,100,95,78,84,51,73,26,64,0,-1
0,73,46,84,87,100,100,92,86,69,76,46,69,22,67,0,-1
0,59,46,70,86,91,100,100,95,75,92,50,89,25,95,0,-1
0,65,49,81,91,100,100,90,78,67,56,45,36,22,16,0,-1
0,52,40,76,80,100,100,91,100,66,91,40,80,15,54,0,-1
0,76,63,91,100,100,90,80,73,60,57,40,50,20,60,0,-1
38,58,85,86,85,100,70,60,59,21,0,0,23,3,100,8,-1
0,40,26,65,60,85,97,100,100,82,74,56,48,29,30,0,-1
100,100,79,89,57,75,36,60,14,44,0,29,0,13,29,0,-1
7,78,78,100,100,93,98,51,98,9,22,0,0,1,93,2,-1
28,100,0,52,37,99,45,89,51,34,24,2,30,0,100,0,-1
49,93,0,55,28,74,63,100,62,50,59,3,24,1,100,0,-1
0,54,38,77,82,100,76,88,65,63,70,38,70,13,100,0,-1
0,44,24,55,62,78,100,100,100,80,95,52,91,24,81,0,-1
0,61,35,82,90,100,100,93,69,71,44,47,23,24,8,0,-1
13,59,0,63,42,82,90,100,100,80,80,54,59,27,45,0,-1
22,57,0,63,46,82,94,100,100,80,78,53,56,27,44,0,-1
39,59,74,78,100,100,76,77,62,51,57,24,38,0,0,2,-1
0,53,45,75,79,100,93,99,93,73,97,46,100,19,93,0,-1
0,54,50,76,80,100,60,82,52,57,60,33,88,9,100,0,-1
0,5,18,35,47,63,76,88,100,100,79,68,60,35,58,0,-1
0,42,35,71,70,100,63,74,57,37,48,0,44,0,100,2,-1
15,58,80,78,100,100,88,69,73,38,56,7,0,0,98,4,-1
11,31,0,51,59,76,100,100,67,77,44,51,33,26,48,0,-1
2,44,0,58,43,79,86,100,100,93,77,63,56,32,50,0,-1
0,57,21,69,62,83,100,100,87,87,67,59,50,30,38,0,-1
0,39,33,59,67,79,100,100,100,88,81,59,65,30,53,0,-1
47,73,82,95,100,100,89,75,79,49,76,24,47,0,0,2,-1
0,53,26,84,32,100,33,65,36,29,3,0,6,2,100,6,-1
0,78,60,100,64,97,56,64,52,30,4,5,0,0,100,2,-1
0,64,40,78,76,100,100,99,87,71,64,44,39,18,16,0,-1
0,58,36,71,87,91,100,100,87,75,77,50,72,25,77,0,-1
0,56,34,77,69,100,100,95,84,72,62,47,41,24,25,0,-1
0,66,38,82,80,100,100,98,80,73,58,48,38,22,29,0,-1
0,24,43,47,75,73,100,100,71,82,43,55,18,28,3,0,-1
0,45,38,54,72,76,100,100,82,79,62,52,41,25,20,0,-1
10,77,0,52,30,100,31,100,44,44,18,0,21,8,100,12,-1
0,50,26,64,61,83,99,100,100,83,74,56,51,28,33,0,-1
0,43,19,64,56,82,93,100,100,86,75,58,49,30,31,0,-1
24,66,55,84,100,100,79,80,52,60,29,40,12,20,0,0,-1
0,39,42,52,76,74,100,100,92,87,82,58,71,29,68,0,-1
0,43,35,61,70,79,100,100,86,76,70,51,55,26,49,0,-1
0,37,14,70,27,100,26,64,24,28,3,0,18,5,100,12,-1
0,60,21,54,53,77,85,100,100,88,86,57,75,27,82,0,-1
26,64,39,100,44,92,43,52,39,12,0,0,47,2,100,8,-1
0,64,42,81,81,100,100,95,81,70,57,45,30,21,33,0,-1
22,65,56,100,57,88,49,35,31,0,0,6,52,8,100,12,-1
0,62,55,75,85,97,100,100,98,75,93,50,91,25,89,0,-1
35,64,58,100,63,91,57,50,48,10,0,1,50,0,100,1,-1
30,59,17,78,80,100,100,98,67,74,30,50,3,25,0,0,-1
12,58,62,79,100,100,88,85,62,64,50,42,25,21,0,0,-1
0,65,51,74,87,96,100,100,78,75,54,50,32,25,12,0,-1
0,72,52,84,100,100,94,96,85,72,81,48,79,24,75,0,-1
0,47,23,66,61,83,100,100,89,75,72,50,53,25,48,0,-1
0,35,39,52,71,75,100,100,82,76,59,51,36,25,9,0,-1
64,67,95,100,83,88,73,48,53,11,0,0,42,0,100,2,-1
35,94,0,74,75,97,100,100,70,75,45,50,25,25,0,0,-1
0,60,36,86,60,100,59,52,53,5,16,1,60,1,100,0,-1
27,86,31,62,41,100,40,55,46,10,0,0,45,2,100,5,-1
0,29,32,52,68,76,100,100,95,76,89,50,78,25,76,0,-1
0,55,39,74,76,95,100,100,87,75,72,50,61,25,57,0,-1
0,69,23,83,82,100,100,95,86,70,75,44,62,19,64,0,-1
0,51,31,60,66,79,100,100,90,79,66,53,43,28,27,0,-1
33,61,41,100,41,95,39,55,37,16,0,0,50,3,100,8,-1
12,71,15,50,29,100,32,76,34,25,0,0,47,4,100,5,-1
0,62,30,90,70,100,57,61,48,22,7,0,36,2,100,3,-1
0,64,21,100,27,86,24,43,8,4,6,0,53,2,100,6,-1
0,53,48,75,67,100,81,83,81,57,88,31,100,6,99,0,-1
0,33,31,60,69,86,81,100,72,72,72,44,76,16,100,0,-1
0,47,38,67,78,89,100,100,77,75,53,49,31,23,16,0,-1
0,93,60,100,70,83,70,67,70,50,80,33,80,16,100,0,-1
0,50,28,70,77,93,100,100,77,75,56,50,44,25,62,0,-1
0,45,27,61,63,81,100,100,84,74,63,49,41,24,20,0,-1
36,81,69,90,100,100,80,80,60,60,41,40,20,19,0,0,-1
0,71,47,85,100,100,92,82,75,60,62,38,45,16,40,0,-1
59,63,97,88,100,100,89,66,78,30,55,0,0,3,80,2,-1
17,67,55,93,71,100,61,56,48,13,0,1,37,0,100,0,-1
0,54,27,64,63,83,100,100,97,78,81,53,68,26,63,0,-1
32,59,70,77,98,100,100,83,87,58,79,33,57,9,0,0,-1
0,59,16,73,77,95,100,100,70,75,45,50,25,25,34,0,-1
22,71,41,100,51,93,46,54,40,15,0,1,46,2,100,0,-1
0,62,32,73,69,91,100,100,80,75,59,51,39,26,27,0,-1
0,53,36,77,82,99,100,100,73,75,39,50,9,25,3,0,-1
19,63,58,100,52,74,47,27,91,0,100,5,25,8,0,9,-1
24,68,38,85,100,100,85,80,56,61,29,41,6,20,0,0,-1
33,66,72,86,100,100,76,71,70,40,55,10,0,0,13,6,-1
0,62,48,81,100,100,87,86,58,65,39,44,16,21,10,0,-1
0,59,31,70,65,87,100,100,87,75,75,51,68,25,60,0,-1
17,65,71,80,100,100,81,74,74,47,69,20,31,0,0,2,-1
0,48,36,61,69,78,100,100,95,94,70,64,48,34,33,0,-1
0,34,43,67,74,100,68,54,59,9,5,1,32,0,100,3,-1
0,64,57,78,86,100,91,93,88,70,87,46,86,23,100,0,-1
0,69,42,87,100,100,75,79,50,59,25,39,17,19,67,0,-1
0,56,44,88,67,100,68,54,70,7,11,1,37,0,100,3,-1
0,60,9,71,45,100,35,64,38,28,7,0,21,1,100,4,-1
0,4,74,29,100,62,88,95,74,100,74,67,74,33,76,0,-1
0,51,33,75,68,100,51,85,53,59,58,33,65,7,100,0,-1
0,54,40,67,78,88,100,100,82,74,69,49,58,24,40,0,-1
39,76,68,100,49,61,40,21,19,0,0,4,50,6,100,5,-1
100,100,38,87,25,72,19,58,12,43,6,28,0,14,6,0,-1
33,65,68,100,73,89,56,40,37,0,0,8,50,5,100,6,-1
0,53,45,68,80,90,100,100,98,75,98,50,95,25,93,0,-1
33,65,81,88,100,100,88,70,74,41,52,13,0,0,81,1,-1
11,59,51,85,53,100,46,58,38,16,0,5,51,0,100,1,-1
0,62,27,64,61,84,100,100,90,77,70,51,50,25,35,0,-1
55,61,81,100,68,79,56,33,30,0,0,1,51,2,100,6,-1
33,61,63,93,60,100,55,57,42,15,0,0,50,5,100,7,-1
0,67,59,100,79,98,71,54,71,12,9,1,2,0,100,3,-1
0,62,50,81,100,100,96,87,71,64,46,43,25,21,32,0,-1
45,80,37,48,55,100,40,67,58,14,0,1,35,0,100,2,-1
36,68,72,100,81,90,63,46,47,7,0,2,49,0,100,2,-1
15,77,75,100,100,100,91,58,91,16,49,0,0,6,78,4,-1
9,79,81,99,100,100,81,73,77,45,74,17,0,0,15,3,-1
0,72,50,85,100,100,91,81,77,60,55,38,38,18,34,0,-1
0,57,33,76,58,100,78,99,78,74,78,49,83,24,100,0,-1
0,39,35,58,69,76,100,100,86,88,69,60,52,30,45,0,-1
8,56,53,77,100,100,100,99,79,71,74,42,60,14,0,0,-1
23,85,69,100,62,68,53,27,32,0,0,2,50,5,100,3,-1
5,39,0,61,55,84,100,100,73,75,55,50,45,25,59,0,-1
0,63,55,75,84,97,100,100,91,75,81,50,77,25,81,0,-1
58,74,100,100,94,75,85,35,59,2,0,0,29,2,88,3,-1
0,38,31,57,66,79,100,100,76,76,53,51,40,26,44,0,-1
0,66,47,100,81,98,79,50,85,0,27,0,23,8,100,0,-1
100,100,100,96,79,80,50,64,36,48,14,31,0,16,7,0,-1
72,100,100,91,72,76,56,60,39,45,22,30,0,15,0,0,-1
4,54,55,75,97,98,100,100,69,75,40,50,13,25,0,0,-1
40,64,67,82,100,100,81,80,60,60,38,40,15,20,0,0,-1
22,67,56,87,100,100,72,80,44,60,17,40,0,19,22,0,-1
0,44,36,58,70,79,100,100,82,74,69,47,59,20,54,0,-1
7,66,74,94,100,100,89,58,83,16,15,0,0,3,94,4,-1
0,56,40,72,79,90,100,100,86,74,70,49,55,23,45,0,-1
0,67,53,82,100,100,86,84,75,63,67,42,63,21,55,0,-1
0,51,56,74,100,100,85,91,75,63,75,36,80,8,85,0,-1
0,55,37,83,64,100,54,66,49,32,33,0,22,6,100,8,-1
0,13,27,42,67,70,100,100,91,94,69,63,51,32,42,0,-1
0,56,40,66,74,85,100,100,79,76,62,51,47,25,42,0,-1
0,25,18,50,59,75,100,100,92,80,69,54,52,27,46,0,-1
26,25,23,41,62,71,100,100,88,93,55,62,24,31,0,0,-1
74,69,100,100,84,86,70,51,47,19,0,0,36,7,98,10,-1
0,20,47,42,78,70,100,100,88,86,66,56,40,27,7,0,-1
41,69,71,100,67,71,54,31,41,1,0,0,50,1,100,3,-1
38,80,91,100,82,97,73,56,75,15,9,0,0,0,100,8,-1
0,9,42,38,73,69,100,100,88,94,73,63,73,31,81,0,-1
100,100,96,97,93,80,82,63,71,46,46,30,25,14,0,0,-1
7,66,43,92,42,100,43,58,55,17,0,0,22,0,100,1,-1
0,38,36,54,68,78,100,100,78,75,59,50,44,25,34,0,-1
0,52,38,60,72,78,100,100,96,81,84,54,74,27,73,0,-1
3,70,0,58,57,80,100,100,84,75,81,50,81,25,97,0,-1
44,73,81,100,65,66,54,24,28,0,0,6,50,8,100,9,-1
5,64,30,83,100,100,75,80,50,60,25,40,0,20,5,0,-1
32,64,50,100,52,92,42,53,38,14,0,0,50,0,100,5,-1
0,68,45,75,80,95,100,100,98,75,96,50,92,25,88,0,-1
0,61,39,79,74,99,100,100,85,75,65,49,44,24,24,0,-1
0,28,35,51,67,75,100,100,96,81,77,54,58,27,46,0,-1
0,51,27,72,61,85,95,100,100,91,82,61,67,30,72,0,-1
0,61,34,68,68,82,100,100,100,87,81,58,63,30,50,0,-1
0,58,35,62,70,83,100,100,91,74,82,49,74,23,78,0,-1
44,75,90,100,83,86,67,46,51,6,0,0,27,3,100,2,-1
52,69,82,100,75,76,61,35,47,0,0,8,50,7,100,8,-1
0,62,27,73,66,90,100,100,80,74,59,48,42,21,36,0,-1
0,69,26,77,92,97,100,100,76,75,55,50,39,25,29,0,-1
0,51,51,75,90,100,56,92,46,66,51,40,77,15,100,0,-1
0,77,38,89,56,100,46,57,47,15,100,11,45,4,8,0,-1
0,43,30,54,60,77,91,100,100,84,86,56,74,28,70,0,-1
0,44,28,59,67,78,100,100,89,83,75,56,65,28,67,0,-1
11,68,44,100,50,88,36,46,24,5,0,5,50,1,100,0,-1
0,56,15,73,65,94,100,100,91,75,82,50,79,25,94,0,-1
0,0,18,27,48,49,76,73,100,100,94,73,82,40,82,9,-1
0,61,32,81,74,100,100,93,97,69,97,46,95,23,91,0,-1
0,41,47,58,92,84,100,100,84,71,71,42,66,13,74,0,-1
0,40,31,62,68,78,100,100,91,91,67,62,46,33,36,0,-1
0,63,38,79,75,99,100,100,88,75,78,48,70,22,58,0,-1
0,47,7,58,48,79,90,100,100,81,85,54,67,27,51,0,-1
0,68,47,82,89,100,100,90,81,67,58,45,34,22,13,0,-1
54,73,92,92,100,100,65,80,42,61,19,41,8,20,0,0,-1
0,36,30,59,66,79,100,100,76,75,50,51,26,26,17,0,-1
23,58,66,77,100,100,95,87,81,59,71,30,52,3,0,0,-1
0,28,22,49,58,74,92,100,100,90,78,59,55,29,46,0,-1
0,43,26,65,57,84,94,100,100,79,87,52,75,26,66,0,-1
0,43,46,66,73,90,79,100,81,74,85,49,88,24,100,0,-1
0,65,64,81,100,100,91,81,79,61,73,39,67,19,97,0,-1
0,70,46,81,100,100,88,88,81,66,77,43,68,22,63,0,-1
35,74,17,80,96,100,100,93,70,70,39,47,13,23,0,0,-1
0,63,19,73,58,97,65,100,58,73,50,48,54,22,100,0,-1
0,22,21,46,61,73,100,100,91,88,61,59,39,30,24,0,-1
0,37,29,60,68,82,100,100,77,75,57,51,45,25,45,0,-1
0,62,31,82,100,100,100,80,81,60,38,40,6,20,12,0,-1
0,58,38,78,73,98,100,100,92,74,84,49,77,23,80,0,-1
100,100,89,94,89,79,78,63,56,47,33,31,22,16,0,0,-1
19,60,52,87,71,100,57,58,46,16,0,0,49,7,100,8,-1
0,42,7,64,52,83,100,100,94,78,67,52,43,26,22,0,-1
20,73,58,100,62,87,55,42,41,3,0,0,50,1,100,6,-1
0,40,29,56,67,77,100,100,100,82,82,53,64,25,45,0,-1
0,43,32,61,68,82,100,100,85,75,66,49,45,24,25,0,-1
0,52,33,67,68,82,100,100,94,77,82,50,69,23,72,0,-1
0,48,13,65,47,83,82,100,100,94,77,63,54,33,45,0,-1
0,76,35,100,55,100,49,62,44,24,2,0,27,0,100,8,-1
30,61,67,79,100,100,91,90,63,68,37,46,15,23,0,0,-1
0,64,36,72,73,90,100,100,89,74,82,47,78,21,76,0,-1
0,43,35,60,67,80,99,100,100,75,100,49,100,24,99,0,-1
0,17,0,41,61,70,100,100,100,96,89,64,79,32,68,0,-1
17,60,36,95,44,100,42,59,37,18,0,0,51,1,100,5,-1
0,82,42,100,73,100,63,58,52,16,19,8,50,3,100,0,-1
0,57,33,76,70,96,100,100,92,75,86,50,83,25,83,0,-1
0,55,35,84,60,100,50,65,47,29,15,0,31,4,100,6,-1
49,73,83,100,76,91,59,57,37,24,0,0,38,7,100,6,-1
38,100,100,92,88,77,75,62,50,46,25,30,12,15,0,0,-1
0,51,19,63,59,82,100,100,84,76,67,51,51,26,40,0,-1
0,55,50,77,100,100,86,88,71,63,67,37,69,12,86,0,-1
0,64,32,68,73,84,100,100,88,75,81,50,75,25,71,0,-1
7,32,37,53,73,75,100,100,73,78,48,52,23,26,0,0,-1
0,79,39,85,100,100,95,92,80,69,73,46,63,23,59,0,-1
0,22,36,47,70,73,100,100,90,89,66,60,46,30,27,0,-1
0,56,34,68,69,83,100,100,97,75,87,50,78,24,76,0,-1
0,54,62,77,100,100,75,77,75,53,85,30,100,6,98,0,-1
0,30,41,53,82,77,100,100,71,76,59,50,59,25,65,0,-1
10,93,0,54,21,74,52,100,65,46,53,0,26,4,100,5,-1
0,65,34,81,77,99,100,100,88,74,73,47,55,21,45,0,-1
0,59,5,73,61,91,100,100,75,75,52,51,33,25,25,0,-1
0,51,47,70,79,100,75,82,67,46,56,11,42,2,100,0,-1
19,64,30,100,36,85,41,47,42,9,0,0,50,4,100,12,-1
0,55,6,70,54,90,100,100,76,75,49,50,24,25,5,0,-1
31,74,88,100,100,95,98,55,96,16,25,2,0,0,100,2,-1
0,48,17,64,53,84,93,100,100,79,85,53,72,26,68,0,-1
0,74,44,86,94,100,100,85,79,64,54,42,31,21,8,0,-1
0,75,61,81,100,100,96,88,87,66,85,44,85,22,87,0,-1
0,29,4,45,41,71,78,96,100,100,75,67,50,33,25,0,-1
0,16,33,43,69,71,100,100,97,91,77,60,57,30,44,0,-1
59,54,100,82,84,100,68,62,57,24,0,0,2,0,84,4,-1
0,34,55,65,89,100,82,58,82,17,39,1,9,0,100,1,-1
38,72,59,100,74,99,61,57,48,16,0,3,44,0,100,2,-1
16,69,59,84,100,100,90,82,68,61,44,40,19,20,0,0,-1
0,40,10,60,61,78,100,100,88,81,71,54,61,27,73,0,-1
0,47,20,61,50,80,80,100,100,96,87,64,73,32,62,0,-1
25,76,66,100,64,78,48,34,29,0,0,7,50,10,100,15,-1
48,74,88,95,100,100,78,75,66,49,64,23,32,0,0,1,-1
22,61,54,94,62,100,56,58,51,17,0,4,55,1,100,0,-1
0,42,44,55,76,78,100,100,80,74,61,47,43,21,27,0,-1
0,37,25,50,50,63,74,81,97,100,100,78,88,40,79,0,-1
0,74,32,81,77,100,100,99,84,74,64,49,41,24,18,0,-1
0,26,15,47,60,73,100,100,87,87,64,58,43,29,25,0,-1
0,46,47,71,66,100,59,98,59,68,68,38,87,8,100,0,-1
39,76,83,94,100,100,65,80,30,60,9,41,0,20,22,0,-1
0,66,33,67,65,82,95,100,100,92,80,62,67,29,78,0,-1
22,70,64,98,59,100,52,62,39,25,0,0,23,4,100,5,-1
48,73,62,80,100,100,88,85,60,64,38,42,15,21,0,0,-1
0,64,43,81,100,100,74,83,43,62,13,42,4,20,9,0,-1
0,38,32,51,64,75,93,100,100,97,91,64,83,32,75,0,-1
34,100,0,51,18,87,12,97,36,44,16,0,34,8,100,14,-1
8,79,47,100,47,86,39,48,45,12,100,8,44,5,0,0,-1
0,27,16,50,49,74,82,98,100,100,78,67,56,35,44,0,-1
7,54,43,76,76,100,100,99,78,74,57,49,28,24,0,0,-1
0,66,46,79,100,100,97,91,71,68,46,46,26,23,23,0,-1
33,57,50,75,97,98,100,100,70,75,40,50,13,25,0,0,-1
4,83,0,52,21,100,27,67,54,20,2,0,35,4,100,7,-1
0,54,47,68,83,90,100,100,93,74,86,48,76,23,79,0,-1
0,46,37,60,69,80,100,100,94,78,88,51,85,24,87,0,-1
0,49,27,64,65,84,100,100,83,75,62,50,46,25,33,0,-1
0,58,40,72,74,90,100,100,89,74,78,47,69,19,68,0,-1
0,70,35,87,59,100,61,79,64,58,72,37,81,17,100,0,-1
0,64,26,81,74,100,100,98,80,74,67,49,62,24,70,0,-1
14,57,56,78,100,100,98,90,82,62,75,35,63,8,0,0,-1
0,69,36,84,77,99,100,100,78,76,57,51,38,26,28,0,-1
0,59,46,76,100,100,100,100,79,76,57,50,46,24,50,0,-1
0,45,32,65,67,82,100,100,75,76,51,51,28,26,9,0,-1
100,92,58,100,39,84,24,67,15,50,9,33,0,16,0,0,-1
0,48,35,57,67,78,99,100,100,88,79,58,63,27,75,0,-1
0,39,44,60,83,83,100,100,73,76,50,51,33,26,22,0,-1
0,37,15,60,52,81,92,100,100,82,80,55,60,27,43,0,-1
0,59,59,78,100,100,96,94,63,71,37,47,11,23,0,0,-1
0,55,41,73,70,95,94,100,93,75,89,50,91,24,100,0,-1
9,45,0,65,45,89,100,100,88,75,79,50,61,25,52,0,-1
23,72,77,94,77,100,64,63,48,26,0,0,5,6,100,8,-1
0,71,59,78,96,100,100,84,94,60,88,35,80,11,84,0,-1
19,100,16,55,10,96,16,48,24,2,0,0,50,11,100,16,-1
0,39,47,63,88,87,100,100,76,75,53,50,29,25,29,0,-1
0,42,29,62,66,82,100,100,77,76,55,51,38,25,23,0,-1
0,39,35,55,68,77,100,100,96,76,77,50,56,25,36,0,-1
18,60,39,100,45,82,46,32,20,0,0,1,50,4,100,11,-1
0,53,15,63,62,80,100,100,79,76,55,51,35,26,22,0,-1
15,72,73,100,77,98,73,60,69,22,29,0,0,5,100,3,-1
0,40,30,61,67,82,100,100,88,75,72,49,56,25,40,0,-1
0,33,44,52,77,76,100,100,83,73,73,47,65,20,54,0,-1
0,42,40,63,78,86,100,100,71,75,43,50,16,24,0,0,-1
0,43,26,68,70,100,73,80,67,41,55,3,27,0,100,0,-1
0,62,35,70,68,85,100,100,99,80,90,53,85,27,87,0,-1
75,100,100,99,83,83,75,66,50,49,25,33,8,17,0,0,-1
0,39,22,58,61,79,99,100,100,81,88,54,86,26,97,0,-1
0,48,36,63,68,84,100,100,86,75,72,50,58,24,55,0,-1
0,45,19,64,59,83,100,100,89,77,67,51,46,25,26,0,-1
39,68,67,100,74,78,78,38,86,0,100,4,39,7,0,14,-1
0,59,36,64,69,82,99,100,100,78,92,51,84,25,76,0,-1
0,43,35,61,67,81,100,100,93,75,86,50,82,25,81,0,-1
0,70,50,84,100,100,94,82,81,56,65,29,50,3,54,0,-1
24,64,52,93,67,100,57,48,39,0,0,0,50,1,100,2,-1
