0,2,0,194.51,1.9996,11990,-1
0,2,0,193.61,2.096,13252,-1
0,2,0,152.51,1.667,6263.5,-1
0,3,1,192.28,1.9833,12150,-1
0,2,0,177.72,1.8245,9479.2,-1
0,3,1,185.61,1.8352,11030,-1
0,3,1,206.37,1.9944,13478,-1
0,3,1,196.4,2.019,12941,-1
0,3,1,169.83,1.7132,9155.2,-1
0,3,1,208.07,2.103,14815,-1
0,3,1,199.4,1.9431,13363,-1
0,3,1,210.52,2.0764,15092,-1
0,3,1,195.98,2.276,12642,-1
0,2,0,197.06,1.8782,11409,-1
0,3,1,197.83,2.0099,12181,-1
0,2,0,173.79,2.0015,9241.2,-1
0,2,0,170.02,1.6852,8106,-1
0,3,1,200.63,2.0085,13306,-1
0,3,1,198.91,2.0117,13538,-1
0,2,0,192.69,1.8936,12000,-1
0,3,1,200.65,1.9815,13896,-1
0,3,1,205.54,2.1229,14014,-1
0,2,0,201.21,2.1197,12259,-1
0,3,1,173.68,1.664,8842,-1
0,2,0,197.21,2.1042,12509,-1
0,3,1,186.04,1.8097,10115,-1
0,3,1,190.11,1.9569,12038,-1
0,3,1,227.07,2.3054,17081,-1
0,2,0,205.32,2.0686,12950,-1
0,3,1,217.29,2.1315,17242,-1
0,2,0,211.32,2.0985,13707,-1
0,2,0,193.27,2.0193,13516,-1
0,3,1,214.74,2.1245,15319,-1
0,3,1,201.02,2.1046,13094,-1
0,3,1,226.46,2.3219,17572,-1
0,2,0,159.63,1.7814,6340.4,-1
0,3,1,201.93,1.9402,12501,-1
0,3,1,211.8,2.098,13734,-1
0,3,1,189.8,1.9147,12044,-1
0,3,1,198.6,2.0112,13513,-1
0,3,1,211.25,2.0773,13534,-1
0,3,1,204.42,2.0337,14748,-1
0,3,1,222.62,2.2515,14513,-1
0,3,1,206.95,2.0667,13778,-1
0,3,1,175.73,1.9025,9847.8,-1
0,2,0,178.54,1.8641,10125,-1
0,3,1,213.64,2.1934,15399,-1
0,3,1,203.35,2.0094,13495,-1
0,3,1,199.97,2.0395,13437,-1
0,3,1,202.54,2.1132,14754,-1
0,3,1,193.17,1.9194,13073,-1
0,3,1,199.39,2.2251,14037,-1
0,3,1,214.88,2.1485,14946,-1
0,3,1,195.47,1.9459,12047,-1
0,2,0,180.14,1.6855,10687,-1
0,2,0,177.33,1.8389,9223,-1
0,2,0,185.41,1.9398,11750,-1
0,2,0,187.39,2.1195,10300,-1
0,2,0,202.76,2.0235,12496,-1
0,3,1,187.77,1.9591,11745,-1
0,3,1,179.43,1.9214,11733,-1
0,3,1,208.38,2.0528,14717,-1
0,2,0,199.59,2.0109,13193,-1
0,3,1,214.36,2.0827,15228,-1
0,3,1,209.73,2.1253,15496,-1
0,2,0,201.61,2.0184,13667,-1
0,3,1,187.78,1.8042,10927,-1
0,3,1,207.65,2.2093,12901,-1
0,3,1,195.95,2.076,12587,-1
0,2,0,191.93,2.0066,12731,-1
0,3,1,192.11,1.9492,11871,-1
0,3,1,197.61,2.2479,13661,-1
0,3,1,171.01,1.9485,9400.4,-1
0,2,0,210.81,2.192,13243,-1
0,3,1,205.18,2.3571,12792,-1
0,3,1,190.07,1.9386,11142,-1
0,2,0,188.13,1.9602,12291,-1
0,3,1,213.37,2.1993,14821,-1
0,3,1,203.62,1.9725,12767,-1
0,2,0,170.66,1.8697,7974.7,-1
0,3,1,185.06,2.0214,10928,-1
0,3,1,198.02,1.9401,12365,-1
0,2,0,193.42,1.9936,12063,-1
0,3,1,197.77,2.1586,12291,-1
0,3,1,209.11,2.0317,14794,-1
0,3,1,186.25,1.9621,11315,-1
0,3,1,213.1,2.3002,15244,-1
0,3,1,214.36,2.0827,15228,-1
0,3,1,212.47,2.19,14877,-1
0,2,0,181.14,1.9567,10846,-1
0,3,1,165.79,1.8149,9300.1,-1
0,2,0,208.37,2.1652,14598,-1
0,3,1,191.16,1.9864,12188,-1
0,2,0,181.08,1.8469,9637.6,-1
0,3,1,180.55,1.8144,10620,-1
0,3,1,207.26,2.0066,14218,-1
0,3,1,206.02,2.2973,13820,-1
0,3,1,216.6,2.1455,15700,-1
0,2,0,182.13,1.8837,9684.1,-1
0,3,1,181.56,1.9906,11739,-1
0,3,1,193.82,1.9094,11319,-1
0,3,1,179.48,1.8663,10480,-1
0,3,1,187.67,2.0096,10701,-1
0,2,0,190.67,1.832,10590,-1
0,3,1,217.99,2.1255,15089,-1
0,2,0,181.19,1.8879,9893.6,-1
0,2,0,179.08,1.8065,10530,-1
0,3,1,196.76,1.9685,11902,-1
0,3,1,197.28,2.0541,12680,-1
0,3,1,176.24,2.0313,9681.5,-1
0,2,0,169.61,1.7164,9130.2,-1
0,3,1,201.03,2.1179,12879,-1
0,3,1,221.66,2.1823,16296,-1
0,3,1,206.6,2.0242,14746,-1
0,3,1,191.89,1.8711,11378,-1
2,0,2,134.56,1.2632,1841.4,1
1,1,1,122.98,1.1431,1721.8,1
2,0,2,137.94,1.2526,2444.6,1
2,0,2,137.43,1.3392,2618.8,1
2,0,2,141.06,1.3507,2055.1,1
2,0,2,136.73,1.2864,2217.6,1
2,0,2,126.64,1.2686,2122,1
2,0,2,135.52,1.2584,1997.3,1
2,0,2,126.06,1.2799,1997.8,1
2,0,2,121.42,1.2384,1917.8,1
2,0,2,131.89,1.2807,1846.4,1
2,0,2,135.29,1.2659,1992.7,1
1,1,1,134.32,1.2854,2131,1
2,0,2,130.58,1.2231,1619.7,1
2,0,2,128.97,1.3393,1957.8,1
2,0,2,134.54,1.2419,2050.5,1
1,1,1,190.94,1.9774,8075.1,1
2,0,2,133.56,1.265,1872.5,1
2,0,2,143.97,1.4314,2188.3,1
2,0,2,134.26,1.3099,1879.3,1
2,0,2,132.22,1.3628,1843.3,1
2,0,2,132.2,1.2643,2081.8,1
2,0,2,135.59,1.268,2173,1
2,0,2,129.52,1.2072,2127.8,1
2,0,2,127.38,1.2768,1909.9,1
2,0,2,138.21,1.3342,2691.4,1
2,0,2,139.13,1.3391,2498.1,1
2,0,2,129.44,1.2806,1817.1,1
2,0,2,137.32,1.2757,1898.1,1
2,0,2,136.9,1.381,2133.6,1
2,0,2,134.8,1.2565,1864.7,1
2,0,2,131.37,1.2292,1777.6,1
2,0,2,125.53,1.2712,1763.9,1
2,0,2,132.95,1.356,2153.7,1
2,0,2,136.71,1.2985,2043.1,1
2,0,2,130.88,1.3628,2055.5,1
2,0,2,132.08,1.3436,1913.8,1
2,0,2,137.15,1.3818,2300.6,1
2,0,2,133.88,1.2631,2044.2,1
2,0,2,128.34,1.3363,2415.1,1
2,0,2,132.83,1.3673,2100,1
2,0,2,125.39,1.2234,1671.2,1
1,1,1,190.54,1.877,8102.4,1
2,0,2,133.21,1.3403,2283.6,1
2,0,2,134.86,1.2556,2222.2,1
2,0,2,126.65,1.3011,1923.8,1
2,0,2,133.08,1.3298,1885.4,1
2,0,2,134.37,1.3063,1958.7,1
2,0,2,134.35,1.335,1932,1
2,0,2,139.7,1.3151,2066.6,1
2,0,2,132.89,1.2965,2076.6,1
2,0,2,140.55,1.3136,2327.4,1
2,0,2,131.67,1.3738,1992.5,1
2,0,2,135.58,1.3556,2056,1
2,0,2,132.72,1.2664,1747.7,1
2,0,2,132.94,1.301,1951.2,1
2,0,2,139.05,1.3929,2362.9,1
2,0,2,128.92,1.3298,1922.1,1
2,0,2,128.37,1.3276,1816.5,1
2,0,2,128.78,1.3203,1830.5,1
2,0,2,136.95,1.2936,2256.3,1
2,0,2,135.86,1.3409,2163,1
2,0,2,140.57,1.4029,2524,1
2,0,2,134.22,1.4024,2234.1,1
2,0,2,125.6,1.2254,1749.4,1
2,0,2,135.28,1.4067,2188.5,1
2,0,2,130.89,1.3341,1668.3,1
2,0,2,120.13,1.4083,2450.9,1
2,0,2,135.09,1.3516,2031,1
2,0,2,142.48,1.4456,2618.5,1
2,0,2,135.52,1.3222,1963.8,1
2,0,2,135.91,1.2766,2114.6,1
2,0,2,135.77,1.3223,2157.8,1
2,0,2,137.05,1.3661,2099,1
2,0,2,130.73,1.2361,1855.2,1
2,0,2,136.1,1.2798,1938.8,1
2,0,2,139.01,1.4253,2520,1
2,0,2,130.43,1.2688,1917,1
2,0,2,126.98,1.2809,1651,1
2,0,2,130.97,1.3288,1835.5,1
2,0,2,131.33,1.3501,2183.6,1
2,0,2,127.25,1.2837,2108.5,1
2,0,2,123.94,1.24,1710.5,1
2,0,2,133.25,1.3503,2140.5,1
2,0,2,128.78,1.2017,1649.8,1
2,0,2,130.2,1.2381,1786.5,1
2,0,2,131.88,1.3676,2079.7,1
2,0,2,149.78,1.4383,3298.1,1
2,0,2,131.15,1.3455,2211.3,1
2,0,2,132.42,1.2843,1909.6,1
2,0,2,130.58,1.3081,1888.4,1
1,1,1,204.35,2.0355,8672.4,1
2,0,2,133.13,1.349,2289.7,1
2,0,2,129.59,1.3457,1765.4,1
2,0,2,136.1,1.3239,1866.9,1
2,0,2,132.01,1.3385,2065.7,1
2,0,2,126.86,1.4004,2670.5,1
2,0,2,137.93,1.4004,2457.5,1
2,0,2,137.63,1.441,2371.6,1
2,0,2,139.34,1.3258,2369.1,1
2,0,2,132.01,1.3191,1899.8,1
2,0,2,134.43,1.3132,2298.1,1
1,1,1,180.8,1.9304,8700.3,1
2,0,2,141.1,1.3849,2532.4,1
2,0,2,129.98,1.3407,2249.4,1
2,0,2,125.59,1.2801,2104.7,1
2,0,2,135.05,1.265,2251.8,1
2,0,2,136.83,1.3185,1918.8,1
2,0,2,136.2,1.3312,2239.2,1
2,0,2,131.5,1.3115,2063.9,1
2,0,2,131.47,1.239,1861.6,1
2,0,2,123.94,1.2809,1828.8,1
2,0,2,131.78,1.2728,2035.2,1
2,0,2,134.42,1.2475,2128.9,1
2,0,2,125.77,1.2795,1791.3,1
2,0,2,131.31,1.2646,1984.4,1
2,0,2,129.03,1.3399,1740.1,1
2,0,2,130.07,1.2504,1909.8,1
2,0,2,135.53,1.2888,1940.1,1
2,0,2,128.79,1.3503,1961.9,1
2,0,2,128.63,1.3439,1933.9,1
2,0,2,137.24,1.3528,2252.6,1
2,0,2,132.03,1.2999,1753.7,1
2,0,2,134.07,1.2489,1892,1
2,0,2,135.3,1.257,1848.1,1
2,0,2,126.04,1.2666,1692.1,1
2,0,2,132.15,1.2847,2083.9,1
2,0,2,127.63,1.2566,2098.9,1
2,0,2,132.9,1.3415,1871.1,1
1,1,1,131.8,1.3055,2636.7,1
2,0,2,132.44,1.3543,1942.2,1
2,0,2,130.08,1.2314,1876.7,1
2,0,2,133.32,1.3806,2400,1
2,0,2,131.93,1.2958,2035.8,1
2,0,2,136.28,1.3982,2337.2,1
2,0,2,128.96,1.2194,1778.3,1
2,0,2,138.28,1.3639,2915.5,1
2,0,2,136.95,1.2878,2010.8,1
2,0,2,138.63,1.3632,2542,1
2,1,3,128.67,1.2691,1728.2,1
2,0,2,132.99,1.3086,2066,1
2,0,2,131.95,1.2591,2395.1,1
2,0,2,133.06,1.3423,2114.7,1
2,0,2,140.42,1.3476,2450.2,1
2,0,2,126.49,1.2768,1847,1
2,0,2,130.51,1.2355,1776.6,1
2,0,2,132.27,1.2913,2050.7,1
2,0,2,133.47,1.2414,2036.6,1
2,0,2,132.03,1.2576,2090.1,1
2,0,2,139.82,1.4628,2377.9,1
2,0,2,127.81,1.3344,1988.1,1
2,0,2,134.31,1.3583,2068.6,1
2,0,2,138.44,1.4176,2797.9,1
2,0,2,131.92,1.3652,1860,1
2,0,2,125.83,1.2542,1852.2,1
2,0,2,122.45,1.3884,2048.9,1
2,0,2,128.67,1.1921,1902.6,1
2,0,2,131.55,1.3271,2967.9,1
2,0,2,125.05,1.3537,2248.2,1
2,0,2,134.75,1.2954,1751,1
2,0,2,131.26,1.2561,1709.9,1
2,0,2,126.53,1.3051,2250.4,1
2,0,2,129.3,1.3292,1907.4,1
2,0,2,133.4,1.2946,2121.6,1
2,0,2,135.41,1.392,2407.2,1
2,0,2,131.23,1.2743,1785.4,1
2,0,2,129.53,1.2791,1873,1
2,0,2,128.68,1.2866,1777.8,1
2,0,2,136.13,1.325,2154.7,1
2,0,2,140.3,1.4414,2520,1
2,0,2,136.02,1.3092,1783,1
2,0,2,138.97,1.309,2188.8,1
2,0,2,132.39,1.2878,1863.8,1
2,0,2,129.56,1.2529,2117.9,1
2,0,2,128.25,1.3282,1889,1
2,0,2,125.96,1.2863,1810.8,1
2,0,2,131.2,1.3399,2094.8,1
2,0,2,132.74,1.3859,1963.8,1
2,0,2,133.91,1.3785,1917.9,1
1,1,1,133.45,1.2214,2124.8,1
2,0,2,129.4,1.3303,2059.8,1
2,0,2,132.84,1.2778,1836.4,1
2,0,2,133.13,1.3139,1881,1
2,1,3,141.73,1.3762,2574,1
2,0,2,125.86,1.2323,1721.7,1
2,0,2,136.75,1.3639,2222.5,1
2,0,2,128.53,1.2608,2036.1,1
2,0,2,133.07,1.3528,1753.6,1
2,0,2,136.02,1.3408,2164.2,1
2,0,2,134.02,1.2658,1898.3,1
2,0,2,133.27,1.2933,1878.9,1
2,0,2,131.36,1.2855,1949.7,1
2,0,2,133.26,1.2524,1958.5,1
2,0,2,125.37,1.2631,2031.3,1
2,0,2,138.1,1.4569,2212.7,1
2,0,2,127.99,1.1936,1837.1,1
2,0,2,139.35,1.3297,2040,1
2,0,2,134.43,1.2969,2001,1
2,0,2,131.75,1.2854,1788.4,1
2,0,2,122.52,1.21,1654.7,1
