51,115,9,0,0,0.66667,0.48889,1.3889,0.68519,2.7037,0.55556,5.6667,1.8889,-6.4444,8.8889,-2.4444,5.6667,0.91799,-2.3584,-1
81,145,9,0,0.11111,4.5556,4.5346,7.5,6.1128,13.444,9.8889,20.111,10.333,-10.667,20,-9.3333,20.111,0.53273,-2.0623,-1
19,133,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
130,102,9,0,0,7.2778,73.796,9.4444,90.919,14.37,10.111,20.222,12.778,-12.778,17.556,-4.7778,20.222,0.57513,-2.3789,-1
28,114,9,0,0,0.83333,0.43333,1.1667,0.25555,1.8519,0.11111,4.6667,0.77778,-5.2222,8.4444,-3.2222,4.6667,0.98413,-2.2227,-1
45,89,9,0,0,0.77778,0.34074,0.77778,0.47407,2.2963,0.11111,6.4444,0.33333,-6.5556,12.444,-5.8889,6.4444,0.98611,-2.1239,-1
23,129,9,0,0,0.5,0.077778,0.38889,0.15185,0.51852,0,1.5556,0,-1.5556,3.1111,-1.5556,1.5556,0.77778,-2.0944,-1
37,76,9,0,0,1.7778,0.91852,1.8333,1.8111,8.2593,3.7778,13.333,7.6667,-13.444,15.222,-1.7778,13.333,0.72301,-2.5202,-1
42,138,9,0,0,0.44444,1.1852,0.44444,1.1852,0.2963,0.11111,0.66667,0.11111,-0.55556,1.1111,-0.55556,0.66667,0.092593,-2.0944,-1
68,115,9,0,0,3.3333,3.1056,2.7222,2.7922,26.037,18.444,39,20.667,-22.778,38.889,-16.111,39,0.52354,-2.0907,-1
41,75,9,0,0.11111,15.389,19.136,26.611,31.714,55,47.444,65.444,52.111,-22.667,31.333,-8.6667,65.444,0.2978,-2.3567,-1
93,147,9,0,0,3.0556,3.5865,3.5556,3.2157,7.7037,6.4444,9.8889,6.7778,-3.7778,6.5556,-2.7778,9.8889,0.34947,-2.0645,-1
226,69,9,0,0.11111,19.111,991.72,20.444,1039.5,23.815,19.222,29.333,22.889,-13.778,16.556,-2.7778,29.333,0.50899,-2.489,-1
75,98,9,0,0,3.9444,45.841,4.6667,39.289,5.5185,2.3333,10.444,3.7778,-9.5556,14.778,-5.2222,10.444,0.87215,-2.273,-1
117,137,9,0,0,0.27778,0.38968,0.38889,0.25092,0.77778,0,2.2222,0.11111,-2.3333,4.3333,-2,2.2222,1,-2.1233,-1
75,113,9,0,0.11111,2.9444,4.1227,6.1667,6.2245,27.889,17.111,44.222,22.333,-32.333,49,-16.667,44.222,0.62207,-2.2967,-1
242,81,9,0,0,22.389,189.44,15.167,110.88,41.926,33.111,55.556,37.111,-26.444,40.889,-14.444,55.556,0.42018,-2.2745,-1
57,119,9,0,0,2.2778,2.0267,1.7778,1.7213,20.593,12.222,33.667,15.889,-25.111,39.222,-14.111,33.667,0.63562,-2.2681,-1
235,120,9,0,0,0.44444,0.34074,0.5,0.3,1.4444,0,4,0.33333,-4.3333,7.6667,-3.3333,4,1,-2.1564,-1
126,80,9,0,0,21.056,530.55,34.611,409.4,68.778,60.333,79.556,66.444,-25.333,32.333,-7,79.556,0.28962,-2.4342,-1
17,108,9,0,0,1.2778,0.64693,1.1667,0.91287,1.8519,0.55556,3.3333,1.6667,-3.8889,4.4444,-0.55556,3.3333,0.87593,-2.4638,-1
121,120,9,0,0,0.94444,0.25092,0.72222,0.87982,3.5185,1.1111,6.5556,2.8889,-7.2222,9.1111,-1.8889,6.5556,0.83995,-2.4338,-1
26,120,9,0,0,0.77778,1.2741,0.83333,1.0556,1.3333,0.11111,3.3333,0.55556,-3.6667,6,-2.3333,3.3333,0.98413,-2.1788,-1
203,93,9,0,0,2.6667,6.4444,3.4444,11.674,6.7778,3.2222,11.889,5.2222,-10.667,15.333,-4.6667,11.889,0.76019,-2.3328,-1
217,73,9,0,0,0.88889,0.78519,1.7222,0.86296,4.8518,1.7778,9.6667,3.1111,-9.2222,14.444,-5.2222,9.6667,0.82251,-2.2682,-1
35,76,9,0,0.11111,7.7778,192.21,7.8333,201.72,13.519,8.4444,19.444,12.667,-15.222,17.778,-2.5556,19.444,0.63742,-2.5233,-1
137,105,9,0,0.11111,10.722,16.507,31.222,650.43,42.852,35.778,52.667,40.111,-21.222,29.444,-8.2222,52.667,0.37578,-2.3802,-1
117,110,9,0,0,2.3333,2.9059,2.2778,1.9022,17.222,9.2222,29,13.444,-24,35.333,-11.333,29,0.68079,-2.3212,-1
101,137,9,0,0,0.44444,0.50185,0.83333,0.80966,1.1482,0.22222,2.6667,0.55556,-2.7778,4.5556,-1.7778,2.6667,0.95,-2.2006,-1
2,96,9,0,0,3.8333,13.278,2.3333,7.5111,5.2222,2.1111,9.7778,3.7778,-9.3333,13.667,-4.3333,9.7778,0.82478,-2.3307,-1
237,137,9,0,0,0.38889,0.10741,0.33333,0.044445,0.66667,0,2,0,-2,4,-2,2,1,-2.0944,-1
18,123,9,0,0,0.72222,0.86296,0.61111,0.41852,1.0741,0.11111,2.6667,0.44444,-2.8889,4.7778,-1.8889,2.6667,0.98148,-2.1692,-1
45,89,9,0,0,0.77778,0.34074,0.77778,0.47407,2.2963,0.11111,6.4444,0.33333,-6.5556,12.444,-5.8889,6.4444,0.98611,-2.1239,-1
20,117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
33,132,9,0.11111,0,1.0556,0.99815,1.7222,0.99815,1.963,0.66667,4.2222,1,-3.8889,6.7778,-2.8889,4.2222,0.67689,-2.1524,-1
49,95,9,0,0,1.6667,5.9111,3,3.2889,5.1852,2.2222,9.4444,3.8889,-8.8889,12.778,-3.8889,9.4444,0.79411,-2.3265,-1
110,92,9,0.11111,0,1.8889,4.0296,2.2778,3.5296,7.4444,3.2222,12.667,6.4444,-12.667,15.667,-3,12.667,0.75901,-2.4522,-1
29,85,9,0,0,2.8333,2.942,2.3889,3.0508,4.0741,2.1111,6.7778,3.3333,-5.8889,8.1111,-2.2222,6.7778,0.76296,-2.3699,-1
90,116,9,0,0,1.2778,0.85418,1.3333,1.1353,18.741,11.778,29.556,14.889,-20.889,32.444,-11.556,29.556,0.5961,-2.26,-1
17,98,9,0.11111,0,0.72222,0.71232,0.66667,0.7303,1.5185,0.33333,2.8889,1.3333,-3.5556,4.1111,-0.55556,2.8889,0.91667,-2.4238,-1
108,144,9,0,0,0.38889,0.15185,0.22222,0.074074,0.96296,0,2.8889,0,-2.8889,5.7778,-2.8889,2.8889,1,-2.0944,-1
201,86,9,0,0.11111,9.5,222.7,8.7778,105.54,13.407,8.7778,19.889,11.556,-13.889,19.444,-5.5556,19.889,0.63094,-2.3636,-1
96,119,9,0,0,0.33333,0.088889,0.55556,0.20741,1.4444,0,4.2222,0.11111,-4.3333,8.3333,-4,4.2222,1,-2.1137,-1
129,91,9,0,0.11111,27.278,752.24,25.278,377.93,44.296,38.444,52.667,41.778,-17.556,25.111,-7.5556,52.667,0.34889,-2.3203,-1
103,125,9,0,0,0.94444,0.82776,0.83333,0.69122,1.7778,0.44444,3.8889,1,-4,6.3333,-2.3333,3.8889,0.92381,-2.2376,-1
127,120,9,0,0,0.5,0.47778,0.72222,0.5963,1.5185,0.11111,4.1111,0.33333,-4.2222,7.7778,-3.5556,4.1111,0.98413,-2.1331,-1
68,103,9,0,0,0.66667,0.57778,1.1111,0.96296,2.1481,0.11111,5.6667,0.66667,-6.1111,10.556,-4.4444,5.6667,0.98765,-2.1855,-1
228,91,9,0,0,0.72222,0.1963,1.1111,0.38519,2.6296,0.44444,6.2222,1.2222,-6.5556,10.778,-4.2222,6.2222,0.93981,-2.2257,-1
81,122,9,0,0.11111,7.3889,64.952,4.8333,42.256,6.6296,3.3333,11.333,5.2222,-9.8889,14.111,-4.2222,11.333,0.80933,-2.349,-1
96,130,9,0,0,0.55556,0.45542,1.2222,0.65546,2.4074,0.44444,5,1.7778,-5.8889,7.7778,-1.8889,5,0.93122,-2.3662,-1
14,71,9,0,0,13.056,10.383,21.889,16.536,31.852,25.556,40.222,29.778,-18.889,25.111,-6.2222,40.222,0.39567,-2.4018,-1
127,81,9,0,0,24.333,442.18,22.111,263.1,42.556,34.889,51.778,41,-23,27.667,-4.6667,51.778,0.36695,-2.4765,-1
86,140,9,0,0,5.4444,4.7687,3.0556,2.6785,9.9259,6,15.111,8.6667,-11.778,15.556,-3.7778,15.111,0.62794,-2.4178,-1
70,122,9,0,0,3.6667,4.0332,4.1111,3.781,19.889,17.889,25.111,16.667,-6,15.667,-9.6667,26.444,0.40249,-1.5402,-1
58,128,9,0.11111,0,2.9444,1.7565,2.4444,1.6822,16.482,10.111,25.889,13.444,-19.111,28.222,-9.1111,25.889,0.61338,-2.3163,-1
27,134,9,0,0,1.1111,0.98131,1.6111,1.0628,8.7037,3.6667,15.889,6.5556,-15.111,21.556,-6.4444,15.889,0.77283,-2.343,-1
48,79,9,0,0,1.7778,1.8519,1.1667,1.3222,5.4074,1.7778,10.556,3.8889,-10.889,15.444,-4.5556,10.556,0.84245,-2.3398,-1
76,138,9,0,0.22222,3.2222,3.8797,5.5,2.429,16.519,9.8889,24.778,14.889,-19.889,24.778,-4.8889,24.778,0.60922,-2.4395,-1
72,111,9,0,0,0.5,0.3,0.94444,1.3963,1.2963,0,3.5556,0.33333,-3.8889,6.7778,-2.8889,3.5556,1,-2.1395,-1
95,141,9,0,0,0.72222,0.24074,0.72222,0.15185,1.5556,0.11111,3.6667,0.88889,-4.3333,6.3333,-2,3.6667,0.97778,-2.286,-1
90,122,9,0.11111,0,1.6667,1.3984,1.1667,0.69122,16.185,10.222,25.333,13,-17.889,27.444,-9.5556,25.333,0.58474,-2.2473,-1
18,87,9,0,0,1.5556,1.9626,1.8889,1.747,2.9259,1.2222,5.6667,1.8889,-5.1111,8.2222,-3.1111,5.6667,0.86277,-2.2295,-1
44,123,9,0,0,1.0556,0.9963,1,0.84444,1.4815,0.22222,3.6667,0.55556,-3.7778,6.5556,-2.7778,3.6667,0.96191,-2.1618,-1
37,104,9,0,0,7.8333,9.7131,22.111,21.619,18.63,14.889,23.444,17.556,-11.222,14.444,-3.2222,23.444,0.60761,-2.4251,-1
20,70,9,0,0,11.5,8.768,7.9444,6.9167,18.593,13.667,23.889,18.222,-14.778,15.889,-1.1111,23.889,0.47688,-2.5891,-1
6,118,9,0,0,0.055556,0.13608,0.055556,0.13608,0.037037,0,0.11111,0,-0.11111,0.22222,-0.11111,0.11111,0.11111,-2.0944,-1
207,97,9,0,0,0.88889,0.65185,0.77778,0.47407,2.6296,0.55556,5.8889,1.4444,-6.2222,9.7778,-3.5556,5.8889,0.91534,-2.269,-1
16,82,9,0,0,4.3333,41.289,6.2222,66.652,8.4815,4.3333,14.556,6.5556,-12.444,18.222,-5.7778,14.556,0.74282,-2.3206,-1
5,118,9,0,0,0.22222,0.074074,0.33333,0.088889,0.92593,0,2.5556,0.22222,-2.7778,4.8889,-2.1111,2.5556,1,-2.1713,-1
231,124,9,0,0,3.4444,14.963,1.8333,6.4333,3,1.4444,5.8889,1.6667,-4.6667,8.6667,-4,5.8889,0.89537,-2.1189,-1
47,127,9,0,0,1.1667,0.96032,1.0556,0.49065,17.593,9,30.111,13.667,-25.778,37.556,-11.778,30.111,0.70148,-2.3263,-1
49,112,9,0.11111,0,1.3333,1.3778,1.5556,1.7185,3.8148,1.1111,7.2222,3.1111,-8.1111,10.222,-2.1111,7.2222,0.86767,-2.4357,-1
31,88,9,0.11111,0,0.88889,0.60741,2.1667,1.9889,5.2593,1.5556,10.111,4.1111,-11.111,14.556,-3.4444,10.111,0.85138,-2.3967,-1
227,69,9,0,0,3.6111,45.93,4.3333,36.4,11.074,6.8889,16,10.333,-12.556,14.778,-2.2222,16,0.60428,-2.4819,-1
140,124,9,0,0,1,0.44444,1.1111,1.0519,2.5185,0.22222,6.1111,1.2222,-6.8889,10.778,-3.8889,6.1111,0.97376,-2.2675,-1
33,131,9,0,0,0.44444,0.80737,1,1.0955,0.74074,0.22222,1.7778,0.22222,-1.5556,3.1111,-1.5556,1.7778,0.40741,-2.0944,-1
9,80,9,0,0,2.9444,13.752,16.667,71.511,23.63,17.333,31.667,21.889,-18.889,24.111,-5.2222,31.667,0.51425,-2.4315,-1
9,76,9,0,0,1.2778,1.4208,1.6667,1.8619,2.4444,0.88889,4.6667,1.7778,-4.6667,6.6667,-2,4.6667,0.87222,-2.3408,-1
31,68,9,0,0,27.944,203.35,18.278,338.64,47.185,38.556,60.111,42.889,-25.889,38.778,-12.889,60.111,0.41303,-2.3087,-1
30,91,9,0,0,3.3889,6.463,3.2778,9.0407,6.2593,2.4444,12.111,4.2222,-11.444,17.556,-6.1111,12.111,0.82302,-2.2827,-1
14,136,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
78,100,9,0,0,1.5556,8.2963,2.5556,8.8296,4.5926,1.4444,9.4444,2.8889,-9.4444,14.556,-5.1111,9.4444,0.87633,-2.2805,-1
231,124,9,0,0,3.4444,14.963,1.8333,6.4333,3,1.4444,5.8889,1.6667,-4.6667,8.6667,-4,5.8889,0.89537,-2.1189,-1
113,128,9,0,0,0.22222,0.074074,0.38889,0.15185,0.74074,0,2.2222,0,-2.2222,4.4444,-2.2222,2.2222,1,-2.0944,-1
31,96,9,0,0,2.3333,3.6,2.7778,6.163,3.7778,1,8,2.3333,-8.3333,12.667,-4.3333,8,0.90924,-2.2682,-1
197,105,9,0,0,3.7222,15.663,3.6667,14.4,4.1482,1.6667,8.3333,2.4444,-7.4444,12.556,-5.1111,8.3333,0.88605,-2.2054,-1
101,121,9,0.11111,0,0.66667,0.84327,1.5,0.88819,3.4074,1.1111,6,3.1111,-6.8889,7.7778,-0.88889,6,0.84352,-2.5192,-1
6,81,9,0,0.11111,4.1111,8.7408,5.7222,28.507,12.482,7.6667,18.889,10.889,-14.444,19.222,-4.7778,18.889,0.62816,-2.3886,-1
14,95,9,0,0,1.3333,0.69921,1.1111,0.62063,2.2593,0.66667,3.8889,2.2222,-4.7778,4.8889,-0.11111,3.8889,0.87407,-2.5527,-1
106,136,9,0,0,0.33333,0.17778,0.38889,0.10741,0.7037,0.11111,1.8889,0.11111,-1.7778,3.5556,-1.7778,1.8889,0.96296,-2.0944,-1
18,90,9,0,0,1.0556,0.37407,0.66667,0.22222,2.8148,0.55556,6.8889,1,-6.7778,12.222,-5.4444,6.8889,0.92615,-2.1643,-1
196,100,9,0,0,7.2778,83.352,5.7778,68.874,8.1481,4.6667,13.333,6.4444,-10.444,15.556,-5.1111,13.333,0.73803,-2.2899,-1
235,88,9,0,0,0.61111,0.24074,0.94444,0.32963,2.7778,0.44444,6.4444,1.4444,-7,11,-4,6.4444,0.93849,-2.2695,-1
199,100,9,0,0,2.3889,1.4407,2.4444,6.0296,6.0741,2.7778,11.556,3.8889,-9.8889,16.444,-6.5556,11.556,0.77382,-2.2262,-1
46,88,9,0,0,1.5,1.3667,1.5556,1.2741,3.2963,0.66667,7.6667,1.5556,-7.8889,13.111,-5.2222,7.6667,0.92957,-2.2165,-1
100,115,9,0.11111,0,0.77778,0.16296,0.72222,0.32963,2.7407,0.33333,6.2222,1.6667,-7.2222,10.444,-3.2222,6.2222,0.95437,-2.3219,-1
224,73,9,0,0,1.5,1.2778,2.3333,1.0667,5.8148,2.3333,10.667,4.4444,-10.444,14.556,-4.1111,10.667,0.78993,-2.3556,-1
240,75,9,0,0,29.222,749.76,10.222,99.096,38.037,29.778,50.667,33.667,-24.778,37.889,-13.111,50.667,0.46491,-2.2842,-1
228,123,9,0,0,0.16667,0.077778,0.44444,0.20741,0.7037,0,2,0.11111,-2.1111,3.8889,-1.7778,2,1,-2.1233,-1
81,126,9,0,0.11111,1.9444,1.1296,1.0556,0.28519,2.963,0.55556,6.5556,1.7778,-7.2222,10.778,-3.5556,6.5556,0.93571,-2.2891,-1
40,95,9,0,0.11111,1.2778,1.5741,1.6111,1.2185,4.6296,1,9.2222,3.6667,-10.889,13.778,-2.8889,9.2222,0.9071,-2.4295,-1
19,90,9,0,0,1.3889,1.8852,1.1111,2.1185,3.4074,0.88889,7.8889,1.4444,-7.5556,13.444,-5.8889,7.8889,0.90432,-2.1661,-1
86,136,9,0,0,3.8889,4.1935,2.1111,2.3913,12.185,6.6667,20.889,9,-16.556,26.111,-9.5556,20.889,0.69576,-2.269,-1
226,72,9,0,0,1.2778,0.81852,1.3889,1.4407,4.5185,1.5556,9.4444,2.5556,-8.8889,14.778,-5.8889,9.4444,0.84169,-2.2167,-1
36,145,9,0,0,0.27778,0.1963,1.2778,2.063,0.85185,0.33333,1.4444,0.77778,-1.5556,1.7778,-0.22222,1.4444,0.25185,-2.5309,-1
201,120,9,0.11111,0,3.9444,14.774,3.7222,9.6185,3.7407,1.4444,7.6667,2.1111,-6.8889,11.778,-4.8889,7.6667,0.89305,-2.1803,-1
96,115,9,0,0,2,0.96609,3.3333,1.4142,14.778,8.4444,22.889,13,-19,24.333,-5.3333,22.889,0.61833,-2.459,-1
17,124,9,0,0,1.1667,0.61111,1.4444,0.78519,1.1482,0.22222,2.6667,0.55556,-2.7778,4.5556,-1.7778,2.6667,0.9537,-2.1692,-1
68,107,9,0.11111,0,1.1111,3.1407,1.1111,2.563,1.7778,0.22222,4.5556,0.55556,-4.6667,8.3333,-3.6667,4.5556,0.98148,-2.1465,-1
92,121,9,0,0,1.4444,1.8217,2.0556,2.0593,14.963,9.5556,23.444,11.889,-16.222,25.444,-9.2222,23.444,0.59642,-2.2354,-1
69,139,9,0,0,2.8333,1.7733,2.1111,1.6689,18.074,16,22.556,15.667,-6.2222,13.444,-7.2222,23.889,0.38661,-1.7028,-1
39,77,9,0.11111,0,1.8333,1.8111,2.3889,0.77407,7.7037,3.2222,13.111,6.7778,-13.444,16.222,-2.7778,13.111,0.76205,-2.4675,-1
3,106,9,0,0,0.22222,0.17213,0.11111,0.17213,0.55556,0,1.6667,0,-1.6667,3.3333,-1.6667,1.6667,1,-2.0944,-1
132,124,9,0,0,0.22222,0.074074,0.22222,0.074074,1.0741,0,3.2222,0,-3.2222,6.4444,-3.2222,3.2222,1,-2.0944,-1
58,125,9,0,0,2.1667,1.1106,1.0556,0.90472,18.556,11.111,30.667,13.889,-22.333,36.333,-14,30.667,0.63845,-2.242,-1
74,129,9,0,0,0.22222,0.02963,0.11111,0.02963,0.51852,0,1.5556,0,-1.5556,3.1111,-1.5556,1.5556,1,-2.0944,-1
59,99,9,0,0,0.77778,0.82963,1,0.35556,2.037,0.11111,5.5556,0.44444,-5.7778,10.556,-4.7778,5.5556,0.98611,-2.1497,-1
2,114,9,0,0,0.83333,0.12222,0.27778,0.062963,1.7407,0.77778,3.8889,0.55556,-2.8889,6.4444,-3.5556,3.8889,0.88148,-2.027,-1
18,70,9,0,0.11111,9.4444,5.8979,9.9444,6.9488,21.037,16.222,26.667,20.222,-14.444,16.889,-2.4444,26.667,0.41584,-2.5142,-1
194,124,9,0,0,1.5,0.43333,1.3889,0.90741,2.8148,1,5.5556,1.8889,-5.4444,8.2222,-2.7778,5.5556,0.83677,-2.2846,-1
93,127,9,0,0,1.1111,0.83444,1,0.78881,3.8148,1.3333,6.7778,3.3333,-7.4444,8.8889,-1.4444,6.7778,0.82725,-2.4746,-1
33,94,9,0,0,1.3333,0.21082,2.5556,1.642,5.8889,3.2222,7.7778,6.6667,-8,5.6667,2.3333,7.7778,0.60979,-2.8699,-1
126,141,9,0,0,1.3889,1.3519,0.88889,0.82963,3.2593,0.44444,7.6667,1.6667,-8.4444,13.222,-4.7778,7.6667,0.95309,-2.2571,-1
133,102,9,0,0.11111,22.056,374.6,29.889,488.03,44.037,37.444,52.667,42,-19.778,25.889,-6.1111,52.667,0.39789,-2.4168,-1
103,130,9,0,0,0.33333,0,0.27778,0.38968,0.77778,0,2.3333,0,-2.3333,4.6667,-2.3333,2.3333,1,-2.0944,-1
41,77,9,0.11111,0,1.7778,0.65185,1.6111,1.5741,5,1.2222,10.222,3.5556,-11.333,15.667,-4.3333,10.222,0.89161,-2.3549,-1
241,90,9,0,0.11111,5.6667,23.378,6.7778,63.763,9,4.7778,15.667,6.5556,-12.667,20,-7.3333,15.667,0.76292,-2.2664,-1
196,93,9,0,0,1.7778,2.563,1.5,0.92222,5,2,9.3333,3.6667,-9,13,-4,9.3333,0.80862,-2.3294,-1
58,95,9,0,0,2.1667,1.6333,1.9444,0.68519,4.4444,1.2222,9,3.1111,-9.6667,13.667,-4,9,0.87492,-2.3338,-1
240,79,9,0,0,16.278,40.863,14.167,155.32,32.778,24.333,45.778,28.222,-25.333,39,-13.667,45.778,0.48906,-2.2863,-1
54,91,9,0,0,1.4444,1.5407,0.83333,0.25556,3.2593,0.55556,8,1.2222,-8.1111,14.222,-6.1111,8,0.94481,-2.1867,-1
87,135,9,0,0,0.38889,0.24074,0.33333,0.17778,0.96296,0,2.7778,0.11111,-2.8889,5.4444,-2.5556,2.7778,1,-2.1176,-1
235,81,9,0,0,1.3889,0.41852,0.77778,0.2963,3.4815,1,7.4444,2,-7.4444,11.889,-4.4444,7.4444,0.88122,-2.2481,-1
76,106,9,0,0,1.8333,3.5444,2.2222,3.7185,3.6667,1,7.8889,2.1111,-8,12.667,-4.6667,7.8889,0.90357,-2.2555,-1
