0,4,1,-1.611,0.831,-0.056,-0.048,-0.044,-0.423,0.289,-0.092,-0.633,0.221,-1
0,4,1,-1.596,0.885,-0.199,0.199,-0.115,-0.474,0.428,-0.113,-0.61,0.131,-1
0,4,1,-1.708,0.944,-0.14,0.151,-0.092,-0.481,0.22,0.034,-0.692,0.19,-1
0,5,1,-2.493,1.382,-0.929,0.465,-0.369,0.002,0.187,-0.696,-0.31,0.348,-1
0,5,1,-2.515,1.34,-0.84,0.511,-0.492,0.098,0.047,-0.68,-0.283,0.168,-1
0,5,1,-2.612,1.403,-0.87,0.47,-0.448,0.172,-0.06,-0.656,-0.334,0.087,-1
0,5,1,-2.75,1.475,-0.848,0.364,-0.275,0.02,-0.003,-0.782,-0.291,0.167,-1
0,5,1,-2.85,1.446,-0.792,0.482,-0.365,0.046,-0.029,-0.761,-0.251,0.113,-1
0,5,1,-3.005,1.472,-0.716,0.535,-0.392,0.054,-0.054,-0.686,-0.29,0.153,-1
0,6,1,-1.885,2.214,-0.673,0.147,-0.148,-0.4,0.252,-0.098,-0.874,0.245,-1
0,6,1,-1.926,2.172,-0.571,0.257,-0.159,-0.493,0.27,-0.153,-0.673,-0.005,-1
0,6,1,-1.985,2.161,-0.601,0.424,-0.295,-0.489,0.208,-0.216,-0.562,0.079,-1
0,6,1,-2.01,2.164,-0.626,0.389,-0.24,-0.441,0.103,-0.27,-0.647,0.165,-1
0,6,1,-2.041,2.119,-0.585,0.549,-0.43,-0.291,-0.002,-0.234,-0.751,0.253,-1
0,6,1,-2.081,2.043,-0.521,0.578,-0.463,-0.246,-0.041,-0.162,-0.814,0.425,-1
0,7,1,-3.494,1.207,-0.607,0.242,-0.43,0.131,0.236,0.545,-0.593,0.678,-1
0,7,1,-3.654,1.222,-0.574,0.248,-0.299,0.158,0.154,0.553,-0.58,0.617,-1
0,7,1,-3.631,1.195,-0.719,0.13,-0.065,0.348,-0.061,0.555,-0.594,0.806,-1
0,7,1,-3.581,1.188,-0.958,0.189,-0.077,0.451,0.049,0.449,-0.676,0.919,-1
0,7,1,-3.622,1.111,-0.972,0.399,-0.402,0.527,0.271,0.373,-0.716,0.943,-1
0,7,1,-3.622,0.988,-1.108,0.685,-0.693,0.754,0.442,0.166,-0.458,0.738,-1
1,8,0,-1.768,1.769,-1.142,-0.739,-0.086,0.12,-0.23,0.217,-0.009,-0.279,-1
1,8,0,-1.707,1.652,-1.012,-0.622,-0.293,0.279,-0.276,0.477,0.05,-0.2,-1
1,8,0,-1.716,1.186,-0.809,-0.515,-0.35,0.29,-0.404,0.678,0.172,-0.212,-1
1,8,0,-1.793,0.925,-0.739,-0.396,-0.211,0.329,-0.403,0.604,0.197,-0.251,-1
1,8,0,-1.969,0.835,-0.671,-0.27,0.028,0.4,-0.444,0.53,0.061,-0.343,-1
1,8,0,-2.295,0.883,-0.619,-0.041,0.143,0.378,-0.602,0.335,-0.114,-0.391,-1
1,9,0,-1.993,1.725,-1.13,0.556,-1.223,0.485,0.211,-0.04,-0.294,-0.548,-1
1,9,0,-1.951,1.684,-1.039,0.586,-1.166,0.345,0.33,-0.108,-0.198,-0.609,-1
1,9,0,-1.928,1.578,-0.997,0.672,-1.287,0.381,0.249,0.006,-0.167,-0.637,-1
1,9,0,-1.925,1.517,-0.999,0.634,-1.27,0.207,0.385,0.004,-0.141,-0.624,-1
1,9,0,-1.948,1.536,-1.012,0.537,-1.229,0.183,0.46,-0.002,-0.178,-0.576,-1
1,9,0,-1.998,1.497,-1.005,0.519,-1.236,0.398,0.273,0.151,-0.319,-0.49,-1
1,10,0,-2.482,1.896,-1.289,0.112,0.285,0.096,0.022,0.832,-0.333,-0.764,-1
1,10,0,-2.395,1.929,-1.496,0.372,0.065,0.009,0.149,0.813,-0.484,-0.672,-1
1,10,0,-2.303,1.954,-1.493,0.305,0.047,0.056,0.026,0.902,-0.522,-0.645,-1
1,10,0,-2.316,2.007,-1.365,0.181,0.206,0.071,0.037,0.814,-0.332,-0.753,-1
1,10,0,-2.382,1.984,-1.096,-0.103,0.369,0.204,-0.125,0.752,-0.136,-0.959,-1
1,10,0,-2.45,1.993,-1.08,-0.09,0.367,0.324,-0.164,0.684,-0.181,-1.013,-1
1,11,0,-2.101,1.502,-0.322,-0.363,0.026,0.116,0.162,-0.074,-0.106,-0.397,-1
1,11,0,-2.131,1.487,-0.302,-0.272,0.012,0.067,0.149,0.022,-0.133,-0.322,-1
1,11,0,-2.162,1.533,-0.267,-0.287,-0.026,0.122,0.168,-0.024,-0.268,-0.27,-1
1,11,0,-2.175,1.631,-0.331,-0.203,-0.159,0.246,0.18,-0.093,-0.351,-0.267,-1
1,11,0,-2.147,1.655,-0.355,-0.082,-0.194,0.296,0.146,-0.083,-0.314,-0.308,-1
1,11,0,-2.104,1.6,-0.297,-0.071,-0.172,0.285,0.152,-0.089,-0.296,-0.37,-1
1,12,1,-2.027,2.157,-0.297,-0.211,-0.266,0.086,-0.176,-0.179,-0.283,0.292,-1
1,12,1,-1.948,2.143,-0.068,-0.211,-0.238,0.263,-0.27,-0.238,-0.342,0.147,-1
1,12,1,-1.899,2.135,0.092,-0.11,-0.145,0.081,-0.067,-0.104,-0.408,-0.099,-1
1,12,1,-1.959,2.285,-0.089,-0.262,-0.013,0.019,-0.233,-0.068,-0.268,-0.022,-1
1,12,1,-2.021,2.493,-0.416,-0.116,0.094,-0.033,-0.4,-0.08,-0.136,0.069,-1
1,12,1,-2.026,2.433,-0.411,0.064,0.223,-0.027,-0.424,-0.009,-0.305,0.345,-1
1,13,1,-2.931,1.85,-0.896,0.685,-1,0.504,0.212,-0.276,-0.203,0.595,-1
1,13,1,-3.029,1.747,-0.899,0.674,-1.046,0.558,0.204,-0.155,-0.237,0.655,-1
1,13,1,-3.053,1.518,-0.729,0.828,-1.211,0.499,0.326,-0.136,-0.263,0.75,-1
1,13,1,-3.055,1.4,-0.686,0.964,-1.29,0.545,0.337,-0.299,-0.173,0.69,-1
1,13,1,-3.194,1.589,-0.774,0.814,-1.087,0.618,0.218,-0.45,-0.003,0.526,-1
1,13,1,-3.341,1.714,-0.773,0.771,-0.976,0.625,0.078,-0.438,-0.084,0.607,-1
1,14,1,-2.584,2.091,-1.451,0.889,-0.464,0.285,-0.213,-0.245,-0.138,1.206,-1
1,14,1,-2.627,2.089,-1.434,0.937,-0.615,0.43,-0.311,-0.203,0.038,0.933,-1
1,14,1,-2.634,2.076,-1.32,0.833,-0.547,0.287,-0.173,-0.203,-0.001,0.802,-1
1,14,1,-2.643,2.021,-1.265,0.759,-0.442,0.159,-0.032,-0.145,-0.164,0.86,-1
1,14,1,-2.71,1.943,-1.247,0.772,-0.345,0.107,-0.062,0.04,-0.322,1.018,-1
1,14,1,-2.795,1.957,-1.259,0.79,-0.274,0.078,-0.114,0.005,-0.309,1.142,-1
0,0,0,-3.86,2.116,-0.939,0.688,-0.675,1.679,-0.512,0.928,-0.167,-0.434,1
0,0,0,-3.783,1.974,-1.2,0.606,-0.65,1.504,-0.134,0.528,0.392,-0.58,1
0,0,0,-3.712,1.816,-1.171,0.647,-0.767,1.698,-0.347,0.92,0.159,-0.359,1
0,0,0,-3.618,1.576,-1.14,0.699,-0.741,1.633,-0.387,1.086,0.235,-0.388,1
0,0,0,-3.543,1.391,-1.22,0.699,-0.769,1.579,-0.379,1.158,0.181,-0.178,1
0,0,0,-3.546,1.258,-1.227,0.823,-0.702,1.734,-0.397,1.333,-0.277,0.013,1
0,1,0,-4.161,2.937,0.157,0.336,-0.968,0.641,0.088,0.237,0.565,0.823,1
0,1,0,-4.267,3.01,0.172,0.028,-0.827,0.532,0.099,0.326,0.34,0.696,1
0,1,0,-4.323,2.853,0.385,0.209,-1.096,0.431,0.119,0.268,0.131,0.654,1
0,1,0,-4.232,3.035,0.428,0.497,-1.374,0.549,0.133,0.232,0.129,0.487,1
0,1,0,-4.16,3.329,0.275,0.394,-1.287,0.693,0.483,0.121,0.286,0.153,1
0,1,0,-4.136,3.582,-0.407,-0.038,-0.687,1.031,0.491,0.157,0.305,0.028,1
0,2,0,-3.05,1.6,-0.686,1.543,-1.149,-0.043,0.297,0.727,0.598,0.458,1
0,2,0,-3.33,1.529,-0.552,2.023,-0.845,0.016,0.049,0.512,0.396,0.386,1
0,2,0,-3.478,1.703,-0.557,2.191,-1.043,0.339,-0.004,0.587,0.45,0.006,1
0,2,0,-3.549,1.905,-0.509,1.963,-1.2,0.847,-0.157,0.842,0.625,-0.586,1
0,2,0,-3.545,1.926,-0.512,1.732,-1.109,1.006,0.021,0.82,0.731,-0.639,1
0,2,0,-3.425,1.724,-0.638,1.573,-1.041,1.204,-0.124,1.258,0.548,-0.507,1
0,3,0,-3.299,1.73,0.187,0.121,-1.251,0.796,-0.366,1.091,0.493,0.436,1
0,3,0,-3.198,1.373,0.392,0.423,-1.203,0.656,-0.428,0.994,0.576,0.865,1
0,3,0,-3.169,1.041,0.509,0.693,-1.185,0.673,-0.352,0.877,0.434,1.009,1
0,3,0,-3.155,1.021,0.455,0.624,-1.306,0.842,-0.123,0.909,0.328,0.876,1
0,3,0,-3.145,0.863,0.416,0.699,-1.378,0.892,0.02,0.89,0.221,0.834,1
0,3,0,-3.246,0.712,0.39,0.82,-1.352,1.074,0.197,0.857,-0.056,0.485,1
0,4,1,-4.079,2.663,-0.048,-0.315,0.234,0.861,0.335,0.435,-0.546,-0.928,1
0,4,1,-4.071,2.754,-0.232,-0.262,0.356,0.694,0.381,0.5,-0.721,-0.859,1
0,4,1,-4.068,2.566,-0.068,-0.152,0.126,0.548,0.453,0.577,-0.543,-0.896,1
0,4,1,-4.087,2.555,0.123,-0.151,0.118,0.474,0.365,0.495,-0.473,-0.886,1
0,4,1,-4.129,2.686,0.308,-0.125,0.117,0.393,0.199,0.308,-0.478,-0.909,1
0,4,1,-4.077,2.542,0.039,0.082,0.218,0.393,0.324,0.399,-0.658,-0.964,1
0,5,1,-3.741,2.7,-1.593,0.782,-0.298,1.378,0.184,1.458,-0.134,-1.297,1
0,5,1,-3.901,2.485,-0.95,0.702,-0.47,1.146,-0.109,1.597,0.146,-1.197,1
0,5,1,-3.775,2.188,-1.017,0.687,-0.464,1.189,-0.157,1.673,-0.024,-1.144,1
0,5,1,-3.777,2.064,-0.983,0.846,-0.373,0.96,-0.04,1.331,0.247,-1.09,1
0,5,1,-3.862,1.801,-0.717,1.133,-0.23,0.922,-0.223,1.264,0.194,-0.935,1
0,5,1,-3.846,1.426,-0.607,1.434,-0.072,1.13,-0.535,1.159,-0.123,-0.385,1
0,6,1,-3.984,2.29,-0.103,-0.707,0.297,0.317,0.857,1.403,-1.253,-0.298,1
0,6,1,-4.045,2.193,0.2,-0.745,0.215,0.387,0.625,1.477,-1.207,-0.27,1
0,6,1,-4.107,2.17,0.206,-0.811,0.334,0.633,0.402,1.097,-1.327,-0.04,1
0,6,1,-4.07,2.254,-0.28,-0.722,0.696,0.683,0.243,0.689,-1.45,0.19,1
0,6,1,-4.036,2.141,-0.355,-0.602,0.837,0.663,-0.013,0.507,-1.412,0.21,1
0,6,1,-4.2,2.201,-0.31,-0.392,0.968,0.7,-0.328,0.129,-0.896,0.15,1
0,7,1,-4.468,4.121,-0.42,-1.197,0.338,0.6,-0.11,0.314,-1.248,-0.012,1
0,7,1,-4.471,4.096,-0.809,-0.881,0.646,0.539,0.04,0.142,-1.555,-0.023,1
0,7,1,-4.475,4.064,-0.927,-0.678,0.599,0.445,0.224,0.103,-1.336,-0.192,1
0,7,1,-4.58,4.116,-0.753,-0.849,0.516,0.498,0.117,0.181,-1.256,-0.119,1
0,7,1,-4.661,4.235,-0.497,-1.021,0.295,0.457,-0.019,0.345,-1.355,0.062,1
0,7,1,-4.651,4.246,-0.823,-0.831,0.666,0.546,-0.3,0.094,-1.343,0.185,1
1,8,0,-3.839,1.248,0.83,0.982,-1.11,0.617,-0.751,0.084,0.309,1.125,1
1,8,0,-3.915,2.158,0.781,0.643,-1.023,0.598,-0.718,0.274,0.376,0.77,1
1,8,0,-3.824,1.832,1.093,1.024,-1.09,0.56,-0.336,0.299,0.126,1.005,1
1,8,0,-3.776,1.752,0.92,0.722,-1.164,0.774,-0.01,0.657,0.248,1.055,1
1,8,0,-3.81,1.91,0.527,0.478,-0.972,0.945,-0.28,0.719,0.482,0.829,1
1,8,0,-3.947,2.102,0.305,0.462,-0.765,1.037,-0.618,0.741,0.345,0.269,1
1,9,0,-4.101,2.84,-0.802,0.062,-0.733,1.304,-0.145,0.443,0.049,-0.611,1
1,9,0,-4.13,3.105,-1.141,0.183,-0.498,1.324,-0.399,0.675,-0.339,-0.694,1
1,9,0,-4.13,3.291,-1.424,0.359,-0.273,1.297,-0.454,0.62,-0.527,-0.709,1
1,9,0,-4.139,3.363,-1.464,0.459,-0.066,1.045,-0.146,0.172,-0.124,-0.864,1
1,9,0,-4.174,3.54,-1.43,0.417,0.267,0.918,-0.118,-0.267,-0.162,-0.71,1
1,9,0,-4.235,3.775,-1.593,0.814,0.288,0.805,-0.566,-0.247,-0.409,-0.556,1
1,10,0,-3.863,3.245,-0.996,0.486,-0.348,0.19,0.558,1.342,0.176,-0.318,1
1,10,0,-3.989,3.582,-1.1,0.374,-0.12,0.291,0.663,0.96,0.023,-0.477,1
1,10,0,-3.96,3.373,-1.235,0.152,0.031,0.664,0.558,0.841,-0.133,-0.317,1
1,10,0,-3.896,2.768,-0.816,-0.014,-0.125,0.168,0.307,1.203,0.246,-0.118,1
1,10,0,-4.083,2.315,-0.375,0.52,-0.019,-0.211,-0.172,1.054,0.387,0.168,1
1,10,0,-4.047,2.626,-0.597,0.823,-0.266,0.048,0.049,0.882,0.359,-0.203,1
1,11,0,-4.019,3.52,-1.058,-0.2,-0.545,1.348,0.351,0.82,-0.868,-0.434,1
1,11,0,-4.135,3.651,-0.751,-0.066,-0.789,1.131,0.496,0.788,-0.883,-0.351,1
1,11,0,-4.094,3.586,-0.845,-0.026,-0.538,0.964,0.666,0.647,-0.412,-0.477,1
1,11,0,-4.039,3.506,-0.964,0.041,-0.4,0.976,0.65,0.659,-0.216,-0.327,1
1,11,0,-4.142,3.454,-0.653,0.271,-0.598,0.793,0.563,0.52,-0.118,-0.33,1
1,11,0,-4.172,3.07,-0.781,0.516,-0.627,1.006,0.531,0.441,-0.102,-0.456,1
1,12,1,-3.961,4.144,-0.934,-0.089,-0.612,0.787,0.326,0.182,-0.487,-0.719,1
1,12,1,-3.909,3.674,-0.648,0.088,-0.365,0.199,0.424,0.336,-0.012,-0.252,1
1,12,1,-3.828,3.188,-0.388,0.055,-0.185,-0.029,0.503,0.273,0.326,0.1,1
1,12,1,-3.818,3.159,-0.298,-0.058,-0.348,0.194,0.593,0.211,0.531,-0.014,1
1,12,1,-3.972,3.24,-0.829,0.069,-0.617,0.977,0.532,0.498,-0.191,-0.91,1
1,12,1,-3.905,3.147,-1.259,0.304,-0.216,1.055,0.578,0.353,-0.517,-0.871,1
1,13,1,-4.039,2.061,-0.727,0.888,0.302,0.413,-0.381,-0.194,-0.614,0.41,1
1,13,1,-4.083,2.193,-0.492,0.695,0.251,0.423,-0.558,-0.123,-0.53,0.376,1
1,13,1,-4.052,2.335,-0.415,0.732,0.234,0.426,-0.49,-0.218,-0.618,0.34,1
1,13,1,-3.963,2.272,-0.534,0.977,0.329,0.514,-0.363,-0.425,-0.712,0.41,1
1,13,1,-3.857,2.133,-0.58,0.996,0.502,0.65,-0.283,-0.468,-0.983,0.613,1
1,13,1,-3.862,2.109,-0.65,0.99,0.724,0.641,-0.293,-0.519,-1.055,0.653,1
1,14,1,-3.977,2.976,0.309,-0.259,0.026,0.816,-0.317,0.492,-0.674,-0.659,1
1,14,1,-3.924,2.726,0.414,-0.155,-0.02,0.893,-0.188,0.552,-0.507,-0.617,1
1,14,1,-3.919,2.575,0.471,-0.064,-0.042,0.88,-0.128,0.612,-0.504,-0.539,1
1,14,1,-3.946,2.545,0.447,-0.001,0.043,0.788,-0.102,0.68,-0.637,-0.545,1
1,14,1,-3.952,2.489,0.287,0.012,0.141,0.892,-0.087,0.613,-0.685,-0.623,1
1,14,1,-3.98,2.459,0.068,0.023,0.237,1.029,-0.189,0.521,-0.773,-0.5,1
