75,75,9,0,0,2.8333,4.6111,2.2222,3.7185,25.963,23.333,34.778,19.778,-7.8889,26.444,-18.556,34.778,0.42966,-1.8356,-1
80,116,9,0,0,1.5,1.6333,1.5556,0.87407,21.704,21.222,27.556,16.333,-1.4444,17.556,-16.111,27.556,0.40736,-1.6322,-1
238,118,9,0,0,0.33333,0.17778,0.77778,0.074074,5,6.2222,6.2222,2.5556,3.6667,3.6667,-7.3333,6.6667,0.61706,-1.0472,-1
34,83,9,0,0,1.4444,0.34074,2.4444,0.42963,19.444,19.556,24.444,14.333,0.33333,15,-15.333,24.444,0.41007,-1.507,-1
82,109,9,0.11111,0,0.72222,0.24074,1.3333,0.8,17.778,19.222,21,13.111,4.3333,9.6667,-14,21,0.37602,-1.2766,-1
23,85,9,0,0,1.4444,1.0519,1.7778,0.96296,17.963,18.889,21.889,13.111,2.7778,11.778,-14.556,21.889,0.39975,-1.3869,-1
2,44,9,0,0,2.1667,2.3889,2.3889,1.5296,18.741,17.333,25.222,13.667,-4.2222,19.444,-15.222,25.222,0.45768,-1.7537,-1
62,144,9,0,0,0.27778,0.062963,0.72222,0.32963,4.8148,6,5.7778,2.6667,3.5556,2.8889,-6.4444,6.2222,0.5746,-0.96912,-1
108,113,9,0,0,0.44444,0.20741,0.44444,0.11852,5.5185,6.8889,6.6667,3,4.1111,3.4444,-7.5556,6.8889,0.56614,-0.98931,-1
141,68,9,0,0,1.4444,1.0074,2.1667,0.87778,27.185,24.222,36.889,20.444,-8.8889,29.111,-20.222,36.889,0.44565,-1.8485,-1
58,122,9,0,0,0.27778,0.10741,0.55556,0.11852,5.6296,7,6.6667,3.2222,4.1111,3.1111,-7.2222,7.2222,0.55159,-0.9648,-1
114,121,9,0,0,0.44444,0.11852,0.61111,0.10741,6.4074,8,7.4444,3.7778,4.7778,3.1111,-7.8889,8,0.52822,-0.91432,-1
85,101,9,0,0,1.3333,1.2889,1.2778,1.2185,21.296,21.222,26.778,15.889,-0.22222,16.444,-16.222,26.778,0.40479,-1.5586,-1
37,126,9,0,0,0.38889,0.062963,0.44444,0.25185,5.7778,7.4444,6.7778,3.1111,5,3,-8,7.4444,0.58135,-0.89581,-1
33,117,9,0,0,0.5,0.12222,1,0.31111,6.4444,7.3333,8.2222,3.7778,2.6667,5.3333,-8,8.2222,0.53858,-1.2333,-1
71,90,9,0,0,2.7778,2.0741,5.1111,3.2741,22.63,22,29.111,16.778,-1.8889,19.444,-17.556,29.111,0.42049,-1.6223,-1
80,95,9,0,0,1.2222,1.0074,0.94444,0.55185,21.407,21.333,26.667,16.222,-0.22222,15.778,-15.556,26.667,0.39044,-1.5673,-1
148,116,9,0,0,0.5,0.47778,1.1667,0.61111,6.1111,7.1111,7.6667,3.5556,3,4.6667,-7.6667,7.7778,0.54473,-1.1632,-1
2,63,9,0,0,1.2222,0.56296,1.5,0.7,18.074,17.222,23.667,13.333,-2.5556,16.778,-14.222,23.667,0.43502,-1.6839,-1
32,45,9,0,0,2.2778,3.1741,3.2778,1.4407,21.926,20.556,28.778,16.444,-4.1111,20.556,-16.444,28.778,0.42817,-1.7354,-1
154,120,9,0,0,0.44444,0.02963,0.44444,0.11852,5.963,7.7778,6.7778,3.3333,5.4444,2.4444,-7.8889,7.7778,0.56944,-0.8204,-1
147,92,9,0,0,1.1111,0.42963,1.3889,2.2407,23.444,22.778,30,17.556,-2,19.667,-17.667,30,0.41436,-1.6539,-1
101,80,9,0,0,3.5556,1.8519,3,3.8667,24.815,24.333,31.556,18.556,-1.4444,20.222,-18.778,31.556,0.41209,-1.6204,-1
122,91,9,0,0,2.2222,2.0296,2.1667,1.2778,22.482,22,28.778,16.667,-1.4444,18.889,-17.444,28.778,0.42072,-1.6304,-1
32,113,9,0,0,0.5,0.077778,0.27778,0.15185,6.1482,7.2222,7.7778,3.4444,3.2222,4.8889,-8.1111,7.8889,0.56349,-1.1755,-1
42,59,9,0,0,1.8333,3.5,2.0556,0.86296,21.815,20.778,28.778,15.889,-3.1111,20.889,-17.778,28.778,0.44514,-1.6808,-1
88,88,9,0,0,0.83333,0.47778,2.8889,2.3852,22.148,21.333,28.444,16.667,-2.4444,18.889,-16.444,28.444,0.41331,-1.6538,-1
16,128,9,0,0,0.5,0.077778,0.66667,0.31111,5.5556,6.8889,6.6667,3.1111,4,3.3333,-7.3333,7.1111,0.56151,-0.98581,-1
39,111,9,0,0,0.72222,0.37407,0.88889,0.42963,6.037,7,7.6667,3.4444,2.8889,4.8889,-7.7778,7.8889,0.56292,-1.1758,-1
37,114,9,0.33333,0,1.3889,2.0185,3.8889,3.763,17.222,19,20.111,12.556,5.3333,8.6667,-14,20.556,0.39369,-1.1767,-1
55,128,9,0,0,0.33333,0.044445,0.38889,0.15185,5.037,6.8889,5.4444,2.7778,5.5556,1.2222,-6.7778,6.8889,0.59391,-0.6886,-1
196,134,9,0,0,0.55556,0.25185,0.77778,0.2963,6.0741,7.4444,7.1111,3.6667,4.1111,3.1111,-7.2222,7.7778,0.52998,-0.96632,-1
75,149,9,0,0,0.5,0.12222,1.0556,0.50741,7.5185,5.5556,11.889,5.1111,-5.8889,13.111,-7.2222,11.889,0.57871,-2.0186,-1
23,113,9,0,0,0.72222,0.9963,2.7778,2.7852,14.704,17.111,16.889,10.111,7.2222,6.5556,-13.778,18.333,0.45136,-0.9757,-1
29,66,9,0,0,2.5556,2.163,2.1667,5.1445,22.63,21.222,29.889,16.778,-4.2222,21.778,-17.556,29.889,0.43825,-1.7335,-1
4,40,9,0,0,1.3333,2.7111,1.1111,2.1185,17.185,15.667,23.333,12.556,-4.5556,18.444,-13.889,23.333,0.46306,-1.7836,-1
199,140,9,0,0,0.44444,0.25185,0.5,0.38889,6,7.4444,6.8889,3.6667,4.3333,2.6667,-7,7.5556,0.51389,-0.91962,-1
85,101,9,0,0,1.3333,1.2889,1.2778,1.2185,21.296,21.222,26.778,15.889,-0.22222,16.444,-16.222,26.778,0.40479,-1.5586,-1
138,116,9,0,0,0.61111,0.15185,0.44444,0.20741,6.4815,7.5556,8.2222,3.6667,3.2222,5.2222,-8.4444,8.3333,0.55917,-1.1911,-1
189,115,9,0,0,0.16667,0.033333,0.33333,0.13333,6.6667,8.2222,7.8889,3.8889,4.6667,3.6667,-8.3333,8.4444,0.53858,-0.96514,-1
147,111,9,0,0,0.38889,0.15185,0.44444,0.11852,5.6667,7,7,3,4,4,-8,7.3333,0.59127,-1.0414,-1
78,107,9,0,0,0.83333,0.65556,1.6111,1.9296,17.185,18.333,20.667,12.556,3.4444,10.444,-13.889,20.778,0.39525,-1.3125,-1
219,134,9,0,0,0.27778,0.10741,0.66667,0.44444,4.7407,6.4444,5.2222,2.5556,5.1111,1.4444,-6.5556,6.4444,0.6037,-0.73047,-1
8,79,9,0,0,1.2778,2.2852,2.1111,0.51852,16.815,17.333,21,12.111,1.5556,12.556,-14.111,21,0.42234,-1.4531,-1
188,133,9,0,0,0.33333,0.26667,0.5,0.077778,6.6667,8.3333,7.7778,3.8889,5,3.3333,-8.3333,8.4444,0.53858,-0.92482,-1
31,106,9,0,0,1.6111,0.72963,0.72222,1.1741,19.111,19.556,23.667,14.111,1.3333,13.667,-15,23.667,0.40322,-1.4846,-1
34,115,9,0,0,0.5,0.38889,0.77778,0.60741,6.2963,7.3333,7.8889,3.6667,3.1111,4.7778,-7.8889,8,0.54189,-1.1755,-1
60,131,9,0,0,0.33333,0.088889,0.33333,0.088889,5.2222,7.2222,5.4444,3,6,0.66667,-6.6667,7.2222,0.58135,-0.62122,-1
122,106,9,0.11111,0,1.6111,0.5963,1.6111,2.7296,23.037,22,29.889,17.222,-3.1111,20.556,-17.444,29.889,0.42335,-1.6958,-1
97,126,9,0,0,1.0556,0.37407,1,0.84445,6.4815,7.6667,8,3.7778,3.5556,4.5556,-8.1111,8.3333,0.55159,-1.1181,-1
80,116,9,0,0,1.5,1.6333,1.5556,0.87407,21.704,21.222,27.556,16.333,-1.4444,17.556,-16.111,27.556,0.40736,-1.6322,-1
6,90,9,0,0,1.9444,0.5963,1.3333,1.8222,18.111,18.778,22.111,13.444,2,12,-14,22.111,0.38846,-1.4259,-1
94,67,9,0,0,2.5556,3.363,1.5556,1.1852,23.741,22.889,30.778,17.556,-2.5556,21.111,-18.556,30.778,0.4299,-1.6702,-1
127,118,9,0.22222,0,1.7222,1.5296,3.4444,9.4963,22.741,21.556,29,17.667,-3.5556,18.778,-15.222,29,0.3904,-1.7074,-1
67,118,9,0,0,1.1111,0.38519,2.2778,4.2852,21.111,20.222,27.333,15.778,-2.6667,18.667,-16,27.333,0.41688,-1.6207,-1
31,62,9,0,0,1.8333,0.83333,1.8333,0.96667,21.185,20.556,27.222,15.778,-1.8889,18.111,-16.222,27.222,0.41947,-1.6501,-1
38,41,9,0.11111,0,1.7778,1.6741,1.6667,1.7778,22.482,20.778,29.778,16.889,-5.1111,21.889,-16.778,29.778,0.43205,-1.7717,-1
105,110,9,0,0,0.5,0.12222,1.9444,2.3741,4.2222,4.3333,6.3333,2,0.33333,6.3333,-6.6667,6.3333,0.70833,-1.5398,-1
97,116,9,0,0,0.72222,0.1963,0.55556,0.20741,6.6296,7.5556,8.4444,3.8889,2.7778,5.4444,-8.2222,8.5556,0.54652,-1.234,-1
29,125,9,0,0,0.38889,0.062963,0.66667,0.17778,5.8518,7.2222,6.8889,3.4444,4.1111,3.1111,-7.2222,7.3333,0.52976,-0.94427,-1
24,58,9,0,0,0.88889,0.16296,1.3889,2.2852,20.926,20,27.333,15.444,-2.7778,19.222,-16.444,27.333,0.43474,-1.6851,-1
133,67,9,0,0,1.3889,1.3963,2.1111,1.2296,27.148,25.111,35.889,20.444,-6.1111,26.222,-20.111,35.889,0.42931,-1.7684,-1
142,100,9,0,0,0.66667,0.26667,1.3889,0.90741,22.222,21.778,28.444,16.444,-1.3333,18.667,-17.333,28.444,0.42199,-1.6233,-1
14,134,9,0,0,0.38889,0.062963,0.38889,0.062963,5.2963,6.7778,6.2222,2.8889,4.4444,2.7778,-7.2222,7,0.5873,-0.91263,-1
69,59,9,0,0,1.2778,0.95185,2.0556,1.4852,23.852,22.667,30.889,18,-3.5556,21.111,-17.556,30.889,0.4153,-1.6993,-1
67,64,9,0,0,2.1111,2.1185,2.3889,3.4407,22.482,22,28.889,16.556,-1.4444,19.222,-17.778,28.889,0.42692,-1.6257,-1
70,71,9,0.11111,0,2.1111,1.8074,2.8333,2.0778,22.778,21.889,29.667,16.778,-2.6667,20.667,-18,29.667,0.43357,-1.668,-1
29,100,9,0,0,2.2222,1.363,2.6667,3.6444,20.63,20.889,25.556,15.444,0.77778,14.778,-15.556,25.556,0.39433,-1.5197,-1
149,92,9,0,0,1.2222,0.56296,2.3333,3.8222,23.667,23.111,30.333,17.556,-1.6667,20,-18.333,30.333,0.42097,-1.6378,-1
91,115,9,0.11111,0,1.7222,1.4407,3.8889,2.8296,19.926,20.556,24.111,15.111,1.8889,12.556,-14.444,24.111,0.37532,-1.441,-1
108,130,9,0,0,0.94444,0.5963,1,0.66667,6.6296,8.4444,7.2222,4.2222,5.4444,1.7778,-7.2222,8.4444,0.50101,-0.76408,-1
231,123,9,0,0,0.66667,0.088889,0.38889,0.15185,5.8148,7.1111,6.8889,3.4444,3.8889,3.2222,-7.1111,7.3333,0.53175,-0.98841,-1
112,114,9,0,0,0.72222,0.062963,0.66667,0.044444,5.2593,6.5556,6.1111,3.1111,3.8889,2.5556,-6.4444,6.6667,0.53439,-0.91061,-1
2,44,9,0,0,2.1667,2.3889,2.3889,1.5296,18.741,17.333,25.222,13.667,-4.2222,19.444,-15.222,25.222,0.45768,-1.7537,-1
40,73,9,0.11111,0,1.3889,1.0852,1.6111,2.5074,20.63,19.778,26.778,15.333,-2.5556,18.444,-15.889,26.778,0.42697,-1.6755,-1
105,139,9,0,0,0.27778,0.10741,0.83333,0.52222,6.1111,7.5556,7.2222,3.5556,4.3333,3.3333,-7.6667,7.5556,0.53263,-0.96595,-1
72,118,9,0,0,0.27778,0.062963,0.55556,0.11852,5.4815,6.5556,6.6667,3.2222,3.2222,3.5556,-6.7778,7.1111,0.54585,-1.0534,-1
71,113,9,0,0,0.72222,0.24074,0.72222,0.15185,5.4815,7.1111,6.3333,3,4.8889,2.5556,-7.4444,7.1111,0.58003,-0.8512,-1
25,116,9,0,0,0.94444,0.15185,4.7778,3.0963,16.185,17,20,11.556,2.4444,11.444,-13.889,21.222,0.44719,-1.1628,-1
33,149,9,0,0,0.55556,0.25185,0.72222,0.15185,5.4444,4.1111,8.6667,3.5556,-4,9.6667,-5.6667,8.6667,0.57834,-1.9857,-1
99,107,9,0.11111,0,1.5556,2.0296,3.3333,2.2667,18.63,19.444,23,13.444,2.4444,13.111,-15.556,23.111,0.41379,-1.3704,-1
138,116,9,0,0,0.61111,0.15185,0.44444,0.20741,6.4815,7.5556,8.2222,3.6667,3.2222,5.2222,-8.4444,8.3333,0.55917,-1.1911,-1
79,57,9,0,0,1.7222,1.6185,1.9444,1.9741,26.815,24,36.222,20.222,-8.4444,28.222,-19.778,36.222,0.44051,-1.8377,-1
229,124,9,0,0,0.88889,0.074074,0.88889,0.34074,5.8889,7.1111,7.1111,3.4444,3.6667,3.6667,-7.3333,7.5556,0.54585,-1.0377,-1
145,101,9,0.11111,0,0.55556,0.11852,1.6111,0.5963,22.444,21.556,29.222,16.556,-2.6667,20.333,-17.667,29.222,0.43282,-1.6743,-1
97,86,9,0.11111,0,1.5,0.83333,3.5556,2.163,23.815,23.333,30.222,17.889,-1.4444,19.222,-17.778,30.222,0.40554,-1.6086,-1
34,137,9,0,0,0.5,0.16667,1.1111,0.47407,5.8518,7.7778,6.4444,3.3333,5.7778,1.7778,-7.5556,7.7778,0.57363,-0.74427,-1
40,85,9,0.11111,0,1.1111,0.51852,2.5,0.65556,21.111,20.778,27.111,15.444,-1,18,-17,27.111,0.42873,-1.604,-1
136,70,9,0,0,1,0.31111,1.7222,2.1963,26.037,24.444,34,19.667,-4.7778,23.889,-19.111,34,0.42128,-1.7452,-1
33,104,9,0.11111,0,1.5556,0.96296,3.0556,5.0407,20.185,20.222,24.889,15.444,0.11111,14.111,-14.222,24.889,0.38037,-1.5554,-1
69,74,9,0.22222,0,3.8889,9.9407,2.1667,2.4778,23.593,22.556,30.556,17.667,-3.1111,20.889,-17.778,30.556,0.42025,-1.6666,-1
137,94,9,0.22222,0,1.6667,0.8,3.6667,2.8889,21.222,20.667,27.333,15.667,-1.6667,18.333,-16.667,27.333,0.42781,-1.6272,-1
23,142,9,0,0,0.38889,0.10741,0.94444,0.37407,5.037,6.5556,5.7778,2.7778,4.5556,2.2222,-6.7778,6.5556,0.57474,-0.82971,-1
67,61,9,0,0,1.0556,0.50741,0.83333,0.38889,23.741,22.667,30.667,17.889,-3.2222,20.778,-17.556,30.667,0.41575,-1.7009,-1
196,129,9,0,0,0.83333,0.43333,0.66667,0.17778,6.3333,7.8889,7.3333,3.7778,4.6667,3,-7.6667,8.2222,0.54012,-0.93278,-1
5,92,9,0,0,1.3333,0.48889,2.1667,1.2778,18.704,18.778,23.778,13.556,0.22222,15.222,-15.444,23.778,0.42886,-1.5483,-1
177,131,9,0,0,0.44444,0.42963,0.77778,0.20741,5.963,7.5556,6.6667,3.6667,4.7778,2.1111,-6.8889,7.5556,0.51587,-0.80485,-1
151,143,9,0,0,0.38889,0.062963,0.5,0.033333,5.6667,7.5556,6.4444,3,5.6667,2.3333,-8,7.5556,0.60119,-0.79692,-1
100,124,9,0,0,0.27778,0.062963,1,0.44444,7.0741,8.2222,8.7778,4.2222,3.4444,5.1111,-8.5556,9,0.53117,-1.1571,-1
177,129,9,0,0,0.44444,0.25185,1.1111,0.2963,6.4074,8,7.4444,3.7778,4.7778,3.1111,-7.8889,8.2222,0.54189,-0.91277,-1
88,115,9,0,0,1.6667,1.8222,4.1667,4.2111,22.037,21.333,28,16.778,-2.1111,17.889,-15.778,28,0.39736,-1.6196,-1
26,91,9,0.11111,0,2,2.1778,2.5556,2.163,19.741,19.778,24.556,14.889,0.11111,14.444,-14.556,24.556,0.39416,-1.5522,-1
127,121,9,0,0,1.6667,0.8,2,2.4444,23.111,21.667,30.111,17.556,-4.3333,21,-16.667,30.111,0.41552,-1.7407,-1
14,66,9,0,0,1.5556,1.0074,1.5,1.0111,18.667,18.556,24,13.444,-0.33333,16,-15.667,24,0.43785,-1.5693,-1
217,122,9,0,0,0.33333,0.13333,0.5,0.3,6,7.2222,7.3333,3.4444,3.6667,4,-7.6667,7.6667,0.55181,-1.0514,-1
13,103,9,0,0,1.3889,0.5963,2.2778,2.1519,16.148,17.667,19.111,11.667,4.5556,8.8889,-13.444,19.444,0.3989,-1.2192,-1
22,60,9,0,0,0.5,0.3,1.2778,0.72963,19.926,19.333,25.778,14.667,-1.7778,17.556,-15.778,25.778,0.43048,-1.6501,-1
228,143,9,0,0,0.5,0.34444,0.66667,0.31111,5.2963,6.6667,6.2222,3,4.1111,2.7778,-6.8889,6.7778,0.55644,-0.91481,-1
140,125,9,0,0,0.27778,0.062963,0.66667,0.31111,6.1852,7.3333,7.6667,3.5556,3.4444,4.4444,-7.8889,7.7778,0.54563,-1.1218,-1
136,139,9,0,0,0.66667,0.17778,0.77778,0.20741,5.3333,6.5556,6.4444,3,3.6667,3.3333,-7,6.8889,0.5668,-1.0049,-1
9,92,9,0,0,1.3889,2.4185,2.5,0.87778,19.074,18.778,24.111,14.333,-0.88889,15.111,-14.222,24.111,0.40103,-1.5706,-1
39,60,9,0.11111,0,1.5556,1.1407,2.4444,1.9407,22.63,21.333,30,16.556,-3.8889,22.111,-18.222,30,0.44664,-1.7094,-1
18,145,9,0,0,0.38889,0.018519,0.61111,0.37407,3.9259,5.5556,4,2.2222,4.8889,0.22222,-5.1111,5.5556,0.60053,-0.57094,-1
146,124,9,0,0,0.5,0.16667,0.38889,0.10741,6.037,7.4444,7.3333,3.3333,4.2222,3.8889,-8.1111,7.6667,0.56349,-1.0247,-1
120,108,9,0.11111,0,0.61111,0.64074,0.94444,0.15185,21.926,21,28.222,16.556,-2.7778,18.889,-16.111,28.222,0.41213,-1.6835,-1
97,77,9,0,0.11111,1.2222,1.8519,4.4444,6.563,25.185,24.111,32.333,19.111,-3.2222,21.444,-18.222,32.333,0.40762,-1.6773,-1
89,107,9,0.11111,0,1.4444,1.9407,1.8889,2.7407,18.889,19.889,22.889,13.889,3,12,-15,23,0.39466,-1.3579,-1
81,98,9,0.11111,0,1.2222,0.42963,1.8889,3.2296,20.889,21,25.889,15.778,0.33333,15,-15.333,25.889,0.38915,-1.5289,-1
89,89,9,0,0,1.7222,2.9074,2.9444,4.863,21.889,21.333,27.778,16.556,-1.6667,17.667,-16,27.778,0.40045,-1.6114,-1
29,111,9,0,0,0.38889,0.24074,0.61111,0.15185,5.4074,6.8889,6.3333,3,4.4444,2.7778,-7.2222,6.8889,0.56415,-0.89786,-1
107,129,9,0,0,0.55556,0.56296,0.88889,0.87407,6.6667,8.4444,7.5556,4,5.3333,2.6667,-8,8.4444,0.53056,-0.8439,-1
34,128,9,0,0,0.44444,0.11852,0.66667,0.48889,5.6667,7.4444,6.5556,3,5.3333,2.6667,-8,7.4444,0.59744,-0.8376,-1
146,124,9,0,0,0.5,0.16667,0.38889,0.10741,6.037,7.4444,7.3333,3.3333,4.2222,3.8889,-8.1111,7.6667,0.56349,-1.0247,-1
41,61,9,0,0,2.0556,1.5741,1.5556,1.9407,21.741,20.333,28.778,16.111,-4.2222,21.111,-16.889,28.778,0.43704,-1.7373,-1
80,95,9,0,0,1.2222,1.0074,0.94444,0.55185,21.407,21.333,26.667,16.222,-0.22222,15.778,-15.556,26.667,0.39044,-1.5673,-1
89,68,9,0,0,4.0556,3.0407,2.3889,1.2185,17.704,17.667,23,12.444,-0.11111,15.889,-15.778,23,0.462,-1.564,-1
146,72,9,0,0,0.94444,0.50741,1.6667,0.57778,26.222,23.778,35.444,19.444,-7.3333,27.667,-20.333,35.444,0.45093,-1.8079,-1
149,117,9,0.22222,0,0.83333,0.25556,1,0.44444,21.222,21.111,26.333,16.222,-0.33333,15.333,-15,26.333,0.38263,-1.5745,-1
69,92,9,0.11111,0,1.8889,4.5185,2,1.0222,19.37,20.222,23.333,14.556,2.5556,11.889,-14.444,23.333,0.37657,-1.4082,-1
137,66,9,0,0,2.6111,3.0407,2.9444,3.8852,28.407,25.333,38.222,21.667,-9.2222,29.444,-20.222,38.222,0.43056,-1.845,-1
121,113,9,0,0,1.7222,1.5296,2.9444,1.5296,20.259,20,25.444,15.333,-0.77778,15.556,-14.778,25.444,0.39659,-1.5856,-1
35,42,9,0.11111,0,1.0556,0.15185,1.3889,0.50741,22.593,20,31.111,16.667,-7.7778,25.556,-17.778,31.111,0.46275,-1.8425,-1
38,112,9,0,0,0.55556,0.38519,1,0.088889,6.2222,7,8.1111,3.5556,2.3333,5.6667,-8,8.1111,0.55917,-1.274,-1
138,133,9,0,0,0.66667,0.44444,1.1667,0.21111,6.4444,7.7778,7.8889,3.6667,4,4.3333,-8.3333,8.2222,0.5582,-1.0777,-1
85,70,9,0,0,1.2778,0.72963,1.8333,1.1444,23.667,23,30.111,17.889,-2,19.333,-17.333,30.111,0.40602,-1.6496,-1
201,135,9,0,0,0.55556,0.2963,0.88889,0.074074,5.5185,7.1111,6.4444,3,4.7778,2.7778,-7.5556,7.4444,0.59943,-0.89218,-1
59,111,9,0,0,0.27778,0.15185,0.5,0.12222,5.4444,6.4444,7,2.8889,3,4.6667,-7.6667,7.2222,0.60119,-1.1814,-1
65,54,9,0,0,1.7778,1.6741,2.7222,4.3296,24.593,22.778,32.556,18.444,-5.4444,23.889,-18.444,32.556,0.43217,-1.7608,-1
76,64,9,0,0,2.2222,5.4963,2.8889,4.3407,23.63,21.778,31.222,17.889,-5.5556,22.778,-17.222,31.222,0.42482,-1.7567,-1
229,124,9,0,0,0.88889,0.074074,0.88889,0.34074,5.8889,7.1111,7.1111,3.4444,3.6667,3.6667,-7.3333,7.5556,0.54585,-1.0377,-1
154,128,9,0,0,0.5,0.3,0.33333,0.044444,5.963,7.3333,7.2222,3.3333,4.1111,3.7778,-7.8889,7.6667,0.56371,-1.0051,-1
24,83,9,0,0,2.7778,4.9185,3.6111,2.3741,18.741,19.111,23.222,13.889,1.1111,13.444,-14.556,23.333,0.39993,-1.4568,-1
14,110,9,0,0,1.7222,5.3518,2.6667,1.0222,17.926,18.889,21.444,13.444,2.8889,10.556,-13.444,21.444,0.36885,-1.3451,-1
121,113,9,0,0,1.7222,1.5296,2.9444,1.5296,20.259,20,25.444,15.333,-0.77778,15.556,-14.778,25.444,0.39659,-1.5856,-1
11,108,9,0,0,1.3333,0.8,1.3889,0.95185,17.667,19,21.111,12.889,4,10.333,-14.333,21.111,0.38876,-1.3021,-1
145,102,9,0,0,0.88889,0.60741,2.6111,1.4852,23.074,22.111,29.778,17.333,-2.8889,20.111,-17.222,29.778,0.41776,-1.6854,-1
