100,93,64,100,30,72,10,42,12,11,72,0,66,24,0,14,-1
100,100,44,81,11,53,0,22,42,0,95,21,56,40,2,18,-1
71,100,27,75,6,39,21,3,77,0,100,31,51,52,0,38,-1
100,100,54,87,20,60,4,27,27,0,71,16,53,44,0,45,-1
65,100,56,100,17,67,0,31,36,0,100,6,73,38,10,55,-1
67,100,24,78,0,49,0,19,44,0,100,10,65,28,10,18,-1
100,100,44,80,11,47,0,11,56,0,100,30,55,44,0,19,-1
97,100,65,82,33,53,15,20,54,0,100,19,58,39,0,35,-1
98,100,51,77,21,49,7,18,49,0,100,16,42,23,0,1,-1
72,100,32,76,5,47,0,15,47,0,100,12,59,24,3,17,-1
100,100,63,79,35,57,12,34,4,9,44,0,60,21,0,20,-1
92,100,46,82,8,48,0,11,70,0,100,32,26,32,14,2,-1
100,100,62,89,28,64,1,34,0,0,43,2,45,32,5,23,-1
46,100,9,78,0,51,4,24,37,0,100,7,67,24,22,6,-1
100,100,62,90,31,61,12,28,33,0,78,13,44,27,0,10,-1
72,100,26,94,0,62,0,28,38,0,100,4,67,24,21,1,-1
100,100,56,80,26,55,1,27,11,0,69,4,50,19,0,14,-1
80,100,27,78,0,42,21,6,99,8,100,37,19,30,10,0,-1
80,100,28,96,0,63,3,26,45,0,100,5,57,24,1,12,-1
90,100,52,82,22,54,0,24,24,0,82,5,100,23,42,22,-1
100,100,67,99,26,68,0,34,15,0,88,10,60,31,26,4,-1
100,100,68,78,39,55,14,32,0,5,34,0,57,23,15,19,-1
100,91,96,100,50,70,9,40,0,6,76,0,93,26,28,21,-1
97,100,49,92,15,65,0,35,15,6,74,0,100,23,45,29,-1
75,100,32,76,9,50,0,22,37,0,100,15,89,40,39,22,-1
100,100,80,100,38,71,11,34,31,0,81,12,53,45,0,45,-1
100,100,66,90,25,59,0,24,36,0,98,12,62,34,0,26,-1
72,100,32,80,9,49,13,16,59,0,100,24,59,41,0,31,-1
55,100,18,78,0,49,5,20,46,0,100,12,68,29,10,22,-1
100,100,61,93,33,65,15,33,25,0,64,6,44,33,0,37,-1
100,100,72,90,35,66,6,38,0,8,50,0,69,19,14,22,-1
100,100,56,93,23,65,0,31,18,0,65,4,61,22,17,9,-1
100,100,73,92,34,69,6,42,0,12,50,0,91,17,37,23,-1
62,100,36,92,12,57,12,19,61,0,100,22,51,41,0,27,-1
92,100,37,100,1,68,0,29,41,0,100,5,67,32,8,23,-1
100,100,57,78,29,51,22,19,61,0,97,21,57,40,0,35,-1
48,100,24,75,5,40,2,5,59,0,100,26,43,30,0,5,-1
100,90,95,100,59,70,27,38,6,5,54,0,65,27,0,18,-1
81,100,30,80,2,52,0,21,45,0,100,11,72,35,21,19,-1
73,100,48,70,23,41,21,9,69,1,100,22,46,17,0,0,-1
88,100,100,99,52,74,14,46,0,14,57,0,84,20,18,26,-1
100,100,53,100,14,66,0,25,41,0,95,18,66,47,9,34,-1
53,100,35,93,6,61,0,28,36,0,96,12,100,42,37,28,-1
92,100,56,78,21,50,1,18,43,0,100,12,60,23,0,13,-1
89,90,49,100,14,73,11,41,49,17,100,28,41,24,0,0,-1
100,100,46,87,8,60,0,26,33,0,85,8,64,35,8,30,-1
84,100,35,84,5,55,0,21,44,0,100,7,63,18,9,7,-1
100,100,57,97,19,74,0,44,9,13,56,0,63,20,10,20,-1
100,100,74,97,50,66,34,30,49,0,75,18,37,24,0,15,-1
100,100,53,87,24,59,2,31,0,0,50,4,62,30,12,32,-1
77,100,25,82,3,53,0,24,43,0,100,16,46,28,6,4,-1
100,100,47,96,10,69,0,37,32,8,88,0,84,25,26,25,-1
49,100,14,73,0,39,10,5,64,0,100,25,57,44,1,38,-1
100,86,90,100,49,71,16,38,15,0,68,4,53,37,0,27,-1
100,100,77,94,47,71,23,43,14,12,50,0,42,20,0,29,-1
100,85,59,100,17,76,0,39,20,2,68,0,49,29,1,21,-1
100,100,46,88,13,61,0,32,16,4,90,0,81,20,20,3,-1
62,100,26,78,0,45,8,9,54,0,100,8,62,20,17,11,-1
95,100,74,95,27,65,0,30,32,0,100,11,73,45,9,64,-1
69,100,31,77,8,53,0,27,27,3,92,0,100,20,39,12,-1
100,100,50,85,16,58,4,25,34,0,80,15,40,27,0,6,-1
95,100,66,81,31,52,12,18,53,0,100,18,56,35,0,28,-1
92,100,45,88,19,53,20,14,69,0,100,31,48,37,0,13,-1
100,100,49,92,15,66,0,35,12,4,63,0,57,27,1,30,-1
100,100,48,84,15,53,1,19,47,0,100,24,60,39,0,19,-1
63,100,43,89,15,58,10,23,50,0,100,18,63,43,0,50,-1
74,100,37,86,6,56,0,22,45,0,100,10,55,32,0,34,-1
57,100,22,81,4,52,0,23,36,0,100,9,67,27,7,15,-1
100,96,76,100,43,78,16,53,0,23,20,0,51,18,12,25,-1
67,100,35,79,17,48,24,15,70,0,100,21,45,21,0,3,-1
60,100,19,76,1,45,3,13,56,0,100,20,44,27,0,5,-1
85,100,80,95,37,67,2,37,0,6,76,0,100,25,7,25,-1
85,98,39,100,7,60,0,16,54,0,100,28,40,38,5,9,-1
100,100,48,89,12,65,0,38,15,12,79,0,70,26,3,23,-1
100,100,47,99,10,70,0,32,32,0,88,1,75,32,16,32,-1
58,100,17,77,0,47,8,16,57,0,100,21,68,42,9,37,-1
100,100,60,84,29,57,11,26,35,0,83,12,53,37,0,31,-1
96,100,49,77,16,48,0,17,42,0,100,15,61,32,1,20,-1
100,100,55,93,23,59,11,15,53,0,77,31,41,62,0,51,-1
67,100,25,81,0,49,0,15,51,0,100,20,63,40,9,26,-1
84,100,52,74,28,46,16,17,55,0,100,21,61,38,0,26,-1
100,100,65,90,32,67,5,40,0,8,40,0,36,27,0,20,-1
100,100,59,83,31,52,20,19,52,0,91,25,48,27,0,7,-1
75,100,44,70,23,34,47,4,100,6,89,29,36,26,0,0,-1
100,100,49,97,15,65,0,28,33,0,85,17,62,39,20,12,-1
82,100,30,90,0,59,0,25,45,0,100,15,71,40,10,33,-1
100,97,88,100,53,70,25,36,17,0,69,10,58,39,0,29,-1
63,100,36,83,9,49,0,13,57,0,100,27,51,42,14,14,-1
66,100,37,93,9,62,0,30,29,0,100,1,91,23,22,13,-1
100,100,59,86,28,58,9,28,34,0,91,9,53,23,0,9,-1
72,100,31,77,4,50,0,21,40,0,100,5,88,28,28,36,-1
100,100,47,82,13,57,0,31,8,6,92,0,97,20,5,27,-1
100,100,56,88,22,60,0,25,28,0,73,13,48,40,2,41,-1
100,100,62,87,21,60,0,27,31,0,93,7,87,37,32,55,-1
78,100,29,92,4,55,0,16,54,0,100,29,44,33,3,2,-1
100,100,62,86,43,56,42,25,71,0,91,23,51,40,0,34,-1
94,100,52,78,24,50,13,21,47,0,100,15,53,30,0,18,-1
58,100,21,80,0,48,9,14,56,0,100,16,64,27,25,8,-1
100,100,57,83,24,57,3,27,25,0,78,6,54,23,0,17,-1
100,99,65,100,33,77,11,51,0,22,21,0,52,19,11,20,-1
95,100,64,81,36,49,27,12,75,0,100,27,51,41,0,28,-1
100,100,54,83,20,55,0,24,34,0,92,12,79,38,16,46,-1
100,100,58,81,24,56,0,28,11,0,64,3,62,25,7,25,-1
88,95,100,100,49,73,12,42,19,10,97,0,85,18,0,17,-1
93,100,46,78,13,51,0,21,38,0,100,8,78,28,15,22,-1
100,100,48,80,17,54,0,26,25,0,96,4,84,23,19,12,-1
100,100,55,82,22,55,0,27,11,0,95,11,85,35,9,21,-1
61,100,22,71,9,34,33,0,88,4,100,37,50,50,0,30,-1
78,100,47,78,19,49,8,18,48,0,100,15,62,35,0,34,-1
89,100,35,79,11,52,0,25,19,0,97,1,100,23,22,21,-1
100,100,58,86,23,57,1,24,30,0,90,13,64,40,0,42,-1
100,100,53,79,19,54,11,24,45,0,98,8,51,21,0,7,-1
84,100,38,77,8,50,0,22,40,0,100,9,54,25,2,13,-1
48,100,39,89,14,56,12,19,57,0,100,17,52,30,0,15,-1
78,100,33,82,12,49,14,12,60,0,100,26,50,32,0,13,-1
100,99,89,100,46,75,15,48,0,20,43,0,96,10,24,22,-1
76,100,28,96,0,66,2,32,45,9,100,17,53,26,19,0,-1
69,100,31,77,7,50,0,23,31,0,100,2,94,24,33,21,-1
73,100,27,84,1,51,0,15,47,0,100,4,82,19,34,10,-1
91,100,36,85,3,56,0,22,45,0,100,9,60,25,18,2,-1
83,100,49,77,19,49,3,20,39,0,100,12,65,31,0,26,-1
100,100,64,97,36,70,13,41,9,11,52,0,51,17,0,15,-1
100,100,56,78,22,52,0,24,23,0,79,11,69,29,18,13,-1
70,100,45,91,11,60,0,23,42,0,100,4,86,32,31,27,-1
100,100,61,91,27,68,0,39,0,2,40,0,54,27,15,20,-1
78,100,62,97,36,63,29,24,65,0,100,23,52,37,0,26,-1
100,100,57,97,21,66,0,32,17,0,85,3,64,23,4,3,-1
100,100,49,92,19,64,12,31,39,3,91,0,56,22,0,24,-1
92,100,36,87,0,51,8,11,82,7,100,40,27,36,10,0,-1
79,100,38,76,8,49,1,19,47,0,100,9,47,21,0,8,-1
100,100,48,100,9,68,0,31,35,0,100,1,76,29,19,15,-1
55,100,17,76,0,50,3,22,41,0,100,10,62,24,10,8,-1
100,99,72,100,54,71,44,41,42,10,69,0,47,25,0,29,-1
74,100,28,78,0,52,0,24,37,0,100,6,76,26,13,19,-1
83,100,34,79,8,52,0,23,37,0,100,12,93,38,28,33,-1
100,100,85,86,60,62,41,36,29,9,58,0,46,21,0,21,-1
71,96,32,100,0,58,5,15,71,1,100,42,30,41,10,0,-1
70,100,23,82,0,51,8,18,71,1,100,28,29,29,11,0,-1
56,100,46,99,14,66,0,31,36,0,100,9,58,24,32,2,-1
95,100,59,80,27,51,11,20,48,0,100,15,57,31,0,19,-1
49,100,16,79,0,49,5,18,49,0,100,4,59,24,24,19,-1
50,100,20,75,2,46,0,17,43,0,100,10,73,32,16,24,-1
100,100,57,91,22,62,0,31,18,1,100,0,85,22,10,7,-1
100,100,62,76,34,49,19,20,55,0,100,16,58,34,0,32,-1
100,100,58,89,34,55,25,18,58,0,79,32,39,48,0,27,-1
100,100,62,88,26,61,0,30,14,0,68,2,63,23,12,13,-1
94,100,35,94,3,58,0,21,74,14,100,43,21,34,19,0,-1
100,100,59,90,29,62,4,31,15,0,64,10,52,37,0,29,-1
69,100,27,87,1,57,0,25,35,1,91,0,100,21,45,27,-1
87,100,45,83,14,54,0,21,42,0,100,8,77,31,18,29,-1
72,86,42,100,4,67,0,27,45,1,100,14,57,27,12,0,-1
100,100,72,90,41,62,12,31,9,0,57,10,47,33,0,23,-1
100,100,53,93,22,60,14,21,58,0,97,26,58,54,0,50,-1
98,100,64,86,38,54,31,20,72,0,100,26,51,39,0,24,-1
100,100,58,78,25,53,8,24,31,0,82,13,45,31,0,14,-1
69,100,38,82,13,54,7,24,41,0,100,4,57,16,0,8,-1
86,100,36,80,1,49,0,14,56,0,100,23,51,37,2,16,-1
100,95,46,100,9,71,0,37,21,3,80,0,67,29,3,31,-1
100,100,53,99,15,61,10,16,66,0,99,32,42,45,0,20,-1
55,100,20,75,0,48,0,19,41,0,100,8,78,30,27,25,-1
67,100,27,75,0,44,15,11,73,3,100,25,40,25,3,0,-1
100,100,75,90,44,67,19,41,0,13,26,0,49,18,2,18,-1
75,100,30,89,1,51,0,9,57,0,100,27,45,39,10,11,-1
96,100,44,85,14,53,7,18,57,0,100,19,57,40,0,28,-1
59,100,20,78,0,46,8,13,66,0,100,23,46,36,14,14,-1
100,100,53,89,17,60,4,28,33,0,90,18,60,42,0,22,-1
27,100,8,70,0,40,14,9,65,0,100,22,62,42,14,33,-1
52,100,18,76,0,46,9,17,61,19,100,38,54,22,18,0,-1
81,100,39,77,17,42,22,5,78,0,100,31,45,46,0,27,-1
89,100,34,81,9,54,0,25,26,0,98,6,100,26,32,25,-1
60,100,35,75,8,47,0,17,46,0,100,12,70,26,25,6,-1
95,100,50,82,19,58,0,31,18,6,73,0,100,14,44,12,-1
100,100,56,82,27,55,6,27,20,0,91,10,69,30,0,22,-1
100,100,61,96,33,73,11,48,0,21,24,0,59,15,17,22,-1
100,100,60,86,26,58,0,28,16,0,73,9,56,31,3,16,-1
100,100,53,91,16,58,0,20,49,0,99,24,64,56,5,53,-1
70,100,45,86,11,53,0,15,57,0,100,26,67,57,0,67,-1
79,100,42,81,10,54,0,26,24,0,100,5,88,31,8,40,-1
100,100,69,89,46,60,27,30,32,0,68,18,40,35,0,18,-1
100,100,69,91,43,72,18,49,0,22,16,0,34,11,3,10,-1
51,88,41,100,10,63,10,20,57,0,100,26,53,42,0,26,-1
100,100,81,99,48,74,19,47,0,15,30,0,51,25,8,29,-1
60,100,28,88,7,59,0,28,33,2,100,0,87,15,22,4,-1
53,100,26,69,9,34,18,0,79,2,100,32,38,28,0,1,-1
