0,99,48,100,100,96,90,55,58,15,33,0,40,40,92,37,-1
0,96,45,98,100,100,97,83,77,62,60,39,52,17,55,0,-1
0,92,39,100,67,79,50,37,24,0,17,22,52,41,100,46,-1
0,98,40,100,78,88,59,42,32,0,28,14,47,41,100,42,-1
0,99,51,100,100,96,72,59,56,16,41,0,24,39,81,50,-1
0,84,25,100,58,74,51,37,38,0,15,20,43,33,100,32,-1
0,94,44,100,84,82,100,47,93,10,90,0,88,23,41,26,-1
0,95,50,100,100,86,90,49,66,15,49,0,23,32,76,41,-1
0,87,32,100,75,90,64,45,49,0,82,10,100,33,54,37,-1
0,89,31,100,100,80,94,39,63,0,22,15,8,37,95,44,-1
0,98,51,100,100,87,76,48,60,8,46,0,3,24,94,26,-1
41,96,99,100,100,74,58,38,28,0,7,16,0,45,80,34,-1
0,95,51,100,91,86,81,45,68,5,55,0,46,34,100,33,-1
0,89,54,100,100,80,82,37,48,0,11,5,19,32,76,38,-1
0,79,36,100,82,81,87,40,70,0,31,24,45,45,100,50,-1
0,90,47,100,65,69,48,31,37,0,14,34,49,40,100,39,-1
5,100,93,97,100,74,65,41,37,8,5,0,0,24,89,23,-1
0,95,43,100,100,93,64,62,33,29,1,0,1,36,72,36,-1
0,78,39,100,82,75,68,37,54,0,6,25,35,37,100,37,-1
0,95,54,100,93,79,81,42,60,7,36,0,44,27,100,31,-1
0,96,10,100,59,99,100,87,93,64,69,43,44,22,25,0,-1
0,84,46,100,96,88,94,50,83,11,62,0,45,26,100,26,-1
19,100,61,98,62,56,50,14,29,0,0,35,50,40,100,39,-1
0,95,37,99,77,100,100,74,98,37,95,0,70,13,77,31,-1
0,86,26,100,70,84,77,45,68,5,54,0,50,25,100,23,-1
0,97,61,100,100,81,88,50,69,20,51,0,30,30,90,36,-1
0,83,35,100,71,91,63,46,57,0,40,17,60,34,100,34,-1
16,78,0,100,76,92,100,78,77,35,74,0,98,32,27,38,-1
0,81,11,100,55,97,100,96,86,76,66,51,48,26,38,0,-1
0,81,7,96,58,100,100,100,89,75,77,50,67,25,56,0,-1
0,99,71,100,100,77,72,48,53,18,40,0,0,27,66,33,-1
42,100,93,98,79,64,51,31,15,0,0,30,25,53,100,52,-1
0,86,46,100,100,76,81,38,58,0,53,6,8,38,83,40,-1
0,100,53,100,100,88,84,56,61,24,42,0,18,31,56,46,-1
33,89,92,100,100,91,63,62,29,31,0,0,6,29,66,38,-1
0,92,68,100,89,81,74,40,61,0,35,13,20,42,100,50,-1
0,97,41,100,68,77,64,38,51,0,28,34,56,40,100,37,-1
0,89,61,100,90,74,69,37,42,2,27,0,35,30,100,38,-1
0,92,33,100,97,83,82,41,59,0,100,9,82,37,7,45,-1
0,100,51,85,100,74,63,37,26,0,15,12,38,31,100,37,-1
0,94,50,100,94,100,73,58,60,14,43,0,50,27,100,19,-1
0,93,53,100,83,84,68,43,55,0,30,22,45,46,100,51,-1
0,95,62,100,100,82,88,50,79,19,66,0,35,27,99,37,-1
0,87,46,100,88,85,73,43,65,0,36,18,46,42,100,50,-1
0,90,37,98,89,100,67,52,50,0,33,18,48,40,100,47,-1
0,99,56,100,72,80,54,41,49,0,22,18,41,36,100,39,-1
0,94,61,100,100,77,83,44,58,13,44,0,25,29,97,36,-1
0,68,27,100,73,93,73,52,54,12,50,0,49,34,100,38,-1
0,74,36,100,64,74,54,37,37,0,23,12,38,39,100,43,-1
0,92,51,100,100,98,83,57,71,14,59,0,44,33,97,42,-1
0,94,22,100,71,94,70,51,61,0,42,9,52,32,100,20,-1
10,71,57,100,91,76,65,37,30,0,0,11,30,31,100,33,-1
0,95,31,100,78,97,54,47,23,0,17,5,44,39,100,48,-1
0,99,91,100,79,69,60,35,50,0,17,3,9,28,100,37,-1
4,92,45,100,100,91,59,52,32,5,15,0,0,38,65,38,-1
14,100,66,86,66,57,50,28,31,0,0,9,25,29,100,30,-1
0,90,59,100,100,79,72,40,55,0,40,1,9,30,84,31,-1
0,96,59,100,86,72,68,36,48,0,16,13,38,34,100,37,-1
0,93,44,100,79,72,76,35,53,0,29,2,43,28,100,32,-1
0,99,8,99,70,100,100,99,60,78,33,52,15,25,22,0,-1
0,80,33,100,65,77,63,39,58,0,35,25,55,39,100,41,-1
0,91,19,97,69,100,100,85,84,62,59,41,33,21,7,0,-1
0,100,38,100,70,74,55,30,26,0,19,44,59,50,100,54,-1
0,100,37,94,47,55,46,15,37,0,6,29,53,34,100,37,-1
0,90,67,100,85,68,65,34,40,0,4,16,14,40,100,44,-1
0,100,14,96,75,97,100,89,61,71,40,48,36,23,47,0,-1
0,82,38,100,74,76,49,36,15,0,6,11,35,38,100,43,-1
0,100,55,98,100,80,98,51,80,22,72,0,91,28,71,43,-1
0,86,55,100,73,70,50,35,29,0,3,32,38,45,100,41,-1
0,94,49,99,100,100,73,67,54,26,45,0,22,39,71,50,-1
0,90,40,100,97,93,100,54,98,14,71,0,32,19,91,27,-1
0,89,26,100,35,51,32,0,13,13,22,32,60,40,100,46,-1
0,91,0,97,52,100,100,93,100,69,78,47,58,24,44,0,-1
0,98,49,100,100,99,88,65,61,33,34,0,21,18,44,41,-1
30,93,70,100,88,63,86,23,85,0,100,30,50,34,0,34,-1
4,91,47,100,100,87,68,44,45,0,25,5,0,36,76,35,-1
0,100,30,99,67,97,100,93,72,75,53,51,44,23,52,0,-1
4,86,54,100,85,72,80,32,76,0,100,37,48,40,0,38,-1
10,99,36,98,100,100,91,68,58,34,24,0,0,3,36,22,-1
0,93,69,100,98,69,71,35,35,4,13,0,24,35,100,35,-1
0,99,65,100,100,97,57,62,36,16,19,0,2,36,69,40,-1
0,93,46,100,100,80,85,47,47,18,26,0,19,33,90,30,-1
0,98,58,100,55,67,55,32,69,0,33,16,42,36,100,46,-1
0,74,13,100,55,100,100,98,79,80,59,55,45,28,42,0,-1
0,100,73,100,100,88,71,50,60,10,46,0,20,35,97,38,-1
0,88,52,100,68,67,50,33,23,0,9,27,30,51,100,58,-1
53,81,99,100,97,65,61,32,22,0,0,20,36,39,100,48,-1
0,100,27,97,63,94,100,93,86,76,59,54,45,24,49,0,-1
0,98,50,100,100,96,73,63,43,31,13,0,11,19,46,32,-1
0,97,62,100,99,84,77,50,62,15,52,0,26,33,100,38,-1
0,98,10,100,61,98,100,85,77,63,47,43,20,23,3,0,-1
0,97,11,100,62,98,100,85,94,62,72,42,48,21,44,0,-1
0,82,58,100,92,74,68,38,38,2,19,0,29,37,100,41,-1
2,94,93,100,100,78,86,39,74,0,37,10,0,43,100,43,-1
0,96,40,100,59,67,42,25,26,0,14,38,57,45,100,48,-1
0,86,44,100,85,86,62,42,34,0,21,4,45,38,100,43,-1
0,89,44,100,91,89,77,53,63,17,83,0,100,15,50,20,-1
0,80,32,100,64,76,58,36,46,0,11,30,47,39,100,41,-1
0,85,48,100,100,82,87,39,56,0,30,1,25,28,88,33,-1
0,94,69,100,97,69,72,34,49,0,90,32,100,50,19,49,-1
0,92,50,96,100,100,79,70,54,36,36,0,29,26,79,31,-1
3,81,57,100,100,92,63,49,23,7,0,0,30,32,93,34,-1
0,94,46,100,100,99,76,54,55,5,29,0,30,28,84,17,-1
0,93,43,100,91,87,70,44,50,0,35,5,39,44,100,53,-1
0,100,44,97,54,61,41,23,23,0,9,38,52,44,100,41,-1
0,88,52,100,100,77,75,39,44,2,17,0,15,30,87,38,-1
0,95,70,100,100,77,69,41,38,4,0,0,10,22,92,26,-1
0,99,36,100,93,97,100,64,83,32,61,0,28,28,76,40,-1
1,91,50,100,58,67,32,32,16,0,0,38,40,49,100,49,-1
0,72,29,100,59,79,58,23,42,0,30,30,65,47,100,64,-1
0,100,57,98,100,100,76,62,58,23,53,0,30,36,88,43,-1
0,93,58,100,97,74,73,41,41,9,27,0,19,27,100,33,-1
0,88,39,100,77,83,77,42,72,0,42,11,54,27,100,26,-1
0,91,42,100,63,76,53,38,54,0,40,4,48,29,100,36,-1
0,82,31,100,48,57,50,5,35,0,32,28,66,44,100,62,-1
0,85,31,100,59,73,55,36,46,0,27,26,47,40,100,39,-1
0,100,73,99,62,66,34,33,14,0,5,15,19,43,100,43,-1
0,100,50,91,68,60,58,29,26,0,9,18,23,45,100,49,-1
0,95,48,100,89,80,78,38,51,0,27,21,51,39,100,31,-1
0,99,73,100,100,80,56,47,33,7,10,0,7,33,81,35,-1
0,83,42,100,100,86,75,43,50,0,11,15,2,27,69,29,-1
0,97,10,100,55,93,100,89,72,67,46,45,37,18,41,0,-1
0,90,38,100,68,70,59,33,32,0,2,27,35,42,100,41,-1
0,93,53,100,89,75,85,37,73,0,48,1,44,29,100,25,-1
8,92,67,100,87,82,62,40,31,0,0,14,38,30,100,27,-1
0,66,25,100,48,70,43,23,26,0,21,33,60,46,100,61,-1
0,100,53,95,80,66,69,30,66,0,100,30,61,36,7,39,-1
0,76,42,100,66,75,46,38,43,0,22,19,45,36,100,39,-1
39,88,82,100,100,68,68,34,34,0,16,10,0,45,78,50,-1
0,72,32,91,77,100,100,88,87,45,75,0,61,15,89,34,-1
0,94,32,100,77,98,100,81,83,60,60,40,38,20,22,0,-1
0,85,21,100,72,84,65,43,56,0,37,1,42,28,100,28,-1
0,85,43,100,92,96,100,59,84,21,58,0,38,29,87,34,-1
0,91,61,100,78,69,58,34,56,0,38,28,34,48,100,45,-1
0,90,57,100,63,71,46,36,40,0,10,12,39,32,100,39,-1
0,96,46,100,64,67,45,31,12,0,10,30,50,55,100,68,-1
0,100,72,99,100,86,62,45,38,0,5,13,23,41,97,44,-1
24,77,73,100,100,77,62,37,21,0,0,9,25,39,84,31,-1
49,91,98,100,96,66,59,32,17,0,0,16,38,40,100,48,-1
0,91,32,100,65,97,92,76,100,38,95,0,68,25,91,35,-1
18,87,0,92,50,96,100,100,71,78,47,54,33,27,35,0,-1
0,98,43,100,68,70,66,35,56,0,39,32,49,51,100,55,-1
0,85,34,100,85,78,75,38,56,0,14,16,29,37,100,37,-1
0,95,44,100,76,78,72,39,63,0,52,12,54,40,100,46,-1
0,88,37,100,82,90,70,46,68,0,100,3,93,30,46,38,-1
0,100,50,99,47,69,32,35,20,0,10,29,44,44,100,47,-1
0,91,49,96,100,100,67,62,54,18,38,0,21,38,83,40,-1
0,89,20,97,64,100,100,90,95,66,78,44,57,22,40,0,-1
0,100,51,99,100,78,80,42,60,7,79,0,98,27,30,38,-1
0,98,52,100,100,85,90,57,73,29,73,0,100,18,79,35,-1
0,91,28,100,73,91,55,46,40,0,28,8,44,38,100,45,-1
0,93,60,100,65,66,51,33,35,0,11,23,31,37,100,38,-1
0,97,54,100,84,70,76,35,59,0,35,15,33,39,100,41,-1
32,92,75,100,79,63,56,28,29,0,0,33,42,46,100,48,-1
0,89,78,100,100,82,66,45,58,5,33,0,12,26,98,36,-1
0,94,44,100,80,86,57,43,33,0,28,2,41,38,100,44,-1
0,90,31,100,74,82,68,39,46,0,36,6,49,41,100,54,-1
0,100,85,97,100,69,65,38,28,7,13,0,13,34,92,41,-1
0,88,37,100,78,81,76,41,78,0,31,17,47,37,100,43,-1
0,87,37,100,59,64,45,15,27,0,20,38,60,44,100,51,-1
0,100,45,94,69,70,56,35,42,0,15,19,45,33,100,35,-1
0,88,44,100,100,85,88,45,60,8,25,0,32,25,98,27,-1
3,90,41,100,100,100,89,68,54,33,19,0,0,15,54,23,-1
0,100,70,95,100,71,70,38,37,4,10,0,22,28,97,30,-1
13,85,76,100,100,69,74,35,40,1,12,0,0,33,81,37,-1
0,100,52,98,100,88,56,59,41,19,60,0,41,30,92,36,-1
0,93,64,100,100,80,76,44,52,8,27,0,30,24,96,31,-1
27,100,100,93,78,62,53,31,28,0,0,13,3,33,92,35,-1
3,97,90,100,100,71,75,38,61,4,31,0,0,26,90,28,-1
0,94,28,100,65,100,100,97,79,75,61,51,50,26,48,0,-1
13,100,59,98,64,58,37,21,15,0,0,41,49,49,100,55,-1
14,83,51,100,100,84,54,50,16,15,0,0,11,34,92,38,-1
0,100,57,95,62,63,46,31,25,0,4,22,39,43,100,43,-1
1,99,58,100,100,91,69,61,33,30,1,0,0,33,57,36,-1
0,93,54,100,80,69,70,35,66,0,28,27,19,47,100,52,-1
0,96,37,100,100,89,86,43,55,0,30,0,10,38,75,41,-1
0,96,77,100,100,84,67,46,47,5,33,0,10,34,88,39,-1
0,81,34,100,62,73,54,36,39,0,12,16,50,27,100,30,-1
0,95,53,100,91,86,78,47,68,7,47,0,24,24,100,27,-1
0,89,34,100,57,72,51,34,44,0,12,28,55,36,100,37,-1
0,90,41,100,90,74,81,36,51,0,36,1,24,36,100,40,-1
0,95,53,100,100,93,76,60,51,27,31,0,33,35,91,41,-1
0,93,43,100,66,77,59,39,59,0,40,22,54,42,100,50,-1
13,76,64,100,87,72,52,35,11,0,0,15,35,37,100,36,-1
0,94,60,100,75,82,65,51,63,20,62,0,39,28,100,38,-1
0,100,47,86,100,79,68,52,42,23,30,0,66,25,82,40,-1
11,83,41,100,47,67,25,35,8,0,0,31,49,32,100,31,-1
0,93,41,100,78,79,66,40,60,0,100,14,76,32,26,35,-1
0,95,44,100,74,82,65,41,57,0,42,11,55,31,100,32,-1
0,90,42,100,69,78,62,39,56,0,31,3,42,29,100,34,-1
0,88,37,100,85,90,63,46,48,0,27,18,45,37,100,38,-1
0,92,39,100,100,99,78,65,44,32,9,0,4,24,56,34,-1
0,96,41,100,86,89,99,57,95,23,87,0,64,30,100,44,-1
0,87,47,100,96,94,100,57,77,22,49,0,26,29,76,37,-1
0,96,58,100,76,75,51,38,34,0,0,8,34,26,100,28,-1
0,78,54,100,100,81,78,43,49,8,35,0,32,38,95,49,-1
0,83,37,99,81,100,100,74,84,36,65,0,33,8,55,27,-1
0,93,43,100,70,72,68,34,56,0,31,32,52,48,100,53,-1
12,96,75,100,100,69,74,35,47,0,23,13,0,43,98,44,-1
31,90,63,100,100,76,75,36,56,0,96,34,61,43,0,45,-1
34,100,90,97,100,73,64,45,34,15,15,0,0,32,57,30,-1
0,83,63,100,100,82,84,52,58,23,23,0,0,29,76,33,-1
14,73,60,100,100,93,74,55,38,20,0,0,2,35,63,28,-1
0,96,55,100,100,84,96,52,74,21,52,0,19,27,67,39,-1
0,82,36,100,77,84,78,43,73,3,50,0,48,26,100,32,-1
0,93,44,100,90,91,76,48,64,4,49,0,52,30,100,29,-1
0,94,48,98,96,100,98,68,84,32,68,0,52,30,100,30,-1
0,81,23,100,73,96,52,46,26,0,12,19,46,42,100,48,-1
0,79,23,100,66,78,66,39,56,0,30,1,41,27,100,29,-1
2,100,58,99,63,67,38,34,19,0,0,32,42,44,100,44,-1
0,92,49,100,100,83,80,45,71,6,64,0,36,31,100,42,-1
0,86,73,100,100,96,71,61,36,25,3,0,6,38,85,43,-1
0,99,45,100,68,72,41,34,16,0,9,41,54,43,100,41,-1
0,100,7,100,89,100,100,98,55,76,29,50,12,24,14,0,-1
0,92,42,97,86,100,72,54,60,0,40,0,56,22,100,21,-1
14,91,0,96,56,100,100,90,87,66,62,44,35,22,10,0,-1
4,100,36,99,44,59,39,20,29,0,0,31,49,39,100,42,-1
0,97,41,100,78,89,53,46,35,0,14,31,47,47,100,54,-1
0,90,41,100,58,78,42,40,32,0,5,24,51,35,100,36,-1
0,67,46,91,100,100,83,56,52,15,22,0,29,28,85,29,-1
0,94,45,100,92,79,83,37,56,0,36,16,44,44,100,45,-1
0,93,46,100,76,80,70,40,66,0,44,15,51,41,100,39,-1
7,100,40,89,37,48,21,9,0,0,3,40,48,58,100,65,-1
0,100,39,98,70,69,48,33,22,0,1,37,45,44,100,46,-1
8,85,67,100,74,68,44,34,12,0,0,31,34,46,100,46,-1
0,94,53,100,94,77,79,37,53,0,37,1,50,40,100,57,-1
0,88,34,100,92,80,89,39,62,0,38,14,32,41,100,41,-1
8,97,63,100,67,65,56,30,45,0,0,27,29,40,100,40,-1
0,100,34,94,70,90,100,85,78,64,57,41,42,15,43,0,-1
0,82,10,99,54,99,98,100,100,80,78,55,62,28,57,0,-1
0,100,36,90,100,85,66,61,35,19,33,0,63,34,25,28,-1
47,82,83,100,100,67,67,33,28,0,1,14,0,41,78,35,-1
0,80,7,100,93,100,98,68,64,26,41,0,15,41,100,48,-1
4,99,50,100,100,97,65,57,37,12,16,0,0,39,55,45,-1
2,98,80,100,100,75,56,39,26,0,5,1,0,28,80,29,-1
0,85,42,100,79,80,70,40,75,0,44,14,42,39,100,48,-1
0,93,45,100,75,73,73,36,61,0,34,29,49,45,100,51,-1
0,86,35,97,100,100,73,67,48,34,21,0,18,5,56,24,-1
0,93,43,100,78,77,60,39,52,0,34,12,43,38,100,32,-1
0,100,46,100,86,84,68,43,56,0,40,9,50,34,100,34,-1
0,100,38,100,65,72,60,36,52,0,40,17,46,41,100,45,-1
0,100,64,95,100,88,72,50,47,11,19,0,18,30,84,27,-1
0,81,24,100,92,97,98,52,80,5,34,0,32,23,100,33,-1
0,100,53,97,100,96,71,58,57,14,44,0,33,35,90,38,-1
0,100,58,94,100,91,61,59,32,20,8,0,20,33,80,34,-1
0,72,28,100,53,77,53,24,42,0,36,34,68,49,100,67,-1
0,100,64,100,100,70,88,32,57,0,96,30,82,43,16,44,-1
0,88,53,96,100,100,73,66,50,31,26,0,4,34,48,33,-1
0,96,41,100,100,88,59,49,34,0,53,4,64,33,8,34,-1
0,95,43,100,100,92,85,70,48,32,54,0,93,35,50,38,-1
0,94,47,97,97,100,92,56,84,13,67,0,48,19,100,23,-1
43,100,86,85,72,56,51,28,40,0,0,23,28,38,100,42,-1
0,96,40,100,70,75,57,37,41,0,22,36,50,51,100,57,-1
29,100,92,94,100,68,78,41,55,13,29,0,0,26,63,32,-1
0,90,53,100,86,75,75,38,66,0,93,4,100,33,42,40,-1
0,93,35,100,84,100,100,81,85,61,70,40,55,20,52,0,-1
0,95,49,100,83,77,72,38,60,0,42,4,49,28,100,29,-1
10,94,0,98,65,100,100,100,66,76,47,49,36,22,52,0,-1
0,87,46,100,72,72,61,35,42,0,23,30,49,50,100,58,-1
0,94,34,97,100,100,59,58,34,10,18,0,21,37,91,44,-1
14,64,18,100,100,95,84,67,50,28,30,0,0,39,72,42,-1
0,99,66,100,100,79,68,41,48,1,25,0,21,23,88,25,-1
16,90,61,100,76,63,61,26,31,0,0,32,43,30,100,38,-1
0,88,43,100,78,81,78,43,79,5,60,0,50,24,100,31,-1
0,83,28,100,85,88,74,43,43,0,8,0,38,20,100,25,-1
0,95,32,100,78,94,73,55,61,13,50,0,53,32,100,32,-1
2,97,55,100,67,65,41,25,17,0,0,43,45,46,100,32,-1
0,98,41,100,79,81,65,41,57,0,40,18,50,40,100,39,-1
32,78,92,100,100,72,68,38,29,6,0,0,0,32,81,35,-1
0,99,28,100,65,95,100,89,95,66,72,43,50,18,45,0,-1
0,94,41,100,71,77,53,39,42,0,15,32,47,42,100,40,-1
0,93,57,100,100,86,71,43,41,1,22,0,23,35,82,41,-1
0,96,45,100,56,68,51,33,48,0,29,32,50,50,100,52,-1
2,78,35,98,100,100,84,65,54,32,20,0,0,29,60,33,-1
0,97,90,100,81,71,52,36,37,0,16,13,7,42,100,43,-1
12,97,0,100,58,98,100,84,93,62,71,41,46,21,32,0,-1
0,88,55,100,100,87,65,48,39,4,19,0,22,35,87,42,-1
25,100,58,96,81,69,54,34,29,0,0,34,48,44,100,48,-1
0,92,56,100,100,95,73,55,59,12,43,0,26,31,87,32,-1
11,81,60,100,100,89,69,55,31,24,0,0,7,39,64,43,-1
0,100,51,99,70,67,57,27,59,0,100,26,57,41,5,40,-1
0,86,57,100,100,78,71,46,36,14,30,0,4,32,74,34,-1
8,83,69,100,100,69,82,34,51,0,15,22,0,37,89,39,-1
0,93,63,100,100,90,89,47,77,5,51,0,27,26,94,36,-1
34,100,100,87,82,58,55,29,42,0,3,7,0,27,85,35,-1
15,100,99,97,100,78,68,41,40,2,29,0,0,36,81,45,-1
26,73,35,100,100,97,78,68,46,35,26,0,0,31,52,30,-1
0,82,35,100,78,74,71,36,48,0,27,16,34,40,100,42,-1
0,100,67,100,100,80,70,43,42,4,12,0,23,30,92,35,-1
0,100,55,94,72,63,54,31,32,0,13,8,39,28,100,27,-1
0,100,58,94,73,68,54,34,34,0,19,1,40,21,100,19,-1
6,98,50,100,76,67,64,24,67,0,100,25,52,46,0,58,-1
0,91,34,100,62,78,58,38,46,0,31,34,57,55,100,59,-1
0,100,3,100,52,99,100,100,73,86,50,57,32,27,34,0,-1
0,92,33,100,95,80,83,40,56,0,35,9,20,36,100,43,-1
16,95,46,100,100,95,72,63,39,32,6,0,0,32,56,35,-1
0,97,38,100,89,75,59,37,25,0,8,12,29,41,100,39,-1
4,100,59,90,66,56,56,22,39,0,0,30,16,49,100,47,-1
28,90,97,100,100,68,61,33,18,0,0,8,7,29,82,31,-1
0,75,38,100,90,90,90,48,76,6,55,0,48,43,100,55,-1
0,75,8,100,52,99,96,98,100,81,83,54,68,27,58,0,-1
0,90,22,100,93,85,76,42,53,0,32,1,17,34,100,39,-1
0,99,27,100,64,95,100,87,77,63,58,36,41,7,32,0,-1
0,81,41,100,60,72,43,35,20,0,5,35,48,49,100,48,-1
0,97,68,100,66,69,55,35,54,0,31,1,32,25,100,33,-1
0,83,36,100,66,78,53,39,41,0,24,34,56,50,100,55,-1
0,96,27,100,73,99,100,83,85,60,60,40,33,20,8,0,-1
13,92,85,100,97,71,68,35,31,0,0,12,25,34,100,30,-1
11,91,57,100,100,93,66,62,33,29,5,0,0,35,60,37,-1
0,92,39,99,100,100,82,66,50,33,17,0,19,17,65,30,-1
19,94,78,100,100,82,67,50,34,20,0,0,13,31,74,33,-1
17,97,67,100,100,76,73,40,33,6,0,0,15,30,94,29,-1
0,92,52,100,81,74,53,40,25,6,12,0,5,30,100,38,-1
0,98,72,100,73,70,57,36,50,0,18,2,26,27,100,36,-1
0,90,33,100,48,60,50,16,39,0,15,26,58,34,100,42,-1
0,96,41,100,76,87,55,44,36,0,34,16,55,42,100,47,-1
0,100,15,84,57,75,100,68,77,55,53,34,29,13,16,0,-1
0,92,22,99,68,100,100,87,83,64,56,44,32,23,16,0,-1
0,94,60,100,100,79,86,44,66,10,43,0,16,32,74,43,-1
7,89,52,100,93,70,80,27,68,0,100,39,66,53,0,52,-1
0,90,37,100,58,69,55,32,47,0,25,33,55,44,100,46,-1
0,99,39,100,65,72,49,30,23,0,8,36,53,43,100,47,-1
0,83,32,100,84,74,68,36,37,0,7,23,18,45,100,52,-1
0,76,70,100,100,79,60,40,25,0,8,1,12,38,100,47,-1
10,95,64,100,82,67,70,30,73,0,100,33,52,38,0,42,-1
35,97,68,100,100,69,75,34,44,0,91,15,75,34,0,33,-1
0,89,44,100,100,73,88,35,46,0,12,9,11,35,92,34,-1
0,88,20,100,80,92,88,52,73,9,54,0,38,28,100,28,-1
0,93,68,100,78,79,65,43,60,8,40,0,30,28,100,37,-1
0,95,54,100,85,75,61,38,55,0,28,12,36,36,100,23,-1
0,90,38,100,87,93,90,56,77,16,64,0,50,29,100,28,-1
9,96,62,100,81,67,53,31,19,0,0,37,29,47,100,47,-1
0,100,56,97,82,65,74,31,39,0,3,5,23,34,100,43,-1
0,87,39,100,61,70,47,27,36,0,11,33,55,35,100,39,-1
0,95,38,100,78,80,63,40,49,0,24,14,46,34,100,36,-1
0,100,75,94,72,59,56,22,45,0,8,32,20,43,100,41,-1
0,79,40,100,78,73,61,35,31,0,30,22,31,45,100,45,-1
0,91,44,97,96,100,84,54,65,9,44,0,46,27,100,26,-1
26,97,29,100,75,99,100,83,82,61,56,39,27,20,0,0,-1
0,91,44,100,79,74,64,37,53,0,27,23,40,38,100,39,-1
0,94,45,100,54,68,47,34,40,0,13,29,47,41,100,46,-1
0,91,7,98,47,100,85,94,100,72,85,47,66,24,52,0,-1
23,95,0,97,52,100,100,93,98,68,74,45,47,23,31,0,-1
25,88,98,100,95,66,65,33,75,0,5,22,0,37,100,39,-1
0,91,40,100,100,100,91,61,77,21,62,0,29,35,81,44,-1
0,91,52,100,100,85,96,48,79,12,50,0,28,25,83,22,-1
0,88,40,100,79,86,67,44,64,0,100,15,70,32,23,37,-1
0,89,44,100,72,73,71,36,70,0,56,11,49,32,100,29,-1
0,90,43,100,100,90,91,57,72,25,50,0,14,26,74,38,-1
0,91,55,100,71,69,62,33,64,0,22,27,36,40,100,40,-1
1,87,38,100,49,63,34,22,16,0,0,29,49,24,100,22,-1
0,85,50,100,88,73,66,35,29,0,5,5,41,38,100,52,-1
19,100,84,89,84,59,63,29,37,0,0,9,16,32,100,31,-1
0,85,48,100,84,89,73,48,65,6,48,0,37,28,100,33,-1
0,98,53,100,88,82,63,40,33,0,36,6,39,43,100,47,-1
0,98,60,100,94,82,69,42,50,0,26,5,18,31,100,28,-1
0,100,85,99,100,84,75,50,66,14,51,0,11,33,91,39,-1
0,87,38,100,74,83,74,40,55,0,32,34,60,45,100,55,-1
0,91,45,100,87,92,61,45,30,0,22,4,40,39,100,38,-1
0,100,53,97,91,69,72,29,31,0,5,35,46,49,100,41,-1
13,93,79,100,87,72,50,36,21,0,10,14,0,46,100,49,-1
10,89,56,100,76,61,65,16,37,0,0,31,50,30,100,30,-1
1,98,52,100,69,65,50,23,29,0,0,37,47,42,100,43,-1
0,80,53,100,100,77,70,38,32,2,9,0,19,27,89,34,-1
1,100,47,96,52,60,46,24,40,0,0,26,41,37,100,41,-1
22,100,69,97,73,61,56,25,32,0,0,30,46,39,100,40,-1
