112,35,9,0,0,1.1111,1.2296,1.4444,0.82963,127.56,117.44,142.56,122.67,-30.333,45,-14.667,142.56,0.17608,-2.311,-1
231,13,9,0,0,1.2778,0.57413,1,1.0541,118.67,106.56,135.78,113.67,-36.333,51.333,-15,135.78,0.21509,-2.3519,-1
235,46,9,0,0,1.1667,0.62361,1.3333,0.59628,114.63,100.89,132.89,110.11,-41.222,54.778,-13.556,132.89,0.24072,-2.395,-1
178,43,9,0,0,1.1667,1.1,1.1111,0.74074,125.26,115.67,140.22,119.89,-28.778,44.889,-16.111,140.22,0.17495,-2.2706,-1
155,20,9,0,0,0.61111,0.32773,0.61111,0.32773,111.7,98.444,129.56,107.11,-39.778,53.556,-13.778,129.56,0.24011,-2.3852,-1
174,77,9,0,0,1,0.31111,1.2778,1.3518,135.93,128.56,147.33,131.89,-22.111,34.222,-12.111,147.33,0.12739,-2.2771,-1
44,33,9,0,0,1.1667,0.9369,1.0556,0.85418,125.89,114.67,141.78,121.22,-33.667,47.667,-14,141.78,0.19122,-2.348,-1
95,47,9,0,0,0.72222,0.32963,1.5,0.47778,107.11,93.222,128.78,99.333,-41.667,65,-23.333,128.78,0.27596,-2.2711,-1
78,30,9,0,0,0.66667,0.66667,0.94444,0.7722,112.96,99.333,131.11,108.44,-40.889,54.444,-13.556,131.11,0.24234,-2.3951,-1
140,34,9,0,0,0.5,0.12222,0.88889,0.20741,105.48,91.222,127.33,97.889,-42.778,65.556,-22.778,127.33,0.28352,-2.2866,-1
179,101,9,0,0,0.44445,0.38519,0.61111,0.32963,134.93,126.44,147.22,131.11,-25.444,36.889,-11.444,147.22,0.14111,-2.3287,-1
206,57,9,0,0,1.0556,0.1963,0.88889,0.34074,122.33,111.33,139,116.67,-33,50,-17,139,0.19892,-2.2972,-1
152,18,9,0,0,0.77778,0.45542,0.55556,0.27216,112.11,97.222,130.44,108.67,-44.667,55,-10.333,130.44,0.25467,-2.455,-1
166,65,9,0,0,0.77778,0.78519,0.72222,0.32963,97.333,82.778,121.11,88.111,-43.667,71.333,-27.667,121.11,0.31647,-2.2391,-1
192,51,9,0,0,0.72222,0.38968,0.94444,0.7722,108.74,95.222,127,104,-40.556,54.778,-14.222,127,0.25014,-2.3834,-1
162,14,9,0,0,0.94444,0.53403,0.61111,0.71233,112.74,99,130.67,108.56,-41.222,53.778,-12.556,130.67,0.24229,-2.409,-1
159,40,9,0,0,0.88889,0.62063,0.55556,0.17213,125.15,114.22,141.67,119.56,-32.778,49.556,-16.778,141.67,0.19367,-2.2949,-1
181,27,9,0,0,0.72222,0.46296,0.5,0.25555,138.07,132.56,146.56,135.11,-16.556,25.444,-8.8889,146.56,0.096263,-2.2645,-1
164,49,9,0,0,1.1667,0.43334,1.5,0.3,126.19,116.33,141.78,120.44,-29.556,46.778,-17.222,141.78,0.17941,-2.2637,-1
175,14,9,0,0,0.88889,0.80737,1.2222,0.77936,113.82,100.11,132.11,109.22,-41.111,54.889,-13.778,132.11,0.24216,-2.3911,-1
76,19,9,0,0,0.94444,0.44305,0.88889,0.58373,114.26,101,132.33,109.44,-39.778,54.222,-14.444,132.33,0.23673,-2.376,-1
74,88,9,0,0,0.72222,0.32963,0.5,0.21111,110.59,101.56,127.56,102.67,-27.111,50.889,-23.778,127.56,0.20468,-2.1392,-1
57,89,9,0.11111,0,0.55556,0.27217,1.2778,0.7722,106.07,93.111,125.44,99.667,-38.889,58.111,-19.222,125.44,0.25775,-2.3062,-1
102,73,9,0,0,0.38889,0.062964,1.6111,1.2185,125.52,115.44,140.56,120.56,-30.222,45.111,-14.889,140.56,0.17864,-2.3074,-1
81,67,9,0,0,0.83333,0.45947,0.88889,0.58373,122.89,112.33,138.44,117.89,-31.667,46.667,-15,138.44,0.18855,-2.3172,-1
101,42,9,0,0,1.1111,0.60741,1.1667,0.74444,137.07,130.44,147.44,133.33,-19.889,31.111,-11.222,147.44,0.1153,-2.2636,-1
167,57,9,0,0,0.94445,0.37407,0.77778,0.6963,98.593,84,121.56,90.222,-43.778,68.889,-25.111,121.56,0.30881,-2.2644,-1
226,83,9,0,0,0.88889,0.51852,1.0556,0.50741,90.63,74.556,116.89,80.444,-48.222,78.778,-30.556,116.89,0.36206,-2.2391,-1
167,45,9,0,0,0.94444,0.72963,0.61111,0.28519,101.22,87.111,124,92.556,-42.333,68.333,-26,124,0.29741,-2.2478,-1
245,93,9,0.11111,0,2.8889,3.8963,1.9444,4.9074,86.296,70.667,112.11,76.111,-46.889,77.444,-30.556,112.11,0.36964,-2.2316,-1
92,56,9,0,0,0.44444,0.029629,0.83333,0.56667,126,115.89,140.67,121.44,-30.333,44,-13.667,140.67,0.17606,-2.3268,-1
58,58,9,0,0,0.55556,0.40369,0.88889,0.86066,123,112.56,137.44,119,-31.333,43.333,-12,137.44,0.18097,-2.3654,-1
83,54,9,0,0,0.77778,0.72008,0.66667,0.55777,109.96,97.556,127.44,104.89,-37.222,52.444,-15.222,127.44,0.2345,-2.3512,-1
67,71,9,0,0,1.6667,0.88889,1.5,0.3,125.96,115.56,140.89,121.44,-31.222,44.778,-13.556,140.89,0.17967,-2.3398,-1
252,27,9,0,0,1.2778,0.59629,1,0.57777,136.3,130.33,145.56,133,-17.889,27.778,-9.8889,145.56,0.10447,-2.2641,-1
178,16,9,0,0,0.33333,0.29814,1.5,1.2065,112.96,99.556,131,108.33,-40.222,54.111,-13.889,131,0.2399,-2.385,-1
165,99,9,0,0,0.88889,0.47407,0.77778,0.47407,93.407,79,118,83.222,-43.222,73.778,-30.556,118,0.33042,-2.2078,-1
53,53,9,0,0,1,0.44444,1.1111,0.42963,113.15,104.33,130.22,104.89,-26.444,51.222,-24.778,130.22,0.20048,-2.117,-1
64,49,9,0,0,0.94445,0.24074,0.72223,0.41852,108.89,97.111,128.89,100.67,-35.333,60,-24.667,128.89,0.24649,-2.2117,-1
177,85,9,0,0,0.83333,0.16667,0.88889,0.42963,93.556,79.222,118,83.444,-43,73.333,-30.333,118,0.3286,-2.2084,-1
216,17,9,0,0,0.66666,0.5164,1.2778,1.0202,126.15,115,141.89,121.56,-33.444,47.222,-13.778,141.89,0.18946,-2.3484,-1
248,13,9,0,0,0.77778,0.20741,1.1111,0.29629,104.11,88.222,128.44,95.667,-47.667,73,-25.333,128.44,0.31316,-2.2871,-1
92,62,9,0,0,1.8889,1.3109,1.8889,0.72008,123.48,112.33,139.33,118.78,-33.444,47.556,-14.111,139.33,0.19369,-2.3434,-1
193,66,9,0.11111,0,1.3889,1.4407,0.88889,0.60741,95.111,80.667,118.78,85.889,-43.333,71,-27.667,118.78,0.32066,-2.2357,-1
206,30,9,0,0,0.77778,0.50185,0.83333,0.54772,123.33,112.78,139.67,117.56,-31.667,49,-17.333,139.67,0.19251,-2.2795,-1
124,29,9,0,0,1,0.71111,1.0556,0.90742,128.44,119.22,142.89,123.22,-27.667,43.333,-15.667,142.89,0.16562,-2.2711,-1
29,52,9,0,0,0.38889,0.018518,1.3333,0.17778,125.78,115.56,140.22,121.56,-30.667,43.333,-12.667,140.22,0.17585,-2.3485,-1
84,86,9,0,0,0.83334,0.69121,1.1667,0.69121,105.78,92.889,124.11,100.33,-38.667,55,-16.333,124.11,0.25155,-2.3438,-1
115,39,9,0,0,0.72222,0.062963,1.2222,0.47408,127.07,116.33,142.44,122.44,-32.222,46.111,-13.889,142.44,0.18324,-2.336,-1
193,35,9,0,0,0.27778,0.28518,0.72222,0.28518,136.48,131.22,146.22,132,-15.778,29.222,-13.444,146.22,0.10334,-2.1468,-1
138,21,9,0,0,0.66666,0.76012,1,0.5164,127.3,116.22,143.11,122.56,-33.222,47.444,-14.222,143.11,0.18785,-2.3394,-1
17,18,9,0,0,1.2222,1.2939,1.2778,1.2546,125.63,114,142,120.89,-34.889,49.111,-14.222,142,0.19711,-2.3522,-1
59,96,9,0,0,0.61111,0.41852,0.61111,0.24074,111.59,103.44,128.11,103.22,-24.444,49.556,-25.111,128.11,0.19773,-2.086,-1
79,47,9,0.11111,0,0.66667,0.35556,1,1.1556,126.37,116,141.67,121.44,-31.111,45.889,-14.778,141.67,0.18101,-2.3158,-1
240,26,9,0,0,1.2222,1.0074,0.88889,0.20741,136.89,131,146.56,133.11,-17.667,29,-11.333,146.56,0.1061,-2.2307,-1
44,79,9,0,0,0.44444,0.34426,0.77778,0.40369,107.74,93.889,126.56,102.78,-41.556,56.444,-14.889,126.56,0.25808,-2.378,-1
97,21,9,0,0,0.94444,0.61162,1.3333,0.86923,126.82,115,142.89,122.56,-35.444,48.222,-12.778,142.89,0.19513,-2.3778,-1
31,42,9,0.11111,0,1.2778,0.68518,0.94444,0.77407,127.04,117,141.78,122.33,-30.111,44.222,-14.111,141.78,0.17463,-2.3144,-1
191,47,9,0,0,0.44444,0.38519,1.1111,0.38519,135.74,129,146.33,131.89,-20.222,31.778,-11.556,146.33,0.1184,-2.2626,-1
239,32,9,0,0,0.77778,0.20741,1.5,1.1889,121.44,110.22,138.11,116,-33.667,50,-16.333,138.11,0.2019,-2.3094,-1
25,18,9,0,0,0.66666,0.088889,0.55555,0.38518,114.15,102.44,132.33,107.67,-35.111,54.556,-19.444,132.33,0.22573,-2.2784,-1
238,25,9,0,0,0.38889,0.25092,0.94445,0.82776,116.26,103.67,133.78,111.33,-37.778,52.556,-14.778,133.78,0.22498,-2.3602,-1
67,71,9,0,0,1.6667,0.88889,1.5,0.3,125.96,115.56,140.89,121.44,-31.222,44.778,-13.556,140.89,0.17967,-2.3398,-1
189,39,9,0,0,1.0556,0.57414,0.77778,0.58373,124.19,113.89,140.33,118.33,-30.889,48.444,-17.556,140.33,0.18839,-2.2681,-1
207,58,9,0,0,0.77778,0.34427,0.88889,0.58373,110.37,97.667,128.11,105.33,-38.111,53.222,-15.111,128.11,0.23757,-2.3573,-1
226,83,9,0,0,0.88889,0.51852,1.0556,0.50741,90.63,74.556,116.89,80.444,-48.222,78.778,-30.556,116.89,0.36206,-2.2391,-1
65,70,9,0,0,0.66666,0.17778,1.1111,0.56296,112.52,104,127.78,105.78,-25.556,45.778,-20.222,127.78,0.1861,-2.1717,-1
230,41,9,0,0,0.88889,0.68853,1.8889,1.2413,121.48,110.22,138.89,115.33,-33.778,52.222,-18.444,138.89,0.20639,-2.2808,-1
60,52,9,0,0,0.72222,0.5963,0.77778,0.74074,111.63,101,129.22,104.67,-31.889,52.778,-20.889,129.22,0.21838,-2.2297,-1
118,38,9,0,0,0.77778,0.58373,0.88889,1.0681,124.85,113.33,141.67,119.56,-34.556,50.444,-15.889,141.67,0.19997,-2.3229,-1
143,24,9,0,0,1.2778,0.90741,0.88889,1.1407,127.63,117.67,141.67,123.56,-29.889,42.111,-12.222,141.67,0.1694,-2.3493,-1
58,25,9,0,0,0.77778,0.50185,0.38889,0.32773,112.22,97.778,131.33,107.56,-43.333,57.333,-14,131.33,0.25541,-2.3969,-1
138,49,9,0,0,1.0556,0.92896,1.7778,1.068,124.04,113.11,140.44,118.56,-32.778,49.222,-16.444,140.44,0.19462,-2.3034,-1
204,12,9,0,0,0.77778,0.51852,1.7778,0.78518,127.44,115.56,143.11,123.67,-35.667,47,-11.333,143.11,0.19252,-2.4029,-1
88,91,9,0,0,1.0556,0.82776,0.72222,0.7722,104.89,92.556,123.44,98.667,-37,55.667,-18.667,123.44,0.2502,-2.3005,-1
112,77,9,0,0,0.94445,0.57413,1.1667,0.80967,107.63,93.889,125.22,103.78,-41.222,52.778,-11.556,125.22,0.25014,-2.4247,-1
92,56,9,0,0,0.44444,0.029629,0.83333,0.56667,126,115.89,140.67,121.44,-30.333,44,-13.667,140.67,0.17606,-2.3268,-1
201,92,9,0,0,0.83334,0.21111,0.77778,0.2963,90.333,74.889,115.44,80.667,-46.333,75.333,-29,115.44,0.35122,-2.2428,-1
112,18,9,0,0,0.83333,0.69122,0.5,0.27889,113.78,102.33,130.11,108.89,-34.333,49,-14.667,130.11,0.21326,-2.3408,-1
251,24,9,0,0,1.1667,0.96667,1.6111,0.41852,121.63,110.78,137.78,116.33,-32.556,48.444,-15.889,137.78,0.19598,-2.3079,-1
69,17,9,0,0,0.61111,0.10741,0.66667,0.31111,130.3,120.78,143.89,126.22,-28.556,40.778,-12.222,143.89,0.1606,-2.3395,-1
64,19,9,0,0,0.94444,0.15185,1.6667,0.31111,137.78,131.56,146.44,135.33,-18.667,26,-7.3333,146.44,0.10151,-2.3586,-1
86,67,9,0,0,1,0.62222,1.0556,0.68519,108.85,99.444,125.56,101.56,-28.222,50.111,-21.889,125.56,0.2077,-2.1731,-1
26,90,9,0,0,0.61111,0.37408,1.2778,0.28519,113.11,105.67,128.33,105.33,-22.333,45.667,-23.333,128.33,0.18179,-2.0784,-1
222,54,9,0,0,1.1667,0.16667,1,0.84444,134.33,127.56,145.56,129.89,-20.333,33.667,-13.333,145.56,0.12431,-2.2316,-1
8,39,9,0.11111,0,1.3889,1.1296,1.8333,0.7,113.37,102.56,132,105.56,-32.444,55.889,-23.444,132,0.22295,-2.1982,-1
183,29,9,0,0,0.77778,0.60741,0.77778,0.42963,103.26,88.778,126.33,94.667,-43.444,69.222,-25.778,126.33,0.29721,-2.2572,-1
91,54,9,0,0,0.83333,0.40825,0.83334,0.65828,110,97.889,127.11,105,-36.333,51.333,-15,127.11,0.22967,-2.3457,-1
53,28,9,0,0,0.44444,0.40369,1.7778,0.86066,111.59,96.444,130.67,107.67,-45.444,57.222,-11.778,130.67,0.26184,-2.4386,-1
140,19,9,0.11111,0,1.0556,0.55185,1.8889,1.9852,110.3,97.667,130.22,103,-37.889,59.778,-21.889,130.22,0.2499,-2.2643,-1
1,45,9,0,0,0.88889,0.45542,1.1111,0.45542,122.85,110.56,140,118,-36.889,51.444,-14.556,140,0.21017,-2.3594,-1
174,50,9,0,0,1,0.76011,0.94444,0.95258,107.44,94.667,125.78,101.89,-38.333,55,-16.667,125.78,0.24734,-2.3373,-1
120,51,9,0,0,1.0556,0.71232,2.0556,0.74287,124.41,113.22,141.11,118.89,-33.556,50.111,-16.556,141.11,0.19757,-2.3053,-1
185,35,9,0,0,1.3889,1.0417,1.1667,0.80966,109.11,96.444,125.44,105.44,-38,49,-11,125.44,0.23117,-2.4202,-1
186,28,9,0,0,0.94444,0.38968,1.4444,1.2939,122.52,111,138.67,117.89,-34.556,48.444,-13.889,138.67,0.19951,-2.354,-1
141,31,9,0,0,1.4444,0.38518,1.2222,1.1852,126.82,117.11,141.22,122.11,-29.111,43.222,-14.111,141.22,0.17072,-2.3108,-1
128,15,9,0,0,0.77778,0.27217,0.55556,0.62063,129.26,118.33,144,125.44,-32.778,44.222,-11.444,144,0.17818,-2.3824,-1
184,44,9,0,0,0.5,0.12222,1,0.75556,99,85,121.44,90.556,-42,67.333,-25.333,121.44,0.30002,-2.2545,-1
160,30,9,0,0,0.22222,0.27216,0.61111,0.61162,111.22,97.667,129,107,-40.667,53.333,-12.667,129,0.24285,-2.4053,-1
140,16,9,0,0,0.5,0.34444,0.88889,0.38518,111.82,99.111,131.11,105.22,-38.111,57.889,-19.778,131.11,0.24402,-2.2939,-1
205,47,9,0,0,1.2222,0.60741,1.5556,0.82963,123.85,114.11,139.78,117.67,-29.222,47.778,-18.556,139.78,0.18354,-2.2399,-1
241,76,9,0,0,0.83333,0.21111,1.3333,0.71111,90.074,74.556,116.56,79.111,-46.556,79.444,-32.889,116.56,0.36019,-2.208,-1
19,28,9,0,0,1.1667,1.278,1.1111,1.1863,111.52,96.111,131.22,107.22,-46.222,59.111,-12.889,131.22,0.26754,-2.426,-1
172,31,9,0,0,0.72222,0.41852,0.66666,0.71111,136.41,130.78,145.44,133,-16.889,27.111,-10.222,145.44,0.10071,-2.2515,-1
63,33,9,0,0,0.61111,0.32963,0.72222,0.062963,111.33,97.778,132,104.22,-40.667,62,-21.333,132,0.25913,-2.2904,-1
92,46,9,0,0,0.61111,0.24074,1.1111,1.0074,107.52,93.889,128.89,99.778,-40.889,64.111,-23.222,128.89,0.2715,-2.2708,-1
244,79,9,0,0,0.55556,0.11852,1.0556,0.46297,89.444,73.556,115.33,79.444,-47.667,77.667,-30,115.33,0.36217,-2.2416,-1
220,36,9,0,0,0.94444,0.80046,1.0556,0.85418,114.04,100.78,132.44,108.89,-39.778,55.222,-15.444,132.44,0.23908,-2.3622,-1
170,36,9,0,0,1.1111,0.34074,1.8333,1.4556,103.04,89.556,125.22,94.333,-40.444,66.556,-26.111,125.22,0.28465,-2.2323,-1
123,68,9,0,0,0.94444,0.57413,0.72222,0.57413,107.37,94.222,126.33,101.56,-39.444,56.889,-17.444,126.33,0.25416,-2.3332,-1
37,25,9,0,0,1.3333,0.7303,1,0.76012,126.04,114.33,142.22,121.56,-35.111,48.556,-13.444,142.22,0.19609,-2.3652,-1
243,48,9,0,0,1.2222,0.20741,1.2778,1.263,134.85,127.56,146.11,130.89,-21.889,33.778,-11.889,146.11,0.12697,-2.2784,-1
115,75,9,0,0,0.94444,0.77408,1.0556,0.5963,126.07,115.89,141.22,121.11,-30.556,45.444,-14.889,141.22,0.17935,-2.3098,-1
171,15,9,0,0,0.66667,0.55777,0.66667,0.6992,113.74,100.11,132,109.11,-40.889,54.778,-13.889,132,0.24158,-2.389,-1
122,11,9,0,0,1,0.31112,2.8889,5.0519,143.44,136.89,150.89,142.56,-19.667,22.333,-2.6667,150.89,0.092773,-2.5217,-1
79,58,9,0,0,1.0556,0.53403,1.0556,0.68041,109.07,96.333,126.44,104.44,-38.222,52.111,-13.889,126.44,0.23814,-2.3752,-1
115,81,9,0,0,0.72222,0.64693,0.72222,0.38968,105.93,91.889,124.89,101,-42.111,56.889,-14.778,124.89,0.26422,-2.3823,-1
209,66,9,0,0,1.0556,0.46297,1.1111,0.6074,93.444,79.111,117.33,83.889,-43,71.667,-28.667,117.33,0.32571,-2.2248,-1
134,29,9,0,0,0.77778,0.40369,0.44444,0.40369,112.07,98.556,130.56,107.11,-40.556,55.444,-14.889,130.56,0.24509,-2.3732,-1
220,39,9,0.11111,0,0.66667,0.7303,1.3333,1.3333,113,99.444,131.11,108.44,-40.667,54.333,-13.667,131.11,0.24146,-2.3936,-1
112,30,9,0,0,0.55556,0.27216,1.2222,0.72008,113.26,100.78,130.11,108.89,-37.444,50.556,-13.111,130.11,0.22538,-2.3853,-1
121,62,9,0,0,0.55556,0.20741,1.1111,0.56296,125.41,116.33,138.78,121.11,-27.222,40.111,-12.889,138.78,0.16166,-2.316,-1
150,94,9,0,0,1.1111,0.6074,1.2778,0.50741,95.296,80.889,119.22,85.778,-43.222,71.778,-28.556,119.22,0.3215,-2.2271,-1
206,26,9,0,0,1.2222,1.4963,1.8889,1.4074,137.04,131.44,146.78,132.89,-16.778,29.222,-12.444,146.78,0.10513,-2.1826,-1
78,62,9,0.11111,0,0.66667,0.4,1.6111,0.86296,110.04,100.78,126.33,103,-27.778,48.889,-21.111,126.33,0.20228,-2.1854,-1
120,17,9,0,0,1.3889,0.55185,1.8889,1.1407,129.56,118.78,143.56,126.33,-32.333,42,-9.6667,143.56,0.17263,-2.413,-1
16,51,9,0,0,0.72222,0.44305,0.83334,0.72265,122.96,110.67,140.78,117.44,-36.889,53.444,-16.556,140.78,0.21381,-2.3305,-1
8,21,9,0.11111,0,0.61111,0.44305,2.0556,1.2187,125.59,113.44,142.44,120.89,-36.444,50.556,-14.111,142.44,0.20358,-2.3625,-1
112,30,9,0,0,0.55556,0.27216,1.2222,0.72008,113.26,100.78,130.11,108.89,-37.444,50.556,-13.111,130.11,0.22538,-2.3853,-1
188,35,9,0,0,1.2222,1.0519,1.1111,0.56296,124.56,114.44,140.11,119.11,-30.333,46.667,-16.333,140.11,0.18311,-2.2829,-1
105,62,9,0,0,0.83334,0.16667,1.1667,0.83333,126.48,117.56,140.33,121.56,-26.778,41.556,-14.778,140.33,0.16223,-2.2754,-1
66,109,9,0,0,0.83333,0.80967,1,0.84328,102.48,89.444,122.22,95.778,-39.111,59.222,-20.111,122.22,0.26812,-2.2976,-1
3,21,9,0,0,0.44444,0.60741,1.2222,0.11852,130.15,120.78,143.22,126.44,-28.111,39.222,-11.111,143.22,0.15668,-2.3572,-1
145,34,9,0.11111,0,0.55556,0.34074,1.8889,1.1407,137.04,131.44,146.67,133,-16.778,28.889,-12.111,146.67,0.10454,-2.2,-1
72,31,9,0,0,1.1111,1.4963,1.3333,0.71111,135.93,129.89,145.56,132.33,-18.111,28.889,-10.778,145.56,0.10762,-2.255,-1
240,58,9,0,0,1.0556,0.77407,1,0.71111,92.704,76.889,118.56,82.667,-47.444,77.556,-30.111,118.56,0.35133,-2.2393,-1
84,65,9,0,0,0.72222,0.37407,2,0.71111,125.67,115.33,141.67,120,-31,48,-17,141.67,0.18566,-2.2737,-1
228,20,9,0,0,1.0556,0.49066,0.83333,0.75277,125,114,140.56,120.44,-33,46.667,-13.667,140.56,0.18889,-2.348,-1
212,81,9,0,0,0.72222,0.10741,0.83333,0.077779,92.185,77.222,118.44,80.889,-44.889,78.778,-33.889,118.44,0.3479,-2.1874,-1
41,93,9,0,0,0.72222,0.15185,1.0556,1.3963,112.3,103.89,128,105,-25.222,47.111,-21.889,128,0.18831,-2.1414,-1
207,58,9,0,0,0.83333,0.45947,1,0.42164,122,110.11,138.78,117.11,-35.667,50.333,-14.667,138.78,0.2065,-2.3493,-1
143,34,9,0,0,1.0556,0.92896,1.3889,0.87981,125.48,113.67,142,120.78,-35.444,49.556,-14.111,142,0.19952,-2.3573,-1
169,98,9,0,0,0.72222,0.15185,1.6667,0.75555,92.333,77.333,116.89,82.778,-45,73.667,-28.667,116.89,0.33829,-2.2385,-1
62,26,9,0,0,0.77778,0.27216,0.44444,0.40369,112.22,98.333,130.89,107.44,-41.667,56,-14.333,130.89,0.2487,-2.3861,-1
143,20,9,0,0,1.1111,0.75031,1.2778,0.92896,127.33,116.78,142.67,122.56,-31.667,46,-14.333,142.67,0.18148,-2.3269,-1
92,44,9,0.11111,0,0.72222,0.57413,1.1667,1.0488,123.82,113.44,138.11,119.89,-31.111,42.889,-11.778,138.11,0.17843,-2.3673,-1
252,36,9,0,0,0.94444,0.1963,1,0.22222,135.3,128.56,146.11,131.22,-20.222,32.444,-12.222,146.11,0.12003,-2.2472,-1
78,72,9,0,0,1.1111,1.0074,1.0556,0.72963,125.56,115.33,140.56,120.78,-30.667,45,-14.333,140.56,0.17933,-2.3208,-1
233,81,9,0,0,0.61111,0.32963,1.0556,0.55185,90.407,75.667,116.44,79.111,-44.222,78.111,-33.889,116.44,0.35004,-2.1823,-1
121,82,9,0,0,0.55556,0.34427,0.61111,0.44305,106.52,92.889,125.89,100.78,-40.889,58.111,-17.222,125.89,0.26209,-2.3449,-1
120,74,9,0,0,0.33333,0.088889,0.5,0.077778,101.85,89.111,123.22,93.222,-38.222,64.111,-25.889,123.22,0.27678,-2.2205,-1
145,33,9,0,0,0.88889,0.27216,0.88889,0.62063,124.56,113.22,140.89,119.56,-34,49,-15,140.89,0.1963,-2.3335,-1
199,25,9,0,0,1,0.84444,1.2778,0.77407,103.63,89.111,126.89,94.889,-43.556,69.778,-26.222,126.89,0.29753,-2.2521,-1
