228,42,9,0.11111,0,2.0556,1.5552,4.3333,2.2311,44.556,39.556,54.111,40,-15,28.667,-13.667,54.111,0.27157,-2.1201,-1
127,118,9,0,0,11.556,10.23,0.83333,0.69122,34.333,30.778,41.667,30.556,-10.667,22,-11.333,41.667,0.29395,-2.0777,-1
201,125,9,0.11111,0,1.7222,1.3403,8.5556,5.7258,43.37,41.667,49,39.444,-5.1111,16.889,-11.778,49,0.19248,-1.8406,-1
201,125,9,0,0,1,0.44444,9.9444,103.75,42.815,39.111,51.778,37.556,-11.111,26.889,-15.778,51.778,0.27064,-1.973,-1
63,19,9,0,0,2.4444,1.1863,1.4444,0.88611,45.185,38,58.778,38.778,-21.556,40.778,-19.222,58.778,0.35523,-2.1337,-1
21,123,9,0,0,0.88889,0.38519,1,0.35556,19.296,15.667,26.333,15.889,-10.889,21.111,-10.222,26.333,0.40891,-2.1157,-1
70,38,9,0,0,1.2222,0.27217,1,0.76012,58,50,74.333,49.667,-24,49,-25,74.333,0.33602,-2.0785,-1
230,117,9,0,0,3.2778,0.92896,1.4444,0.86066,39.037,33.556,49.778,33.778,-16.444,32.222,-15.778,49.778,0.33503,-2.1062,-1
199,120,9,0,0,3.5,4.0778,8.3333,53.956,39.333,35.444,47.778,34.778,-11.667,25.333,-13.667,47.778,0.27275,-2.0467,-1
78,85,9,0,0,5.5,2.1056,6.5,4.5983,48.889,42.444,61.556,42.667,-19.333,38,-18.667,61.556,0.31523,-2.0974,-1
182,135,9,0,0,4.2222,1.1287,1.1111,1.0256,32.704,28.556,41,28.556,-12.444,24.889,-12.444,41,0.30882,-2.0932,-1
236,102,9,0,0,1.0556,0.062963,1.7778,1.2296,51.704,46.222,64.333,44.556,-16.444,37.889,-21.444,64.333,0.30701,-2.0099,-1
32,158,9,0,0,0.94444,0.86296,0.83333,0.61111,7.963,6.3333,11.889,5.6667,-4.8889,11.778,-6.8889,11.889,0.52058,-1.9828,-1
151,129,9,0,0,8.0556,8.1416,0.72222,0.82776,32.037,27.556,41.111,27.444,-13.444,27.222,-13.778,41.111,0.33841,-2.0788,-1
22,87,9,0,0,1.8889,1.259,1.1667,0.62361,64.037,55.778,80.333,56,-24.778,48.889,-24.111,80.333,0.3097,-2.1051,-1
23,25,9,0,0,1.1111,0.75031,0.61111,0.64693,70.444,60.667,89,61.667,-29.333,55.667,-26.333,89,0.31819,-2.1304,-1
22,87,9,0,0,1.8889,1.259,1.1667,0.62361,64.037,55.778,80.333,56,-24.778,48.889,-24.111,80.333,0.3097,-2.1051,-1
216,78,9,0,0,1.3333,0.35556,4.3333,6.3556,36.111,31.333,46,31,-14.333,29.667,-15.333,46,0.33971,-2.0538,-1
14,146,9,0.11111,0,0.88889,0.47407,1.1111,0.74074,10.593,8,15.667,8.1111,-7.7778,15.222,-7.4444,15.667,0.48786,-2.1089,-1
136,129,9,0.11111,0,1.9444,3.0852,2,3.1556,24.704,19.111,34.889,20.111,-16.778,30.556,-13.778,34.889,0.44975,-2.161,-1
37,78,9,0,0,1,0.17778,2.5556,2.8741,43.815,41.111,51.889,38.444,-8.1111,24.222,-16.111,51.889,0.25892,-1.8861,-1
140,73,9,0,0,1.7222,0.82776,0.77778,1.0037,46.296,45.667,51.111,42.111,-1.8889,14.444,-12.556,51.111,0.17616,-1.6816,-1
14,146,9,0.11111,0,0.88889,0.47407,1.1111,0.74074,10.593,8,15.667,8.1111,-7.7778,15.222,-7.4444,15.667,0.48786,-2.1089,-1
112,38,9,0,0,11.056,11.074,1.1111,1.068,64.63,58.222,78.444,57.222,-19.222,41.444,-22.222,78.444,0.27166,-2.0388,-1
83,83,9,0.11111,0,0.77778,0.78518,1.6667,3.1111,49.852,46,59.556,44,-11.556,29.111,-17.556,59.556,0.2606,-1.9585,-1
144,139,9,0,0,5.5,3.9444,1.3889,0.59629,64.667,57.889,78.778,57.333,-20.333,42.333,-22,78.778,0.27569,-2.0655,-1
148,109,9,0,0,1,1.2111,1.2222,0.65546,49.407,42.556,62.889,42.778,-20.556,40.444,-19.889,62.889,0.32514,-2.1055,-1
40,17,9,0,0,1.2778,0.95258,1.4445,1.1089,70.519,62.444,86.556,62.556,-24.222,48.111,-23.889,86.556,0.28624,-2.0985,-1
156,49,9,0,0,1.0556,0.57413,1.2222,0.54433,38.037,35.667,44.111,34.333,-7.1111,18.222,-11.111,44.111,0.22119,-1.9498,-1
241,70,9,0,0,1.0556,0.71233,4.1111,2.7541,39.963,36.444,48.333,35.111,-10.556,25.111,-14.556,48.333,0.27405,-1.9904,-1
34,13,9,0,0,0.22222,0.17213,1.5556,0.54433,70.37,60.667,88.111,62.333,-29.111,53.222,-24.111,88.111,0.31144,-2.155,-1
163,68,9,0,0,1.8333,2.2111,1.5556,0.96296,56.778,52,68.222,50.111,-14.333,34.333,-20,68.222,0.26505,-1.9843,-1
109,130,9,0,0,1.1111,0.74074,9.7778,21.763,13.037,9.8889,18.889,10.333,-9.4444,17.556,-8.1111,18.889,0.54812,-2.1374,-1
227,44,9,0.11111,0,0.55556,0.40369,1.6111,0.99815,47.815,42.889,58,42.556,-14.778,30.556,-15.778,58,0.27199,-2.0705,-1
236,117,9,0,0,0.77778,0.40369,1.2778,0.74287,45.889,39.556,58.444,39.667,-19,37.667,-18.667,58.444,0.33048,-2.0995,-1
83,81,9,0,0,0.44444,0.34426,0.72222,0.38968,59.444,51.889,74.444,52,-22.667,45,-22.333,74.444,0.30742,-2.0989,-1
178,25,9,0,0,0.72222,0.32773,1.5556,1.2413,44.815,39.556,55,39.889,-15.778,30.556,-14.778,55,0.28458,-2.1188,-1
189,79,9,0,0,2.7222,2.3296,1.3333,0.75556,41.407,38,49.667,36.556,-10.222,24.778,-14.556,49.667,0.26554,-1.9846,-1
146,125,9,0.11111,0,1,0.44445,2.1667,1.9445,69.333,63.222,83.111,61.667,-18.333,41.333,-23,83.111,0.2576,-2.0195,-1
174,96,9,0.22222,0,2.2222,0.68853,0.94444,0.87982,55.148,54.111,61,50.333,-3.1111,17.556,-14.444,61,0.17458,-1.7205,-1
198,127,9,0,0,2.4444,4.3852,8.5556,59.541,40.741,38,48.222,36,-8.2222,22.444,-14.222,48.222,0.249,-1.9084,-1
133,108,9,0,0,0.77778,0.74074,22.444,104.92,45.593,41.222,55.444,40.111,-13.111,29.556,-16.444,55.444,0.27599,-2.0156,-1
83,143,9,0,0,1.2778,1.1039,1.2222,0.54433,50.37,43,64.778,43.333,-22.111,43.222,-21.111,64.778,0.34123,-2.109,-1
78,128,9,0,0,1.1667,0.88819,1.3889,1.1238,49.926,42.667,64.222,42.889,-21.778,42.889,-21.111,64.222,0.34024,-2.1024,-1
190,81,9,0,0,1.2222,0.65185,1.8333,0.34444,42.926,39.444,51.556,37.778,-10.444,25.889,-15.444,51.556,0.26725,-1.9704,-1
104,147,9,0,0.11111,3.1111,2.1875,4.6667,2.5991,49.778,43.778,62.444,43.111,-18,38,-20,62.444,0.30911,-2.0564,-1
128,140,9,0,0,7.8333,7.0325,0.66667,0.29814,27.667,24.889,33.556,24.556,-8.3333,17.667,-9.3333,33.556,0.26621,-2.0539,-1
27,57,9,0.11111,0,0.72222,0.32773,0.72222,0.38968,70.37,60,90.111,61,-31.111,59.222,-28.111,90.111,0.33539,-2.1288,-1
87,146,9,0,0,0.94444,0.61162,5.1111,4.7125,43.148,36.889,55.889,36.667,-18.778,38.222,-19.444,55.889,0.34745,-2.0818,-1
122,129,9,0,0,2.2778,0.86296,19.833,11.945,51,46.889,60.667,45.444,-12.333,29,-16.667,60.667,0.24809,-1.9972,-1
51,64,9,0,0,17.5,1.2065,0.66667,0.69921,40,35.222,50.111,34.667,-14.333,30.333,-16,50.111,0.3101,-2.0303,-1
153,78,9,0,0,9.3889,5.6703,2.9444,3.5177,30.296,27.111,37.444,26.333,-9.5556,21.444,-11.889,37.444,0.30021,-2.0178,-1
176,100,9,0,0,1.9444,0.77407,1.4444,0.65185,55.37,50.333,66.889,48.889,-15.111,34.556,-19.444,66.889,0.26862,-2.0062,-1
169,117,9,0,0,1.2222,0.62063,1.1111,1.2939,31.259,27.444,39,27.333,-11.444,23.222,-11.778,39,0.30715,-2.0889,-1
165,96,9,0,0,2.3889,1.5741,1.7222,1.2185,67.037,61,80.222,59.889,-18.111,39.556,-21.444,80.222,0.2546,-2.0363,-1
62,140,9,0,0,2.4444,1.0074,1.3889,0.68519,23,17.889,32.222,18.889,-15.333,27.667,-12.333,32.222,0.44435,-2.1673,-1
11,62,9,0,0,0.88889,0.50185,0.72222,0.38968,66.778,57.444,84.667,58.222,-28,53.667,-25.667,84.667,0.32276,-2.1245,-1
173,158,9,0.11111,0,1.8889,3.6741,1.1667,0.47778,8.3704,7.1111,11.778,6.2222,-3.7778,10.222,-6.4444,11.778,0.47297,-1.9047,-1
128,161,9,0,0,0.55556,0.25185,0.77778,0.16296,7.1482,5.5556,10.889,5,-4.7778,11.222,-6.4444,10.889,0.54092,-1.9963,-1
109,111,9,0,0,1.4444,1.0887,1.5,1.472,57.778,51.333,71.667,50.333,-19.333,41.667,-22.333,71.667,0.29889,-2.0452,-1
233,124,9,0.11111,0,2.1111,1.5006,2.0556,0.49066,40.926,35.778,51.444,35.556,-15.444,31.556,-16.111,51.444,0.3171,-2.077,-1
121,107,9,0,0,1.5556,0.87408,13.167,5.5889,54,49.444,64.444,48.111,-13.667,31.333,-17.667,64.444,0.25267,-2.0036,-1
191,107,9,0,0,2.0556,1.5263,10.333,3.0111,29.222,26.889,35.889,24.889,-7,20,-13,35.889,0.31155,-1.8772,-1
183,66,9,0,0,1.2778,0.82776,2.5556,1.8935,42.111,41.556,45.889,38.889,-1.6667,11.333,-9.6667,45.889,0.15201,-1.6839,-1
81,79,9,0,0,0.44444,0.074074,0.88889,0.65185,45.815,42.889,53.889,40.667,-8.7778,24.222,-15.444,53.889,0.24521,-1.9189,-1
185,85,9,0,0,9.2778,81.485,2.8333,9.1889,49.148,45,59.556,42.889,-12.444,31.222,-18.778,59.556,0.27873,-1.9542,-1
167,53,9,0,0,1.2778,0.49065,0.94444,0.38968,40.444,36.889,48.667,35.778,-10.667,24.667,-14,48.667,0.26456,-2.0046,-1
86,20,9,0,0,0.94445,1.0202,1.9444,1.0628,65.185,56.444,81.667,57.444,-26.222,49.444,-23.222,81.667,0.30956,-2.133,-1
141,17,9,0.11111,0.22222,3.7222,4.4493,5,2.319,44.593,40.333,54,39.444,-12.778,28.222,-15.444,54,0.26819,-2.0301,-1
37,78,9,0,0,1,0.17778,2.5556,2.8741,43.815,41.111,51.889,38.444,-8.1111,24.222,-16.111,51.889,0.25892,-1.8861,-1
212,68,9,0.11111,0,2.8889,2.0834,1.8333,0.9369,37.963,37.556,41.667,34.667,-1.2222,11.111,-9.8889,41.667,0.16791,-1.6596,-1
39,138,9,0,0,1.1111,0.50185,2.3889,1.6386,54.63,49.111,66.778,48,-16.556,36.444,-19.889,66.778,0.28091,-2.0297,-1
248,103,9,0,0,0.94444,0.57413,1.1111,0.93492,35.63,30.778,45.222,30.889,-14.556,28.778,-14.222,45.222,0.32392,-2.1026,-1
66,160,9,0,0,3,4.0445,2.7778,0.42963,22.852,18.222,31.556,18.778,-13.889,26.111,-12.222,31.556,0.42601,-2.1387,-1
252,82,9,0,0,1.0556,0.41852,0.77778,0.47407,38.889,34.556,48.444,33.667,-13,28.667,-15.667,48.444,0.30388,-2.028,-1
180,116,9,0,0,2.9444,1.6113,1.3333,0.8165,33.185,29.111,41.667,28.778,-12.222,25.444,-13.222,41.667,0.30946,-2.0681,-1
229,24,9,0,0,1.7778,1.1089,1.2222,1.047,49.185,42.333,61.222,44,-20.556,36.111,-15.556,61.222,0.30862,-2.1868,-1
208,65,9,0,0,1.3889,1.2368,26.444,25.538,56.704,52.667,64.444,53,-12.111,23.222,-11.111,64.444,0.19713,-1.9708,-1
169,102,9,0,0,1,0.35556,0.88889,0.29629,58.222,53.444,69.667,51.556,-14.333,34.333,-20,69.667,0.25976,-1.9856,-1
96,123,9,0,0,1.2778,0.15185,1.8333,2.0778,21.63,14.778,34.222,15.889,-20.556,37.778,-17.222,34.222,0.55955,-2.1498,-1
102,50,9,0,0,1.6111,1.0628,1.3333,0.86923,60.852,53,75.778,53.778,-23.556,44.778,-21.222,75.778,0.30477,-2.1295,-1
92,89,9,0,0,2,1.2649,1.2222,0.95839,58.926,51,74.444,51.333,-23.778,46.556,-22.778,74.444,0.31787,-2.1088,-1
169,66,9,0,0,2,2.0889,0.94444,0.41852,51.593,47.778,61.222,45.778,-11.444,28.889,-17.444,61.222,0.2521,-1.9612,-1
150,158,9,0,0,2.1667,1.6333,1.3889,0.41852,8.4444,7,12.222,6.1111,-4.3333,11.333,-7,12.222,0.50309,-1.9434,-1
106,65,9,0.22222,0,2.2222,1.6555,2.2778,0.82776,60.63,53.667,74.556,53.667,-20.889,41.778,-20.889,74.556,0.28733,-2.091,-1
66,160,9,0,0,3,4.0445,2.7778,0.42963,22.852,18.222,31.556,18.778,-13.889,26.111,-12.222,31.556,0.42601,-2.1387,-1
170,159,9,0.11111,0,2.2778,1.4208,1.6111,1.1817,20.519,20.333,22.333,18.889,-0.55556,5.4444,-4.8889,22.333,0.15128,-1.5967,-1
81,158,9,0,0,2.8333,1.1444,1.4444,1.763,21.037,16.778,29,17.333,-12.778,23.889,-11.111,29,0.41916,-2.1427,-1
40,35,9,0,0,0.72222,0.25092,1.0556,0.64693,69.444,61.778,85.333,61.222,-23,47.667,-24.667,85.333,0.28749,-2.0742,-1
217,130,9,0,0,2.3333,2.5333,1.4444,0.47407,21.37,15.778,31.889,16.444,-16.778,31.556,-14.778,31.889,0.50544,-2.1349,-1
39,17,9,0,0,1.1111,1.0887,0.88889,0.80737,71.185,63.333,87.333,62.889,-23.556,48.444,-24.889,87.333,0.28487,-2.0752,-1
24,93,9,0,0,1.6111,0.7722,2.0556,1.731,62.852,54.778,79.222,54.556,-24.222,49.111,-24.889,79.222,0.31554,-2.0837,-1
12,154,9,0,0,3.2222,3.0519,2.3333,3.2,19.704,14.889,28.556,15.667,-14.444,26.556,-12.111,28.556,0.47972,-2.1425,-1
109,76,9,0,0,1.5,0.69121,0.38889,0.32773,51.778,47.667,61.556,46.111,-12.333,29.333,-17,61.556,0.25071,-1.9899,-1
193,154,9,0,0,1.7222,2.5519,2,1.8667,28.148,21.556,39.556,23.333,-19.778,34.222,-14.444,39.556,0.45353,-2.1911,-1
243,120,9,0,0,4.4444,4.3598,1.5556,1.8338,47.852,44.778,56.333,42.444,-9.2222,25.444,-16.222,56.333,0.24532,-1.9107,-1
209,70,9,0,0.11111,2.2222,1.8217,8.7778,3.462,36.741,33.667,44.444,32.111,-9.2222,23.111,-13.889,44.444,0.27336,-1.9606,-1
121,102,9,0.11111,0,2.9444,1.8549,1.2222,0.86066,51.667,47.111,62.333,45.556,-13.667,32,-18.333,62.333,0.2694,-1.9949,-1
79,44,9,0,0,4.8889,3.2018,2.1111,1.1287,58.667,50.111,75.556,50.333,-25.667,50.667,-25,75.556,0.33992,-2.1027,-1
153,116,9,0,0,3.2778,2.4713,1.1111,0.83444,29.444,25,38.333,25,-13.333,26.667,-13.333,38.333,0.35576,-2.0908,-1
164,83,9,0.11111,0,2.5,6.0778,1.5556,0.78518,66.259,60.222,79.667,58.889,-18.111,40.222,-22.111,79.667,0.26033,-2.0278,-1
58,109,9,0,0,1.1667,0.62361,1.0556,0.49065,41.815,36.111,53.667,35.667,-17.111,35.556,-18.444,53.667,0.33496,-2.0686,-1
140,73,9,0,0,1.7222,0.82776,0.77778,1.0037,46.296,45.667,51.111,42.111,-1.8889,14.444,-12.556,51.111,0.17616,-1.6816,-1
187,80,9,0,0,1.3333,0.71111,1.3333,0.71111,40.519,37.778,47.667,36.111,-8.2222,21.444,-13.222,47.667,0.24473,-1.9427,-1
44,50,9,0,0,1.1667,0.96032,1.0556,0.38968,65.111,57.333,80.333,57.667,-23.333,45.667,-22.333,80.333,0.29017,-2.1078,-1
45,121,9,0,0,2.0556,1.2546,6.6111,2.6784,54.963,47.778,68.667,48.444,-21.556,41.111,-19.556,68.667,0.30719,-2.1269,-1
238,73,9,0,0,2.2778,1.405,1.5,0.78174,43.519,38.778,53,38.778,-14.222,28.444,-14.222,53,0.27433,-2.0964,-1
53,42,9,0,0,3.2778,0.71232,0.61111,0.53403,28.259,24.444,36.222,24.111,-11.444,23.889,-12.444,36.222,0.33789,-2.061,-1
113,123,9,0.11111,0,1.4444,0.62063,1.9444,1.7181,59.333,51.889,73.778,52.333,-22.333,43.333,-21,73.778,0.29916,-2.1119,-1
162,159,9,0,0,2.1667,0.96032,2.2222,1.4555,26.111,25.222,29.556,23.556,-2.6667,10.333,-7.6667,29.556,0.20285,-1.8026,-1
155,135,9,0,0,2.3889,3.263,0.83333,0.12222,69.926,63.667,83.889,62.222,-18.778,41.889,-23.111,83.889,0.2583,-2.0249,-1
170,121,9,0,0,2.1667,1.8349,2.7222,1.9255,32.37,28.667,40.556,27.889,-11.111,24.556,-13.444,40.556,0.31343,-2.0243,-1
120,124,9,0,0,9,112.58,11.167,184.52,53.778,49,64.444,47.889,-14.333,32,-17.667,64.444,0.26125,-2.0174,-1
228,22,9,0,0,1.1111,0.86066,1.3889,0.97563,49.667,42.778,62.889,43.333,-20.667,39.667,-19,62.889,0.31947,-2.1235,-1
187,120,9,0,0,2.2222,2.0835,1.2778,0.64693,60.037,56.889,69.333,53.889,-9.4444,27.889,-18.444,69.333,0.22281,-1.893,-1
185,110,9,0,0,18.444,375.1,1.2778,0.5963,50.667,46.111,60.444,45.444,-13.667,29.333,-15.667,60.444,0.24925,-2.0325,-1
91,64,9,0,0,0.94444,0.71232,1.0556,1.0202,62,53.667,78.111,54.222,-25,48.333,-23.333,78.111,0.31426,-2.1181,-1
189,68,9,0,0,1.6667,1.6193,1.1111,1.3444,38.593,38.333,42.333,35.111,-0.77778,11.222,-10.444,42.333,0.17045,-1.6248,-1
233,159,9,0,0,2.5,0.52222,1.2778,1.5741,6.6296,5.1111,10.111,4.6667,-4.5556,10.444,-5.8889,10.111,0.54167,-1.9994,-1
238,98,9,0,0,1.3333,1.2889,1.2778,0.5963,52.852,47.556,64.667,46.333,-15.889,35.444,-19.556,64.667,0.28511,-2.0258,-1
51,111,9,0,0,16.222,16.443,0.44444,0.34426,34.111,30.333,42.222,29.778,-11.333,24.333,-13,42.222,0.29035,-2.0057,-1
75,65,9,0,0,2.5,1.1106,1.5556,0.93492,57.741,50.444,72.667,50.111,-21.889,44.778,-22.889,72.667,0.31478,-2.0777,-1
42,57,9,0,0,1.3889,0.97563,1,0.36515,65.704,59.444,79.444,58.222,-18.778,41.222,-22.444,79.444,0.26678,-2.0307,-1
79,104,9,0.11111,0,0.94444,0.37407,1.5,1.0111,65.296,59.778,78,58.111,-16.556,38.111,-21.556,78,0.2547,-2.0078,-1
237,137,9,0,0,8.9444,8.6549,2.6111,1.5552,36.926,34.889,42.333,33.556,-6.1111,16.222,-10.111,42.333,0.21446,-1.941,-1
187,80,9,0,0,1.3333,0.71111,1.3333,0.71111,40.519,37.778,47.667,36.111,-8.2222,21.444,-13.222,47.667,0.24473,-1.9427,-1
162,159,9,0,0,2.1667,0.96032,2.2222,1.4555,26.111,25.222,29.556,23.556,-2.6667,10.333,-7.6667,29.556,0.20285,-1.8026,-1
99,103,9,0,0,1,0.4,0.83334,0.43333,64.444,58.333,78.111,56.889,-18.333,41,-22.667,78.111,0.27157,-2.0226,-1
168,77,9,0,0,0.88889,1.2741,1.5556,1.5852,59.556,54.222,71.333,53.111,-16,35.333,-19.333,71.333,0.25533,-2.0309,-1
118,21,9,0,0,4.8333,4.5741,1.2778,1.0628,65.889,59.333,79.222,59.111,-19.667,40,-20.333,79.222,0.25706,-2.0722,-1
19,62,9,0,0,11.222,0.8861,0.66667,0.36515,62.815,53.778,80,54.667,-27.111,51.556,-24.444,80,0.32936,-2.1262,-1
198,127,9,0,0,2.4444,4.3852,8.5556,59.541,40.741,38,48.222,36,-8.2222,22.444,-14.222,48.222,0.249,-1.9084,-1
104,103,9,0.11111,0,0.94444,0.53403,0.66667,0.59628,58.889,52.222,72.667,51.778,-20,41.333,-21.333,72.667,0.28739,-2.0711,-1
33,108,9,0,0,2.9444,4.5963,6.8333,16.833,40,36,48.222,35.778,-12,24.667,-12.667,48.222,0.26676,-2.0805,-1
73,105,9,0,0,2.1111,1.0963,1.1667,0.52222,58.63,53.333,70.333,52.222,-15.889,35.111,-19.222,70.333,0.25905,-2.0322,-1
24,15,9,0,0,0.83334,0.69121,1.1111,0.54433,70.074,61,87.444,61.778,-27.222,52.111,-24.889,87.444,0.30227,-2.125,-1
77,135,9,0,0,2.9444,1.9711,1.7778,0.95839,47.37,41,60.667,40.444,-19.111,39.889,-20.778,60.667,0.33466,-2.0635,-1
199,97,9,0.11111,0,2.7222,1.2546,0.5,0.18257,47.815,46,54.111,43.333,-5.4444,18.889,-13.444,54.111,0.19935,-1.8368,-1
220,111,9,0,0,2.5556,1.6555,2.2778,1.5975,29.593,25.444,38.222,25.111,-12.444,25.889,-13.444,38.222,0.34933,-2.0647,-1
94,80,9,0,0,2.1667,1.1879,0.83333,0.50553,58.333,51.222,72.111,51.667,-21.333,41.333,-20,72.111,0.29083,-2.1164,-1
202,71,9,0,0,0.94444,0.57413,0.77778,0.45542,38.37,37.889,42.111,35.111,-1.4444,11.222,-9.7778,42.111,0.16605,-1.6759,-1
176,100,9,0,0,1.9444,0.77407,1.4444,0.65185,55.37,50.333,66.889,48.889,-15.111,34.556,-19.444,66.889,0.26862,-2.0062,-1
193,125,9,0,0,5.0556,2.551,1.9444,1.8787,37.444,32.333,47.556,32.444,-15.333,30.333,-15,47.556,0.32183,-2.1007,-1
67,34,9,0,0,1.1111,1.2232,0.55556,0.58373,54.259,46.222,70.333,46.222,-24.111,48.222,-24.111,70.333,0.34747,-2.0945,-1
83,133,9,0.11111,0,2.3333,2.1396,1.1667,1.0698,48.667,41.556,62.556,41.889,-21.333,41.667,-20.333,62.556,0.33914,-2.1118,-1
158,76,9,0,0,0.83333,0.65828,3.2778,3.0653,34.852,31.889,42,30.667,-8.8889,21.444,-12.556,42,0.27031,-1.9815,-1
157,20,9,0,0,1.3333,0.76012,4.9444,4.4792,35.481,32,42.778,31.667,-10.444,21.889,-11.444,42.778,0.26196,-2.0452,-1
185,102,9,0,0,11.056,73.707,0.44444,0.20741,56.778,51.111,69.111,50.111,-17,37,-20,69.111,0.27435,-2.0341,-1
41,150,9,0,0,1.7778,1.9407,2.1667,1.5,20.741,16.222,29.222,16.778,-13.556,25.444,-11.889,29.222,0.44157,-2.1349,-1
74,127,9,0,0,4.8333,3.65,1.6667,1.2472,45.259,39.444,57.333,39,-17.444,36.222,-18.778,57.333,0.31733,-2.061,-1
92,70,9,0.11111,0,1.1111,1.3608,0.77778,0.65546,61.111,53.444,77,52.889,-23,47.667,-24.667,77,0.31437,-2.0708,-1
118,126,9,0,0,0.66667,0.4,1.8333,2.1222,20.556,16.111,28.667,16.889,-13.333,24.333,-11,28.667,0.43708,-2.1588,-1
99,149,9,0,0,3.6667,4.5778,2.1111,1.5852,21.37,16.667,30,17.444,-14.111,25.889,-11.778,30,0.44517,-2.1418,-1
47,121,9,0,0,0.88889,1.0256,4.8889,3.2088,53.667,46.889,66.889,47.222,-20.333,39.667,-19.333,66.889,0.30067,-2.1102,-1
112,90,9,0,0,7.3889,6.9456,1.2778,0.87981,65.185,57.667,79.778,58.111,-22.556,43.778,-21.222,79.778,0.27835,-2.1088,-1
186,98,9,0,0,1.2778,1.1817,5.9444,3.0798,33.963,31,41,29.889,-8.8889,21.111,-12.222,41,0.2657,-1.9603,-1
18,43,9,0,0,1.8889,1.7722,1.5556,1.2232,64.704,54.889,82.556,56.667,-29.444,53.556,-24.111,82.556,0.33512,-2.1606,-1
180,123,9,0.11111,0,1.7222,2.1074,1.1111,0.51852,57.481,52.556,68.556,51.333,-14.778,33.222,-18.444,68.556,0.25119,-2.0215,-1
202,21,9,0,0,0.33333,0.36515,5.2222,2.6134,40.741,37.111,49.333,35.778,-10.889,25.778,-14.889,49.333,0.27452,-1.9908,-1
139,95,9,0,0,3.6111,2.5247,7.0556,5.7249,46.852,42.889,56.333,41.333,-11.889,28.444,-16.556,56.333,0.26457,-1.9708,-1
191,119,9,0,0,1.1111,1.2939,0.94445,0.7722,39.852,36.222,48.222,35.111,-10.889,25.111,-14.222,48.222,0.27172,-2.006,-1
93,67,9,0,0,1.7222,1.3891,1.5,1.1879,60.741,53,75.889,53.333,-23.222,45.444,-22.222,75.889,0.30304,-2.1098,-1
4,126,9,0,0,1.1667,0.74445,0.94444,0.5963,57.815,52.333,70.444,50.667,-16.444,37.889,-21.444,70.444,0.28074,-2.006,-1
185,118,9,0,0,14.444,182.3,1.1667,1.0556,55.074,50.111,66.333,48.778,-14.889,33.778,-18.889,66.333,0.26556,-2.0071,-1
152,98,9,0,0,7,3.8873,1.0556,0.7722,28.778,24.889,37.111,24.333,-11.667,25,-13.333,37.111,0.3464,-2.0429,-1
245,78,9,0.11111,0,1.8889,1.0074,4.0556,5.663,30.185,25.111,40.333,25.111,-15.222,30.444,-15.222,40.333,0.39203,-2.0667,-1
21,147,9,0.11111,0,1.9444,1.6185,1.3333,0.84445,6.2593,5.7778,8.4444,4.5556,-1.4444,6.5556,-5.1111,8.6667,0.46407,-1.5843,-1
187,75,9,0,0,1.5556,0.91084,5.6667,4.8028,39.704,35.778,48.222,35.111,-11.778,25.556,-13.778,48.222,0.27506,-2.0364,-1
