0.03292,1.2561,17.295,104,164.21,70.372,117.54,0.070813,1.6421,10.756,66.01,132.95,59.026,0.13714,4.4501,49.688,140.77,133.83,107.96,0.19653,3.3115,34.819,107.95,142.22,0.56782,15.45,87.934,202.9,32.204,0.48822,12.008,64.477,191.1,2.3726,35.59,189.2,276.91,2.0468,26.056,176.65,7.0232,108.06,478.15,5.3479,108.95,29.027,465.03,-1
0.03553,1.4777,20.816,106.27,193.11,220.38,200.17,0.13527,3.7054,32.513,91.124,150.2,164.84,0.17301,5.8087,57.756,203.77,195.5,142.21,0.45902,9.721,54.473,142.9,149.59,0.78798,19.661,141.88,220.94,19.847,1.4189,20.452,99.528,106.79,3.2198,61.22,225.99,203.17,3.6948,45.558,59.983,12.573,141.85,420.95,10.214,26.93,40.399,443.7,-1
0.092679,1.9809,15.76,111.05,129.31,75.305,235.8,0.25727,5.6536,42.703,150.32,195.04,158.41,0.25572,5.0511,60.79,142.79,78.537,240.57,0.73668,13.851,92.542,144.88,143.24,0.75844,21.13,106.9,173.43,133.02,2.1436,35.816,90.742,149.58,3.5389,48.945,197.37,113.14,6.6414,42.991,164.39,10.49,126.8,371.53,10.377,124.76,36.502,428.19,-1
0.1664,3.6563,32.494,116.86,217.64,207.69,184.06,0.23095,4.849,34.115,111.15,125.92,188.97,0.45718,9.8327,71.542,232.67,161.2,111.5,0.63982,10.855,64.165,121.49,129.75,1.419,26.392,169.85,147.53,4.3054,1.6691,23.922,86.598,60.389,4.5736,76.544,191.78,221.25,4.3457,40.452,34.543,16.248,137.77,450.58,9.2185,30.889,41.918,482.65,-1
0.070323,3.1198,28.256,47.086,89.932,212.51,47.395,0.099047,1.1034,37.777,177.58,180.92,117.7,0.36029,7.8663,25.788,76.223,137.86,15.39,0.13409,11.422,106.23,185.74,67.751,1.066,8.909,47.859,63.328,117.93,1.6791,40.048,149.97,47.62,1.4782,19.592,94.948,293.42,7.2646,76.226,78.88,3.9113,73.748,455.49,18.206,67.284,22.866,442.51,-1
0.1214,3.4983,33.604,138.06,268.17,180.76,269.74,0.11902,2.4081,14.923,25.842,29.388,82.712,0.41435,9.6703,77.078,250.52,97.997,164.06,0.31595,4.9635,20.837,10.105,110.53,1.343,26.809,169.25,85.563,12.784,0.78039,9.1484,18.388,123.93,4.4646,72.826,150.98,277.19,1.8155,12.725,107.99,15.021,112.33,512.43,3.4959,66.499,34.307,520.5,-1
0.067305,1.4402,10.233,59.267,163.85,193.53,16.573,0.14041,4.4501,42.655,136.42,184.81,125.65,0.17555,3.193,33.832,165.13,136.51,45.659,0.55707,12.971,81.125,164.97,83.109,0.46724,11.948,112.98,166.42,142.51,1.9175,30.616,118.18,39.327,2.0111,48.436,187.89,313.03,5.5699,56.845,43.891,9.9286,121.53,470.77,13.28,43.619,34.964,452.52,-1
0.062593,2.1916,30.755,130.56,110.31,67.14,2.5287,0.067519,1.7019,17.544,63.13,140.06,124.94,0.24998,8.1694,67.401,122.51,172.44,48.079,0.22062,5.5369,30.342,95.817,152.23,1.0701,22.189,91.65,267.43,24.076,0.83816,10.576,44.428,192.63,3.5532,41.409,258.49,247.49,1.8996,13.255,198.75,8.7422,152.22,477.56,2.1202,136.88,41.748,493.93,-1
0.098878,2.1322,6.7083,79.049,120.02,74.907,208.5,0.18735,5.0578,40.754,163.94,139.15,189.07,0.25841,2.5255,41.535,127.25,81.909,229.9,0.64405,12.883,98.796,121.8,173.68,0.40854,14.094,91.414,179.11,130.5,1.9548,37.373,90.43,180.78,2.3264,40.612,194.5,111.65,6.7971,45.559,179.79,8.5288,120.95,363.66,11.01,125.66,34.129,416.2,-1
0.054763,0.57092,15.894,58.391,48.422,20.736,21.593,0.16727,3.89,44.875,204.12,133.97,95.759,0.058321,4.0967,31.969,56.932,113.44,12.826,0.49063,13.601,114.53,140.25,12.088,0.52546,10.945,44.413,227.54,49.814,2.0004,41.261,106.4,119.57,1.8002,20.828,236.8,269.39,7.2531,51.3,164.83,4.5216,143.8,509.31,11.836,122.22,40.009,529.54,-1
0.14421,3.6883,20.15,75.51,45.197,27.425,19.6,0.15254,1.5524,56.366,224.7,146.05,208.26,0.46138,6.62,49.899,7.4917,144.94,97.98,0.25547,18.291,144.74,124.18,159.57,1.0092,19.308,26.169,287.85,123.56,2.84,57.57,106.22,89.092,3.4521,18.706,304.27,74.984,10.855,60.415,162.24,4.9133,188.45,381.41,15.669,156.74,53.274,489.3,-1
0.18691,4.7664,44.219,175.11,201.66,172.83,219.95,0.17293,3.4354,18.999,51.509,114.01,76.318,0.59116,13.292,102.03,244.35,91.522,159.93,0.46249,6.5365,32.53,102.07,156.49,1.9091,36.734,189.95,156.32,59.791,1.0574,13.006,65.761,175.59,6.2822,88.445,231.33,157.59,2.4856,28.24,139.75,19.118,166.13,411.47,6.0869,76.994,50.398,472.43,-1
0.052408,1.1746,7.6257,62.261,156.13,86.482,230.42,0.087331,3.1018,31.543,122.55,214.56,182.8,0.13945,2.3317,30.834,151.4,134.21,195.19,0.38163,9.4528,71.205,179.8,175.99,0.33572,10.02,99.685,219.24,36.427,1.3793,26.181,119.3,140.96,1.6024,41.427,217.56,234.67,4.6611,54.087,105.41,8.2999,129.04,469.95,12.163,66.808,35.417,478.77,-1
0.05605,0.35062,13.489,44.578,29.38,32.432,38.418,0.18493,5.4646,39.851,143.26,84.994,131.73,0.043564,3.4497,25.756,62.011,120.76,167.76,0.67781,12.372,80.5,85.425,110.29,0.4394,9.1392,56.508,260.47,179.61,1.8515,29.465,73.893,172.47,1.5396,27.866,277,18.204,5.2713,39.637,210.16,6.1645,169.86,295.03,9.7761,153.48,47.485,391.52,-1
0.0795,2.2507,22.227,90.316,200.4,274.99,200.69,0.14544,3.2687,24.571,76.436,93.092,136.61,0.26554,6.3199,49.988,189.56,232.42,159.75,0.4203,7.7733,42.4,71.015,54.928,0.87049,17.275,125.52,187.83,7.0437,1.1878,16.233,54.734,38.865,2.8634,52.889,162.19,244.78,3.0491,29.779,72.966,10.74,99.554,462.23,7.5645,63.777,28.448,466.01,-1
0.12144,3.17,30.832,137.72,146.99,77.055,154.36,0.081003,1.8592,16.783,44.655,85.007,43.245,0.3721,8.6806,71.691,144.07,89.966,79.024,0.23446,4.9893,25.514,72.068,93.924,1.1862,23.952,105,162.69,67.99,0.73022,9.5328,47.031,139.07,3.891,47.361,179.84,290.49,1.7372,20.981,139.11,10.032,114.24,479.13,4.6885,91.218,32.658,467.72,-1
0.13069,3.8118,46.439,152.53,129.57,154.37,48.654,0.38586,5.918,22.47,177.03,113.24,113.38,0.48294,14.332,90.215,106.97,99.102,61.001,0.80269,7.9364,121.96,191.29,54.343,2.0983,32.925,66.692,106.12,10.957,1.3151,50.72,207.31,147.32,5.6936,27.567,149.86,190.89,9.8544,121.01,203.97,5.6116,109.28,452.87,31.126,158.05,33.539,515.96,-1
0.034284,1.3468,21.52,99.291,154.7,73.385,133,0.10347,2.252,17.675,106.75,132.93,107.76,0.15156,5.6354,50.353,136.83,133.94,193.86,0.2784,5.4509,56.493,124.18,175.12,0.7294,16.332,88.71,238.73,94.997,0.80819,19.496,81.717,222.09,2.5847,37.053,237.54,177.56,3.3249,35.322,208.28,7.484,140.25,451.62,7.5768,131.84,38.348,490.94,-1
0.08194,3.8528,36.521,117.48,127.81,111.05,3.6152,0.23044,1.1118,39.982,208.1,134.33,87.714,0.47359,10.992,64.946,74.739,196,48.728,0.16304,12.804,134.47,186.2,43.39,1.5755,22.589,32.821,273.56,14.211,1.9704,53.344,172.52,93.482,3.7749,11.342,265.72,190.45,10.021,94.262,146.54,2.3291,160.55,450.31,23.483,120.7,45.012,506.4,-1
0.048646,1.7574,23.156,147.35,167.33,161.1,256.45,0.13953,3.2016,23.294,107.91,128.61,55.896,0.20919,6.5546,77.214,191.81,87.025,254.61,0.4091,7.5319,63.71,92.154,127.33,0.89946,25.741,139.77,196.6,133.35,1.1591,23.849,54.275,181.34,4.1635,61.918,234.46,145.35,4.313,24.384,183.35,12.919,151.44,435.57,5.7227,123.23,43.44,493.66,-1
0.0767,1.843,9.6263,20.451,141.13,235.08,2.3105,0.083424,3.8795,44.653,158.15,163.44,78.785,0.21361,2.787,13.455,134.37,136.86,52.633,0.47721,13.358,92.928,170.62,36.568,0.38935,5.1362,89.791,112.07,146.92,1.9485,34.565,131.51,37.377,0.90416,37.994,144.24,314.15,6.2096,64.492,68.232,7.7242,99.223,466.27,15.072,58.122,29.253,444.9,-1
0.058027,2.9085,30.064,91.447,94.599,32.333,81.893,0.188,2.1188,25.784,175.54,150.51,174.23,0.34443,8.6277,50.233,54.307,143.76,164.55,0.28403,8.2253,106.06,159.19,107.25,1.1955,17.344,26.927,231.67,114.93,1.2634,40.325,134.71,115.19,2.8787,11.472,224.46,107.47,7.3664,70.96,155.09,2.5944,132.49,364.61,17.347,122.52,36.447,425.66,-1
0.060271,2.0729,26.255,132,267.26,75.197,51.976,0.1631,3.7883,26.08,53.019,71.79,118.65,0.24663,7.3864,70.617,259.23,103.47,21.148,0.48869,8.4487,37.929,59.464,143.69,1.0097,23.887,173.61,227.85,65.204,1.3047,15.865,44.932,141.57,3.904,73.475,254.05,257.34,3.0723,23.781,108.97,14.941,160.17,455.68,5.9731,61.444,45.48,465.6,-1
0.086678,1.4279,10.689,53.397,58.549,63.873,91.908,0.087295,3.7878,38.524,174.21,70.058,180.18,0.1725,3.0144,25.21,49.599,201.92,32.825,0.46224,11.656,101.69,114.74,110.71,0.41268,7.7783,33.432,320.11,50.226,1.715,37.751,109.57,119.02,1.1883,14.716,310.09,135.87,6.7802,59.414,167.74,3.099,182.29,393.15,14.612,131.25,49.888,458.3,-1
0.041696,0.95468,4.2189,62.386,149.26,61.962,218.19,0.12804,4.171,39.51,166.98,164.65,166.47,0.11805,1.6814,34.698,153.54,62.758,215.21,0.52506,12.327,99.268,155,178.11,0.27815,12.162,107.96,167.08,112.21,1.8514,37.241,118.94,177.09,2.0434,47.28,193.98,124.6,6.7349,59.974,171.58,9.8336,124.78,372.99,14.388,122.99,35.83,423.69,-1
0.10693,3.4626,29.573,42.428,43.905,87.845,135.02,0.17196,2.9956,44.043,203.14,250.42,170.48,0.43065,8.9627,31.387,69.498,60.254,95.568,0.42916,14.345,128,251.79,127.62,1.2961,12.923,62.252,162.97,0.38329,2.2347,50.191,201.14,68.899,2.3982,31.483,207.17,214.95,9.377,103.25,96.109,7.159,139.42,451.57,24.998,93.757,41.011,488.03,-1
0.037014,1.3842,22.336,112.83,142.08,132.93,47.834,0.17201,3.405,33.442,148.9,120.54,84.096,0.16305,6.2118,60.711,154.02,86.318,132.7,0.44631,10.465,85.461,99.763,116.92,0.84273,20.627,111.63,238.05,94.503,1.5751,31.286,66.099,172.99,3.3814,49.728,270.26,140.76,5.5644,30.719,188.86,10.444,169.92,426.28,7.1171,132.12,48.049,493.34,-1
0.071463,2.3546,17.436,19.943,100.71,203.76,86.736,0.032655,2.754,42,173.99,192.47,75.632,0.27126,4.8524,9.8416,98.254,122.32,135.09,0.33849,12.658,103.02,207.64,65.324,0.65779,3.5226,66.837,94.642,221.36,1.8549,38.474,160.71,97.428,0.61817,28.638,132.48,385.32,6.928,78.71,119.82,5.8707,93.97,534.51,18.362,89.465,28.072,498.32,-1
0.089545,1.9477,12.69,62.034,153.78,145.78,220.56,0.1907,5.6468,50.235,166.77,243.5,130.93,0.24233,4.0802,36.398,168.58,75.958,170.47,0.72623,15.849,102.97,212.34,127.26,0.61189,13.31,121.73,127.03,26.848,2.4057,39.689,148.88,108.08,2.3078,54.117,180.9,241.75,7.3194,71.036,98.663,11.366,126.24,503.55,16.584,72.847,37.597,531.31,-1
0.13745,1.496,16.176,79.626,38.779,40.558,54.101,0.081796,4.4628,59.814,192.72,91.525,223.97,0.17599,4.9517,45.212,48.15,137.25,99.031,0.55811,18.829,116.09,84.537,142.16,0.7144,15.973,34.33,277.73,153.11,2.8481,44.048,60.354,92.324,2.691,14.69,291.05,20.392,8.034,28.314,169.77,2.9739,177.47,303.7,6.4524,149.72,49.494,412.47,-1
0.017733,0.98561,14.178,101.86,132.58,69.221,221.97,0.1479,4.1131,32.885,126.94,188.77,125.6,0.11528,4.0456,53.325,158,74.628,223.94,0.50751,10.008,72.74,152.87,106.99,0.55657,17.754,114.89,200.08,91.991,1.477,26.589,98.976,138.71,2.867,50.535,222.52,184.01,4.7227,44.325,143.51,10.476,138.82,451.21,9.9212,97.02,39.116,487.53,-1
0.10845,2.5827,13.078,33.534,18.44,29.157,45.028,0.12492,4.1745,48.071,142.84,209.73,93.929,0.30006,3.9355,18.762,36.333,95.169,33.274,0.52542,14.298,85.345,197.17,147.57,0.56372,6.9322,38.178,165.2,86.183,2.084,32.18,142.67,188.45,1.2223,19.947,170.03,314.5,5.8432,68.006,162.28,4.5455,104.01,516.75,15.707,92.912,29.166,503.97,-1
0.22414,5.3361,44.566,147.17,239.42,161.94,180.86,0.055572,1.7965,16.11,85.084,10.519,97.881,0.65653,13.367,88.163,255.46,119.12,115.4,0.21829,4.8214,45.231,24.583,140.79,1.9167,32.24,185.26,148.85,2.7736,0.70516,15.864,26.241,181.56,5.5652,83.264,196.45,208.01,2.7544,15.187,169.05,17.667,138.78,431.03,3.8904,105.91,41.941,464.15,-1
0.062984,2.5033,30.7,77.355,38.726,22.815,212.72,0.20322,3.2773,22.37,166.28,184.67,147.59,0.29623,8.686,45.927,49.837,88.854,153.36,0.42989,7.3716,99.381,186.32,136.36,1.1935,16.555,43.968,148.26,6.2557,1.1559,37.532,148.33,142.64,2.8193,21.926,152.37,231.77,6.8295,75.617,151.88,4.9201,94.249,444.35,18.185,112.99,26.709,453.82,-1
0.050398,1.4796,16.031,114.59,198.01,111.47,308.88,0.16908,4.4658,31.594,109.82,180.36,132.78,0.1782,4.6541,59.283,201.15,77.744,298.94,0.56199,10.007,67.341,153.27,180.97,0.65059,19.659,137.52,173.64,157.13,1.5198,25.739,100.1,193.97,3.174,58.782,202.68,128.49,4.7121,44.987,164.85,12.012,130,408.7,10.13,101.01,37.18,461.53,-1
0.057582,1.8937,20.554,121.14,175.48,133.31,236.14,0.22319,5.3018,34.661,115.3,72.144,138.26,0.22769,5.9572,64.695,178.84,92.495,198.74,0.67321,11.186,70.467,72.882,178.29,0.83393,21.935,127.19,153.05,57.623,1.7217,27.125,57.305,204.1,3.5981,56.222,183.4,197.72,5.0092,30.098,176.28,11.765,120.94,439.98,7.5042,106.57,35.188,468.15,-1
0.049382,0.98998,4.66,57.377,180.14,155.79,172.21,0.076567,3.1312,34.349,125.39,98.006,76.944,0.11618,1.4334,27.475,164.03,47.047,70.031,0.38046,10.145,72.717,112.23,74.965,0.20745,8.6647,104.55,125,114.96,1.464,26.666,91.371,78.492,1.3536,42.583,162.87,372.1,4.7346,45.808,82.055,8.421,106.19,569.28,10.797,59.458,30.343,534.72,-1
0.14193,4.6618,33.008,45.531,55.881,102.48,85.23,0.16856,3.1421,55.412,211.67,140.76,139.95,0.58955,10.451,34.574,44.516,76.151,126.03,0.4648,18.493,141.36,102.46,45.454,1.5592,14.602,51.423,188.13,83.31,2.9335,57.788,120.74,99.403,2.7628,29.898,238.81,133.62,11.112,77.588,187.23,7.2942,162.46,418.74,20.991,162.5,48.24,500.47,-1
0.085454,2.4497,14.851,33.849,134.47,334.03,65.859,0.11478,4.4277,51.045,165.53,133.13,100.27,0.29711,4.6683,23.323,146.56,260.73,37.798,0.56658,15.915,104.46,156.83,59.796,0.68809,9.2262,105.48,204.36,52.805,2.3957,40.83,134.92,8.7037,1.6705,46.831,197.59,255.25,7.5929,71.081,39.539,9.8317,129.41,467.49,17.365,46.681,37.998,483.88,-1
0.087584,2.5447,27.998,123.67,192.08,104.5,149.52,0.072104,1.0343,12.69,108.72,106.11,102.8,0.29601,7.7938,66.22,187.33,111.73,201.57,0.13954,3.9062,59.205,109.44,173.78,1.0554,22.364,128.38,238.05,111.66,0.581,20.76,79.078,218.12,3.646,55.414,260.26,163.46,3.5719,36.685,196.59,11.421,161.82,460.48,8.2498,119.26,45.551,517.51,-1
0.18892,4.856,44.261,159.01,219.64,257.26,188.77,0.038104,0.65739,4.8697,15.785,43.177,134.2,0.59055,13.04,92.429,250.54,237.48,139.59,0.094743,1.7484,9.3247,27.463,127.37,1.8444,33.127,185.25,248.58,38.708,0.2918,3.9262,14.523,112.17,5.6387,83.623,256.31,172.88,0.79544,6.7974,84.835,17.737,166.39,406.45,1.7541,47.598,48.589,451.71,-1
0.014324,1.2547,18.036,67.103,98.591,41.477,105.55,0.068679,1.8007,26.169,148.93,103.63,170.98,0.13554,4.7099,34.529,92.591,176.62,183.87,0.22252,7.6502,79.073,85.154,167.94,0.6076,11.302,61.109,291.36,110.15,1.094,27.268,53.976,192.57,1.7989,25.636,277.16,153.1,4.6384,23.432,208.36,5.1808,159.52,435.86,5.1093,148.45,42.99,487.46,-1
0.035254,1.4813,20.887,111.85,164.76,139.1,186.4,0.13229,3.2802,22.617,48.004,96.793,98.821,0.16687,5.5454,56.126,163.84,80.814,104.78,0.40103,6.9418,31.558,87.302,135.05,0.72579,18.133,111.91,141.53,62.616,1.0285,12.496,57.205,139.44,2.8666,47.674,167.07,306.02,2.33,25.347,109.36,9.6981,107.24,501.27,5.6236,61.235,30.584,482.89,-1
0.11866,3.0161,12.872,59.42,64.359,77.271,176.85,0.17118,5.4295,52.82,204.93,188.29,96.796,0.36496,4.2842,36.942,98.168,100.08,206.91,0.71274,17.006,126.73,165.45,102.94,0.65916,13.951,83.42,230.5,117.33,2.6186,49.04,122.12,133.14,2.4659,40.654,251.09,141.6,9.0772,62.059,155.06,9.0182,157.19,431.13,15.181,119.22,44.641,496.76,-1
0.11778,3.5376,24.986,66.233,87.444,90.022,51.334,0.049809,2.9664,47.069,161.35,95.465,165.75,0.41489,7.1534,33.03,65.053,200.8,46.481,0.36829,14.473,99.493,132.77,88.267,0.98738,10.67,38.912,290.34,30.511,2.156,38.509,121.03,129.91,1.6904,16.17,274.86,162.66,7.1242,64.921,160.45,3.3379,161.04,403.26,15.945,114.85,44.148,452.47,-1
0.087563,2.6631,26.381,150.36,218.01,178.47,250.89,0.17417,3.8541,22.033,92.912,75.482,92.902,0.31806,7.7001,82.213,224.12,105.94,313.05,0.49319,7.3397,59.484,74.837,143.28,1.08,28.182,157.71,172.13,236.88,1.1559,23.278,52.406,203.19,4.6456,69.143,210.26,29.497,4.3227,24.892,204.29,14.396,139.53,340.72,5.8637,135.55,40.7,437.23,-1
0.056907,2.0239,25.465,123.19,247.83,262.54,48.353,0.010348,0.17877,4.739,23.281,32.411,111.77,0.23103,6.9037,64.361,237.19,207.95,8.3057,0.029118,1.5912,15.25,23.747,94.768,0.91619,21.301,155.79,227.34,105.08,0.25046,6.1304,23.326,88.396,3.4185,64.78,228,314.1,1.1599,13.847,75.262,12.992,140.5,503.27,3.591,48.158,39.518,489.83,-1
0.21985,5.8062,48.905,122.81,80.511,123.11,9.3451,0.44278,5.9701,42.537,173.92,71.777,127.72,0.74509,15.196,72.847,66.515,199.74,42.783,0.85052,14.929,119.54,144.14,73.502,2.2428,27.018,51.007,278.94,16.077,2.4685,50.129,153,149.79,4.7594,26.094,273.26,157.29,9.833,89.637,163.43,6.1712,166.96,386.67,23.268,105.94,47.28,443.79,-1
0.070077,1.7048,20.461,100.1,208.53,193.01,213.57,0.24614,5.6443,39.729,78.173,120.67,165.08,0.21354,5.9417,55.383,208.18,186.81,150.34,0.72715,12.669,56.365,115.18,173,0.83493,19.263,142.82,206.9,13.56,1.9405,23.522,87.226,154.53,3.2176,61.614,206.84,216.94,4.5402,43.852,120.96,12.708,130.08,433.46,10.562,75.088,37.278,451.41,-1
0.092608,1.9851,22.143,104.98,194.79,301.71,123.4,0.25271,5.9572,43.51,105.04,120.91,139.37,0.26191,6.7662,62.109,214.85,260.91,79.474,0.79188,14.374,70.212,117.61,96.071,0.98774,22.543,156.92,238.18,22.945,2.2612,29.11,94.092,51.776,3.875,70.474,236.7,236.91,5.6686,50.291,36.912,14.916,153.91,464.15,12.657,42.104,45.077,491.4,-1
0.10895,2.0909,15.098,65.381,161.37,198.59,319.8,0.23776,6.1312,47.86,130.54,140.07,157.13,0.26509,4.8202,39.589,166.13,156.3,222.53,0.7862,15.134,82.366,137.91,150.41,0.71974,14.627,117.28,136.88,54.443,2.3047,32.412,107.51,126.88,2.5454,51.711,151.78,191.24,6.0743,54.954,103.56,10.831,103.5,410.71,13.348,71.397,30.845,432.04,-1
0.17887,4.3491,26.511,23.85,47.921,1.9377,149.84,0.17466,4.7164,45.438,219.55,240.05,115.53,0.52806,7.8052,21.49,72.129,39.416,126.6,0.64096,15.119,132.78,224.91,95.407,1.1166,9.4846,62.316,115.01,24.233,2.3835,50.843,167.1,108.24,1.8216,30.962,147.39,197.21,9.3667,82.593,130.73,6.9758,101.09,429.16,19.666,102.99,30.156,463.13,-1
0.076256,2.135,23.254,115.79,208.59,91.959,213.65,0.05672,0.51287,5.3693,85.095,55.492,105.21,0.24424,6.3642,59.133,186.49,99.694,280.1,0.072351,1.7766,45.7,64.886,182.31,0.85031,19.356,120.28,217.65,196.35,0.27659,15.822,49.295,229.24,3.0889,49.913,234.27,69.971,2.6943,23.311,209.84,10.034,143.63,359.21,5.2801,129.83,40.048,431.42,-1
0.14141,2.5694,9.5622,105.26,48.782,28.167,19.596,0.23363,4.1773,68.462,230.41,125.57,219.33,0.31509,3.4579,65.966,76.023,134.79,59.702,0.57798,21.96,146.98,93.333,216.76,0.5665,24.769,70.358,275.55,65.663,3.3793,58.068,65.585,172.85,4.348,36.405,295.14,123.78,10.9,36.172,172.72,8.3917,184.19,405.87,9.5645,144.85,52.293,494.31,-1
0.11057,2.8264,26.951,113.31,187.29,302.11,165.51,0.12565,3.5575,31.344,68.943,131.65,181.54,0.34241,8.0011,67.168,222.08,251.8,179.9,0.4577,9.8031,47.574,135.1,170.49,1.1352,24.202,166.58,242.68,123.2,1.4794,19.324,98.093,117.04,4.1204,75.296,259.41,91.963,3.6622,46.037,59.016,15.926,171.31,361.51,10.483,22.657,50.221,440.05,-1
0.14239,3.8872,31.725,153.08,201.74,124.4,328.04,0.20513,3.714,17.343,58.674,91.996,79.062,0.47541,9.6102,85.504,221.45,93.973,329.66,0.52732,7.0796,47.127,50.499,164.78,1.3864,29.951,161.4,186.36,200.87,1.2508,21.145,21.724,221.85,5.0312,72.354,222.49,88.045,4.2866,16.849,222.72,15.292,146.63,393.92,5.5058,152.84,42.749,471.32,-1
0.093629,2.1013,7.4433,48.67,52.933,131.86,252.08,0.1325,3.8267,40.529,172.34,201.34,153.48,0.24487,2.4301,26.652,71.925,56.36,301.76,0.48399,12.357,98.812,158.9,82.648,0.36689,9.2725,56.663,163.49,194.21,1.8277,36.182,103.31,92.585,1.5526,26.267,186.74,76.696,6.4386,47.34,124.13,5.6371,116.69,353.77,10.841,95.701,32.818,417.03,-1
0.080116,1.8347,16.096,119.19,132.87,87.818,166.24,0.34061,7.3032,46.527,156.75,148.03,129.21,0.24046,5.2053,65.866,159.85,102.35,162.68,0.95026,15.247,96.435,132.66,121.84,0.78677,23.047,122.63,195.84,82.356,2.3792,37.347,95.077,127.38,3.8794,56.687,218.87,123.68,6.9325,46.792,124.93,12.208,140.8,356.64,11.235,88.566,40.681,410.54,-1
0.14345,3.9171,35.875,148.09,201.33,136.81,188.41,0.023179,0.398,8.9136,37.687,63.578,141.43,0.45946,10.208,80.957,206.37,117.92,189.06,0.052022,2.3982,18.927,49.721,155.9,1.4059,27.771,147.11,144.1,73.77,0.32572,6.3329,27.798,189.38,4.5813,65.019,172.13,176.68,1.0609,10.327,173.13,13.594,116.44,428.71,1.9495,106.58,34.406,467.22,-1
