0,2,0,136.21,1.5661,3804.2,1
0,2,0,139.51,1.623,4802.1,1
0,3,1,149.35,1.7464,5238.1,1
0,2,0,181.22,1.9691,8213.6,1
0,2,0,154.02,1.6481,5139.9,1
0,2,0,150.34,1.6765,5191.9,1
0,2,0,152.18,1.8736,6067.5,1
0,2,0,150.56,1.7681,5307,1
0,2,0,141.91,1.6302,4761.7,1
0,2,0,152.12,1.606,5428.2,1
0,2,0,145.93,1.5649,4618.6,1
0,2,0,170.29,1.9277,7822.5,1
0,2,0,153.84,1.8178,5702.7,1
0,2,0,156.22,1.8066,5682.9,1
0,2,0,173.45,2.0299,8111.7,1
0,2,0,145.45,1.6545,5280.8,1
0,2,0,155.81,1.7652,5783.7,1
0,2,0,151.6,1.7773,5366.2,1
0,2,0,149.73,1.6222,4621.8,1
0,2,0,165.82,1.7493,7206.8,1
0,2,0,151.69,1.7397,5907.5,1
0,2,0,149.52,1.8977,7289.7,1
0,2,0,145.17,1.6946,5025.4,1
0,2,0,157.46,1.7853,6708,1
0,2,0,157.79,1.7748,5487.8,1
0,2,0,145.08,1.5614,4603.2,1
0,2,0,152.74,1.6263,5288,1
0,2,0,151.68,1.6313,5022.4,1
0,2,0,154.74,1.8173,6011.4,1
0,2,0,151.07,1.7115,5379.3,1
0,2,0,171.49,1.9652,7399.5,1
0,2,0,149,1.4787,4450.3,1
0,2,0,161.19,1.88,6490.3,1
0,2,0,151.2,1.6345,5107.9,1
0,2,0,158.74,1.7378,6341.4,1
0,2,0,144.54,1.6482,4699.6,1
0,2,0,153.88,1.6395,5399.1,1
0,2,0,152.37,1.6447,5102.3,1
0,2,0,175.89,1.9644,7440.4,1
0,2,0,160.8,1.7331,6476,1
0,2,0,167.67,1.7903,6451.1,1
0,2,0,169.26,1.9348,7679,1
0,2,0,151.7,1.7242,5305.9,1
0,2,0,156.22,1.7246,5599.4,1
0,2,0,164.69,1.7909,7149.2,1
0,2,0,171.36,1.7965,7385.3,1
0,2,0,144.65,1.6522,5119.5,1
0,3,1,163.63,1.8077,7304.6,1
0,2,0,150.96,1.7117,5378.2,1
0,2,0,154.82,1.6873,5429.4,1
0,2,0,153.95,1.8158,5858.3,1
0,2,0,156.41,1.8563,5837.6,1
0,2,0,165.06,1.8152,7636.3,1
0,3,1,152.38,1.7697,5600.1,1
0,2,0,148.76,1.7089,5075,1
0,3,1,166.5,1.748,7388.4,1
0,2,0,176.8,1.8372,7854.6,1
0,3,1,161.52,1.7642,6809,1
0,2,0,154.82,1.7026,5592.5,1
0,2,0,149.74,1.6607,5272.4,1
0,2,0,146.8,1.6808,5290.6,1
0,2,0,151.39,1.7334,5417.7,1
0,3,1,153.71,1.7414,5741.9,1
0,2,0,167.8,1.9088,6848.9,1
0,3,1,150.8,1.6136,5583.4,1
0,2,0,146.18,1.6288,4935,1
0,2,0,148.99,1.7274,5284.6,1
0,2,0,158.04,1.679,6097.4,1
0,2,0,155.6,1.6758,5590.6,1
0,2,0,151.2,1.7486,5467.9,1
0,2,0,164.29,1.7592,7185.4,1
0,2,0,153.06,1.799,6496.4,1
0,2,0,164.55,1.7532,6549,1
0,2,0,167.09,1.8854,7108.8,1
0,2,0,158.24,1.6908,6450,1
0,3,1,149.35,1.7464,5238.1,1
0,3,1,163.56,1.7906,6611.5,1
0,2,0,151.63,1.6675,5034.6,1
0,2,0,169.59,1.803,7834.9,1
0,2,0,151.63,1.6344,5188.5,1
0,2,0,159.54,1.7762,7222.2,1
0,2,0,172.1,1.8798,7773.6,1
0,2,0,163.35,1.9561,6661.6,1
0,3,0,151.14,1.7765,5758.7,1
0,2,0,157.16,1.6709,5314.1,1
0,2,0,173.44,1.8749,7663.1,1
0,2,0,154.79,1.7246,5859.7,1
0,2,0,171.79,1.9686,7881.5,1
0,2,0,176.68,1.9937,8019.1,1
0,2,0,149.57,1.6473,5125.7,1
0,2,0,153.4,1.7282,5576.3,1
0,2,0,164.67,1.7866,6406.4,1
0,2,0,147.79,1.6191,4827.5,1
0,2,0,149.25,1.6182,5040.4,1
0,3,1,169.33,1.9325,7978.4,1
0,2,0,164.99,1.8398,7325.3,1
0,2,0,160.1,1.7083,5459.9,1
0,2,0,164.26,1.7292,5534.9,1
0,2,0,147.27,1.627,4890.2,1
0,2,0,163.96,1.7494,7541.7,1
0,2,0,165.9,1.7765,7074.9,1
0,2,0,145.7,1.5569,4794.7,1
0,2,0,148.88,1.716,5248.5,1
0,3,1,164.98,1.9392,8268.1,1
0,2,0,158.4,1.6758,5618.9,1
0,2,0,153.53,1.6987,5613.9,1
0,2,0,150.7,1.6662,5275.1,1
0,3,1,158.37,1.7729,6822.5,1
0,2,0,154.99,1.7283,5654.6,1
0,2,0,148.03,1.6506,5120.6,1
0,2,0,150.53,1.6039,5077.8,1
0,2,0,184.6,1.9221,7624.8,1
0,2,0,166.21,1.7499,7366.9,1
0,3,1,161.81,1.7918,7290.6,1
0,2,0,149.35,1.5845,4844.9,1
0,2,0,154.09,1.6869,5242.9,1
0,2,0,167.92,1.8192,7143.9,1
0,2,0,147.28,1.7178,5360.6,1
0,2,0,163.33,1.8444,6493.6,1
0,2,0,164.01,1.7136,6765.3,1
0,2,0,154.58,1.7359,5632.3,1
0,2,0,152,1.6218,5346.7,1
0,2,0,151.27,1.6175,4878.2,1
0,2,0,167.49,1.8975,7774.3,1
0,2,0,159.17,1.8047,6686.5,1
0,2,0,153.83,1.7881,5658.9,1
0,2,0,158.48,1.7285,6313.5,1
0,3,1,170.98,1.8469,7395.7,1
0,2,0,153.65,1.6622,5307.2,1
0,2,0,149.27,1.6007,5011.9,1
0,3,1,177.64,2.0596,8540.5,1
0,2,0,165.49,1.8825,7756.2,1
0,2,0,179.26,1.9698,8722.9,1
0,2,0,149.05,1.6752,5008.4,1
0,2,0,184.72,2.0284,8516.5,1
0,2,0,149.38,1.6007,5019.1,1
0,2,0,155.05,1.709,5522.5,1
0,2,0,171.42,1.8046,7635.4,1
0,2,0,159.01,1.7177,5416.1,1
0,2,0,148.2,1.6804,5132.5,1
0,2,0,158.8,1.7204,5638.4,1
0,2,0,156.82,1.781,5915,1
0,2,0,150.78,1.7497,5262.4,1
0,3,1,162.74,1.7816,6573.3,1
0,3,1,157.27,1.8249,6479.3,1
0,3,1,153.83,1.6241,5670.6,1
0,2,0,154.94,1.7039,5473.1,1
0,3,1,150.04,1.744,6081.5,1
0,2,0,156.15,1.815,5879.7,1
0,2,0,159.96,1.8721,6484,1
0,2,0,147.91,1.6545,4737,1
0,2,0,157.22,1.7083,5667.7,1
0,2,0,171.28,1.8922,7905.1,1
0,3,1,148.87,1.6372,5111.1,1
