29,94,90,100,43,100,8,70,56,61,100,39,61,11,0,0,-1
19,91,22,58,50,24,25,0,4,37,0,73,44,94,100,100,-1
66,100,45,75,71,33,46,0,0,23,6,71,45,95,100,91,-1
14,91,7,55,36,17,4,0,0,51,4,98,52,100,100,97,-1
26,100,38,78,66,38,45,0,15,33,0,77,34,97,100,100,-1
30,100,90,99,81,100,32,78,52,57,100,31,58,0,0,17,-1
17,100,17,69,60,36,30,0,0,20,0,73,41,91,100,92,-1
28,94,96,100,83,94,22,76,50,64,100,41,66,9,0,0,-1
13,94,10,63,73,46,65,0,0,8,3,57,31,100,100,99,-1
100,98,58,100,29,81,55,55,87,32,81,4,39,0,0,1,-1
0,91,26,57,52,22,8,0,4,39,4,81,41,100,100,98,-1
100,91,63,100,18,89,5,53,42,50,77,32,47,4,0,0,-1
3,79,36,59,88,39,66,0,15,14,0,55,27,89,100,100,-1
100,97,48,100,12,80,9,42,51,53,80,28,49,0,0,5,-1
54,92,5,69,51,52,50,3,0,0,12,43,45,86,100,100,-1
17,100,8,53,61,47,42,0,3,17,0,80,44,96,100,94,-1
53,91,100,100,86,100,28,86,58,64,98,32,60,0,0,1,-1
32,94,23,68,60,34,33,0,0,26,17,69,41,98,100,100,-1
7,94,17,51,94,47,66,0,9,3,0,56,18,97,100,100,-1
32,94,0,57,56,47,59,0,17,4,12,64,42,100,100,95,-1
2,85,0,58,45,34,24,0,7,28,1,69,44,93,100,100,-1
64,92,100,100,85,98,47,80,70,54,82,18,43,0,0,13,-1
32,99,35,63,56,21,17,0,0,36,12,82,54,100,100,83,-1
13,98,0,74,51,57,32,0,2,22,4,85,41,100,100,100,-1
42,80,19,62,51,28,13,0,0,26,11,70,46,100,100,98,-1
34,96,43,63,89,37,65,0,0,14,12,54,26,93,100,100,-1
54,96,60,67,87,34,48,0,14,26,0,72,40,100,100,99,-1
28,86,8,60,54,45,28,0,6,20,0,70,40,98,100,100,-1
0,66,1,64,26,53,63,26,12,0,12,52,33,91,100,100,-1
22,100,0,55,40,59,53,2,19,0,20,66,41,99,100,98,-1
55,83,100,100,88,92,40,78,24,43,68,31,48,5,0,0,-1
90,85,100,100,64,97,59,68,80,38,72,8,36,1,0,0,-1
27,89,0,64,62,46,54,0,3,1,6,52,31,93,100,100,-1
7,97,15,68,65,39,31,0,0,25,4,77,33,97,100,100,-1
19,96,21,59,73,41,40,0,3,21,0,77,36,98,100,100,-1
56,86,100,100,64,92,18,73,48,62,81,38,50,7,0,0,-1
19,100,0,52,75,73,100,28,27,0,3,46,1,94,92,99,-1
7,91,57,100,8,96,0,54,57,50,100,21,46,0,1,14,-1
19,83,12,55,57,31,28,0,7,35,0,73,41,97,100,100,-1
7,76,27,45,48,7,8,0,0,40,8,81,52,98,100,100,-1
31,100,17,68,41,36,5,0,0,35,7,81,43,99,100,97,-1
93,93,44,100,26,73,53,51,100,46,86,12,38,0,0,13,-1
41,91,100,100,99,99,45,86,40,57,89,39,57,9,0,0,-1
16,100,10,59,57,35,27,0,0,29,2,86,45,96,100,96,-1
12,67,42,36,57,4,12,0,0,38,12,73,55,87,100,100,-1
28,88,75,100,100,99,51,87,8,70,32,45,47,12,0,0,-1
43,99,19,72,53,36,30,0,0,25,10,73,42,100,100,98,-1
53,86,59,50,52,12,6,0,0,25,18,62,53,89,100,100,-1
21,89,34,58,62,22,31,0,8,40,0,79,48,96,100,100,-1
7,96,18,69,68,41,46,0,11,25,0,71,29,96,100,100,-1
55,96,14,68,48,40,19,0,0,18,6,73,47,100,100,96,-1
41,100,0,65,41,43,61,12,6,0,24,47,42,93,100,98,-1
8,90,81,100,76,97,12,80,64,70,100,44,66,15,0,0,-1
44,83,18,61,60,35,35,0,0,15,26,56,51,90,100,100,-1
100,98,60,100,35,76,39,56,75,52,73,21,39,5,0,0,-1
29,84,1,73,64,48,65,6,0,0,1,47,26,89,100,100,-1
44,99,0,71,48,65,73,32,12,0,5,45,19,96,100,100,-1
56,100,100,98,27,97,24,66,78,48,95,11,32,0,0,26,-1
36,81,36,70,80,36,52,0,0,22,29,63,35,94,100,100,-1
56,97,41,63,69,26,29,0,6,28,0,72,45,94,100,100,-1
38,93,100,100,85,93,24,83,41,48,95,31,48,0,0,12,-1
41,95,44,61,58,30,13,0,0,30,3,80,44,100,100,94,-1
43,87,100,100,77,98,29,77,60,59,95,32,54,4,0,0,-1
94,95,44,100,12,77,29,53,80,45,100,11,52,0,0,8,-1
27,95,14,59,70,43,59,0,0,10,6,56,30,96,100,100,-1
22,98,0,57,42,35,7,0,3,36,7,86,49,100,100,98,-1
19,100,76,92,16,92,0,55,46,50,100,28,57,0,1,17,-1
33,93,0,55,61,58,91,25,37,0,29,53,36,100,100,93,-1
100,90,78,100,31,88,22,57,61,52,83,28,51,4,0,0,-1
87,93,59,100,21,86,6,53,69,56,100,31,59,4,0,0,-1
4,71,29,40,44,0,17,1,0,42,9,80,50,99,100,100,-1
26,97,28,70,59,35,22,0,0,23,8,71,40,100,100,100,-1
51,95,7,60,52,40,19,0,0,26,4,77,38,99,100,100,-1
19,91,18,50,88,50,88,5,24,0,0,51,29,91,100,100,-1
42,79,93,100,89,96,39,78,51,43,100,33,56,3,0,0,-1
6,79,42,95,100,100,35,88,0,56,62,41,64,0,2,0,-1
64,89,100,100,47,87,7,64,25,53,74,43,51,14,0,0,-1
46,94,100,100,64,97,17,76,22,53,70,33,56,3,0,0,-1
43,100,13,73,54,39,39,0,0,7,13,61,46,100,100,100,-1
36,91,62,98,100,100,44,94,1,65,46,44,51,0,0,2,-1
42,95,0,64,48,42,21,0,0,18,5,72,42,100,100,98,-1
100,98,75,96,22,100,0,83,38,66,80,42,56,6,5,0,-1
29,70,56,36,43,2,3,0,0,42,13,76,56,90,100,100,-1
12,60,37,36,41,0,15,2,0,42,27,66,63,84,100,100,-1
11,80,0,54,47,32,36,0,11,24,3,62,46,87,100,100,-1
25,84,56,54,47,17,5,0,0,35,10,72,52,90,100,100,-1
17,87,12,65,64,43,52,0,0,14,4,61,35,97,100,100,-1
40,88,95,100,88,100,40,77,72,61,100,33,58,7,0,0,-1
27,65,58,36,61,0,25,10,0,45,13,74,56,89,100,100,-1
26,90,17,64,60,34,53,0,20,32,0,73,31,96,100,100,-1
23,88,0,55,25,50,64,20,17,0,21,54,35,97,100,100,-1
52,95,100,100,70,91,26,77,26,55,64,43,43,14,0,0,-1
20,100,34,63,57,25,23,0,6,39,0,81,48,95,100,95,-1
40,90,87,100,81,93,39,71,70,46,100,23,52,6,0,0,-1
52,100,28,75,63,36,41,0,0,18,16,66,47,99,100,99,-1
18,100,23,69,57,39,29,0,0,27,0,75,40,94,100,99,-1
30,85,20,66,74,38,46,0,0,17,0,65,31,100,100,98,-1
2,65,29,35,46,2,12,0,0,41,18,73,58,88,100,100,-1
22,89,0,55,39,47,43,4,6,0,16,56,39,100,100,98,-1
36,90,34,65,77,32,40,0,13,30,0,72,24,100,100,93,-1
27,100,8,56,57,41,20,0,0,24,18,85,48,97,100,94,-1
60,91,14,80,50,59,56,7,0,0,4,45,41,91,100,100,-1
39,89,37,59,65,29,24,0,6,37,0,80,38,100,100,98,-1
57,96,100,100,81,95,40,85,30,60,57,32,40,3,0,0,-1
44,77,19,50,39,19,0,0,8,31,19,66,57,87,100,100,-1
23,96,27,54,64,35,33,0,12,42,0,93,50,96,100,100,-1
0,90,3,56,51,31,43,0,15,22,9,63,38,93,100,100,-1
100,83,97,100,46,94,46,67,83,42,99,11,51,0,0,3,-1
49,100,54,67,95,32,47,0,4,11,0,58,31,94,100,94,-1
32,96,0,67,61,58,74,14,24,0,20,50,38,91,100,100,-1
39,94,0,63,66,44,70,1,10,0,15,52,29,99,100,100,-1
19,73,12,61,77,36,57,0,9,19,0,59,12,94,100,100,-1
59,94,20,66,58,46,50,2,0,0,21,49,49,96,100,100,-1
50,100,28,70,79,38,65,0,0,5,20,45,37,85,100,96,-1
2,97,13,59,44,34,15,0,6,43,0,86,49,98,100,100,-1
28,87,1,56,76,75,67,28,1,0,0,46,18,94,100,100,-1
13,100,20,71,59,39,44,0,0,16,7,61,42,93,100,97,-1
24,88,0,46,54,45,20,0,24,55,38,95,51,94,100,100,-1
46,83,41,52,38,15,0,0,18,32,36,65,59,87,100,100,-1
13,88,10,56,54,29,30,0,10,35,0,79,46,99,100,100,-1
38,100,6,62,44,35,7,0,0,23,9,72,45,98,100,96,-1
100,99,55,100,22,79,27,51,74,47,87,19,47,0,0,1,-1
26,88,33,56,93,36,64,0,11,10,0,55,31,88,100,100,-1
3,90,69,100,58,98,0,77,36,58,100,44,73,9,7,0,-1
27,90,0,65,55,44,62,5,19,0,24,50,29,95,100,100,-1
38,90,10,54,74,39,48,0,0,8,7,55,29,94,100,100,-1
100,99,57,100,18,79,16,45,61,52,78,22,39,0,0,7,-1
100,100,58,100,21,85,21,62,58,56,64,23,36,0,0,7,-1
65,95,28,72,52,33,24,0,0,16,15,59,48,89,100,100,-1
32,92,12,66,42,29,18,0,0,24,17,78,56,100,100,97,-1
100,100,68,95,26,98,27,55,70,53,73,15,35,0,0,16,-1
100,86,79,89,15,100,8,60,71,53,99,19,43,0,0,13,-1
100,93,78,95,29,100,0,82,33,70,73,45,61,0,18,1,-1
23,97,20,61,66,44,41,0,8,24,0,82,44,98,100,100,-1
37,94,53,48,41,6,0,0,4,45,17,90,57,100,100,100,-1
43,98,0,69,57,49,62,7,15,0,17,50,34,95,100,100,-1
51,94,100,100,48,91,6,66,42,50,87,28,60,5,0,0,-1
23,100,19,64,51,32,16,0,0,33,8,84,54,90,100,92,-1
9,95,3,60,65,67,66,8,11,0,0,61,32,91,100,100,-1
100,95,74,100,25,89,17,53,72,45,99,19,53,3,0,0,-1
22,71,55,44,42,11,0,0,1,37,13,71,53,91,100,100,-1
100,97,49,100,11,82,10,51,54,52,76,29,47,5,0,0,-1
16,81,32,63,56,30,17,0,0,36,5,79,36,99,100,100,-1
35,96,87,100,74,99,28,77,60,56,100,35,53,9,0,0,-1
55,85,100,100,82,94,38,74,90,65,94,36,52,13,0,0,-1
55,99,55,68,77,26,38,0,0,13,20,56,49,92,100,100,-1
54,92,90,100,100,95,63,89,33,66,52,33,32,2,0,0,-1
27,95,1,56,41,32,16,0,0,24,12,75,55,93,100,100,-1
20,85,27,50,94,51,87,3,27,0,0,53,32,89,100,100,-1
0,89,14,72,35,59,53,12,14,0,11,64,42,97,100,100,-1
0,58,39,38,56,5,27,0,6,35,18,64,59,83,100,100,-1
25,81,35,52,74,23,28,0,12,35,0,71,25,96,100,100,-1
17,73,35,43,37,10,0,0,7,36,18,70,58,87,100,100,-1
31,81,54,46,51,6,7,0,0,42,13,84,55,96,100,100,-1
54,88,24,76,66,51,47,2,0,0,18,48,50,92,100,100,-1
100,97,57,100,26,87,21,51,63,45,75,12,37,0,0,3,-1
36,90,79,100,100,98,50,88,32,59,76,37,47,5,0,0,-1
40,85,92,100,100,98,45,85,79,65,99,33,55,7,0,0,-1
27,94,1,63,56,67,64,19,0,0,0,55,21,100,100,100,-1
85,90,35,100,15,77,32,53,91,52,100,22,56,0,0,7,-1
52,100,18,64,48,36,11,0,0,19,8,67,41,97,100,98,-1
19,77,20,44,36,0,15,7,0,52,8,88,54,99,100,100,-1
100,90,75,100,42,81,63,51,97,29,85,4,42,0,0,4,-1
31,100,34,63,75,30,36,0,0,25,7,69,37,97,100,96,-1
27,85,4,57,60,58,65,18,1,0,0,50,24,95,100,100,-1
49,84,49,62,48,22,7,0,0,30,9,72,53,90,100,100,-1
30,96,31,62,60,26,24,0,8,35,0,76,35,100,100,100,-1
22,79,30,53,54,24,32,0,13,42,0,86,49,96,100,100,-1
31,81,49,43,38,7,0,0,5,42,25,73,62,90,100,100,-1
27,84,20,51,38,11,0,0,2,47,9,93,54,100,100,99,-1
34,62,51,96,55,56,50,13,0,0,6,56,38,100,100,90,-1
16,94,0,60,53,50,47,0,17,11,13,70,46,100,100,96,-1
30,100,23,69,66,33,59,0,19,27,0,67,8,100,100,97,-1
53,100,30,67,59,35,24,0,6,30,0,75,41,99,100,98,-1
26,99,0,55,61,48,76,14,7,0,4,44,27,87,100,100,-1
8,68,34,37,40,0,8,0,0,43,24,72,61,87,100,100,-1
17,91,24,72,59,40,29,0,5,33,0,90,49,96,100,100,-1
1,92,0,63,36,33,14,0,3,37,5,81,50,96,100,100,-1
30,91,0,50,57,54,62,19,2,0,2,52,28,96,100,100,-1
16,98,75,100,48,94,0,72,55,58,100,33,77,4,18,0,-1
10,68,25,34,20,0,2,24,0,66,30,88,65,95,100,100,-1
36,100,23,78,57,38,31,0,0,16,11,71,51,94,100,82,-1
100,96,66,100,26,94,43,70,87,55,76,19,33,0,0,16,-1
37,98,2,64,48,38,17,0,0,26,2,72,38,99,100,100,-1
6,100,16,61,81,44,66,0,0,9,0,55,16,96,100,99,-1
46,96,57,70,78,30,37,0,1,25,0,72,40,100,100,95,-1
33,83,4,65,73,52,61,7,0,0,6,51,26,95,100,100,-1
68,93,24,82,28,39,45,3,0,0,8,66,48,99,100,100,-1
34,100,0,62,71,54,76,11,16,0,10,48,22,88,100,95,-1
46,92,18,64,62,40,28,0,0,9,4,63,28,100,100,98,-1
53,94,100,100,60,90,28,65,42,52,72,35,46,7,0,0,-1
4,80,3,52,47,54,55,0,10,2,0,80,43,100,100,95,-1
40,82,10,76,59,42,66,0,0,7,0,46,32,86,100,100,-1
42,94,12,60,56,33,33,0,0,20,13,71,48,100,100,96,-1
100,83,66,93,11,100,3,64,58,56,91,23,47,0,0,7,-1
30,94,73,100,29,91,6,52,51,46,100,24,45,0,0,14,-1
38,100,5,61,66,52,66,19,0,0,6,51,24,97,100,98,-1
58,95,36,68,62,29,34,0,0,19,8,64,45,91,100,100,-1
100,89,80,100,41,91,47,63,70,38,77,9,40,0,0,4,-1
35,95,96,100,100,97,27,87,28,66,96,48,72,13,0,0,-1
55,93,100,100,73,100,34,78,44,56,77,36,45,9,0,0,-1
20,91,27,61,66,35,47,0,0,21,11,66,44,95,100,100,-1
11,85,44,59,47,21,7,0,0,38,5,75,50,92,100,100,-1
14,77,0,56,91,55,94,11,26,0,8,46,2,91,100,100,-1
100,94,53,100,21,84,14,52,62,44,81,14,43,0,0,17,-1
20,100,17,60,51,27,17,0,6,40,0,82,42,96,100,96,-1
64,99,23,76,61,60,57,21,0,0,9,50,38,94,100,100,-1
24,91,10,69,65,40,46,0,0,11,8,57,29,98,100,100,-1
49,97,23,67,72,36,35,0,0,20,4,69,32,96,100,100,-1
100,90,48,100,0,88,8,60,60,52,86,22,50,0,8,12,-1
15,100,0,68,39,37,19,0,1,45,6,89,53,97,100,99,-1
36,93,98,100,43,98,8,72,65,55,100,26,63,1,0,0,-1
13,93,21,49,51,24,15,0,0,45,18,92,59,100,100,95,-1
40,99,5,63,46,41,9,0,0,34,1,86,37,100,100,96,-1
33,75,68,100,100,98,52,92,37,51,79,35,47,6,0,0,-1
47,93,92,100,100,96,55,84,60,57,83,25,45,5,0,0,-1
15,73,23,44,41,6,1,0,0,44,18,90,59,100,100,90,-1
37,89,97,100,60,95,15,72,72,63,100,35,60,8,0,0,-1
24,90,0,69,43,39,45,0,13,17,21,62,43,99,100,100,-1
15,96,3,61,57,49,42,0,10,13,0,66,44,95,100,100,-1
37,82,18,81,58,46,56,2,0,0,12,47,37,90,100,100,-1
41,87,0,63,62,62,84,24,8,0,6,44,11,93,100,100,-1
18,92,11,56,43,23,21,0,4,37,0,74,47,92,100,100,-1
100,90,68,100,38,74,28,38,68,43,76,15,39,0,0,8,-1
30,100,0,58,23,39,63,14,13,0,24,52,44,96,100,93,-1
32,87,26,62,65,29,45,0,19,35,0,75,30,100,100,100,-1
39,95,9,72,63,48,57,9,0,0,19,47,38,92,100,100,-1
20,90,0,58,37,52,44,3,0,0,12,64,44,99,100,100,-1
41,96,91,100,46,94,5,63,42,48,100,32,63,5,0,0,-1
100,94,62,100,21,79,18,44,68,51,86,21,46,0,0,10,-1
55,97,40,61,55,24,8,0,0,33,10,80,43,100,100,96,-1
63,85,26,59,64,42,53,0,0,1,22,44,46,87,100,100,-1
29,98,0,55,43,36,43,0,21,17,28,64,41,98,100,100,-1
23,71,2,49,57,32,23,0,3,25,0,65,34,96,100,100,-1
100,98,59,100,19,86,8,54,42,54,67,28,42,3,0,0,-1
42,100,11,71,38,34,17,0,0,26,3,79,50,90,100,85,-1
0,81,16,59,74,39,65,0,8,6,4,50,33,88,100,100,-1
27,85,57,50,64,11,15,0,0,33,2,75,46,96,100,100,-1
100,88,72,100,27,88,6,58,34,51,68,37,43,8,0,0,-1
30,81,0,35,60,39,83,0,41,4,27,57,39,100,100,99,-1
42,96,100,100,80,98,32,76,58,60,86,28,48,0,0,14,-1
17,99,39,72,94,42,65,0,16,25,0,74,27,100,100,99,-1
6,77,23,50,31,0,4,13,0,65,22,96,60,100,100,100,-1
34,84,83,100,100,99,28,82,0,53,65,39,84,1,13,0,-1
2,71,32,61,100,44,100,0,29,5,0,50,23,89,98,100,-1
45,83,14,72,35,51,52,11,0,0,20,44,45,89,100,100,-1
29,85,82,100,100,100,43,85,27,51,81,32,57,0,0,0,-1
94,96,47,100,6,75,16,48,80,41,100,7,44,0,0,26,-1
29,95,2,58,44,40,30,0,0,9,16,60,50,91,100,100,-1
0,77,40,64,54,28,43,0,27,36,13,72,49,96,100,100,-1
42,100,0,66,61,57,64,12,19,0,15,47,30,90,100,96,-1
95,90,70,95,0,100,0,66,69,59,100,27,53,0,16,13,-1
41,97,12,58,65,58,62,14,0,0,4,54,24,97,100,100,-1
100,100,54,100,17,85,15,50,55,47,85,22,50,0,0,6,-1
28,100,21,67,63,34,39,0,7,29,0,68,25,95,100,96,-1
22,91,24,64,80,38,67,0,0,13,4,57,26,97,100,100,-1
54,93,100,100,60,97,26,71,75,59,88,29,48,5,0,0,-1
39,96,24,64,43,28,0,0,7,45,15,93,46,100,100,100,-1
14,92,0,64,66,61,77,7,41,0,23,55,30,95,100,100,-1
52,93,95,100,100,98,54,92,28,61,58,36,42,2,0,0,-1
56,100,15,70,42,33,2,0,0,30,13,76,41,99,100,97,-1
31,92,5,50,59,42,43,0,1,3,0,63,45,92,100,100,-1
52,90,100,100,60,92,32,60,79,57,86,22,44,0,0,14,-1
2,90,0,63,39,52,60,6,23,0,15,64,43,99,100,100,-1
40,93,100,100,62,94,7,79,42,64,90,39,61,10,0,0,-1
9,96,13,59,76,45,60,0,3,12,0,63,24,100,100,100,-1
100,81,65,97,24,100,7,64,41,57,65,25,31,0,0,5,-1
100,100,55,99,20,93,23,53,67,54,80,20,43,0,0,3,-1
12,92,1,58,62,38,50,0,0,15,2,59,30,96,100,100,-1
27,94,0,70,59,55,52,8,0,0,8,53,37,94,100,100,-1
6,90,0,52,38,29,8,0,2,34,13,78,52,96,100,100,-1
55,95,100,100,54,91,28,55,54,53,76,30,43,0,0,1,-1
43,92,100,100,85,97,19,90,55,66,90,37,64,8,0,0,-1
17,82,1,72,40,58,81,28,5,0,0,46,1,93,100,100,-1
40,99,100,100,43,99,6,69,42,50,89,26,60,1,0,0,-1
58,90,8,63,37,44,18,0,0,18,4,74,41,100,100,98,-1
15,91,23,65,92,46,68,0,10,14,0,63,7,97,100,100,-1
12,89,0,48,64,45,71,0,26,8,6,59,30,100,100,98,-1
100,92,46,100,11,78,37,56,86,43,81,0,28,5,0,41,-1
9,84,4,56,43,26,22,0,0,27,18,67,44,94,100,100,-1
34,100,18,63,63,34,34,0,0,15,14,58,40,93,100,89,-1
38,85,0,59,48,53,68,18,22,0,24,50,37,94,100,100,-1
40,85,1,60,43,46,26,2,0,0,9,53,42,89,100,100,-1
36,88,100,100,83,93,25,76,39,53,97,45,60,17,0,0,-1
79,90,61,100,26,73,44,60,97,50,100,17,51,0,0,8,-1
94,97,56,96,0,100,5,67,58,53,100,27,63,0,11,1,-1
25,91,23,61,75,55,57,3,0,0,13,55,28,99,100,100,-1
0,98,67,93,47,100,19,68,45,55,100,33,73,0,17,7,-1
25,83,12,54,62,29,37,0,6,20,0,62,37,92,100,100,-1
100,100,46,90,19,71,42,63,92,56,91,26,54,2,0,0,-1
6,88,29,51,82,40,56,0,15,19,0,67,40,95,100,100,-1
100,100,51,100,11,81,9,51,57,55,73,22,37,0,0,14,-1
100,95,71,100,36,84,34,48,83,48,91,17,49,0,0,4,-1
39,90,95,100,100,99,45,86,64,72,91,43,53,13,0,0,-1
37,100,13,66,52,35,26,0,0,18,17,65,50,96,100,86,-1
31,86,95,100,66,95,10,77,56,63,100,44,62,15,0,0,-1
28,77,10,76,61,41,66,0,0,6,3,53,27,95,100,100,-1
13,87,41,62,93,44,78,0,28,15,0,62,39,92,100,100,-1
19,92,86,100,75,99,2,84,37,68,100,50,72,16,0,0,-1
98,100,36,99,0,69,30,52,89,49,100,4,42,0,9,36,-1
66,92,100,100,85,91,46,72,50,43,83,24,46,3,0,0,-1
16,83,0,47,66,62,86,23,19,0,8,48,12,94,100,100,-1
30,96,0,66,59,46,55,2,10,0,20,48,34,95,100,100,-1
11,87,20,53,95,53,100,12,29,0,0,42,0,86,71,100,-1
100,86,71,100,32,90,12,61,50,58,63,27,40,0,0,2,-1
100,93,79,92,24,100,0,67,42,44,92,28,67,0,25,2,-1
25,92,20,41,67,47,55,0,20,30,0,76,43,100,100,99,-1
28,94,99,100,69,95,22,70,51,53,100,27,67,0,0,9,-1
24,85,3,50,84,52,59,5,0,0,1,52,11,94,100,100,-1
63,91,100,100,75,92,41,77,31,50,56,27,36,0,0,1,-1
34,91,100,100,71,96,18,75,38,60,89,46,61,16,0,0,-1
24,80,59,95,100,100,63,92,25,78,21,47,36,16,0,0,-1
36,80,0,64,37,41,25,0,1,8,7,54,43,88,100,100,-1
44,92,100,100,57,98,11,79,28,60,74,42,51,14,0,0,-1
48,89,8,67,48,33,43,0,0,12,6,66,41,100,100,88,-1
6,88,8,57,48,28,23,0,5,32,0,73,41,97,100,100,-1
42,91,48,52,52,15,8,0,0,31,11,70,53,90,100,100,-1
43,87,100,100,96,93,47,72,53,48,91,34,58,2,0,0,-1
18,79,30,66,78,36,52,0,10,20,0,61,21,95,100,100,-1
62,99,100,100,62,96,29,85,33,57,55,32,38,8,0,0,-1
50,91,36,54,63,22,17,0,0,29,6,80,48,100,100,94,-1
