0,2,0,194.51,1.9996,11990,-1
0,2,0,193.61,2.096,13252,-1
0,2,0,152.51,1.667,6263.5,-1
0,3,1,192.28,1.9833,12150,-1
0,2,0,177.72,1.8245,9479.2,-1
0,3,1,185.61,1.8352,11030,-1
0,3,1,206.37,1.9944,13478,-1
0,3,1,196.4,2.019,12941,-1
0,3,1,169.83,1.7132,9155.2,-1
0,3,1,208.07,2.103,14815,-1
0,3,1,199.4,1.9431,13363,-1
0,3,1,210.52,2.0764,15092,-1
0,3,1,195.98,2.276,12642,-1
0,2,0,197.06,1.8782,11409,-1
0,3,1,197.83,2.0099,12181,-1
0,2,0,173.79,2.0015,9241.2,-1
0,2,0,170.02,1.6852,8106,-1
0,3,1,200.63,2.0085,13306,-1
0,3,1,198.91,2.0117,13538,-1
0,2,0,192.69,1.8936,12000,-1
0,3,1,200.65,1.9815,13896,-1
0,3,1,205.54,2.1229,14014,-1
0,2,0,201.21,2.1197,12259,-1
0,3,1,173.68,1.664,8842,-1
0,2,0,197.21,2.1042,12509,-1
0,3,1,186.04,1.8097,10115,-1
0,3,1,190.11,1.9569,12038,-1
0,3,1,227.07,2.3054,17081,-1
0,2,0,205.32,2.0686,12950,-1
0,3,1,217.29,2.1315,17242,-1
0,2,0,211.32,2.0985,13707,-1
0,2,0,193.27,2.0193,13516,-1
0,3,1,214.74,2.1245,15319,-1
0,3,1,201.02,2.1046,13094,-1
0,3,1,226.46,2.3219,17572,-1
0,2,0,159.63,1.7814,6340.4,-1
0,3,1,201.93,1.9402,12501,-1
0,3,1,211.8,2.098,13734,-1
0,3,1,189.8,1.9147,12044,-1
0,3,1,198.6,2.0112,13513,-1
0,3,1,211.25,2.0773,13534,-1
0,3,1,204.42,2.0337,14748,-1
0,3,1,222.62,2.2515,14513,-1
0,3,1,206.95,2.0667,13778,-1
0,3,1,175.73,1.9025,9847.8,-1
0,2,0,178.54,1.8641,10125,-1
0,3,1,213.64,2.1934,15399,-1
0,3,1,203.35,2.0094,13495,-1
0,3,1,199.97,2.0395,13437,-1
0,3,1,202.54,2.1132,14754,-1
0,3,1,193.17,1.9194,13073,-1
0,3,1,199.39,2.2251,14037,-1
0,3,1,214.88,2.1485,14946,-1
0,3,1,195.47,1.9459,12047,-1
0,2,0,180.14,1.6855,10687,-1
0,2,0,177.33,1.8389,9223,-1
0,2,0,185.41,1.9398,11750,-1
0,2,0,187.39,2.1195,10300,-1
0,2,0,202.76,2.0235,12496,-1
0,3,1,187.77,1.9591,11745,-1
0,3,1,179.43,1.9214,11733,-1
0,3,1,208.38,2.0528,14717,-1
0,2,0,199.59,2.0109,13193,-1
0,3,1,214.36,2.0827,15228,-1
0,3,1,209.73,2.1253,15496,-1
0,2,0,201.61,2.0184,13667,-1
0,3,1,187.78,1.8042,10927,-1
0,3,1,207.65,2.2093,12901,-1
0,3,1,195.95,2.076,12587,-1
0,2,0,191.93,2.0066,12731,-1
0,3,1,192.11,1.9492,11871,-1
0,3,1,197.61,2.2479,13661,-1
0,3,1,171.01,1.9485,9400.4,-1
0,2,0,210.81,2.192,13243,-1
0,3,1,205.18,2.3571,12792,-1
0,3,1,190.07,1.9386,11142,-1
0,2,0,188.13,1.9602,12291,-1
0,3,1,213.37,2.1993,14821,-1
0,3,1,203.62,1.9725,12767,-1
0,2,0,170.66,1.8697,7974.7,-1
0,3,1,185.06,2.0214,10928,-1
0,3,1,198.02,1.9401,12365,-1
0,2,0,193.42,1.9936,12063,-1
0,3,1,197.77,2.1586,12291,-1
0,3,1,209.11,2.0317,14794,-1
0,3,1,186.25,1.9621,11315,-1
0,3,1,213.1,2.3002,15244,-1
0,3,1,214.36,2.0827,15228,-1
0,3,1,212.47,2.19,14877,-1
0,2,0,181.14,1.9567,10846,-1
0,3,1,165.79,1.8149,9300.1,-1
0,2,0,208.37,2.1652,14598,-1
0,3,1,191.16,1.9864,12188,-1
0,2,0,181.08,1.8469,9637.6,-1
0,3,1,180.55,1.8144,10620,-1
0,3,1,207.26,2.0066,14218,-1
0,3,1,206.02,2.2973,13820,-1
0,3,1,216.6,2.1455,15700,-1
0,2,0,182.13,1.8837,9684.1,-1
0,3,1,181.56,1.9906,11739,-1
0,3,1,193.82,1.9094,11319,-1
0,3,1,179.48,1.8663,10480,-1
0,3,1,187.67,2.0096,10701,-1
0,2,0,190.67,1.832,10590,-1
0,3,1,217.99,2.1255,15089,-1
0,2,0,181.19,1.8879,9893.6,-1
0,2,0,179.08,1.8065,10530,-1
0,3,1,196.76,1.9685,11902,-1
0,3,1,197.28,2.0541,12680,-1
0,3,1,176.24,2.0313,9681.5,-1
0,2,0,169.61,1.7164,9130.2,-1
0,3,1,201.03,2.1179,12879,-1
0,3,1,221.66,2.1823,16296,-1
0,3,1,206.6,2.0242,14746,-1
0,3,1,191.89,1.8711,11378,-1
1,1,1,144.99,1.5849,4479,1
1,1,1,147.58,1.6001,4292.7,1
1,1,1,159.52,1.5084,5529.8,1
1,1,1,167.27,1.5925,5751.3,1
1,1,1,133.81,1.5554,3787,1
1,1,1,139.45,1.3322,3490.2,1
1,1,1,137.38,1.4785,3882,1
1,1,1,130.7,1.3445,3161.2,1
1,1,1,140.19,1.4905,3541.8,1
1,1,1,137.87,1.3293,3504.3,1
1,1,1,142.72,1.599,4312.9,1
1,1,1,151.16,1.5427,4900.6,1
1,1,1,133.34,1.3912,3276.4,1
1,1,1,172,1.786,6515.4,1
1,1,1,137.05,1.4428,3381.9,1
1,1,1,171.33,1.6191,6641.6,1
1,1,1,171.95,1.7665,6143.4,1
1,1,1,138.72,1.5164,3861.4,1
1,1,1,135.04,1.3394,3242.8,1
1,1,1,152.53,1.4621,4580.2,1
1,1,1,149.63,1.5424,4258.5,1
1,1,1,141.53,1.5356,3979.1,1
1,1,1,135.57,1.4373,4073.6,1
1,1,1,161.78,1.6299,5845.3,1
1,1,1,135.11,1.3853,3389.1,1
1,1,1,136.65,1.4675,3665.4,1
1,1,1,136.02,1.39,3244.8,1
1,1,1,141.46,1.4279,3822.6,1
1,1,1,142.02,1.4787,4026.3,1
1,1,1,130.21,1.3178,2708,1
1,1,1,141.66,1.5485,4162.4,1
1,1,1,133.7,1.4908,3368.3,1
1,1,1,134.11,1.3879,3158.1,1
1,1,1,137.22,1.509,3737.9,1
1,1,1,143.03,1.6139,4249.9,1
1,1,1,135.65,1.4621,3736.7,1
1,1,1,157.68,1.5896,5287.7,1
1,1,1,133.92,1.5646,3808,1
1,1,1,141.35,1.401,3372.4,1
1,1,1,144.8,1.5363,4127.4,1
1,1,1,162.79,1.7055,5963.3,1
1,1,1,134.96,1.3774,3387.9,1
1,1,1,143.33,1.5563,4119.7,1
1,1,1,149.24,1.5658,4420.1,1
1,1,1,161.2,1.6694,5656.9,1
1,2,2,149.89,1.6598,4528.6,1
1,1,1,154.88,1.4516,4985.4,1
1,1,1,128.18,1.3031,2349.6,1
1,1,1,138.26,1.47,3464.5,1
1,1,1,136.79,1.3843,3384.3,1
1,1,1,129.63,1.3733,2863,1
1,1,1,148.45,1.6239,4380.4,1
1,1,1,139.27,1.623,3932.2,1
1,1,1,135.73,1.3396,3411.4,1
1,1,1,132.46,1.3432,3125,1
1,1,1,133.38,1.5348,3755.5,1
1,1,1,135.17,1.5439,3889.1,1
1,1,1,156.95,1.6855,5663,1
1,1,1,133.82,1.4001,3309.1,1
1,1,1,140.26,1.5107,4096.7,1
1,1,1,150.43,1.5107,4752.3,1
1,1,1,138.36,1.3532,3787.7,1
1,1,1,132.99,1.3982,3345.7,1
1,2,1,139.85,1.4582,3524.8,1
1,1,1,164.39,1.7258,5684,1
1,1,1,136.29,1.4542,3827.7,1
1,1,1,138.9,1.3958,3744.7,1
1,1,1,137.02,1.3466,3593.8,1
1,1,1,131.3,1.4225,3277.3,1
1,1,1,150.2,1.6419,4521.8,1
1,1,1,146.62,1.5781,4312.7,1
1,1,1,133.92,1.5646,3808,1
1,1,1,136.29,1.4542,3827.7,1
1,1,1,142.99,1.4406,4567.2,1
1,1,1,134.6,1.5212,3870.8,1
1,1,1,138.56,1.4826,3905.9,1
1,1,1,132.96,1.4197,3584,1
1,1,1,136.1,1.4388,3489.2,1
1,1,1,133.2,1.4648,3366.5,1
1,1,1,140.4,1.6306,3943.4,1
1,1,1,131.5,1.5145,3631,1
1,1,1,130.68,1.3346,2708.4,1
1,1,1,137.34,1.5473,4140,1
1,1,1,146.1,1.5171,4197.5,1
1,1,1,149.53,1.5143,4363.9,1
1,1,1,131,1.5024,3353.8,1
1,1,1,133.69,1.4163,3347.3,1
1,1,1,160.14,1.5255,5962.3,1
1,1,1,141.97,1.4683,3893,1
1,1,1,133.36,1.37,3378,1
1,1,1,134.92,1.559,3429.9,1
1,1,1,140.49,1.4462,3752.2,1
1,1,1,138.91,1.3811,3649.4,1
1,1,1,130.94,1.5143,3510.7,1
1,1,1,138.78,1.456,3590.4,1
1,1,1,143.3,1.4328,4601,1
1,1,1,140.33,1.5192,3909.1,1
1,1,1,136.69,1.469,3634.6,1
1,1,1,131.6,1.3387,3078.5,1
1,2,2,159.6,1.609,5502.8,1
1,1,1,130.7,1.3837,3153.3,1
1,1,1,134.21,1.3063,3064.9,1
1,1,1,155.01,1.6539,5159.2,1
1,1,1,139.04,1.3902,3757.8,1
1,1,1,160,1.7084,5346.4,1
1,1,1,138.7,1.4778,3694.5,1
1,1,1,134.97,1.4289,3370.5,1
1,1,1,146,1.6676,4613,1
1,1,1,138.5,1.4441,3744.6,1
1,1,1,135.04,1.484,3865.5,1
1,1,1,151.74,1.6031,5137.8,1
1,1,1,136.94,1.4508,3536.4,1
1,1,1,140.59,1.5485,3612.8,1
1,1,1,147.19,1.4644,3982.2,1
1,1,1,142.37,1.539,4074.2,1
1,1,1,131.55,1.4007,3258.9,1
1,1,1,133.78,1.4451,3121.2,1
1,1,1,162.29,1.574,5573.3,1
1,1,1,127.08,1.325,2986.7,1
1,1,1,133.86,1.4202,3675.3,1
1,1,1,141.95,1.53,4273.3,1
1,1,1,137.62,1.4119,3772.1,1
1,1,1,136.99,1.413,3650.4,1
1,1,1,157.77,1.5012,5613.3,1
1,1,1,131.89,1.3677,3047,1
1,1,1,134.84,1.4428,3505.6,1
1,1,1,136.74,1.3698,3674.6,1
1,1,1,138.65,1.4516,3776.5,1
1,1,1,131.29,1.2415,2419.5,1
1,1,1,139.39,1.4573,3729.2,1
1,1,1,126.51,1.4414,3470.6,1
1,1,1,144.56,1.3685,4336,1
1,1,1,144.71,1.4692,4203.4,1
1,1,1,135.52,1.4348,3419.2,1
1,1,1,151.89,1.5563,4766.8,1
1,1,1,166.55,1.8485,6782.3,1
1,1,1,145.88,1.6318,4727.1,1
1,1,1,148.7,1.5832,4722.3,1
0,2,0,138.73,1.3977,3486.4,1
1,1,1,169.53,1.6289,6107.1,1
1,1,1,140.21,1.3898,3632,1
1,1,1,131.96,1.4986,3091.3,1
1,1,1,131.91,1.3401,2746.5,1
1,1,1,140.07,1.3892,3528.5,1
1,1,1,135.84,1.3809,3486.7,1
1,1,1,130.85,1.4303,3260.1,1
1,1,1,138.46,1.4113,3502.3,1
1,1,1,139.62,1.3856,3607.9,1
1,1,1,154.22,1.542,4594.8,1
1,1,1,145.48,1.5963,4437.1,1
1,1,1,141.98,1.501,3979.9,1
1,1,1,161.5,1.5738,5848.8,1
1,1,1,155.67,1.4703,5679.5,1
1,1,1,134.05,1.3646,3101.2,1
1,1,1,142.52,1.3219,3436,1
1,1,1,145.66,1.5146,3993.7,1
1,1,1,148.16,1.6232,4515.3,1
1,1,1,133.56,1.4292,3456.3,1
1,1,1,134.8,1.3402,3433.3,1
0,3,1,182.07,1.9181,9708.5,1
1,1,1,144.14,1.5101,4200.7,1
1,1,1,150.87,1.7024,4716.2,1
1,1,1,152.4,1.6203,5243.3,1
1,1,1,131.35,1.4929,3110.5,1
1,1,1,134.5,1.4476,3773,1
1,1,1,144.11,1.4824,4300.7,1
1,1,1,141.81,1.4909,3927.7,1
1,1,1,133.22,1.508,3542.6,1
1,1,1,134.63,1.5095,3598.9,1
1,1,1,140.39,1.5486,3944.4,1
1,1,1,137.01,1.4315,3631.9,1
1,1,1,136.87,1.4184,3703.1,1
1,1,1,146.49,1.4414,3786,1
1,1,1,142.04,1.5188,4052.3,1
1,1,1,135.19,1.3577,3049.2,1
1,1,1,133.13,1.337,2968.1,1
1,1,1,139.31,1.4265,3833.7,1
1,1,1,140.21,1.4482,3921.9,1
1,1,1,132.43,1.4733,3333.2,1
1,1,1,131.56,1.4305,3499.3,1
1,1,1,131.89,1.5292,3291.4,1
1,1,1,141.16,1.4522,3939.1,1
1,1,1,144.99,1.5826,4458.6,1
1,1,1,130.38,1.4867,3279.7,1
1,1,1,167.18,1.6429,5841.7,1
1,1,1,131.6,1.5007,3172.7,1
1,1,1,139.21,1.6154,4018.9,1
1,1,1,133.62,1.3369,3103.3,1
1,1,1,137.93,1.353,3194.8,1
1,1,1,139.19,1.3613,3415.8,1
1,1,1,135.26,1.4955,3592.4,1
1,1,1,157.68,1.4969,5409,1
1,1,1,135.17,1.4381,3426.3,1
1,1,1,162.55,1.7101,5769.4,1
1,1,1,135.72,1.4803,3505.5,1
1,1,1,138.77,1.4818,3734.6,1
1,1,1,129.83,1.3527,2943.2,1
1,1,1,152.29,1.6261,5557.8,1
1,1,1,147.85,1.4239,3669.3,1
1,1,1,134.15,1.5065,3872.7,1
